Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,654.0
185.0142,619.0
185.0875,687.0
185.1608,623.0
185.2341,683.0
185.3074,599.0
185.3807,693.0
185.454,647.0
185.5273,691.0
185.6006,637.0
185.6739,669.0
185.7472,632.0
185.8205,667.0
185.8938,625.0
185.9671,708.0
186.0403,614.0
186.1136,672.0
186.1869,617.0
186.2601,686.0
186.3334,594.0
186.4067,697.0
186.4799,586.0
186.5532,670.0
186.6265,639.0
186.6997,687.0
186.773,594.0
186.8462,699.0
186.9195,643.0
186.9928,673.0
187.066,595.0
187.1392,699.0
187.2125,627.0
187.2857,713.0
187.3589,648.0
187.4322,705.0
187.5054,639.0
187.5786,695.0
187.6519,646.0
187.7251,786.0
187.7983,694.0
187.8715,715.0
187.9447,597.0
188.018,715.0
188.0912,639.0
188.1644,711.0
188.2376,641.0
188.3108,730.0
188.384,651.0
188.4572,679.0
188.5304,655.0
188.6036,716.0
188.6768,667.0
188.75,771.0
188.8232,669.0
188.8963,693.0
188.9695,644.0
189.0427,721.0
189.1159,681.0
189.1891,728.0
189.2623,704.0
189.3354,734.0
189.4086,682.0
189.4818,726.0
189.5549,676.0
189.6281,742.0
189.7012,691.0
189.7744,753.0
189.8476,669.0
189.9207,730.0
189.9939,687.0
190.067,709.0
190.1402,710.0
190.2133,752.0
190.2864,667.0
190.3596,791.0
190.4327,694.0
190.5059,733.0
190.579,680.0
190.6521,779.0
190.7253,671.0
190.7984,771.0
190.8715,690.0
190.9446,764.0
191.0177,701.0
191.0908,725.0
191.164,693.0
191.2371,823.0
191.3102,690.0
191.3833,766.0
191.4564,716.0
191.5295,806.0
191.6026,653.0
191.6757,791.0
191.7488,711.0
191.8219,800.0
191.895,689.0
191.968,794.0
192.0411,737.0
192.1142,773.0
192.1873,716.0
192.2604,802.0
192.3334,733.0
192.4065,824.0
192.4796,726.0
192.5527,804.0
192.6257,701.0
192.6988,796.0
192.7718,762.0
192.8449,797.0
192.918,740.0
192.991,880.0
193.064,832.0
193.1371,963.0
193.2101,932.0
193.2832,944.0
193.3562,834.0
193.4292,814.0
193.5023,757.0
193.5753,842.0
193.6484,766.0
193.7214,835.0
193.7944,757.0
193.8674,828.0
193.9405,727.0
194.0135,859.0
194.0865,711.0
194.1595,858.0
194.2325,754.0
194.3055,789.0
194.3785,713.0
194.4515,827.0
194.5246,731.0
194.5975,833.0
194.6705,750.0
194.7435,820.0
194.8165,723.0
194.8895,847.0
194.9625,738.0
195.0355,833.0
195.1085,754.0
195.1815,811.0
195.2544,759.0
195.3274,845.0
195.4004,764.0
195.4734,809.0
195.5463,755.0
195.6193,865.0
195.6923,804.0
195.7652,830.0
195.8382,738.0
195.9111,857.0
195.9841,764.0
196.057,862.0
196.13,789.0
196.2029,827.0
196.2759,710.0
196.3488,828.0
196.4218,757.0
196.4947,814.0
196.5676,777.0
196.6406,881.0
196.7135,730.0
196.7864,838.0
196.8593,693.0
196.9323,776.0
197.0052,784.0
197.0781,857.0
197.151,713.0
197.2239,826.0
197.2969,746.0
197.3697,806.0
197.4427,708.0
197.5156,838.0
197.5885,769.0
197.6614,791.0
197.7343,707.0
197.8072,868.0
197.88,711.0
197.9529,790.0
198.0258,717.0
