Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,684.0
185.0142,598.0
185.0875,676.0
185.1608,649.0
185.2341,692.0
185.3074,562.0
185.3807,691.0
185.454,660.0
185.5273,682.0
185.6006,598.0
185.6739,679.0
185.7472,647.0
185.8205,718.0
185.8938,617.0
185.9671,689.0
186.0403,599.0
186.1136,689.0
186.1869,621.0
186.2601,684.0
186.3334,586.0
186.4067,689.0
186.4799,606.0
186.5532,702.0
186.6265,610.0
186.6997,679.0
186.773,650.0
186.8462,717.0
186.9195,609.0
186.9928,681.0
187.066,623.0
187.1392,675.0
187.2125,634.0
187.2857,776.0
187.3589,694.0
187.4322,791.0
187.5054,745.0
187.5786,753.0
187.6519,750.0
187.7251,855.0
187.7983,835.0
187.8715,844.0
187.9447,756.0
188.018,843.0
188.0912,765.0
188.1644,815.0
188.2376,724.0
188.3108,782.0
188.384,727.0
188.4572,796.0
188.5304,797.0
188.6036,844.0
188.6768,773.0
188.75,901.0
188.8232,804.0
188.8963,860.0
188.9695,786.0
189.0427,878.0
189.1159,870.0
189.1891,916.0
189.2623,898.0
189.3354,925.0
189.4086,925.0
189.4818,1045.0
189.5549,984.0
189.6281,999.0
189.7012,878.0
189.7744,960.0
189.8476,804.0
189.9207,884.0
189.9939,875.0
190.067,927.0
190.1402,912.0
190.2133,952.0
190.2864,810.0
190.3596,919.0
190.4327,851.0
190.5059,918.0
190.579,832.0
190.6521,961.0
190.7253,869.0
190.7984,929.0
190.8715,851.0
190.9446,896.0
191.0177,886.0
191.0908,960.0
191.164,866.0
191.2371,1045.0
191.3102,1024.0
191.3833,1183.0
191.4564,1096.0
191.5295,1125.0
191.6026,984.0
191.6757,1032.0
191.7488,1015.0
191.8219,1088.0
191.895,990.0
191.968,1052.0
192.0411,948.0
192.1142,1011.0
192.1873,964.0
192.2604,1157.0
192.3334,992.0
192.4065,1050.0
192.4796,1009.0
192.5527,1166.0
192.6257,1128.0
192.6988,1180.0
192.7718,1025.0
192.8449,1116.0
192.918,1063.0
192.991,1170.0
193.064,1118.0
193.1371,1170.0
193.2101,1076.0
193.2832,1103.0
193.3562,1005.0
193.4292,1059.0
193.5023,973.0
193.5753,1100.0
193.6484,1067.0
193.7214,1214.0
193.7944,1095.0
193.8674,1170.0
193.9405,1004.0
194.0135,1165.0
194.0865,1027.0
194.1595,1189.0
194.2325,1029.0
194.3055,1182.0
194.3785,1072.0
194.4515,1191.0
194.5246,1096.0
194.5975,1144.0
194.6705,1033.0
194.7435,1086.0
194.8165,1017.0
194.8895,1130.0
194.9625,1104.0
195.0355,1232.0
195.1085,1225.0
195.1815,1246.0
195.2544,1223.0
195.3274,1392.0
195.4004,1276.0
195.4734,1266.0
195.5463,1125.0
195.6193,1209.0
195.6923,1118.0
195.7652,1250.0
195.8382,1167.0
195.9111,1254.0
195.9841,1186.0
196.057,1273.0
196.13,1125.0
196.2029,1167.0
196.2759,1125.0
196.3488,1205.0
