Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,652.0
185.0142,592.0
185.0875,665.0
185.1608,636.0
185.2341,690.0
185.3074,590.0
185.3807,734.0
185.454,630.0
185.5273,716.0
185.6006,611.0
185.6739,655.0
185.7472,607.0
185.8205,701.0
185.8938,608.0
185.9671,745.0
186.0403,589.0
186.1136,677.0
186.1869,574.0
186.2601,718.0
186.3334,606.0
186.4067,710.0
186.4799,590.0
186.5532,701.0
186.6265,619.0
186.6997,691.0
186.773,675.0
186.8462,693.0
186.9195,584.0
186.9928,601.0
187.066,603.0
187.1392,689.0
187.2125,638.0
187.2857,750.0
187.3589,712.0
187.4322,753.0
187.5054,764.0
187.5786,809.0
187.6519,715.0
187.7251,850.0
187.7983,752.0
187.8715,860.0
187.9447,732.0
188.018,839.0
188.0912,759.0
188.1644,884.0
188.2376,710.0
188.3108,802.0
188.384,765.0
188.4572,781.0
188.5304,808.0
188.6036,849.0
188.6768,785.0
188.75,854.0
188.8232,820.0
188.8963,894.0
188.9695,814.0
189.0427,852.0
189.1159,817.0
189.1891,922.0
189.2623,861.0
189.3354,917.0
189.4086,914.0
189.4818,1040.0
189.5549,981.0
189.6281,1000.0
189.7012,872.0
189.7744,947.0
189.8476,866.0
189.9207,910.0
189.9939,846.0
190.067,864.0
190.1402,857.0
190.2133,855.0
190.2864,811.0
190.3596,885.0
190.4327,834.0
190.5059,864.0
190.579,855.0
190.6521,915.0
190.7253,832.0
190.7984,923.0
190.8715,846.0
190.9446,979.0
191.0177,915.0
191.0908,934.0
191.164,883.0
191.2371,1033.0
191.3102,1007.0
191.3833,1141.0
191.4564,1093.0
191.5295,1205.0
191.6026,982.0
191.6757,1065.0
191.7488,980.0
191.8219,1070.0
191.895,948.0
191.968,1071.0
192.0411,938.0
192.1142,1044.0
192.1873,945.0
192.2604,1142.0
192.3334,999.0
192.4065,1031.0
192.4796,958.0
192.5527,1136.0
192.6257,1119.0
192.6988,1203.0
192.7718,1043.0
192.8449,1097.0
192.918,1034.0
192.991,1137.0
193.064,1099.0
193.1371,1109.0
193.2101,1096.0
193.2832,1031.0
193.3562,1026.0
193.4292,1011.0
193.5023,1010.0
193.5753,1108.0
193.6484,1067.0
193.7214,1199.0
193.7944,1069.0
193.8674,1151.0
193.9405,1072.0
