Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,639.0
185.0142,592.0
185.0875,649.0
185.1608,647.0
185.2341,672.0
185.3074,609.0
185.3807,716.0
185.454,652.0
185.5273,679.0
185.6006,660.0
185.6739,628.0
185.7472,610.0
185.8205,680.0
185.8938,639.0
185.9671,716.0
186.0403,578.0
186.1136,685.0
186.1869,594.0
186.2601,677.0
186.3334,584.0
186.4067,703.0
186.4799,574.0
186.5532,667.0
186.6265,604.0
186.6997,698.0
186.773,627.0
186.8462,699.0
186.9195,611.0
186.9928,640.0
187.066,623.0
187.1392,689.0
187.2125,627.0
187.2857,767.0
187.3589,694.0
187.4322,791.0
187.5054,708.0
187.5786,777.0
187.6519,761.0
187.7251,829.0
187.7983,733.0
187.8715,816.0
187.9447,742.0
188.018,858.0
188.0912,724.0
188.1644,840.0
188.2376,704.0
188.3108,771.0
188.384,755.0
188.4572,780.0
188.5304,786.0
188.6036,836.0
188.6768,839.0
188.75,881.0
188.8232,836.0
188.8963,887.0
188.9695,820.0
189.0427,859.0
189.1159,816.0
189.1891,932.0
189.2623,841.0
189.3354,882.0
189.4086,919.0
189.4818,962.0
189.5549,1004.0
189.6281,1012.0
189.7012,851.0
189.7744,909.0
189.8476,833.0
189.9207,872.0
189.9939,864.0
190.067,903.0
190.1402,822.0
190.2133,836.0
190.2864,816.0
190.3596,896.0
190.4327,807.0
190.5059,879.0
190.579,858.0
190.6521,948.0
190.7253,836.0
190.7984,903.0
190.8715,849.0
190.9446,921.0
191.0177,904.0
191.0908,936.0
191.164,905.0
191.2371,1004.0
191.3102,990.0
191.3833,1158.0
191.4564,1090.0
191.5295,1140.0
191.6026,914.0
191.6757,1061.0
191.7488,981.0
191.8219,1019.0
191.895,916.0
191.968,973.0
192.0411,888.0
192.1142,996.0
192.1873,937.0
192.2604,1076.0
192.3334,988.0
192.4065,1034.0
192.4796,938.0
192.5527,1166.0
192.6257,1100.0
192.6988,1114.0
192.7718,1087.0
192.8449,1063.0
192.918,1033.0
192.991,1116.0
193.064,1113.0
193.1371,1177.0
193.2101,1011.0
193.2832,1068.0
193.3562,998.0
193.4292,986.0
193.5023,966.0
193.5753,1119.0
193.6484,1032.0
193.7214,1171.0
193.7944,1071.0
193.8674,1239.0
193.9405,1047.0
194.0135,1144.0
194.0865,989.0
194.1595,1141.0
194.2325,1013.0
194.3055,1087.0
194.3785,1046.0
194.4515,1076.0
194.5246,1108.0
194.5975,1080.0
194.6705,1041.0
194.7435,1067.0
194.8165,988.0
194.8895,1114.0
194.9625,1068.0
195.0355,1198.0
195.1085,1173.0
195.1815,1186.0
195.2544,1169.0
195.3274,1238.0
195.4004,1179.0
195.4734,1208.0
195.5463,1055.0
195.6193,1184.0
195.6923,1113.0
195.7652,1205.0
195.8382,1126.0
195.9111,1193.0
195.9841,1128.0
196.057,1270.0
196.13,1176.0
196.2029,1237.0
196.2759,1158.0
196.3488,1156.0
196.4218,1163.0
196.4947,1188.0
196.5676,1076.0
196.6406,1185.0
196.7135,1036.0
196.7864,1149.0
196.8593,960.0
196.9323,1068.0
197.0052,1014.0
197.0781,1082.0
197.151,974.0
197.2239,1020.0
197.2969,970.0
197.3697,1073.0
197.4427,969.0
197.5156,1067.0
197.5885,1010.0
197.6614,1059.0
197.7343,986.0
197.8072,1102.0
197.88,1079.0
197.9529,1099.0
198.0258,1029.0
198.0987,1141.0
198.1716,1055.0
198.2445,1133.0
198.3173,1047.0
198.3902,1154.0
198.4631,1094.0
198.5359,1199.0
198.6088,1096.0
198.6817,1325.0
198.7545,1213.0
198.8274,1217.0
198.9003,1199.0
198.9731,1316.0
199.046,1230.0
199.1188,1394.0
199.1917,1344.0
199.2645,1317.0
199.3373,1254.0
199.4102,1331.0
199.483,1243.0
199.5559,1234.0
199.6287,1236.0
199.7015,1209.0
199.7744,1119.0
199.8472,1159.0
199.92,1137.0
199.9928,1270.0
200.0656,1252.0
200.1385,1295.0
200.2113,1129.0
200.2841,1136.0
200.3569,1021.0
200.4297,1134.0
200.5025,1045.0
200.5753,1126.0
200.6481,1064.0
200.7209,1126.0
200.7937,1063.0
200.8665,1132.0
200.9393,983.0
201.0121,1172.0
201.0848,1097.0
201.1576,1299.0
201.2304,1032.0
201.3032,1101.0
201.3759,1110.0
201.4487,1084.0
201.5215,1035.0
201.5943,1134.0
201.667,1044.0
201.7398,1153.0
201.8125,1056.0
201.8853,1151.0
201.958,1081.0
202.0308,1188.0
202.1035,1106.0
202.1763,1184.0
202.249,1041.0
202.3218,1068.0
202.3945,1058.0
202.4673,1151.0
202.54,1098.0
202.6127,1136.0
202.6855,1046.0
202.7582,1103.0
202.8309,1023.0
202.9036,1099.0
202.9764,1030.0
203.0491,1135.0
203.1218,1025.0
203.1945,1159.0
203.2672,1187.0
203.3399,1257.0
203.4126,1121.0
203.4853,1196.0
203.558,1131.0
203.6307,1239.0
203.7034,1182.0
203.7761,1262.0
203.8488,1146.0
203.9215,1221.0
203.9942,1161.0
204.0669,1297.0
204.1395,1273.0
204.2122,1285.0
204.2849,1162.0
204.3576,1170.0
204.4302,1112.0
204.5029,1290.0
204.5756,1150.0
204.6482,1215.0
204.7209,1117.0
204.7935,1154.0
204.8662,1115.0
204.9389,1231.0
205.0115,1157.0
205.0842,1284.0
205.1568,1293.0
205.2294,1261.0
205.3021,1221.0
205.3747,1238.0
205.4474,1242.0
205.52,1380.0
205.5926,1364.0
205.6653,1392.0
205.7379,1431.0
205.8105,1419.0
