Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,671.0
185.0142,607.0
185.0875,672.0
185.1608,648.0
185.2341,695.0
185.3074,641.0
185.3807,717.0
185.454,682.0
185.5273,708.0
185.6006,645.0
185.6739,688.0
185.7472,610.0
185.8205,711.0
185.8938,658.0
185.9671,738.0
186.0403,622.0
186.1136,673.0
186.1869,621.0
186.2601,695.0
186.3334,601.0
186.4067,661.0
186.4799,598.0
186.5532,692.0
186.6265,649.0
186.6997,680.0
186.773,652.0
186.8462,695.0
186.9195,626.0
186.9928,670.0
187.066,602.0
187.1392,694.0
187.2125,627.0
187.2857,769.0
187.3589,693.0
187.4322,805.0
187.5054,745.0
187.5786,759.0
187.6519,746.0
187.7251,852.0
187.7983,744.0
187.8715,834.0
187.9447,763.0
188.018,811.0
188.0912,754.0
188.1644,810.0
188.2376,723.0
188.3108,825.0
188.384,719.0
188.4572,813.0
188.5304,821.0
188.6036,853.0
188.6768,826.0
188.75,879.0
188.8232,810.0
188.8963,872.0
188.9695,868.0
189.0427,885.0
189.1159,823.0
189.1891,905.0
189.2623,864.0
189.3354,934.0
189.4086,904.0
189.4818,1007.0
189.5549,976.0
189.6281,1040.0
189.7012,863.0
189.7744,954.0
189.8476,907.0
189.9207,932.0
189.9939,894.0
190.067,921.0
190.1402,911.0
190.2133,877.0
190.2864,824.0
190.3596,905.0
190.4327,836.0
190.5059,857.0
190.579,828.0
190.6521,916.0
190.7253,840.0
190.7984,898.0
190.8715,866.0
190.9446,942.0
191.0177,814.0
191.0908,920.0
191.164,897.0
191.2371,1003.0
191.3102,955.0
191.3833,1165.0
191.4564,1136.0
191.5295,1088.0
191.6026,927.0
191.6757,1049.0
191.7488,1024.0
191.8219,1048.0
191.895,974.0
191.968,1009.0
192.0411,958.0
192.1142,1026.0
192.1873,942.0
192.2604,1075.0
192.3334,1030.0
192.4065,1145.0
192.4796,965.0
192.5527,1201.0
192.6257,1139.0
192.6988,1129.0
192.7718,1064.0
192.8449,1058.0
192.918,1068.0
192.991,1123.0
193.064,1100.0
193.1371,1124.0
193.2101,1113.0
193.2832,1038.0
193.3562,1039.0
193.4292,1056.0
193.5023,988.0
193.5753,1054.0
193.6484,1093.0
193.7214,1167.0
193.7944,1104.0
193.8674,1170.0
193.9405,1043.0
194.0135,1156.0
194.0865,989.0
194.1595,1140.0
194.2325,1025.0
