Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,633.0
185.0142,593.0
185.0875,667.0
185.1608,651.0
185.2341,676.0
185.3074,612.0
185.3807,688.0
185.454,629.0
185.5273,707.0
185.6006,600.0
185.6739,674.0
185.7472,584.0
185.8205,676.0
185.8938,657.0
185.9671,730.0
186.0403,645.0
186.1136,672.0
186.1869,580.0
186.2601,680.0
186.3334,599.0
186.4067,706.0
186.4799,600.0
186.5532,680.0
186.6265,628.0
186.6997,717.0
186.773,653.0
186.8462,702.0
186.9195,628.0
186.9928,708.0
187.066,622.0
187.1392,676.0
187.2125,655.0
187.2857,772.0
187.3589,708.0
187.4322,807.0
187.5054,700.0
187.5786,817.0
187.6519,738.0
187.7251,850.0
187.7983,841.0
187.8715,866.0
187.9447,756.0
188.018,837.0
188.0912,747.0
188.1644,860.0
188.2376,717.0
188.3108,846.0
188.384,706.0
188.4572,821.0
188.5304,866.0
188.6036,866.0
188.6768,787.0
188.75,903.0
188.8232,768.0
188.8963,909.0
188.9695,847.0
189.0427,927.0
189.1159,851.0
189.1891,958.0
189.2623,918.0
189.3354,961.0
189.4086,915.0
189.4818,1031.0
189.5549,1005.0
189.6281,999.0
189.7012,886.0
189.7744,947.0
189.8476,875.0
189.9207,918.0
189.9939,901.0
190.067,915.0
190.1402,871.0
190.2133,907.0
190.2864,833.0
190.3596,926.0
190.4327,885.0
190.5059,913.0
190.579,847.0
190.6521,940.0
190.7253,869.0
190.7984,958.0
190.8715,866.0
190.9446,969.0
191.0177,846.0
191.0908,994.0
191.164,931.0
191.2371,1087.0
191.3102,1026.0
191.3833,1161.0
191.4564,1123.0
191.5295,1159.0
191.6026,933.0
191.6757,1091.0
191.7488,1010.0
191.8219,1033.0
191.895,921.0
191.968,950.0
192.0411,969.0
192.1142,1015.0
192.1873,978.0
192.2604,1154.0
192.3334,1003.0
192.4065,1082.0
192.4796,1001.0
192.5527,1147.0
192.6257,1167.0
192.6988,1195.0
192.7718,1093.0
192.8449,1094.0
192.918,1079.0
192.991,1173.0
193.064,1183.0
193.1371,1162.0
193.2101,1123.0
193.2832,1111.0
193.3562,1030.0
193.4292,1099.0
193.5023,1013.0
193.5753,1147.0
193.6484,1107.0
193.7214,1281.0
193.7944,1135.0
193.8674,1184.0
193.9405,1047.0
194.0135,1159.0
194.0865,1064.0
194.1595,1163.0
194.2325,1066.0
194.3055,1157.0
194.3785,1069.0
194.4515,1118.0
194.5246,1087.0
194.5975,1143.0
194.6705,1006.0
194.7435,1118.0
194.8165,985.0
194.8895,1143.0
194.9625,1127.0
195.0355,1203.0
195.1085,1209.0
195.1815,1358.0
195.2544,1207.0
195.3274,1307.0
195.4004,1223.0
195.4734,1284.0
195.5463,1169.0
195.6193,1211.0
195.6923,1223.0
195.7652,1299.0
195.8382,1222.0
195.9111,1326.0
195.9841,1185.0
196.057,1311.0
196.13,1209.0
196.2029,1233.0
196.2759,1099.0
196.3488,1206.0
196.4218,1201.0
196.4947,1322.0
196.5676,1106.0
196.6406,1245.0
196.7135,1093.0
196.7864,1226.0
196.8593,1019.0
196.9323,1125.0
197.0052,1106.0
197.0781,1132.0
197.151,1029.0
197.2239,1139.0
197.2969,1000.0
197.3697,1101.0
197.4427,1018.0
197.5156,1134.0
197.5885,1093.0
197.6614,1126.0
197.7343,1080.0
197.8072,1143.0
197.88,1091.0
197.9529,1092.0
198.0258,1059.0
198.0987,1182.0
198.1716,1151.0
198.2445,1179.0
198.3173,1148.0
198.3902,1219.0
198.4631,1213.0
198.5359,1295.0
198.6088,1151.0
198.6817,1340.0
198.7545,1335.0
198.8274,1274.0
198.9003,1263.0
198.9731,1319.0
199.046,1330.0
199.1188,1481.0
199.1917,1319.0
199.2645,1475.0
199.3373,1309.0
199.4102,1309.0
199.483,1246.0
199.5559,1263.0
199.6287,1263.0
199.7015,1278.0
199.7744,1216.0
199.8472,1275.0
199.92,1221.0
199.9928,1359.0
200.0656,1369.0
200.1385,1396.0
200.2113,1191.0
200.2841,1206.0
200.3569,1127.0
200.4297,1146.0
200.5025,1068.0
200.5753,1163.0
200.6481,1111.0
200.7209,1201.0
200.7937,1135.0
200.8665,1150.0
200.9393,1107.0
201.0121,1205.0
201.0848,1166.0
201.1576,1333.0
201.2304,1145.0
201.3032,1163.0
201.3759,1188.0
201.4487,1163.0
201.5215,1112.0
201.5943,1200.0
201.667,1129.0
201.7398,1178.0
201.8125,1075.0
201.8853,1208.0
201.958,1180.0
202.0308,1274.0
202.1035,1153.0
202.1763,1259.0
202.249,1170.0
202.3218,1198.0
202.3945,1159.0
202.4673,1218.0
202.54,1201.0
202.6127,1317.0
202.6855,1091.0
202.7582,1229.0
202.8309,1095.0
202.9036,1178.0
202.9764,1106.0
203.0491,1185.0
203.1218,1140.0
203.1945,1239.0
203.2672,1233.0
203.3399,1301.0
203.4126,1236.0
203.4853,1274.0
203.558,1205.0
203.6307,1322.0
203.7034,1294.0
203.7761,1364.0
203.8488,1331.0
