Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,642.0
185.0142,599.0
185.0875,668.0
185.1608,651.0
185.2341,672.0
185.3074,615.0
185.3807,693.0
185.454,664.0
185.5273,683.0
185.6006,628.0
185.6739,629.0
185.7472,586.0
185.8205,702.0
185.8938,621.0
185.9671,730.0
186.0403,628.0
186.1136,717.0
186.1869,593.0
186.2601,726.0
186.3334,587.0
186.4067,684.0
186.4799,596.0
186.5532,688.0
186.6265,631.0
186.6997,671.0
186.773,626.0
186.8462,672.0
186.9195,612.0
186.9928,657.0
187.066,643.0
187.1392,691.0
187.2125,598.0
187.2857,814.0
187.3589,754.0
187.4322,833.0
187.5054,787.0
187.5786,851.0
187.6519,769.0
187.7251,903.0
187.7983,780.0
187.8715,921.0
187.9447,821.0
188.018,882.0
188.0912,793.0
188.1644,884.0
188.2376,772.0
188.3108,860.0
188.384,817.0
188.4572,816.0
188.5304,876.0
188.6036,912.0
188.6768,872.0
188.75,976.0
188.8232,872.0
188.8963,966.0
188.9695,906.0
189.0427,920.0
189.1159,938.0
189.1891,1026.0
189.2623,951.0
189.3354,995.0
189.4086,1000.0
189.4818,1147.0
189.5549,1089.0
189.6281,1117.0
189.7012,1031.0
189.7744,1042.0
189.8476,973.0
189.9207,1034.0
189.9939,974.0
190.067,991.0
190.1402,971.0
190.2133,990.0
190.2864,867.0
190.3596,951.0
190.4327,923.0
190.5059,957.0
190.579,917.0
190.6521,1015.0
190.7253,911.0
190.7984,955.0
190.8715,912.0
190.9446,998.0
191.0177,1021.0
191.0908,1051.0
191.164,997.0
191.2371,1150.0
191.3102,1159.0
191.3833,1332.0
191.4564,1223.0
191.5295,1246.0
191.6026,1071.0
191.6757,1253.0
191.7488,1110.0
191.8219,1175.0
191.895,1135.0
191.968,1143.0
192.0411,994.0
192.1142,1121.0
192.1873,1097.0
192.2604,1283.0
192.3334,1093.0
192.4065,1165.0
192.4796,1120.0
192.5527,1278.0
192.6257,1285.0
192.6988,1308.0
192.7718,1212.0
192.8449,1188.0
192.918,1191.0
192.991,1238.0
193.064,1354.0
193.1371,1318.0
193.2101,1252.0
193.2832,1229.0
193.3562,1143.0
193.4292,1211.0
193.5023,1137.0
193.5753,1278.0
193.6484,1254.0
193.7214,1361.0
193.7944,1341.0
193.8674,1346.0
193.9405,1203.0
194.0135,1303.0
194.0865,1208.0
194.1595,1312.0
194.2325,1235.0
194.3055,1315.0
194.3785,1185.0
194.4515,1326.0
194.5246,1224.0
194.5975,1329.0
194.6705,1125.0
194.7435,1294.0
194.8165,1133.0
194.8895,1300.0
194.9625,1234.0
195.0355,1384.0
195.1085,1399.0
