Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,645.0
185.0142,596.0
185.0875,687.0
185.1608,648.0
185.2341,683.0
185.3074,580.0
185.3807,686.0
185.454,665.0
185.5273,698.0
185.6006,609.0
185.6739,672.0
185.7472,619.0
185.8205,692.0
185.8938,635.0
185.9671,738.0
186.0403,586.0
186.1136,685.0
186.1869,602.0
186.2601,665.0
186.3334,577.0
186.4067,705.0
186.4799,620.0
186.5532,693.0
186.6265,626.0
186.6997,686.0
186.773,634.0
186.8462,672.0
186.9195,640.0
186.9928,657.0
187.066,637.0
187.1392,709.0
187.2125,620.0
187.2857,762.0
187.3589,686.0
187.4322,778.0
187.5054,720.0
187.5786,814.0
187.6519,729.0
187.7251,833.0
187.7983,811.0
187.8715,836.0
187.9447,719.0
188.018,840.0
188.0912,802.0
188.1644,847.0
188.2376,752.0
188.3108,813.0
188.384,704.0
188.4572,817.0
188.5304,805.0
188.6036,832.0
188.6768,822.0
188.75,870.0
188.8232,878.0
188.8963,860.0
188.9695,840.0
189.0427,901.0
189.1159,797.0
189.1891,895.0
189.2623,900.0
189.3354,898.0
189.4086,890.0
189.4818,1014.0
189.5549,977.0
189.6281,968.0
189.7012,889.0
189.7744,947.0
189.8476,883.0
189.9207,924.0
189.9939,888.0
190.067,950.0
190.1402,851.0
190.2133,871.0
190.2864,796.0
190.3596,916.0
190.4327,781.0
190.5059,857.0
190.579,865.0
190.6521,916.0
190.7253,858.0
190.7984,924.0
190.8715,846.0
190.9446,932.0
191.0177,878.0
191.0908,937.0
191.164,840.0
191.2371,1041.0
191.3102,992.0
191.3833,1113.0
191.4564,1056.0
191.5295,1154.0
191.6026,980.0
191.6757,1102.0
191.7488,1012.0
191.8219,1048.0
191.895,973.0
191.968,1004.0
192.0411,905.0
192.1142,1010.0
192.1873,934.0
192.2604,1070.0
192.3334,1012.0
192.4065,1086.0
192.4796,1041.0
192.5527,1153.0
192.6257,1217.0
192.6988,1112.0
192.7718,1019.0
192.8449,1124.0
192.918,1034.0
192.991,1170.0
193.064,1126.0
193.1371,1141.0
193.2101,1054.0
193.2832,1113.0
193.3562,1009.0
193.4292,1079.0
193.5023,1012.0
193.5753,1119.0
193.6484,1054.0
193.7214,1188.0
193.7944,1093.0
193.8674,1132.0
193.9405,1045.0
194.0135,1139.0
194.0865,1032.0
194.1595,1122.0
194.2325,1088.0
194.3055,1194.0
194.3785,1057.0
194.4515,1106.0
194.5246,1077.0
194.5975,1142.0
194.6705,1017.0
194.7435,1100.0
194.8165,967.0
194.8895,1116.0
194.9625,1075.0
195.0355,1218.0
195.1085,1178.0
195.1815,1285.0
195.2544,1194.0
195.3274,1359.0
195.4004,1229.0
195.4734,1285.0
195.5463,1098.0
195.6193,1173.0
195.6923,1151.0
195.7652,1224.0
195.8382,1240.0
195.9111,1273.0
195.9841,1204.0
196.057,1257.0
196.13,1164.0
196.2029,1184.0
196.2759,1116.0
196.3488,1246.0
196.4218,1186.0
196.4947,1238.0
196.5676,1140.0
196.6406,1242.0
196.7135,1041.0
196.7864,1145.0
196.8593,1031.0
196.9323,1062.0
197.0052,1079.0
197.0781,1068.0
197.151,942.0
197.2239,1063.0
197.2969,997.0
197.3697,1137.0
197.4427,970.0
197.5156,1113.0
197.5885,1067.0
197.6614,1114.0
197.7343,954.0
197.8072,1139.0
197.88,1022.0
197.9529,1101.0
198.0258,1061.0
198.0987,1133.0
198.1716,1105.0
198.2445,1119.0
198.3173,1108.0
198.3902,1198.0
198.4631,1162.0
198.5359,1204.0
198.6088,1069.0
198.6817,1320.0
198.7545,1267.0
198.8274,1279.0
198.9003,1246.0
198.9731,1332.0
199.046,1258.0
199.1188,1383.0
199.1917,1353.0
199.2645,1419.0
199.3373,1312.0
199.4102,1275.0
199.483,1207.0
199.5559,1236.0
199.6287,1249.0
199.7015,1248.0
199.7744,1071.0
199.8472,1189.0
199.92,1178.0
199.9928,1320.0
200.0656,1330.0
200.1385,1275.0
200.2113,1204.0
200.2841,1213.0
200.3569,1040.0
200.4297,1149.0
200.5025,1021.0
200.5753,1156.0
200.6481,1042.0
200.7209,1202.0
200.7937,1102.0
200.8665,1090.0
200.9393,1032.0
201.0121,1117.0
201.0848,1171.0
201.1576,1323.0
201.2304,1157.0
201.3032,1192.0
201.3759,1036.0
201.4487,1099.0
201.5215,1097.0
201.5943,1172.0
201.667,1052.0
201.7398,1098.0
201.8125,1079.0
201.8853,1172.0
201.958,1148.0
202.0308,1226.0
202.1035,1115.0
202.1763,1151.0
202.249,1076.0
202.3218,1128.0
202.3945,1065.0
202.4673,1199.0
202.54,1081.0
202.6127,1204.0
202.6855,1070.0
202.7582,1120.0
202.8309,1071.0
202.9036,1140.0
202.9764,1080.0
203.0491,1185.0
203.1218,1086.0
203.1945,1175.0
203.2672,1212.0
203.3399,1280.0
203.4126,1148.0
203.4853,1235.0
203.558,1101.0
203.6307,1326.0
203.7034,1348.0
203.7761,1224.0
203.8488,1221.0
203.9215,1244.0
203.9942,1213.0
204.0669,1336.0
204.1395,1286.0
204.2122,1330.0
204.2849,1222.0
204.3576,1266.0
204.4302,1228.0
204.5029,1297.0
204.5756,1227.0
204.6482,1237.0
204.7209,1097.0
204.7935,1228.0
204.8662,1114.0
204.9389,1289.0
205.0115,1160.0
205.0842,1336.0
205.1568,1330.0
205.2294,1313.0
205.3021,1248.0
205.3747,1278.0
205.4474,1268.0
205.52,1351.0
205.5926,1350.0
205.6653,1542.0
205.7379,1433.0
205.8105,1396.0
205.8831,1421.0
205.9557,1551.0
206.0284,1437.0
206.101,1500.0
206.1736,1482.0
206.2462,1690.0
206.3188,1623.0
206.3914,1740.0
206.464,1956.0
206.5366,2339.0
206.6092,2547.0
206.6818,2665.0
206.7544,2468.0
206.827,2238.0
206.8996,1875.0
206.9721,1671.0
207.0447,1510.0
207.1173,1440.0
207.1899,1363.0
207.2625,1405.0
207.335,1221.0
207.4076,1341.0
207.4802,1276.0
207.5527,1317.0
207.6253,1258.0
207.6978,1402.0
207.7704,1426.0
207.843,1484.0
207.9155,1676.0
207.9881,1733.0
208.0606,1569.0
208.1331,1519.0
208.2057,1360.0
208.2782,1422.0
208.3508,1360.0
208.4233,1530.0
208.4958,1517.0
208.5684,1516.0
208.6409,1407.0
208.7134,1536.0
208.7859,1535.0
208.8584,1736.0
208.931,1662.0
209.0035,1901.0
209.076,1730.0
209.1485,1719.0
209.221,1348.0
209.2935,1397.0
209.366,1364.0
209.4385,1485.0
209.511,1345.0
209.5835,1516.0
209.656,1490.0
209.7285,1652.0
209.801,1638.0
209.8735,1628.0
209.9459,1476.0
210.0184,1457.0
210.0909,1280.0
210.1634,1375.0
210.2358,1226.0
210.3083,1398.0
210.3808,1348.0
210.4532,1420.0
210.5257,1341.0
210.5982,1437.0
210.6706,1281.0
210.7431,1478.0
210.8155,1462.0
210.888,1464.0
210.9604,1368.0
211.0329,1386.0
211.1053,1291.0
211.1777,1383.0
211.2502,1312.0
211.3226,1258.0
211.3951,1153.0
211.4675,1237.0
211.5399,1211.0
211.6123,1284.0
211.6847,1251.0
211.7572,1340.0
211.8296,1380.0
211.902,1429.0
211.9744,1324.0
212.0468,1313.0
212.1192,1204.0
212.1917,1242.0
