Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,648.0
185.0142,596.0
185.0875,669.0
185.1608,607.0
185.2341,666.0
185.3074,594.0
185.3807,690.0
185.454,634.0
185.5273,697.0
185.6006,657.0
185.6739,643.0
185.7472,619.0
185.8205,667.0
185.8938,612.0
185.9671,718.0
186.0403,613.0
186.1136,673.0
186.1869,567.0
186.2601,666.0
186.3334,571.0
186.4067,684.0
186.4799,606.0
186.5532,689.0
186.6265,645.0
186.6997,699.0
186.773,608.0
186.8462,685.0
186.9195,632.0
186.9928,666.0
187.066,615.0
187.1392,672.0
187.2125,620.0
187.2857,762.0
187.3589,717.0
187.4322,793.0
187.5054,768.0
187.5786,802.0
187.6519,733.0
187.7251,786.0
187.7983,710.0
187.8715,784.0
187.9447,709.0
188.018,820.0
188.0912,731.0
188.1644,837.0
188.2376,722.0
188.3108,766.0
188.384,746.0
188.4572,783.0
188.5304,776.0
188.6036,849.0
188.6768,793.0
188.75,835.0
188.8232,769.0
188.8963,890.0
188.9695,738.0
189.0427,854.0
189.1159,813.0
189.1891,932.0
189.2623,875.0
189.3354,929.0
189.4086,875.0
189.4818,1014.0
189.5549,960.0
189.6281,985.0
189.7012,880.0
189.7744,927.0
189.8476,837.0
189.9207,966.0
189.9939,852.0
190.067,898.0
190.1402,857.0
190.2133,852.0
190.2864,753.0
190.3596,916.0
190.4327,811.0
190.5059,868.0
190.579,826.0
190.6521,896.0
190.7253,820.0
190.7984,881.0
190.8715,838.0
190.9446,891.0
191.0177,848.0
191.0908,894.0
191.164,882.0
191.2371,1033.0
191.3102,1005.0
191.3833,1124.0
191.4564,1059.0
191.5295,1089.0
191.6026,936.0
191.6757,1036.0
191.7488,972.0
191.8219,1011.0
191.895,976.0
191.968,950.0
192.0411,932.0
192.1142,982.0
192.1873,917.0
192.2604,1080.0
192.3334,991.0
192.4065,1056.0
192.4796,957.0
192.5527,1100.0
192.6257,1082.0
192.6988,1115.0
192.7718,994.0
192.8449,1098.0
192.918,972.0
192.991,1105.0
193.064,1061.0
193.1371,1087.0
193.2101,1019.0
193.2832,1060.0
193.3562,958.0
193.4292,1048.0
193.5023,951.0
193.5753,1105.0
193.6484,1072.0
193.7214,1169.0
193.7944,1044.0
193.8674,1159.0
193.9405,1054.0
194.0135,1126.0
194.0865,1034.0
194.1595,1084.0
194.2325,1053.0
194.3055,1057.0
194.3785,993.0
194.4515,1063.0
194.5246,1016.0
194.5975,1096.0
194.6705,984.0
194.7435,1132.0
194.8165,997.0
194.8895,1098.0
194.9625,1082.0
195.0355,1168.0
195.1085,1096.0
195.1815,1232.0
195.2544,1171.0
195.3274,1293.0
195.4004,1178.0
195.4734,1152.0
195.5463,1048.0
195.6193,1145.0
195.6923,1094.0
195.7652,1165.0
195.8382,1148.0
195.9111,1252.0
195.9841,1150.0
196.057,1249.0
196.13,1138.0
196.2029,1186.0
196.2759,1052.0
196.3488,1183.0
196.4218,1138.0
196.4947,1145.0
196.5676,1081.0
196.6406,1166.0
196.7135,1025.0
196.7864,1093.0
196.8593,972.0
196.9323,1042.0
197.0052,1029.0
197.0781,1056.0
197.151,1002.0
197.2239,996.0
197.2969,977.0
197.3697,1022.0
197.4427,978.0
197.5156,1121.0
197.5885,1060.0
197.6614,1058.0
197.7343,969.0
197.8072,1123.0
197.88,966.0
197.9529,1046.0
198.0258,1039.0
198.0987,1070.0
198.1716,1081.0
198.2445,1119.0
198.3173,1103.0
198.3902,1151.0
198.4631,1097.0
198.5359,1244.0
198.6088,1119.0
198.6817,1315.0
198.7545,1251.0
198.8274,1190.0
198.9003,1218.0
198.9731,1315.0
199.046,1225.0
199.1188,1363.0
199.1917,1333.0
199.2645,1327.0
199.3373,1219.0
199.4102,1300.0
199.483,1187.0
199.5559,1212.0
199.6287,1151.0
199.7015,1211.0
199.7744,1056.0
199.8472,1147.0
199.92,1118.0
199.9928,1221.0
200.0656,1301.0
200.1385,1292.0
200.2113,1099.0
200.2841,1137.0
200.3569,1068.0
200.4297,1118.0
200.5025,1022.0
200.5753,1051.0
200.6481,1044.0
200.7209,1110.0
200.7937,1061.0
200.8665,1101.0
200.9393,1023.0
201.0121,1174.0
201.0848,1115.0
201.1576,1260.0
201.2304,1072.0
201.3032,1191.0
201.3759,1035.0
201.4487,1143.0
201.5215,1062.0
201.5943,1174.0
201.667,1081.0
201.7398,1089.0
201.8125,1005.0
201.8853,1103.0
201.958,1135.0
202.0308,1142.0
202.1035,1084.0
202.1763,1160.0
202.249,1057.0
202.3218,1127.0
202.3945,1021.0
202.4673,1174.0
202.54,1106.0
202.6127,1164.0
202.6855,1057.0
202.7582,1104.0
202.8309,1037.0
202.9036,1155.0
202.9764,1052.0
203.0491,1168.0
203.1218,1038.0
203.1945,1126.0
203.2672,1165.0
203.3399,1184.0
203.4126,1132.0
203.4853,1273.0
203.558,1089.0
203.6307,1204.0
203.7034,1228.0
203.7761,1272.0
203.8488,1248.0
203.9215,1300.0
203.9942,1198.0
204.0669,1284.0
204.1395,1250.0
204.2122,1306.0
204.2849,1100.0
204.3576,1209.0
204.4302,1186.0
204.5029,1233.0
204.5756,1159.0
204.6482,1206.0
204.7209,1122.0
204.7935,1125.0
204.8662,1082.0
204.9389,1209.0
205.0115,1149.0
205.0842,1291.0
205.1568,1254.0
205.2294,1299.0
205.3021,1230.0
205.3747,1246.0
205.4474,1219.0
205.52,1295.0
205.5926,1313.0
205.6653,1371.0
205.7379,1349.0
205.8105,1383.0
205.8831,1431.0
205.9557,1472.0
206.0284,1411.0
206.101,1578.0
206.1736,1517.0
206.2462,1703.0
206.3188,1540.0
206.3914,1669.0
206.464,1795.0
206.5366,2148.0
206.6092,2379.0
206.6818,2442.0
206.7544,2348.0
206.827,2137.0
206.8996,1726.0
206.9721,1595.0
207.0447,1451.0
207.1173,1338.0
207.1899,1272.0
207.2625,1283.0
207.335,1209.0
207.4076,1221.0
207.4802,1191.0
207.5527,1234.0
207.6253,1207.0
207.6978,1302.0
207.7704,1262.0
207.843,1503.0
207.9155,1569.0
207.9881,1651.0
208.0606,1435.0
208.1331,1487.0
208.2057,1273.0
208.2782,1302.0
208.3508,1339.0
208.4233,1461.0
208.4958,1423.0
208.5684,1436.0
208.6409,1329.0
208.7134,1451.0
208.7859,1472.0
208.8584,1679.0
208.931,1644.0
209.0035,1786.0
209.076,1651.0
209.1485,1564.0
209.221,1273.0
209.2935,1354.0
209.366,1271.0
209.4385,1387.0
209.511,1236.0
209.5835,1370.0
209.656,1319.0
209.7285,1501.0
209.801,1501.0
209.8735,1546.0
