Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,667.0
185.0142,621.0
185.0875,669.0
185.1608,667.0
185.2341,702.0
185.3074,603.0
185.3807,722.0
185.454,644.0
185.5273,711.0
185.6006,617.0
185.6739,655.0
185.7472,613.0
185.8205,682.0
185.8938,617.0
185.9671,780.0
186.0403,593.0
186.1136,696.0
186.1869,603.0
186.2601,678.0
186.3334,598.0
186.4067,670.0
186.4799,592.0
186.5532,679.0
186.6265,609.0
186.6997,699.0
186.773,651.0
186.8462,712.0
186.9195,621.0
186.9928,674.0
187.066,617.0
187.1392,679.0
187.2125,632.0
187.2857,792.0
187.3589,773.0
187.4322,848.0
187.5054,769.0
187.5786,810.0
187.6519,796.0
187.7251,918.0
187.7983,860.0
187.8715,904.0
187.9447,797.0
188.018,890.0
188.0912,769.0
188.1644,870.0
188.2376,764.0
188.3108,840.0
188.384,763.0
188.4572,810.0
188.5304,853.0
188.6036,894.0
188.6768,866.0
188.75,953.0
188.8232,925.0
188.8963,918.0
188.9695,873.0
189.0427,959.0
189.1159,890.0
189.1891,972.0
189.2623,967.0
189.3354,1024.0
189.4086,1013.0
189.4818,1095.0
189.5549,1124.0
189.6281,1153.0
189.7012,954.0
189.7744,980.0
189.8476,929.0
189.9207,966.0
189.9939,898.0
190.067,945.0
190.1402,914.0
190.2133,970.0
190.2864,855.0
190.3596,967.0
190.4327,896.0
190.5059,947.0
190.579,959.0
190.6521,985.0
190.7253,939.0
190.7984,1002.0
190.8715,939.0
190.9446,1009.0
191.0177,946.0
191.0908,1035.0
191.164,963.0
191.2371,1167.0
191.3102,1170.0
191.3833,1307.0
191.4564,1211.0
191.5295,1211.0
191.6026,1037.0
191.6757,1215.0
191.7488,1083.0
191.8219,1139.0
191.895,1069.0
191.968,1058.0
192.0411,1005.0
192.1142,1131.0
192.1873,1075.0
192.2604,1234.0
192.3334,1095.0
192.4065,1146.0
192.4796,1133.0
192.5527,1225.0
192.6257,1259.0
192.6988,1307.0
192.7718,1133.0
192.8449,1190.0
192.918,1078.0
192.991,1295.0
193.064,1315.0
193.1371,1338.0
193.2101,1221.0
193.2832,1235.0
193.3562,1143.0
193.4292,1201.0
193.5023,1081.0
193.5753,1206.0
193.6484,1181.0
193.7214,1329.0
193.7944,1218.0
193.8674,1292.0
193.9405,1155.0
194.0135,1266.0
194.0865,1116.0
194.1595,1269.0
194.2325,1170.0
194.3055,1265.0
194.3785,1227.0
194.4515,1270.0
194.5246,1190.0
194.5975,1285.0
194.6705,1190.0
194.7435,1251.0
194.8165,1121.0
194.8895,1307.0
194.9625,1242.0
195.0355,1371.0
195.1085,1313.0
195.1815,1418.0
195.2544,1391.0
195.3274,1519.0
195.4004,1375.0
195.4734,1426.0
195.5463,1313.0
195.6193,1383.0
195.6923,1335.0
195.7652,1361.0
195.8382,1367.0
195.9111,1482.0
195.9841,1397.0
196.057,1407.0
196.13,1320.0
196.2029,1365.0
196.2759,1243.0
196.3488,1342.0
196.4218,1275.0
196.4947,1382.0
196.5676,1286.0
196.6406,1285.0
196.7135,1205.0
196.7864,1323.0
196.8593,1115.0
196.9323,1221.0
197.0052,1182.0
197.0781,1190.0
197.151,1097.0
197.2239,1163.0
197.2969,1114.0
197.3697,1191.0
197.4427,1079.0
197.5156,1218.0
197.5885,1139.0
197.6614,1311.0
197.7343,1177.0
197.8072,1287.0
197.88,1187.0
197.9529,1209.0
198.0258,1201.0
198.0987,1250.0
198.1716,1235.0
198.2445,1337.0
198.3173,1268.0
198.3902,1326.0
198.4631,1341.0
198.5359,1435.0
198.6088,1258.0
198.6817,1494.0
198.7545,1443.0
198.8274,1486.0
198.9003,1439.0
198.9731,1449.0
199.046,1439.0
199.1188,1587.0
199.1917,1595.0
199.2645,1551.0
199.3373,1428.0
199.4102,1447.0
199.483,1379.0
199.5559,1455.0
199.6287,1341.0
199.7015,1338.0
199.7744,1281.0
199.8472,1331.0
199.92,1377.0
199.9928,1498.0
200.0656,1527.0
200.1385,1520.0
200.2113,1391.0
200.2841,1300.0
200.3569,1239.0
200.4297,1291.0
200.5025,1202.0
200.5753,1257.0
200.6481,1166.0
200.7209,1275.0
200.7937,1233.0
200.8665,1319.0
200.9393,1208.0
201.0121,1327.0
201.0848,1279.0
201.1576,1456.0
201.2304,1345.0
201.3032,1282.0
201.3759,1201.0
201.4487,1289.0
201.5215,1216.0
201.5943,1328.0
201.667,1251.0
201.7398,1258.0
201.8125,1238.0
201.8853,1376.0
201.958,1236.0
202.0308,1363.0
202.1035,1253.0
202.1763,1393.0
202.249,1230.0
202.3218,1242.0
202.3945,1223.0
202.4673,1326.0
202.54,1320.0
202.6127,1425.0
202.6855,1295.0
202.7582,1303.0
202.8309,1245.0
202.9036,1334.0
202.9764,1186.0
203.0491,1355.0
203.1218,1253.0
203.1945,1338.0
203.2672,1329.0
203.3399,1537.0
203.4126,1301.0
203.4853,1404.0
203.558,1329.0
203.6307,1430.0
203.7034,1438.0
203.7761,1530.0
203.8488,1422.0
203.9215,1444.0
203.9942,1433.0
204.0669,1567.0
204.1395,1601.0
204.2122,1565.0
204.2849,1382.0
204.3576,1408.0
204.4302,1459.0
204.5029,1558.0
204.5756,1410.0
204.6482,1337.0
204.7209,1248.0
204.7935,1395.0
204.8662,1321.0
204.9389,1451.0
205.0115,1376.0
205.0842,1546.0
205.1568,1555.0
