Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,661.0
185.0142,634.0
185.0875,685.0
185.1608,660.0
185.2341,695.0
185.3074,632.0
185.3807,727.0
185.454,666.0
185.5273,684.0
185.6006,647.0
185.6739,680.0
185.7472,589.0
185.8205,661.0
185.8938,642.0
185.9671,739.0
186.0403,622.0
186.1136,676.0
186.1869,612.0
186.2601,717.0
186.3334,595.0
186.4067,677.0
186.4799,600.0
186.5532,660.0
186.6265,664.0
186.6997,717.0
186.773,638.0
186.8462,694.0
186.9195,622.0
186.9928,724.0
187.066,614.0
187.1392,735.0
187.2125,663.0
187.2857,745.0
187.3589,694.0
187.4322,757.0
187.5054,705.0
187.5786,689.0
187.6519,692.0
187.7251,765.0
187.7983,692.0
187.8715,808.0
187.9447,708.0
188.018,754.0
188.0912,694.0
188.1644,724.0
188.2376,654.0
188.3108,758.0
188.384,661.0
188.4572,721.0
188.5304,704.0
188.6036,729.0
188.6768,691.0
188.75,794.0
188.8232,712.0
188.8963,748.0
188.9695,682.0
189.0427,793.0
189.1159,719.0
189.1891,808.0
189.2623,742.0
189.3354,767.0
189.4086,726.0
189.4818,779.0
189.5549,714.0
189.6281,825.0
189.7012,733.0
189.7744,807.0
189.8476,735.0
189.9207,815.0
189.9939,758.0
190.067,756.0
190.1402,789.0
190.2133,795.0
190.2864,705.0
190.3596,801.0
190.4327,702.0
190.5059,792.0
190.579,747.0
190.6521,794.0
190.7253,732.0
190.7984,817.0
190.8715,724.0
190.9446,807.0
191.0177,737.0
191.0908,802.0
191.164,738.0
191.2371,832.0
191.3102,781.0
191.3833,822.0
191.4564,777.0
191.5295,865.0
191.6026,734.0
191.6757,864.0
191.7488,817.0
191.8219,890.0
191.895,806.0
191.968,867.0
192.0411,782.0
192.1142,914.0
192.1873,801.0
192.2604,883.0
192.3334,779.0
192.4065,817.0
192.4796,789.0
192.5527,848.0
192.6257,771.0
192.6988,893.0
192.7718,822.0
192.8449,850.0
192.918,772.0
192.991,867.0
193.064,826.0
193.1371,883.0
193.2101,819.0
193.2832,870.0
193.3562,823.0
193.4292,871.0
193.5023,773.0
193.5753,905.0
193.6484,843.0
193.7214,911.0
193.7944,817.0
193.8674,894.0
193.9405,794.0
194.0135,899.0
194.0865,821.0
194.1595,960.0
194.2325,909.0
194.3055,1003.0
194.3785,989.0
194.4515,1238.0
194.5246,1094.0
194.5975,950.0
194.6705,851.0
194.7435,920.0
194.8165,827.0
194.8895,951.0
194.9625,859.0
195.0355,935.0
195.1085,860.0
195.1815,905.0
195.2544,847.0
195.3274,949.0
195.4004,843.0
195.4734,954.0
195.5463,814.0
195.6193,961.0
195.6923,888.0
195.7652,965.0
195.8382,853.0
195.9111,969.0
195.9841,878.0
196.057,920.0
196.13,898.0
196.2029,964.0
196.2759,866.0
196.3488,901.0
196.4218,894.0
196.4947,991.0
196.5676,888.0
196.6406,967.0
196.7135,864.0
196.7864,981.0
196.8593,891.0
196.9323,1034.0
197.0052,1009.0
197.0781,1022.0
197.151,904.0
197.2239,929.0
197.2969,881.0
197.3697,1040.0
197.4427,887.0
197.5156,986.0
197.5885,964.0
197.6614,1030.0
197.7343,1056.0
197.8072,1305.0
197.88,1465.0
197.9529,2020.0
198.0258,2025.0
198.0987,1486.0
198.1716,1186.0
198.2445,1046.0
198.3173,1044.0
198.3902,1078.0
198.4631,995.0
198.5359,1061.0
198.6088,931.0
198.6817,1118.0
198.7545,1121.0
198.8274,1331.0
198.9003,1532.0
198.9731,1803.0
199.046,1513.0
199.1188,1320.0
199.1917,1099.0
199.2645,1146.0
199.3373,1001.0
199.4102,1082.0
199.483,1052.0
199.5559,1091.0
199.6287,1119.0
199.7015,1252.0
199.7744,1393.0
199.8472,1760.0
199.92,2225.0
199.9928,3087.0
200.0656,2962.0
200.1385,2122.0
200.2113,1554.0
200.2841,1294.0
200.3569,1159.0
200.4297,1159.0
200.5025,1085.0
200.5753,1117.0
200.6481,1041.0
200.7209,1171.0
200.7937,1091.0
200.8665,1148.0
200.9393,1106.0
201.0121,1218.0
201.0848,1213.0
201.1576,1289.0
201.2304,1274.0
201.3032,1431.0
201.3759,1497.0
201.4487,1596.0
201.5215,1590.0
201.5943,1761.0
201.667,1645.0
201.7398,1728.0
201.8125,1690.0
201.8853,1731.0
201.958,1702.0
202.0308,1946.0
202.1035,2016.0
202.1763,2481.0
202.249,2809.0
202.3218,3585.0
202.3945,4557.0
202.4673,5858.0
202.54,6942.0
202.6127,7386.0
202.6855,6506.0
202.7582,5616.0
202.8309,4075.0
202.9036,3429.0
202.9764,2911.0
203.0491,2725.0
203.1218,2506.0
203.1945,2499.0
203.2672,2378.0
203.3399,2393.0
203.4126,2408.0
203.4853,2897.0
203.558,3613.0
203.6307,4659.0
203.7034,4660.0
203.7761,4396.0
203.8488,3268.0
203.9215,2446.0
203.9942,1995.0
204.0669,2016.0
204.1395,1936.0
204.2122,2284.0
204.2849,2643.0
204.3576,3493.0
204.4302,4454.0
204.5029,3736.0
204.5756,2428.0
204.6482,2005.0
204.7209,1728.0
204.7935,1695.0
204.8662,1580.0
204.9389,1724.0
205.0115,1660.0
205.0842,1720.0
205.1568,1755.0
205.2294,1888.0
205.3021,2126.0
205.3747,2486.0
205.4474,3012.0
205.52,4209.0
205.5926,4308.0
205.6653,3239.0
205.7379,2725.0
205.8105,2720.0
205.8831,2984.0
205.9557,3442.0
206.0284,4445.0
206.101,5832.0
206.1736,7630.0
206.2462,9056.0
206.3188,8355.0
206.3914,6932.0
206.464,6034.0
206.5366,5679.0
206.6092,4764.0
206.6818,4239.0
206.7544,3492.0
206.827,3199.0
206.8996,2753.0
206.9721,2706.0
207.0447,2715.0
207.1173,2492.0
207.1899,2229.0
207.2625,2156.0
207.335,1899.0
207.4076,1899.0
207.4802,1820.0
207.5527,1872.0
207.6253,1782.0
207.6978,1823.0
207.7704,1883.0
207.843,2082.0
207.9155,2312.0
207.9881,2469.0
208.0606,2089.0
208.1331,1987.0
208.2057,1803.0
208.2782,1870.0
208.3508,1908.0
208.4233,2000.0
208.4958,2197.0
208.5684,2637.0
208.6409,2831.0
208.7134,3306.0
208.7859,3484.0
208.8584,3336.0
208.931,2760.0
209.0035,2709.0
209.076,2267.0
209.1485,2144.0
209.221,1990.0
209.2935,2108.0
209.366,2124.0
209.4385,2263.0
209.511,2244.0
209.5835,2449.0
209.656,2668.0
209.7285,3324.0
209.801,3477.0
209.8735,4204.0
209.9459,4960.0
210.0184,6224.0
210.0909,6756.0
210.1634,6782.0
210.2358,5940.0
210.3083,5444.0
210.3808,5106.0
210.4532,5168.0
210.5257,5497.0
210.5982,4566.0
210.6706,3280.0
210.7431,2767.0
210.8155,2640.0
210.888,2548.0
210.9604,2603.0
211.0329,2934.0
211.1053,3367.0
211.1777,4422.0
211.2502,5544.0
211.3226,4839.0
211.3951,3439.0
211.4675,2791.0
211.5399,2475.0
211.6123,2442.0
211.6847,2471.0
211.7572,2877.0
211.8296,3047.0
211.902,3067.0
211.9744,2819.0
212.0468,2703.0
212.1192,2814.0
212.1917,3579.0
212.264,4543.0
212.3364,5797.0
212.4088,5377.0
212.4812,4415.0
212.5536,4419.0
212.626,5297.0
212.6984,4936.0
212.7708,3538.0
212.8432,2629.0
212.9155,2499.0
212.9879,2390.0
213.0603,2516.0
213.1326,2563.0
213.205,2826.0
213.2774,3083.0
213.3498,3613.0
213.4221,4726.0
213.4945,6211.0
213.5668,7949.0
213.6392,9043.0
213.7115,8618.0
213.7839,7015.0
213.8562,6091.0
213.9286,6044.0
214.0009,5357.0
214.0732,4395.0
214.1456,3557.0
214.2179,3099.0
214.2903,2752.0
214.3626,2606.0
214.4349,2331.0
214.5072,2408.0
214.5796,2279.0
214.6519,2386.0
214.7242,2539.0
214.7965,3059.0
214.8688,3720.0
214.9411,4721.0
215.0134,4083.0
215.0857,2907.0
215.158,2347.0
215.2303,2206.0
215.3026,2146.0
215.3749,2089.0
215.4472,1867.0
215.5195,1813.0
215.5918,1657.0
215.6641,1723.0
215.7363,1570.0
215.8086,1629.0
215.8809,1624.0
215.9532,1684.0
216.0254,1719.0
216.0977,1731.0
216.17,1918.0
216.2422,1994.0
216.3145,1908.0
216.3867,1959.0
216.459,1917.0
216.5313,2209.0
216.6035,2035.0
216.6758,1840.0
216.748,1553.0
216.8202,1662.0
216.8925,1614.0
216.9647,1637.0
217.037,1714.0
217.1092,1736.0
217.1814,1655.0
217.2536,1771.0
217.3259,1760.0
217.3981,2023.0
217.4703,2200.0
217.5425,2601.0
217.6147,2869.0
217.687,3064.0
217.7592,3245.0
217.8314,4034.0
217.9035,5448.0
217.9758,7166.0
218.048,6144.0
218.1201,4370.0
218.1924,3399.0
218.2645,2874.0
218.3367,2483.0
218.4089,2242.0
218.4811,2133.0
218.5533,2267.0
218.6255,2171.0
218.6976,2373.0
218.7698,2761.0
218.842,3426.0
218.9142,4591.0
218.9863,6623.0
219.0585,6944.0
219.1306,6726.0
219.2028,7925.0
219.2749,8915.0
219.3471,7263.0
219.4193,5076.0
219.4914,3751.0
219.5636,3408.0
219.6357,3261.0
219.7078,3369.0
219.78,3458.0
219.8521,3721.0
219.9242,3998.0
219.9964,4570.0
220.0685,4524.0
220.1406,3927.0
220.2128,3246.0
220.2849,3131.0
220.357,2913.0
220.4291,3150.0
220.5012,2833.0
220.5733,2677.0
220.6454,2557.0
220.7175,2546.0
220.7896,2789.0
220.8617,3180.0
220.9338,3766.0
221.0059,5306.0
221.078,6455.0
221.1501,5384.0
221.2222,3814.0
221.2943,3397.0
221.3663,3153.0
221.4384,3591.0
