Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,672.0
185.0142,592.0
185.0875,675.0
185.1608,666.0
185.2341,707.0
185.3074,618.0
185.3807,710.0
185.454,643.0
185.5273,697.0
185.6006,637.0
185.6739,679.0
185.7472,643.0
185.8205,695.0
185.8938,626.0
185.9671,722.0
186.0403,639.0
186.1136,695.0
186.1869,637.0
186.2601,683.0
186.3334,603.0
186.4067,695.0
186.4799,581.0
186.5532,676.0
186.6265,615.0
186.6997,707.0
186.773,669.0
186.8462,644.0
186.9195,634.0
186.9928,695.0
187.066,607.0
187.1392,680.0
187.2125,636.0
187.2857,731.0
187.3589,657.0
187.4322,789.0
187.5054,714.0
187.5786,758.0
187.6519,679.0
187.7251,786.0
187.7983,712.0
187.8715,775.0
187.9447,667.0
188.018,773.0
188.0912,665.0
188.1644,776.0
188.2376,687.0
188.3108,757.0
188.384,678.0
188.4572,692.0
188.5304,742.0
188.6036,741.0
188.6768,708.0
188.75,761.0
188.8232,704.0
188.8963,763.0
188.9695,726.0
189.0427,782.0
189.1159,702.0
189.1891,800.0
189.2623,757.0
189.3354,791.0
189.4086,777.0
189.4818,803.0
189.5549,738.0
189.6281,790.0
189.7012,725.0
189.7744,820.0
189.8476,717.0
189.9207,783.0
189.9939,757.0
190.067,788.0
190.1402,788.0
190.2133,768.0
190.2864,743.0
190.3596,852.0
190.4327,730.0
190.5059,788.0
190.579,756.0
190.6521,813.0
190.7253,686.0
190.7984,821.0
190.8715,744.0
190.9446,834.0
191.0177,734.0
191.0908,817.0
191.164,742.0
191.2371,864.0
191.3102,781.0
191.3833,829.0
191.4564,764.0
191.5295,877.0
191.6026,762.0
191.6757,902.0
191.7488,788.0
191.8219,886.0
191.895,824.0
191.968,863.0
192.0411,821.0
192.1142,832.0
192.1873,771.0
192.2604,876.0
192.3334,785.0
192.4065,866.0
192.4796,798.0
192.5527,939.0
192.6257,792.0
192.6988,862.0
192.7718,827.0
192.8449,841.0
192.918,815.0
192.991,900.0
193.064,847.0
193.1371,919.0
193.2101,844.0
193.2832,881.0
193.3562,822.0
193.4292,903.0
193.5023,793.0
193.5753,908.0
193.6484,820.0
193.7214,911.0
193.7944,799.0
193.8674,918.0
193.9405,758.0
194.0135,902.0
194.0865,857.0
194.1595,961.0
194.2325,945.0
194.3055,1015.0
194.3785,1039.0
194.4515,1298.0
194.5246,1042.0
194.5975,976.0
194.6705,873.0
194.7435,935.0
194.8165,867.0
194.8895,945.0
194.9625,870.0
195.0355,912.0
195.1085,855.0
195.1815,893.0
195.2544,868.0
195.3274,937.0
195.4004,904.0
195.4734,957.0
195.5463,802.0
195.6193,942.0
195.6923,932.0
195.7652,944.0
195.8382,868.0
195.9111,997.0
195.9841,869.0
196.057,964.0
196.13,918.0
196.2029,936.0
196.2759,836.0
196.3488,942.0
196.4218,840.0
196.4947,975.0
196.5676,898.0
196.6406,1012.0
196.7135,885.0
196.7864,988.0
196.8593,899.0
196.9323,1041.0
197.0052,1042.0
197.0781,1086.0
197.151,916.0
197.2239,985.0
197.2969,910.0
197.3697,965.0
197.4427,917.0
197.5156,1050.0
197.5885,966.0
197.6614,1015.0
197.7343,1020.0
197.8072,1290.0
197.88,1463.0
197.9529,2127.0
198.0258,2135.0
198.0987,1468.0
198.1716,1127.0
198.2445,1087.0
198.3173,1045.0
198.3902,1057.0
198.4631,1008.0
198.5359,1083.0
198.6088,957.0
198.6817,1086.0
198.7545,1206.0
198.8274,1288.0
198.9003,1487.0
198.9731,1930.0
199.046,1659.0
199.1188,1255.0
199.1917,1132.0
199.2645,1137.0
199.3373,1077.0
199.4102,1107.0
199.483,1091.0
199.5559,1132.0
199.6287,1158.0
199.7015,1348.0
199.7744,1391.0
199.8472,1867.0
199.92,2334.0
199.9928,3261.0
200.0656,3208.0
200.1385,2137.0
200.2113,1523.0
200.2841,1445.0
200.3569,1130.0
200.4297,1230.0
200.5025,1122.0
200.5753,1199.0
200.6481,1132.0
200.7209,1151.0
200.7937,1093.0
200.8665,1161.0
200.9393,1085.0
201.0121,1188.0
201.0848,1121.0
201.1576,1334.0
201.2304,1226.0
201.3032,1472.0
201.3759,1536.0
201.4487,1638.0
201.5215,1617.0
201.5943,1777.0
201.667,1844.0
201.7398,1784.0
201.8125,1625.0
201.8853,1822.0
201.958,1748.0
202.0308,2070.0
202.1035,2176.0
202.1763,2710.0
202.249,3133.0
202.3218,3898.0
202.3945,4945.0
202.4673,6346.0
202.54,7437.0
202.6127,7994.0
202.6855,7399.0
202.7582,5744.0
202.8309,4389.0
202.9036,3642.0
202.9764,3017.0
203.0491,2887.0
203.1218,2602.0
203.1945,2646.0
203.2672,2489.0
203.3399,2510.0
203.4126,2583.0
203.4853,2941.0
203.558,3791.0
203.6307,4872.0
203.7034,4925.0
203.7761,4629.0
203.8488,3400.0
203.9215,2561.0
203.9942,2036.0
204.0669,1980.0
204.1395,2124.0
204.2122,2364.0
204.2849,2818.0
204.3576,3626.0
204.4302,4536.0
204.5029,3866.0
204.5756,2598.0
204.6482,2101.0
204.7209,1783.0
204.7935,1804.0
204.8662,1653.0
204.9389,1827.0
205.0115,1710.0
205.0842,1783.0
205.1568,1826.0
205.2294,1912.0
205.3021,2155.0
205.3747,2605.0
205.4474,3355.0
205.52,4263.0
205.5926,4338.0
205.6653,3459.0
205.7379,2746.0
205.8105,2911.0
205.8831,3081.0
205.9557,3721.0
206.0284,4715.0
206.101,6259.0
206.1736,8227.0
206.2462,9686.0
206.3188,8930.0
206.3914,7553.0
206.464,6603.0
206.5366,6247.0
206.6092,5365.0
206.6818,4621.0
206.7544,3794.0
206.827,3329.0
206.8996,2939.0
206.9721,2768.0
207.0447,2784.0
207.1173,2599.0
207.1899,2300.0
207.2625,2319.0
207.335,2058.0
207.4076,1966.0
207.4802,1877.0
207.5527,1872.0
207.6253,1763.0
207.6978,1973.0
207.7704,1929.0
207.843,2162.0
207.9155,2418.0
207.9881,2685.0
208.0606,2178.0
208.1331,2062.0
208.2057,1931.0
208.2782,1977.0
208.3508,1970.0
208.4233,2091.0
208.4958,2305.0
208.5684,2857.0
208.6409,3022.0
208.7134,3571.0
208.7859,3759.0
208.8584,3400.0
208.931,2918.0
209.0035,2789.0
209.076,2381.0
209.1485,2269.0
209.221,2046.0
209.2935,2143.0
209.366,2154.0
209.4385,2418.0
209.511,2512.0
209.5835,2611.0
209.656,2959.0
209.7285,3491.0
209.801,3753.0
209.8735,4484.0
209.9459,5327.0
210.0184,6527.0
210.0909,7515.0
210.1634,7132.0
210.2358,6414.0
210.3083,5909.0
210.3808,5413.0
210.4532,5653.0
210.5257,5822.0
210.5982,4825.0
210.6706,3610.0
210.7431,3048.0
210.8155,2644.0
210.888,2709.0
210.9604,2712.0
211.0329,2927.0
211.1053,3496.0
211.1777,4714.0
211.2502,5950.0
211.3226,5340.0
211.3951,3749.0
211.4675,2948.0
211.5399,2535.0
211.6123,2561.0
211.6847,2716.0
211.7572,3016.0
211.8296,3066.0
211.902,3245.0
211.9744,2978.0
212.0468,2900.0
212.1192,2972.0
212.1917,3607.0
212.264,4692.0
212.3364,6045.0
212.4088,5666.0
212.4812,4744.0
212.5536,4659.0
212.626,5672.0
212.6984,5294.0
212.7708,3709.0
212.8432,2826.0
212.9155,2539.0
212.9879,2404.0
213.0603,2573.0
213.1326,2628.0
213.205,2903.0
213.2774,3227.0
213.3498,3872.0
213.4221,4908.0
213.4945,6674.0
213.5668,8173.0
213.6392,9657.0
213.7115,9054.0
213.7839,7674.0
213.8562,6591.0
213.9286,6430.0
214.0009,5610.0
214.0732,4683.0
214.1456,3817.0
214.2179,3161.0
214.2903,2773.0
214.3626,2641.0
214.4349,2381.0
214.5072,2402.0
214.5796,2302.0
214.6519,2488.0
214.7242,2652.0
214.7965,3136.0
214.8688,3965.0
214.9411,4875.0
215.0134,4184.0
215.0857,3134.0
215.158,2374.0
215.2303,2374.0
215.3026,2283.0
215.3749,2120.0
215.4472,1893.0
215.5195,1863.0
215.5918,1711.0
215.6641,1787.0
215.7363,1632.0
215.8086,1760.0
215.8809,1629.0
215.9532,1715.0
216.0254,1695.0
216.0977,1740.0
216.17,1892.0
216.2422,2018.0
216.3145,1985.0
216.3867,2089.0
216.459,1950.0
216.5313,2288.0
216.6035,2091.0
216.6758,1876.0
216.748,1646.0
216.8202,1693.0
216.8925,1634.0
216.9647,1805.0
217.037,1752.0
217.1092,1863.0
217.1814,1724.0
217.2536,1845.0
217.3259,1852.0
217.3981,2060.0
217.4703,2253.0
