Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,693.0
185.0142,652.0
185.0875,691.0
185.1608,653.0
185.2341,693.0
185.3074,592.0
185.3807,732.0
185.454,653.0
185.5273,658.0
185.6006,642.0
185.6739,650.0
185.7472,602.0
185.8205,684.0
185.8938,575.0
185.9671,699.0
186.0403,603.0
186.1136,673.0
186.1869,600.0
186.2601,695.0
186.3334,587.0
186.4067,687.0
186.4799,576.0
186.5532,656.0
186.6265,625.0
186.6997,687.0
186.773,619.0
186.8462,650.0
186.9195,604.0
186.9928,670.0
187.066,623.0
187.1392,661.0
187.2125,653.0
187.2857,692.0
187.3589,607.0
187.4322,705.0
187.5054,638.0
187.5786,674.0
187.6519,652.0
187.7251,733.0
187.7983,640.0
187.8715,727.0
187.9447,609.0
188.018,692.0
188.0912,624.0
188.1644,704.0
188.2376,637.0
188.3108,736.0
188.384,608.0
188.4572,692.0
188.5304,660.0
188.6036,710.0
188.6768,670.0
188.75,706.0
188.8232,660.0
188.8963,692.0
188.9695,657.0
189.0427,703.0
189.1159,661.0
189.1891,742.0
189.2623,666.0
189.3354,688.0
189.4086,669.0
189.4818,704.0
189.5549,639.0
189.6281,759.0
189.7012,648.0
189.7744,714.0
189.8476,646.0
189.9207,767.0
189.9939,679.0
190.067,706.0
190.1402,675.0
190.2133,701.0
190.2864,677.0
190.3596,761.0
190.4327,665.0
190.5059,729.0
190.579,676.0
190.6521,708.0
190.7253,622.0
190.7984,704.0
190.8715,654.0
190.9446,750.0
191.0177,664.0
191.0908,713.0
191.164,648.0
191.2371,717.0
191.3102,667.0
191.3833,714.0
191.4564,658.0
191.5295,756.0
191.6026,638.0
191.6757,739.0
191.7488,635.0
191.8219,733.0
191.895,684.0
191.968,717.0
192.0411,671.0
192.1142,759.0
192.1873,650.0
192.2604,766.0
192.3334,668.0
192.4065,755.0
192.4796,681.0
192.5527,731.0
192.6257,647.0
192.6988,744.0
192.7718,697.0
192.8449,750.0
192.918,713.0
192.991,785.0
193.064,804.0
193.1371,864.0
193.2101,851.0
193.2832,810.0
193.3562,768.0
193.4292,788.0
193.5023,672.0
193.5753,757.0
193.6484,685.0
193.7214,772.0
193.7944,676.0
193.8674,774.0
193.9405,656.0
194.0135,790.0
194.0865,684.0
194.1595,796.0
194.2325,699.0
194.3055,758.0
194.3785,693.0
194.4515,734.0
194.5246,678.0
194.5975,787.0
194.6705,677.0
194.7435,718.0
194.8165,661.0
194.8895,785.0
194.9625,691.0
195.0355,760.0
195.1085,673.0
195.1815,718.0
195.2544,710.0
195.3274,763.0
195.4004,694.0
195.4734,764.0
195.5463,631.0
195.6193,801.0
195.6923,733.0
195.7652,751.0
195.8382,702.0
195.9111,801.0
195.9841,714.0
196.057,806.0
196.13,727.0
196.2029,753.0
196.2759,644.0
196.3488,763.0
196.4218,725.0
196.4947,779.0
196.5676,694.0
196.6406,794.0
196.7135,659.0
196.7864,766.0
196.8593,669.0
196.9323,749.0
197.0052,771.0
197.0781,777.0
197.151,687.0
197.2239,756.0
197.2969,654.0
197.3697,759.0
197.4427,620.0
197.5156,787.0
197.5885,706.0
197.6614,771.0
197.7343,665.0
197.8072,800.0
197.88,653.0
197.9529,723.0
198.0258,639.0
198.0987,772.0
198.1716,714.0
198.2445,760.0
198.3173,703.0
198.3902,739.0
198.4631,680.0
198.5359,805.0
198.6088,670.0
198.6817,727.0
198.7545,717.0
198.8274,748.0
198.9003,708.0
198.9731,751.0
199.046,655.0
199.1188,794.0
199.1917,690.0
199.2645,808.0
199.3373,701.0
199.4102,753.0
199.483,705.0
199.5559,713.0
199.6287,732.0
199.7015,762.0
199.7744,726.0
199.8472,728.0
199.92,680.0
199.9928,738.0
200.0656,703.0
200.1385,741.0
200.2113,662.0
200.2841,796.0
200.3569,667.0
200.4297,741.0
200.5025,684.0
200.5753,777.0
200.6481,636.0
200.7209,729.0
200.7937,670.0
200.8665,736.0
200.9393,648.0
201.0121,764.0
201.0848,650.0
201.1576,787.0
201.2304,650.0
201.3032,752.0
201.3759,664.0
201.4487,747.0
201.5215,709.0
201.5943,755.0
201.667,700.0
201.7398,726.0
201.8125,639.0
201.8853,760.0
201.958,625.0
202.0308,804.0
202.1035,679.0
202.1763,753.0
202.249,714.0
202.3218,726.0
202.3945,660.0
202.4673,775.0
202.54,682.0
202.6127,789.0
202.6855,685.0
202.7582,740.0
202.8309,653.0
202.9036,753.0
202.9764,640.0
203.0491,758.0
203.1218,622.0
203.1945,776.0
203.2672,724.0
203.3399,764.0
203.4126,647.0
203.4853,759.0
203.558,672.0
203.6307,808.0
203.7034,692.0
203.7761,791.0
203.8488,713.0
203.9215,770.0
203.9942,686.0
204.0669,746.0
