Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,651.0
185.0142,611.0
185.0875,670.0
185.1608,636.0
185.2341,694.0
185.3074,603.0
185.3807,681.0
185.454,645.0
185.5273,690.0
185.6006,625.0
185.6739,665.0
185.7472,600.0
185.8205,688.0
185.8938,641.0
185.9671,754.0
186.0403,620.0
186.1136,672.0
186.1869,594.0
186.2601,726.0
186.3334,593.0
186.4067,704.0
186.4799,592.0
186.5532,661.0
186.6265,617.0
186.6997,700.0
186.773,640.0
186.8462,670.0
186.9195,618.0
186.9928,674.0
187.066,636.0
187.1392,698.0
187.2125,599.0
187.2857,683.0
187.3589,629.0
187.4322,694.0
187.5054,639.0
187.5786,721.0
187.6519,635.0
187.7251,730.0
187.7983,619.0
187.8715,721.0
187.9447,654.0
188.018,729.0
188.0912,629.0
188.1644,723.0
188.2376,602.0
188.3108,727.0
188.384,646.0
188.4572,672.0
188.5304,681.0
188.6036,721.0
188.6768,661.0
188.75,715.0
188.8232,650.0
188.8963,740.0
188.9695,644.0
189.0427,710.0
189.1159,655.0
189.1891,735.0
189.2623,666.0
189.3354,710.0
189.4086,665.0
189.4818,741.0
189.5549,679.0
189.6281,709.0
189.7012,647.0
189.7744,750.0
189.8476,672.0
189.9207,741.0
189.9939,694.0
190.067,705.0
190.1402,677.0
190.2133,720.0
190.2864,658.0
190.3596,757.0
190.4327,692.0
190.5059,722.0
190.579,664.0
190.6521,715.0
190.7253,644.0
190.7984,732.0
190.8715,667.0
190.9446,758.0
191.0177,641.0
191.0908,740.0
191.164,662.0
191.2371,787.0
191.3102,673.0
191.3833,750.0
191.4564,674.0
191.5295,745.0
191.6026,655.0
191.6757,814.0
191.7488,695.0
191.8219,733.0
191.895,680.0
191.968,723.0
192.0411,719.0
192.1142,771.0
192.1873,654.0
192.2604,768.0
192.3334,725.0
192.4065,779.0
192.4796,711.0
192.5527,813.0
192.6257,698.0
192.6988,796.0
192.7718,779.0
192.8449,809.0
192.918,870.0
192.991,979.0
193.064,1118.0
193.1371,1163.0
193.2101,1014.0
193.2832,967.0
193.3562,841.0
193.4292,877.0
193.5023,749.0
193.5753,823.0
193.6484,765.0
193.7214,836.0
193.7944,722.0
193.8674,792.0
193.9405,737.0
194.0135,794.0
194.0865,684.0
194.1595,827.0
194.2325,738.0
194.3055,848.0
194.3785,697.0
194.4515,792.0
194.5246,781.0
194.5975,819.0
194.6705,692.0
194.7435,786.0
194.8165,702.0
194.8895,794.0
194.9625,721.0
195.0355,812.0
195.1085,685.0
195.1815,765.0
195.2544,691.0
195.3274,794.0
195.4004,694.0
195.4734,762.0
195.5463,682.0
195.6193,799.0
195.6923,727.0
195.7652,789.0
195.8382,703.0
195.9111,783.0
195.9841,717.0
196.057,789.0
196.13,758.0
196.2029,777.0
196.2759,719.0
196.3488,768.0
196.4218,722.0
196.4947,789.0
196.5676,732.0
196.6406,805.0
196.7135,680.0
196.7864,843.0
196.8593,684.0
196.9323,740.0
197.0052,732.0
197.0781,778.0
197.151,699.0
197.2239,758.0
197.2969,690.0
197.3697,772.0
197.4427,687.0
197.5156,783.0
197.5885,707.0
197.6614,761.0
197.7343,682.0
197.8072,775.0
197.88,701.0
197.9529,741.0
198.0258,692.0
198.0987,789.0
198.1716,699.0
198.2445,736.0
198.3173,710.0
198.3902,744.0
198.4631,698.0
198.5359,823.0
198.6088,672.0
198.6817,769.0
198.7545,712.0
198.8274,741.0
198.9003,695.0
198.9731,756.0
199.046,694.0
199.1188,762.0
199.1917,680.0
199.2645,797.0
199.3373,670.0
199.4102,747.0
199.483,699.0
199.5559,748.0
199.6287,704.0
199.7015,779.0
199.7744,725.0
199.8472,755.0
199.92,692.0
199.9928,760.0
200.0656,693.0
200.1385,742.0
200.2113,679.0
200.2841,756.0
200.3569,660.0
200.4297,802.0
200.5025,669.0
200.5753,771.0
200.6481,716.0
200.7209,746.0
200.7937,711.0
200.8665,728.0
200.9393,667.0
201.0121,764.0
201.0848,673.0
201.1576,797.0
201.2304,684.0
201.3032,767.0
201.3759,754.0
201.4487,740.0
201.5215,728.0
201.5943,786.0
201.667,697.0
201.7398,757.0
201.8125,656.0
201.8853,786.0
201.958,685.0
202.0308,810.0
202.1035,718.0
202.1763,752.0
202.249,709.0
202.3218,736.0
202.3945,691.0
202.4673,771.0
202.54,738.0
202.6127,796.0
202.6855,666.0
