Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,675.0
185.0142,631.0
185.0875,672.0
185.1608,641.0
185.2341,674.0
185.3074,615.0
185.3807,703.0
185.454,638.0
185.5273,674.0
185.6006,643.0
185.6739,681.0
185.7472,603.0
185.8205,715.0
185.8938,645.0
185.9671,707.0
186.0403,596.0
186.1136,659.0
186.1869,591.0
186.2601,682.0
186.3334,585.0
186.4067,714.0
186.4799,621.0
186.5532,709.0
186.6265,615.0
186.6997,710.0
186.773,605.0
186.8462,702.0
186.9195,608.0
186.9928,645.0
187.066,631.0
187.1392,662.0
187.2125,639.0
187.2857,696.0
187.3589,610.0
187.4322,683.0
187.5054,675.0
187.5786,711.0
187.6519,672.0
187.7251,705.0
187.7983,635.0
187.8715,749.0
187.9447,633.0
188.018,722.0
188.0912,636.0
188.1644,707.0
188.2376,634.0
188.3108,736.0
188.384,651.0
188.4572,706.0
188.5304,689.0
188.6036,715.0
188.6768,650.0
188.75,729.0
188.8232,633.0
188.8963,696.0
188.9695,643.0
189.0427,699.0
189.1159,656.0
189.1891,714.0
189.2623,692.0
189.3354,733.0
189.4086,675.0
189.4818,726.0
189.5549,671.0
189.6281,730.0
189.7012,666.0
189.7744,729.0
189.8476,671.0
189.9207,723.0
189.9939,707.0
190.067,699.0
190.1402,686.0
190.2133,747.0
190.2864,659.0
190.3596,783.0
190.4327,685.0
190.5059,733.0
190.579,681.0
190.6521,721.0
190.7253,619.0
190.7984,722.0
190.8715,676.0
190.9446,714.0
191.0177,666.0
191.0908,745.0
191.164,681.0
191.2371,746.0
191.3102,655.0
191.3833,721.0
191.4564,658.0
191.5295,790.0
191.6026,633.0
191.6757,775.0
191.7488,670.0
191.8219,747.0
191.895,711.0
191.968,722.0
192.0411,681.0
192.1142,765.0
192.1873,637.0
192.2604,771.0
192.3334,689.0
192.4065,784.0
192.4796,726.0
192.5527,790.0
192.6257,687.0
192.6988,762.0
192.7718,772.0
192.8449,859.0
192.918,833.0
192.991,1079.0
193.064,1071.0
193.1371,1130.0
193.2101,1047.0
193.2832,1062.0
193.3562,859.0
193.4292,893.0
193.5023,751.0
193.5753,843.0
193.6484,769.0
193.7214,833.0
193.7944,732.0
193.8674,833.0
193.9405,695.0
194.0135,806.0
194.0865,698.0
194.1595,832.0
194.2325,752.0
194.3055,795.0
194.3785,681.0
194.4515,783.0
194.5246,752.0
194.5975,824.0
194.6705,699.0
194.7435,748.0
194.8165,663.0
194.8895,830.0
194.9625,722.0
195.0355,773.0
195.1085,726.0
195.1815,783.0
195.2544,735.0
195.3274,813.0
195.4004,672.0
195.4734,767.0
195.5463,689.0
195.6193,785.0
195.6923,716.0
195.7652,764.0
195.8382,701.0
195.9111,778.0
195.9841,706.0
196.057,820.0
196.13,752.0
196.2029,806.0
196.2759,723.0
196.3488,743.0
196.4218,728.0
196.4947,774.0
196.5676,745.0
196.6406,813.0
196.7135,667.0
196.7864,802.0
196.8593,725.0
196.9323,760.0
197.0052,756.0
197.0781,803.0
197.151,683.0
197.2239,782.0
197.2969,716.0
197.3697,774.0
197.4427,659.0
197.5156,793.0
197.5885,721.0
197.6614,786.0
197.7343,661.0
197.8072,755.0
197.88,696.0
197.9529,768.0
198.0258,673.0
198.0987,802.0
198.1716,701.0
198.2445,750.0
198.3173,722.0
198.3902,772.0
198.4631,671.0
198.5359,788.0
198.6088,649.0
198.6817,805.0
198.7545,740.0
198.8274,741.0
198.9003,712.0
198.9731,774.0
199.046,702.0
199.1188,798.0
199.1917,712.0
199.2645,778.0
199.3373,731.0
199.4102,777.0
