Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,662.0
185.0142,577.0
185.0875,654.0
185.1608,659.0
185.2341,694.0
185.3074,613.0
185.3807,730.0
185.454,631.0
185.5273,683.0
185.6006,639.0
185.6739,642.0
185.7472,609.0
185.8205,699.0
185.8938,611.0
185.9671,741.0
186.0403,605.0
186.1136,690.0
186.1869,633.0
186.2601,703.0
186.3334,584.0
186.4067,680.0
186.4799,585.0
186.5532,668.0
186.6265,637.0
186.6997,672.0
186.773,610.0
186.8462,700.0
186.9195,620.0
186.9928,690.0
187.066,594.0
187.1392,693.0
187.2125,666.0
187.2857,702.0
187.3589,637.0
187.4322,691.0
187.5054,626.0
187.5786,687.0
187.6519,617.0
187.7251,722.0
187.7983,615.0
187.8715,705.0
187.9447,641.0
188.018,694.0
188.0912,641.0
188.1644,711.0
188.2376,634.0
188.3108,686.0
188.384,625.0
188.4572,690.0
188.5304,695.0
188.6036,675.0
188.6768,633.0
188.75,730.0
188.8232,655.0
188.8963,683.0
188.9695,647.0
189.0427,706.0
189.1159,651.0
189.1891,705.0
189.2623,645.0
189.3354,699.0
189.4086,679.0
189.4818,727.0
189.5549,648.0
189.6281,714.0
189.7012,623.0
189.7744,693.0
189.8476,627.0
189.9207,700.0
189.9939,669.0
190.067,691.0
190.1402,682.0
190.2133,737.0
190.2864,648.0
190.3596,734.0
190.4327,687.0
190.5059,737.0
190.579,654.0
190.6521,730.0
190.7253,659.0
190.7984,709.0
190.8715,648.0
190.9446,719.0
191.0177,641.0
191.0908,749.0
191.164,644.0
191.2371,770.0
191.3102,683.0
191.3833,710.0
191.4564,642.0
191.5295,780.0
191.6026,627.0
191.6757,751.0
191.7488,637.0
191.8219,747.0
191.895,668.0
191.968,743.0
192.0411,693.0
192.1142,750.0
192.1873,639.0
192.2604,738.0
192.3334,677.0
192.4065,792.0
192.4796,713.0
192.5527,763.0
192.6257,715.0
192.6988,770.0
192.7718,740.0
192.8449,848.0
192.918,785.0
192.991,929.0
193.064,979.0
193.1371,1072.0
193.2101,950.0
193.2832,946.0
193.3562,838.0
193.4292,895.0
193.5023,720.0
193.5753,825.0
193.6484,729.0
193.7214,825.0
193.7944,719.0
193.8674,800.0
193.9405,656.0
194.0135,816.0
194.0865,688.0
194.1595,805.0
194.2325,664.0
194.3055,756.0
194.3785,708.0
194.4515,784.0
194.5246,716.0
194.5975,790.0
194.6705,672.0
194.7435,778.0
194.8165,680.0
194.8895,754.0
194.9625,705.0
195.0355,750.0
195.1085,705.0
195.1815,748.0
195.2544,669.0
195.3274,778.0
195.4004,685.0
195.4734,750.0
195.5463,650.0
195.6193,768.0
195.6923,731.0
195.7652,742.0
195.8382,683.0
195.9111,763.0
195.9841,682.0
196.057,783.0
196.13,731.0
196.2029,765.0
196.2759,631.0
196.3488,745.0
196.4218,693.0
196.4947,761.0
196.5676,732.0
196.6406,805.0
196.7135,672.0
196.7864,822.0
196.8593,680.0
196.9323,756.0
197.0052,710.0
197.0781,812.0
197.151,691.0
197.2239,790.0
197.2969,698.0
197.3697,779.0
197.4427,684.0
197.5156,763.0
197.5885,707.0
197.6614,771.0
197.7343,695.0
197.8072,788.0
197.88,711.0
197.9529,789.0
198.0258,667.0
198.0987,785.0
198.1716,694.0
198.2445,799.0
198.3173,698.0
198.3902,749.0
198.4631,690.0
198.5359,763.0
198.6088,627.0
198.6817,787.0
198.7545,704.0
198.8274,747.0
198.9003,733.0
198.9731,759.0
199.046,661.0
199.1188,730.0
199.1917,699.0
199.2645,768.0
199.3373,719.0
199.4102,776.0
199.483,695.0
199.5559,729.0
199.6287,704.0
199.7015,769.0
199.7744,716.0
199.8472,731.0
199.92,704.0
199.9928,728.0
200.0656,662.0
200.1385,726.0
200.2113,669.0
200.2841,750.0
200.3569,664.0
200.4297,795.0
200.5025,673.0
200.5753,772.0
200.6481,709.0
200.7209,764.0
200.7937,679.0
200.8665,738.0
200.9393,642.0
201.0121,760.0
201.0848,668.0
201.1576,785.0
201.2304,683.0
201.3032,777.0
201.3759,714.0
201.4487,728.0
201.5215,714.0
201.5943,763.0
201.667,686.0
201.7398,737.0
201.8125,682.0
201.8853,795.0
201.958,677.0
202.0308,773.0
202.1035,692.0
202.1763,787.0
202.249,709.0
202.3218,758.0
202.3945,680.0
202.4673,764.0
202.54,665.0
202.6127,744.0
202.6855,649.0
202.7582,756.0
202.8309,656.0
202.9036,770.0
202.9764,672.0
203.0491,816.0
203.1218,672.0
203.1945,742.0
203.2672,673.0
203.3399,776.0
203.4126,738.0
203.4853,806.0
203.558,687.0
203.6307,768.0
203.7034,712.0
203.7761,733.0
203.8488,675.0
203.9215,769.0
203.9942,648.0
204.0669,762.0
204.1395,648.0
204.2122,795.0
204.2849,674.0
204.3576,778.0
204.4302,679.0
204.5029,760.0
204.5756,699.0
204.6482,763.0
204.7209,713.0
204.7935,773.0
204.8662,670.0
204.9389,803.0
205.0115,667.0
205.0842,776.0
205.1568,732.0
205.2294,729.0
205.3021,697.0
205.3747,769.0
205.4474,704.0
205.52,774.0
205.5926,654.0
205.6653,778.0
205.7379,674.0
205.8105,764.0
205.8831,731.0
205.9557,745.0
206.0284,699.0
206.101,745.0
206.1736,678.0
206.2462,791.0
206.3188,682.0
206.3914,749.0
206.464,718.0
206.5366,801.0
206.6092,665.0
206.6818,749.0
206.7544,684.0
206.827,789.0
206.8996,714.0
206.9721,746.0
207.0447,702.0
207.1173,724.0
207.1899,732.0
207.2625,749.0
207.335,683.0
207.4076,781.0
207.4802,722.0
207.5527,776.0
207.6253,680.0
207.6978,785.0
207.7704,728.0
207.843,743.0
207.9155,696.0
207.9881,768.0
208.0606,722.0
208.1331,768.0
208.2057,715.0
208.2782,764.0
208.3508,742.0
208.4233,783.0
208.4958,696.0
208.5684,809.0
208.6409,692.0
208.7134,769.0
208.7859,697.0
208.8584,748.0
208.931,692.0
209.0035,734.0
209.076,672.0
209.1485,756.0
209.221,654.0
209.2935,712.0
209.366,735.0
209.4385,816.0
209.511,702.0
209.5835,787.0
209.656,706.0
209.7285,739.0
209.801,660.0
209.8735,749.0
209.9459,733.0
210.0184,755.0
210.0909,707.0
210.1634,752.0
210.2358,712.0
210.3083,770.0
210.3808,671.0
210.4532,759.0
210.5257,658.0
210.5982,772.0
210.6706,715.0
210.7431,759.0
210.8155,691.0
210.888,723.0
210.9604,684.0
211.0329,789.0
211.1053,621.0
211.1777,751.0
211.2502,673.0
211.3226,710.0
211.3951,688.0
211.4675,752.0
211.5399,693.0
211.6123,744.0
211.6847,649.0
211.7572,738.0
211.8296,724.0
211.902,798.0
211.9744,712.0
212.0468,752.0
212.1192,703.0
212.1917,724.0
212.264,747.0
212.3364,742.0
212.4088,740.0
212.4812,779.0
212.5536,696.0
212.626,785.0
212.6984,709.0
212.7708,740.0
212.8432,655.0
212.9155,776.0
212.9879,664.0
213.0603,746.0
213.1326,672.0
213.205,791.0
213.2774,682.0
213.3498,740.0
213.4221,707.0
213.4945,756.0
213.5668,693.0
213.6392,763.0
213.7115,690.0
213.7839,747.0
213.8562,692.0
213.9286,746.0
214.0009,707.0
214.0732,755.0
214.1456,741.0
214.2179,778.0
214.2903,729.0
214.3626,771.0
214.4349,641.0
214.5072,794.0
214.5796,695.0
214.6519,750.0
214.7242,731.0
214.7965,764.0
214.8688,731.0
214.9411,755.0
215.0134,651.0
215.0857,793.0
215.158,714.0
215.2303,771.0
215.3026,753.0
215.3749,769.0
215.4472,724.0
215.5195,779.0
215.5918,687.0
215.6641,740.0
215.7363,752.0
215.8086,786.0
215.8809,689.0
215.9532,741.0
216.0254,708.0
216.0977,748.0
216.17,683.0
216.2422,776.0
216.3145,726.0
216.3867,788.0
216.459,706.0
216.5313,763.0
216.6035,704.0
216.6758,769.0
216.748,734.0
216.8202,795.0
216.8925,735.0
216.9647,784.0
217.037,720.0
217.1092,797.0
217.1814,733.0
217.2536,791.0
217.3259,684.0
217.3981,770.0
217.4703,678.0
217.5425,734.0
217.6147,757.0
217.687,782.0
217.7592,757.0
217.8314,807.0
217.9035,709.0
217.9758,748.0
218.048,685.0
218.1201,794.0
218.1924,707.0
218.2645,816.0
218.3367,706.0
218.4089,768.0
218.4811,709.0
218.5533,789.0
218.6255,704.0
218.6976,805.0
218.7698,674.0
218.842,796.0
218.9142,718.0
218.9863,764.0
219.0585,710.0
219.1306,773.0
219.2028,716.0
219.2749,771.0
219.3471,736.0
219.4193,801.0
219.4914,732.0
219.5636,806.0
219.6357,773.0
219.7078,796.0
219.78,740.0
219.8521,818.0
219.9242,743.0
219.9964,832.0
220.0685,742.0
220.1406,812.0
220.2128,759.0
220.2849,807.0
220.357,768.0
220.4291,815.0
220.5012,748.0
220.5733,825.0
220.6454,737.0
220.7175,824.0
220.7896,767.0
220.8617,826.0
220.9338,758.0
221.0059,818.0
221.078,800.0
221.1501,821.0
221.2222,731.0
221.2943,807.0
221.3663,721.0
221.4384,808.0
221.5105,768.0
221.5826,799.0
221.6546,747.0
221.7267,820.0
221.7988,744.0
221.8708,798.0
221.9429,715.0
222.015,815.0
222.087,736.0
222.1591,790.0
222.2311,745.0
222.3032,811.0
222.3752,717.0
222.4473,812.0
222.5193,725.0
222.5913,794.0
222.6634,749.0
222.7354,800.0
222.8074,738.0
222.8795,836.0
222.9515,719.0
223.0235,772.0
223.0955,720.0
223.1675,781.0
223.2395,744.0
223.3116,807.0
223.3836,740.0
223.4556,826.0
223.5276,768.0
223.5996,800.0
223.6716,725.0
223.7436,786.0
223.8156,753.0
223.8876,804.0
223.9595,776.0
224.0315,806.0
224.1035,773.0
224.1755,796.0
224.2475,762.0
224.3195,822.0
224.3914,763.0
224.4634,834.0
224.5354,756.0
224.6073,813.0
224.6793,735.0
224.7512,833.0
224.8232,687.0
224.8952,820.0
224.9671,730.0
225.0391,809.0
225.111,800.0
225.1829,847.0
225.2549,784.0
225.3268,809.0
225.3988,790.0
225.4707,854.0
225.5426,773.0
225.6146,876.0
225.6865,762.0
225.7584,867.0
225.8303,783.0
225.9022,868.0
225.9742,800.0
226.0461,839.0
226.118,801.0
226.1899,845.0
226.2618,766.0
226.3337,874.0
226.4056,757.0
226.4775,864.0
226.5494,796.0
226.6213,845.0
226.6932,775.0
226.7651,842.0
226.8369,758.0
226.9088,854.0
226.9807,754.0
227.0526,845.0
227.1245,775.0
227.1963,845.0
227.2682,787.0
227.3401,889.0
227.4119,764.0
227.4838,829.0
227.5556,784.0
227.6275,847.0
227.6993,722.0
227.7712,814.0
227.8431,766.0
227.9149,788.0
227.9867,783.0
228.0586,801.0
228.1304,757.0
228.2023,867.0
228.2741,804.0
228.3459,861.0
228.4177,784.0
228.4896,826.0
228.5614,783.0
228.6332,832.0
228.705,750.0
228.7768,860.0
228.8486,777.0
228.9205,837.0
228.9923,790.0
229.0641,889.0
229.1359,842.0
229.2077,880.0
229.2794,848.0
229.3513,957.0
229.423,930.0
229.4948,1169.0
229.5666,1106.0
229.6384,1272.0
229.7102,1254.0
229.782,1127.0
229.8537,906.0
229.9255,883.0
229.9973,860.0
230.069,857.0
230.1408,761.0
230.2126,847.0
230.2843,715.0
230.3561,808.0
230.4278,694.0
230.4996,732.0
230.5713,737.0
230.6431,815.0
230.7148,740.0
230.7866,833.0
230.8583,766.0
230.93,800.0
231.0018,757.0
231.0735,814.0
231.1452,708.0
