Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,633.0
185.0142,617.0
185.0875,656.0
185.1608,634.0
185.2341,647.0
185.3074,590.0
185.3807,682.0
185.454,648.0
185.5273,677.0
185.6006,629.0
185.6739,647.0
185.7472,621.0
185.8205,678.0
185.8938,608.0
185.9671,756.0
186.0403,641.0
186.1136,698.0
186.1869,639.0
186.2601,686.0
186.3334,616.0
186.4067,672.0
186.4799,575.0
186.5532,675.0
186.6265,623.0
186.6997,680.0
186.773,640.0
186.8462,673.0
186.9195,613.0
186.9928,707.0
187.066,632.0
187.1392,688.0
187.2125,636.0
187.2857,700.0
187.3589,631.0
187.4322,700.0
187.5054,628.0
187.5786,698.0
187.6519,604.0
187.7251,749.0
187.7983,648.0
187.8715,756.0
187.9447,597.0
188.018,672.0
188.0912,674.0
188.1644,692.0
188.2376,620.0
188.3108,696.0
188.384,608.0
188.4572,705.0
188.5304,642.0
188.6036,688.0
188.6768,614.0
188.75,718.0
188.8232,616.0
188.8963,731.0
188.9695,648.0
189.0427,707.0
189.1159,639.0
189.1891,726.0
189.2623,675.0
189.3354,722.0
189.4086,677.0
189.4818,723.0
189.5549,651.0
189.6281,703.0
189.7012,661.0
189.7744,722.0
189.8476,643.0
189.9207,689.0
189.9939,675.0
190.067,698.0
190.1402,693.0
190.2133,679.0
190.2864,676.0
190.3596,763.0
190.4327,655.0
190.5059,726.0
190.579,657.0
190.6521,760.0
190.7253,663.0
190.7984,721.0
190.8715,631.0
190.9446,710.0
191.0177,688.0
191.0908,715.0
191.164,634.0
191.2371,753.0
191.3102,693.0
191.3833,730.0
191.4564,675.0
191.5295,743.0
191.6026,618.0
191.6757,790.0
191.7488,647.0
191.8219,715.0
191.895,641.0
191.968,693.0
192.0411,679.0
192.1142,757.0
192.1873,609.0
192.2604,772.0
192.3334,690.0
192.4065,815.0
192.4796,704.0
192.5527,750.0
192.6257,662.0
192.6988,771.0
192.7718,735.0
192.8449,790.0
192.918,769.0
192.991,879.0
193.064,909.0
193.1371,1005.0
193.2101,891.0
193.2832,902.0
193.3562,847.0
193.4292,846.0
193.5023,744.0
193.5753,813.0
193.6484,703.0
193.7214,807.0
193.7944,719.0
193.8674,824.0
193.9405,668.0
194.0135,797.0
194.0865,671.0
194.1595,771.0
194.2325,714.0
194.3055,792.0
194.3785,682.0
194.4515,807.0
194.5246,709.0
194.5975,763.0
194.6705,684.0
194.7435,739.0
194.8165,667.0
194.8895,796.0
194.9625,713.0
195.0355,738.0
195.1085,661.0
195.1815,749.0
195.2544,674.0
195.3274,744.0
195.4004,669.0
195.4734,772.0
195.5463,640.0
195.6193,793.0
195.6923,708.0
195.7652,784.0
195.8382,660.0
195.9111,760.0
195.9841,714.0
196.057,782.0
196.13,714.0
196.2029,778.0
196.2759,640.0
196.3488,709.0
196.4218,699.0
196.4947,827.0
196.5676,685.0
196.6406,758.0
196.7135,646.0
196.7864,775.0
196.8593,715.0
196.9323,738.0
197.0052,711.0
197.0781,769.0
197.151,687.0
197.2239,747.0
197.2969,703.0
197.3697,767.0
197.4427,662.0
197.5156,779.0
197.5885,705.0
197.6614,769.0
197.7343,689.0
197.8072,827.0
197.88,693.0
197.9529,704.0
198.0258,678.0
198.0987,800.0
198.1716,731.0
198.2445,750.0
198.3173,750.0
198.3902,725.0
198.4631,682.0
198.5359,799.0
198.6088,671.0
198.6817,765.0
198.7545,710.0
198.8274,775.0
198.9003,713.0
198.9731,751.0
199.046,698.0
199.1188,771.0
199.1917,729.0
199.2645,796.0
199.3373,709.0
199.4102,757.0
199.483,703.0
199.5559,698.0
199.6287,770.0
199.7015,786.0
199.7744,720.0
199.8472,759.0
199.92,693.0
199.9928,765.0
200.0656,687.0
200.1385,770.0
200.2113,721.0
200.2841,784.0
200.3569,694.0
200.4297,795.0
200.5025,691.0
200.5753,794.0
200.6481,678.0
200.7209,797.0
200.7937,697.0
200.8665,717.0
200.9393,681.0
201.0121,767.0
201.0848,680.0
201.1576,796.0
201.2304,684.0
201.3032,742.0
201.3759,709.0
201.4487,734.0
201.5215,684.0
201.5943,770.0
201.667,719.0
201.7398,732.0
201.8125,663.0
201.8853,744.0
201.958,647.0
202.0308,793.0
202.1035,648.0
202.1763,783.0
202.249,698.0
202.3218,709.0
202.3945,680.0
202.4673,796.0
202.54,743.0
202.6127,773.0
202.6855,678.0
202.7582,774.0
202.8309,680.0
202.9036,757.0
202.9764,642.0
203.0491,773.0
203.1218,685.0
203.1945,740.0
203.2672,702.0
203.3399,779.0
203.4126,662.0
203.4853,784.0
203.558,704.0
203.6307,781.0
203.7034,719.0
203.7761,771.0
203.8488,736.0
203.9215,782.0
203.9942,672.0
204.0669,777.0
204.1395,705.0
204.2122,754.0
204.2849,673.0
204.3576,786.0
204.4302,690.0
204.5029,796.0
204.5756,711.0
204.6482,774.0
204.7209,675.0
204.7935,777.0
204.8662,696.0
204.9389,781.0
205.0115,689.0
205.0842,789.0
205.1568,696.0
205.2294,692.0
205.3021,700.0
205.3747,732.0
205.4474,738.0
205.52,766.0
205.5926,664.0
205.6653,762.0
205.7379,708.0
205.8105,757.0
205.8831,731.0
205.9557,728.0
206.0284,695.0
206.101,734.0
206.1736,698.0
206.2462,759.0
206.3188,688.0
206.3914,733.0
206.464,697.0
206.5366,761.0
206.6092,667.0
206.6818,762.0
206.7544,718.0
206.827,734.0
206.8996,638.0
206.9721,739.0
207.0447,725.0
207.1173,721.0
207.1899,719.0
207.2625,783.0
207.335,709.0
207.4076,774.0
207.4802,702.0
207.5527,731.0
207.6253,673.0
207.6978,750.0
207.7704,693.0
207.843,771.0
207.9155,669.0
207.9881,756.0
208.0606,677.0
208.1331,758.0
208.2057,717.0
208.2782,748.0
208.3508,728.0
208.4233,778.0
208.4958,731.0
208.5684,818.0
208.6409,696.0
208.7134,776.0
208.7859,691.0
208.8584,777.0
208.931,691.0
209.0035,730.0
209.076,694.0
209.1485,789.0
209.221,664.0
209.2935,759.0
209.366,749.0
209.4385,777.0
209.511,680.0
209.5835,778.0
209.656,701.0
209.7285,776.0
209.801,674.0
209.8735,734.0
209.9459,741.0
210.0184,740.0
210.0909,684.0
210.1634,761.0
210.2358,693.0
210.3083,752.0
210.3808,702.0
210.4532,766.0
210.5257,660.0
210.5982,770.0
210.6706,692.0
210.7431,733.0
210.8155,709.0
210.888,730.0
210.9604,667.0
211.0329,754.0
211.1053,652.0
211.1777,744.0
211.2502,731.0
211.3226,735.0
211.3951,703.0
211.4675,736.0
211.5399,686.0
211.6123,789.0
211.6847,689.0
211.7572,759.0
211.8296,690.0
211.902,791.0
211.9744,688.0
212.0468,776.0
212.1192,675.0
212.1917,771.0
212.264,705.0
212.3364,770.0
212.4088,700.0
212.4812,777.0
212.5536,705.0
212.626,816.0
212.6984,705.0
212.7708,748.0
212.8432,690.0
212.9155,772.0
212.9879,672.0
213.0603,788.0
213.1326,702.0
213.205,753.0
213.2774,714.0
213.3498,750.0
213.4221,712.0
213.4945,757.0
213.5668,652.0
213.6392,749.0
213.7115,691.0
213.7839,784.0
213.8562,710.0
213.9286,762.0
214.0009,676.0
214.0732,767.0
214.1456,704.0
214.2179,771.0
214.2903,671.0
214.3626,794.0
214.4349,665.0
214.5072,810.0
214.5796,711.0
214.6519,749.0
214.7242,741.0
214.7965,746.0
214.8688,709.0
214.9411,751.0
215.0134,686.0
215.0857,800.0
215.158,681.0
215.2303,794.0
215.3026,753.0
215.3749,827.0
215.4472,732.0
215.5195,794.0
215.5918,699.0
215.6641,782.0
215.7363,745.0
215.8086,788.0
215.8809,679.0
215.9532,789.0
216.0254,693.0
216.0977,774.0
216.17,686.0
216.2422,779.0
216.3145,720.0
216.3867,806.0
216.459,711.0
216.5313,777.0
216.6035,687.0
216.6758,766.0
216.748,697.0
216.8202,787.0
216.8925,714.0
216.9647,777.0
217.037,737.0
217.1092,808.0
217.1814,715.0
217.2536,709.0
217.3259,736.0
217.3981,820.0
217.4703,706.0
217.5425,751.0
217.6147,722.0
217.687,778.0
217.7592,772.0
217.8314,817.0
217.9035,717.0
217.9758,759.0
218.048,751.0
218.1201,786.0
218.1924,706.0
218.2645,806.0
218.3367,723.0
218.4089,791.0
218.4811,715.0
218.5533,771.0
218.6255,689.0
218.6976,773.0
218.7698,721.0
218.842,771.0
218.9142,715.0
218.9863,788.0
219.0585,756.0
219.1306,772.0
219.2028,753.0
219.2749,799.0
219.3471,760.0
219.4193,824.0
219.4914,736.0
219.5636,832.0
219.6357,769.0
219.7078,820.0
219.78,766.0
219.8521,778.0
219.9242,722.0
219.9964,826.0
220.0685,730.0
220.1406,819.0
220.2128,781.0
220.2849,793.0
220.357,737.0
220.4291,809.0
220.5012,733.0
220.5733,794.0
220.6454,740.0
220.7175,784.0
220.7896,746.0
220.8617,824.0
220.9338,739.0
221.0059,818.0
221.078,764.0
221.1501,831.0
221.2222,722.0
221.2943,847.0
221.3663,725.0
221.4384,804.0
221.5105,765.0
221.5826,787.0
221.6546,751.0
221.7267,822.0
221.7988,784.0
221.8708,852.0
221.9429,749.0
222.015,799.0
222.087,771.0
222.1591,784.0
222.2311,746.0
222.3032,810.0
222.3752,723.0
222.4473,811.0
222.5193,728.0
222.5913,747.0
222.6634,719.0
222.7354,815.0
222.8074,715.0
222.8795,836.0
222.9515,737.0
223.0235,761.0
223.0955,721.0
223.1675,809.0
223.2395,728.0
223.3116,812.0
223.3836,748.0
223.4556,828.0
223.5276,752.0
223.5996,800.0
223.6716,744.0
223.7436,818.0
223.8156,782.0
223.8876,822.0
223.9595,720.0
224.0315,778.0
224.1035,753.0
224.1755,783.0
224.2475,783.0
224.3195,824.0
224.3914,787.0
224.4634,864.0
224.5354,721.0
224.6073,813.0
224.6793,746.0
224.7512,835.0
224.8232,742.0
224.8952,842.0
224.9671,774.0
225.0391,831.0
225.111,819.0
225.1829,867.0
225.2549,799.0
225.3268,825.0
225.3988,773.0
225.4707,853.0
225.5426,753.0
225.6146,867.0
225.6865,780.0
225.7584,880.0
225.8303,738.0
225.9022,822.0
225.9742,791.0
226.0461,836.0
226.118,774.0
226.1899,869.0
226.2618,761.0
226.3337,865.0
226.4056,780.0
226.4775,895.0
226.5494,830.0
226.6213,854.0
226.6932,746.0
226.7651,822.0
226.8369,727.0
226.9088,857.0
226.9807,809.0
227.0526,861.0
227.1245,771.0
227.1963,845.0
227.2682,754.0
227.3401,874.0
227.4119,730.0
227.4838,821.0
227.5556,784.0
227.6275,881.0
227.6993,775.0
227.7712,845.0
227.8431,786.0
227.9149,816.0
227.9867,794.0
228.0586,785.0
228.1304,728.0
228.2023,833.0
228.2741,786.0
228.3459,851.0
228.4177,802.0
228.4896,868.0
228.5614,764.0
228.6332,817.0
228.705,781.0
228.7768,879.0
228.8486,772.0
228.9205,882.0
228.9923,784.0
229.0641,876.0
229.1359,801.0
229.2077,884.0
229.2794,873.0
229.3513,918.0
229.423,884.0
229.4948,1076.0
229.5666,1056.0
229.6384,1236.0
229.7102,1151.0
229.782,1092.0
229.8537,880.0
229.9255,868.0
229.9973,800.0
230.069,853.0
230.1408,728.0
230.2126,852.0
230.2843,766.0
