Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,662.0
185.0142,586.0
185.0875,675.0
185.1608,646.0
185.2341,700.0
185.3074,615.0
185.3807,731.0
185.454,669.0
185.5273,703.0
185.6006,638.0
185.6739,673.0
185.7472,635.0
185.8205,730.0
185.8938,645.0
185.9671,733.0
186.0403,624.0
186.1136,697.0
186.1869,629.0
186.2601,710.0
186.3334,622.0
186.4067,714.0
186.4799,598.0
186.5532,670.0
186.6265,641.0
186.6997,705.0
186.773,635.0
186.8462,709.0
186.9195,631.0
186.9928,662.0
187.066,610.0
187.1392,695.0
187.2125,654.0
187.2857,691.0
187.3589,611.0
187.4322,679.0
187.5054,659.0
187.5786,693.0
187.6519,681.0
187.7251,719.0
187.7983,667.0
187.8715,737.0
187.9447,632.0
188.018,720.0
188.0912,651.0
188.1644,703.0
188.2376,640.0
188.3108,712.0
188.384,622.0
188.4572,727.0
188.5304,697.0
188.6036,722.0
188.6768,656.0
188.75,751.0
188.8232,611.0
188.8963,710.0
188.9695,631.0
189.0427,702.0
189.1159,655.0
189.1891,745.0
189.2623,689.0
189.3354,755.0
189.4086,685.0
189.4818,735.0
189.5549,684.0
189.6281,764.0
189.7012,669.0
189.7744,748.0
189.8476,643.0
189.9207,712.0
189.9939,682.0
190.067,708.0
190.1402,690.0
190.2133,723.0
190.2864,664.0
190.3596,773.0
190.4327,702.0
190.5059,693.0
190.579,699.0
190.6521,730.0
190.7253,678.0
190.7984,721.0
190.8715,680.0
190.9446,759.0
191.0177,659.0
191.0908,733.0
191.164,660.0
191.2371,790.0
191.3102,713.0
191.3833,723.0
191.4564,680.0
191.5295,762.0
191.6026,641.0
191.6757,800.0
191.7488,709.0
191.8219,754.0
191.895,679.0
191.968,740.0
192.0411,690.0
192.1142,758.0
192.1873,637.0
192.2604,767.0
192.3334,664.0
192.4065,773.0
192.4796,721.0
192.5527,770.0
192.6257,697.0
192.6988,742.0
