Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,624.0
185.0142,609.0
185.0875,659.0
185.1608,654.0
185.2341,692.0
185.3074,588.0
185.3807,704.0
185.454,651.0
185.5273,701.0
185.6006,684.0
185.6739,646.0
185.7472,610.0
185.8205,667.0
185.8938,608.0
185.9671,700.0
186.0403,603.0
186.1136,663.0
186.1869,567.0
186.2601,668.0
186.3334,592.0
186.4067,659.0
186.4799,577.0
186.5532,661.0
186.6265,598.0
186.6997,692.0
186.773,637.0
186.8462,710.0
186.9195,608.0
186.9928,689.0
187.066,620.0
187.1392,670.0
187.2125,615.0
187.2857,702.0
187.3589,624.0
187.4322,692.0
187.5054,681.0
187.5786,681.0
187.6519,615.0
187.7251,712.0
187.7983,616.0
187.8715,736.0
187.9447,636.0
188.018,731.0
188.0912,610.0
188.1644,682.0
188.2376,642.0
188.3108,694.0
188.384,611.0
188.4572,671.0
188.5304,695.0
188.6036,699.0
188.6768,629.0
188.75,749.0
188.8232,641.0
188.8963,697.0
188.9695,613.0
189.0427,716.0
189.1159,664.0
189.1891,746.0
189.2623,704.0
189.3354,710.0
189.4086,690.0
189.4818,704.0
189.5549,659.0
189.6281,728.0
189.7012,625.0
189.7744,729.0
189.8476,626.0
189.9207,711.0
189.9939,682.0
190.067,726.0
190.1402,686.0
190.2133,707.0
190.2864,653.0
190.3596,797.0
190.4327,677.0
190.5059,715.0
190.579,663.0
190.6521,726.0
190.7253,638.0
190.7984,732.0
190.8715,671.0
190.9446,713.0
191.0177,671.0
191.0908,755.0
191.164,642.0
191.2371,757.0
191.3102,682.0
191.3833,729.0
191.4564,645.0
191.5295,777.0
191.6026,648.0
191.6757,787.0
191.7488,682.0
191.8219,754.0
191.895,696.0
191.968,748.0
192.0411,681.0
192.1142,741.0
192.1873,645.0
192.2604,780.0
192.3334,698.0
192.4065,776.0
192.4796,706.0
192.5527,792.0
192.6257,672.0
192.6988,771.0
192.7718,760.0
192.8449,865.0
192.918,854.0
192.991,992.0
193.064,1047.0
193.1371,1152.0
193.2101,970.0
193.2832,1017.0
193.3562,864.0
193.4292,881.0
193.5023,760.0
193.5753,829.0
193.6484,736.0
193.7214,842.0
193.7944,722.0
193.8674,814.0
193.9405,712.0
194.0135,818.0
194.0865,717.0
194.1595,821.0
194.2325,731.0
194.3055,802.0
194.3785,679.0
194.4515,770.0
194.5246,746.0
194.5975,819.0
194.6705,717.0
194.7435,769.0
194.8165,665.0
194.8895,769.0
194.9625,695.0
195.0355,772.0
195.1085,706.0
195.1815,794.0
195.2544,666.0
195.3274,765.0
195.4004,704.0
195.4734,769.0
195.5463,697.0
195.6193,803.0
195.6923,740.0
195.7652,762.0
195.8382,718.0
195.9111,784.0
195.9841,693.0
196.057,802.0
196.13,747.0
196.2029,763.0
196.2759,684.0
196.3488,728.0
196.4218,673.0
196.4947,779.0
196.5676,737.0
196.6406,822.0
196.7135,676.0
196.7864,782.0
196.8593,681.0
196.9323,792.0
197.0052,749.0
197.0781,800.0
197.151,651.0
197.2239,736.0
197.2969,690.0
197.3697,780.0
197.4427,662.0
197.5156,767.0
197.5885,700.0
197.6614,747.0
197.7343,664.0
197.8072,773.0
197.88,677.0
197.9529,756.0
198.0258,653.0
198.0987,760.0
198.1716,710.0
198.2445,776.0
198.3173,728.0
198.3902,748.0
198.4631,676.0
198.5359,803.0
198.6088,632.0
198.6817,802.0
198.7545,744.0
198.8274,750.0
198.9003,741.0
198.9731,756.0
199.046,705.0
199.1188,790.0
199.1917,743.0
199.2645,790.0
199.3373,724.0
199.4102,762.0
199.483,697.0
199.5559,703.0
199.6287,711.0
199.7015,790.0
199.7744,685.0
199.8472,726.0
199.92,695.0
199.9928,761.0
200.0656,715.0
200.1385,736.0
200.2113,671.0
200.2841,749.0
200.3569,672.0
200.4297,757.0
200.5025,688.0
200.5753,799.0
200.6481,680.0
200.7209,760.0
200.7937,688.0
200.8665,756.0
200.9393,669.0
201.0121,782.0
201.0848,648.0
201.1576,780.0
201.2304,698.0
201.3032,760.0
201.3759,709.0
201.4487,714.0
201.5215,706.0
201.5943,791.0
201.667,710.0
201.7398,712.0
201.8125,645.0
201.8853,777.0
201.958,667.0
202.0308,797.0
202.1035,730.0
202.1763,772.0
202.249,698.0
202.3218,731.0
202.3945,696.0
202.4673,787.0
202.54,698.0
202.6127,805.0
202.6855,671.0
202.7582,758.0
202.8309,687.0
202.9036,787.0
202.9764,670.0
203.0491,743.0
203.1218,677.0
203.1945,785.0
203.2672,711.0
203.3399,769.0
203.4126,669.0
203.4853,792.0
203.558,700.0
203.6307,767.0
203.7034,704.0
203.7761,780.0
203.8488,700.0
203.9215,754.0
203.9942,691.0
204.0669,778.0
204.1395,674.0
204.2122,766.0
204.2849,695.0
204.3576,755.0
204.4302,701.0
204.5029,827.0
204.5756,743.0
204.6482,811.0
204.7209,677.0
204.7935,768.0
204.8662,687.0
204.9389,803.0
205.0115,711.0
205.0842,788.0
205.1568,730.0
205.2294,693.0
205.3021,775.0
205.3747,759.0
205.4474,700.0
205.52,765.0
205.5926,656.0
205.6653,765.0
205.7379,711.0
205.8105,734.0
205.8831,706.0
205.9557,710.0
206.0284,724.0
206.101,767.0
206.1736,671.0
206.2462,801.0
206.3188,689.0
206.3914,768.0
206.464,703.0
206.5366,797.0
206.6092,668.0
206.6818,756.0
206.7544,722.0
206.827,753.0
206.8996,700.0
206.9721,742.0
207.0447,750.0
207.1173,753.0
207.1899,692.0
207.2625,782.0
207.335,725.0
207.4076,769.0
207.4802,724.0
207.5527,786.0
207.6253,677.0
207.6978,754.0
207.7704,706.0
207.843,782.0
207.9155,713.0
207.9881,768.0
208.0606,685.0
208.1331,791.0
208.2057,747.0
208.2782,756.0
208.3508,720.0
208.4233,814.0
208.4958,711.0
208.5684,799.0
208.6409,712.0
208.7134,782.0
208.7859,681.0
208.8584,771.0
208.931,679.0
209.0035,778.0
209.076,697.0
209.1485,816.0
209.221,695.0
209.2935,773.0
209.366,727.0
209.4385,816.0
209.511,728.0
209.5835,837.0
209.656,716.0
209.7285,749.0
209.801,700.0
209.8735,730.0
209.9459,784.0
210.0184,758.0
210.0909,684.0
210.1634,780.0
210.2358,741.0
210.3083,794.0
210.3808,701.0
210.4532,756.0
210.5257,710.0
210.5982,780.0
210.6706,717.0
210.7431,736.0
210.8155,746.0
210.888,735.0
210.9604,672.0
211.0329,736.0
211.1053,646.0
211.1777,697.0
211.2502,687.0
211.3226,714.0
211.3951,682.0
211.4675,729.0
211.5399,722.0
211.6123,769.0
211.6847,661.0
211.7572,831.0
211.8296,692.0
211.902,797.0
211.9744,698.0
212.0468,758.0
212.1192,691.0
212.1917,766.0
212.264,694.0
212.3364,737.0
212.4088,693.0
212.4812,809.0
212.5536,735.0
212.626,765.0
212.6984,690.0
212.7708,782.0
212.8432,680.0
212.9155,763.0
212.9879,688.0
213.0603,761.0
213.1326,703.0
213.205,776.0
213.2774,711.0
213.3498,746.0
213.4221,678.0
213.4945,779.0
