Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,642.0
185.0142,596.0
185.0875,675.0
185.1608,627.0
185.2341,666.0
185.3074,597.0
185.3807,704.0
185.454,633.0
185.5273,679.0
185.6006,593.0
185.6739,672.0
185.7472,638.0
185.8205,674.0
185.8938,631.0
185.9671,744.0
186.0403,600.0
186.1136,663.0
186.1869,617.0
186.2601,695.0
186.3334,584.0
186.4067,676.0
186.4799,567.0
186.5532,678.0
186.6265,613.0
186.6997,736.0
186.773,634.0
186.8462,681.0
186.9195,621.0
186.9928,680.0
187.066,596.0
187.1392,685.0
187.2125,614.0
187.2857,678.0
187.3589,634.0
187.4322,712.0
187.5054,632.0
187.5786,693.0
187.6519,617.0
187.7251,731.0
187.7983,642.0
187.8715,724.0
187.9447,652.0
188.018,710.0
188.0912,651.0
188.1644,709.0
188.2376,634.0
188.3108,688.0
188.384,627.0
188.4572,699.0
188.5304,682.0
188.6036,693.0
188.6768,642.0
188.75,719.0
188.8232,657.0
188.8963,685.0
188.9695,628.0
189.0427,709.0
189.1159,665.0
189.1891,732.0
189.2623,690.0
189.3354,724.0
189.4086,676.0
189.4818,714.0
189.5549,680.0
189.6281,703.0
189.7012,652.0
189.7744,754.0
189.8476,631.0
189.9207,736.0
189.9939,665.0
190.067,698.0
190.1402,677.0
190.2133,705.0
190.2864,678.0
190.3596,742.0
190.4327,691.0
190.5059,740.0
190.579,692.0
190.6521,751.0
190.7253,671.0
190.7984,715.0
190.8715,668.0
190.9446,730.0
191.0177,659.0
191.0908,719.0
191.164,667.0
191.2371,788.0
191.3102,669.0
191.3833,729.0
191.4564,651.0
191.5295,763.0
191.6026,632.0
191.6757,754.0
191.7488,694.0
191.8219,795.0
191.895,711.0
191.968,768.0
192.0411,685.0
192.1142,805.0
192.1873,669.0
192.2604,779.0
192.3334,668.0
192.4065,776.0
192.4796,708.0
192.5527,814.0
192.6257,711.0
192.6988,772.0
192.7718,754.0
192.8449,880.0
192.918,861.0
192.991,1061.0
193.064,1020.0
193.1371,1125.0
193.2101,1078.0
193.2832,982.0
193.3562,854.0
193.4292,848.0
193.5023,758.0
193.5753,853.0
193.6484,785.0
193.7214,845.0
193.7944,718.0
193.8674,813.0
193.9405,682.0
194.0135,794.0
194.0865,724.0
194.1595,817.0
194.2325,728.0
194.3055,783.0
194.3785,735.0
194.4515,804.0
194.5246,750.0
194.5975,772.0
194.6705,711.0
194.7435,767.0
194.8165,700.0
194.8895,813.0
194.9625,684.0
195.0355,753.0
195.1085,735.0
195.1815,772.0
195.2544,686.0
195.3274,756.0
195.4004,724.0
195.4734,783.0
195.5463,692.0
195.6193,795.0
195.6923,746.0
195.7652,776.0
195.8382,725.0
195.9111,764.0
195.9841,745.0
196.057,807.0
196.13,758.0
196.2029,784.0
196.2759,696.0
196.3488,754.0
196.4218,699.0
196.4947,793.0
196.5676,716.0
196.6406,826.0
196.7135,665.0
196.7864,811.0
196.8593,680.0
196.9323,768.0
197.0052,751.0
197.0781,762.0
197.151,671.0
197.2239,744.0
197.2969,690.0
197.3697,799.0
197.4427,653.0
197.5156,773.0
197.5885,706.0
197.6614,781.0
197.7343,649.0
197.8072,818.0
197.88,708.0
197.9529,763.0
198.0258,728.0
198.0987,782.0
198.1716,697.0
198.2445,726.0
198.3173,723.0
198.3902,744.0
198.4631,689.0
198.5359,806.0
198.6088,663.0
198.6817,817.0
198.7545,736.0
198.8274,740.0
198.9003,687.0
198.9731,791.0
199.046,670.0
199.1188,800.0
199.1917,698.0
199.2645,763.0
199.3373,723.0
199.4102,763.0
199.483,722.0
199.5559,737.0
199.6287,729.0
199.7015,761.0
199.7744,753.0
199.8472,729.0
199.92,710.0
199.9928,742.0
200.0656,696.0
200.1385,782.0
200.2113,744.0
200.2841,763.0
200.3569,673.0
200.4297,764.0
200.5025,689.0
200.5753,776.0
200.6481,717.0
200.7209,764.0
200.7937,726.0
