Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,668.0
185.0142,612.0
185.0875,667.0
185.1608,664.0
185.2341,699.0
185.3074,596.0
185.3807,706.0
185.454,667.0
185.5273,676.0
185.6006,667.0
185.6739,668.0
185.7472,609.0
185.8205,667.0
185.8938,642.0
185.9671,709.0
186.0403,662.0
186.1136,696.0
186.1869,601.0
186.2601,745.0
186.3334,616.0
186.4067,683.0
186.4799,600.0
186.5532,680.0
186.6265,654.0
186.6997,722.0
186.773,635.0
186.8462,680.0
186.9195,616.0
186.9928,665.0
187.066,619.0
187.1392,683.0
187.2125,646.0
187.2857,700.0
187.3589,618.0
187.4322,699.0
187.5054,681.0
187.5786,703.0
187.6519,642.0
187.7251,745.0
187.7983,603.0
187.8715,736.0
187.9447,695.0
188.018,729.0
188.0912,614.0
188.1644,699.0
188.2376,646.0
188.3108,701.0
188.384,652.0
188.4572,729.0
188.5304,661.0
188.6036,737.0
188.6768,680.0
188.75,716.0
188.8232,668.0
188.8963,696.0
188.9695,662.0
189.0427,686.0
189.1159,706.0
189.1891,734.0
189.2623,690.0
189.3354,719.0
189.4086,703.0
189.4818,733.0
189.5549,689.0
189.6281,721.0
189.7012,685.0
189.7744,719.0
189.8476,644.0
189.9207,740.0
189.9939,660.0
190.067,704.0
190.1402,719.0
190.2133,726.0
190.2864,670.0
190.3596,758.0
190.4327,658.0
190.5059,711.0
190.579,689.0
190.6521,733.0
190.7253,645.0
190.7984,711.0
190.8715,655.0
190.9446,734.0
191.0177,686.0
191.0908,756.0
191.164,617.0
191.2371,773.0
191.3102,683.0
191.3833,725.0
191.4564,682.0
191.5295,786.0
191.6026,652.0
191.6757,791.0
191.7488,684.0
191.8219,753.0
