Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,660.0
185.0142,602.0
185.0875,659.0
185.1608,665.0
185.2341,706.0
185.3074,626.0
185.3807,655.0
185.454,639.0
185.5273,686.0
185.6006,639.0
185.6739,681.0
185.7472,633.0
185.8205,705.0
185.8938,651.0
185.9671,735.0
186.0403,610.0
186.1136,650.0
186.1869,640.0
186.2601,741.0
186.3334,559.0
186.4067,685.0
186.4799,591.0
186.5532,672.0
186.6265,690.0
186.6997,689.0
186.773,618.0
186.8462,727.0
186.9195,638.0
186.9928,653.0
187.066,658.0
187.1392,715.0
187.2125,647.0
187.2857,717.0
187.3589,660.0
187.4322,705.0
187.5054,657.0
187.5786,717.0
187.6519,636.0
187.7251,754.0
187.7983,648.0
187.8715,724.0
187.9447,634.0
188.018,710.0
188.0912,645.0
188.1644,716.0
188.2376,656.0
188.3108,733.0
188.384,641.0
188.4572,722.0
188.5304,684.0
188.6036,720.0
188.6768,646.0
188.75,754.0
188.8232,669.0
188.8963,684.0
188.9695,664.0
189.0427,721.0
189.1159,663.0
189.1891,726.0
189.2623,702.0
189.3354,736.0
189.4086,674.0
189.4818,743.0
189.5549,647.0
189.6281,765.0
189.7012,686.0
189.7744,725.0
189.8476,653.0
189.9207,751.0
189.9939,706.0
190.067,733.0
190.1402,730.0
190.2133,726.0
190.2864,683.0
190.3596,777.0
190.4327,694.0
190.5059,725.0
190.579,681.0
190.6521,731.0
190.7253,688.0
190.7984,757.0
190.8715,696.0
190.9446,764.0
191.0177,647.0
191.0908,766.0
191.164,684.0
191.2371,756.0
191.3102,718.0
191.3833,725.0
191.4564,675.0
191.5295,782.0
191.6026,632.0
191.6757,779.0
191.7488,674.0
191.8219,755.0
191.895,705.0
191.968,780.0
192.0411,715.0
192.1142,761.0
192.1873,699.0
192.2604,806.0
192.3334,690.0
192.4065,815.0
192.4796,732.0
192.5527,807.0
192.6257,725.0
192.6988,797.0
192.7718,759.0
192.8449,840.0
192.918,879.0
192.991,1058.0
193.064,1128.0
193.1371,1211.0
193.2101,1054.0
193.2832,991.0
193.3562,931.0
193.4292,888.0
193.5023,777.0
193.5753,857.0
193.6484,763.0
193.7214,859.0
193.7944,748.0
193.8674,826.0
193.9405,748.0
194.0135,815.0
194.0865,733.0
194.1595,834.0
194.2325,713.0
194.3055,822.0
194.3785,755.0
194.4515,790.0
194.5246,741.0
194.5975,814.0
194.6705,707.0
194.7435,783.0
194.8165,711.0
194.8895,828.0
194.9625,723.0
195.0355,809.0
195.1085,725.0
195.1815,737.0
195.2544,740.0
195.3274,785.0
195.4004,718.0
195.4734,786.0
195.5463,720.0
195.6193,804.0
195.6923,704.0
195.7652,801.0
195.8382,769.0
195.9111,800.0
195.9841,702.0
196.057,824.0
196.13,756.0
196.2029,794.0
196.2759,678.0
196.3488,777.0
196.4218,730.0
196.4947,812.0
196.5676,747.0
196.6406,809.0
196.7135,706.0
196.7864,797.0
196.8593,674.0
196.9323,795.0
197.0052,752.0
197.0781,797.0
197.151,694.0
197.2239,785.0
197.2969,693.0
197.3697,794.0
197.4427,666.0
197.5156,807.0
197.5885,740.0
197.6614,738.0
197.7343,719.0
197.8072,827.0
197.88,709.0
197.9529,766.0
198.0258,735.0
198.0987,781.0
198.1716,721.0
198.2445,788.0
198.3173,741.0
198.3902,761.0
198.4631,672.0
198.5359,830.0
198.6088,682.0
198.6817,800.0
198.7545,750.0
198.8274,782.0
198.9003,711.0
198.9731,759.0
199.046,716.0
199.1188,745.0
199.1917,709.0
199.2645,819.0
199.3373,691.0
199.4102,764.0
199.483,704.0
199.5559,774.0
199.6287,703.0
199.7015,779.0
199.7744,740.0
199.8472,756.0
199.92,695.0
199.9928,767.0
200.0656,715.0
200.1385,740.0
200.2113,720.0
200.2841,775.0
200.3569,695.0
200.4297,803.0
200.5025,700.0
200.5753,782.0
200.6481,697.0
200.7209,805.0
200.7937,697.0
200.8665,724.0
200.9393,673.0
201.0121,850.0
201.0848,676.0
201.1576,806.0
201.2304,692.0
201.3032,772.0
201.3759,701.0
201.4487,744.0
201.5215,675.0
201.5943,816.0
201.667,720.0
201.7398,772.0
201.8125,728.0
201.8853,795.0
201.958,704.0
202.0308,816.0
202.1035,744.0
202.1763,770.0
202.249,733.0
202.3218,774.0
202.3945,680.0
202.4673,810.0
202.54,735.0
202.6127,812.0
202.6855,735.0
202.7582,808.0
202.8309,697.0
202.9036,811.0
202.9764,672.0
203.0491,803.0
203.1218,676.0
203.1945,766.0
203.2672,707.0
203.3399,740.0
203.4126,699.0
203.4853,792.0
203.558,675.0
203.6307,839.0
203.7034,732.0
203.7761,801.0
203.8488,722.0
203.9215,801.0
203.9942,717.0
204.0669,812.0
204.1395,730.0
204.2122,803.0
204.2849,750.0
204.3576,816.0
204.4302,702.0
204.5029,811.0
204.5756,755.0
204.6482,769.0
204.7209,748.0
204.7935,805.0
204.8662,695.0
204.9389,807.0
205.0115,706.0
205.0842,796.0
205.1568,780.0
205.2294,727.0
205.3021,735.0
205.3747,805.0
205.4474,746.0
205.52,750.0
205.5926,711.0
205.6653,813.0
205.7379,720.0
205.8105,777.0
205.8831,733.0
205.9557,761.0
206.0284,698.0
206.101,798.0
206.1736,720.0
206.2462,836.0
206.3188,676.0
206.3914,741.0
206.464,713.0
206.5366,776.0
206.6092,644.0
206.6818,804.0
206.7544,768.0
206.827,790.0
206.8996,704.0
206.9721,742.0
207.0447,738.0
207.1173,742.0
207.1899,737.0
207.2625,804.0
207.335,725.0
207.4076,793.0
207.4802,735.0
207.5527,790.0
207.6253,724.0
207.6978,792.0
207.7704,718.0
207.843,793.0
207.9155,705.0
207.9881,790.0
208.0606,714.0
208.1331,779.0
208.2057,722.0
208.2782,822.0
208.3508,779.0
208.4233,805.0
208.4958,751.0
208.5684,785.0
208.6409,719.0
208.7134,781.0
208.7859,724.0
208.8584,821.0
208.931,728.0
209.0035,791.0
209.076,720.0
209.1485,788.0
209.221,706.0
209.2935,748.0
209.366,747.0
209.4385,838.0
209.511,746.0
209.5835,831.0
209.656,760.0
