Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,625.0
185.0142,606.0
185.0875,674.0
185.1608,633.0
185.2341,698.0
185.3074,608.0
185.3807,715.0
185.454,671.0
185.5273,682.0
185.6006,635.0
185.6739,668.0
185.7472,597.0
185.8205,695.0
185.8938,615.0
185.9671,705.0
186.0403,624.0
186.1136,672.0
186.1869,591.0
186.2601,705.0
186.3334,586.0
186.4067,674.0
186.4799,574.0
186.5532,659.0
186.6265,630.0
186.6997,657.0
186.773,615.0
186.8462,667.0
186.9195,621.0
186.9928,657.0
187.066,622.0
187.1392,713.0
187.2125,627.0
187.2857,680.0
187.3589,576.0
187.4322,719.0
187.5054,664.0
187.5786,655.0
187.6519,632.0
187.7251,696.0
187.7983,661.0
187.8715,754.0
187.9447,625.0
188.018,694.0
188.0912,636.0
188.1644,682.0
188.2376,631.0
188.3108,688.0
188.384,647.0
188.4572,682.0
188.5304,691.0
188.6036,701.0
188.6768,674.0
188.75,739.0
188.8232,629.0
188.8963,677.0
188.9695,642.0
189.0427,687.0
189.1159,643.0
189.1891,696.0
189.2623,656.0
189.3354,723.0
189.4086,645.0
189.4818,689.0
189.5549,646.0
189.6281,700.0
189.7012,629.0
189.7744,760.0
189.8476,650.0
189.9207,687.0
189.9939,666.0
190.067,694.0
190.1402,680.0
190.2133,753.0
190.2864,647.0
190.3596,767.0
190.4327,647.0
190.5059,716.0
190.579,654.0
190.6521,761.0
190.7253,673.0
190.7984,725.0
190.8715,660.0
190.9446,755.0
191.0177,634.0
191.0908,726.0
191.164,614.0
191.2371,762.0
191.3102,635.0
191.3833,729.0
191.4564,653.0
191.5295,709.0
191.6026,633.0
191.6757,791.0
191.7488,676.0
191.8219,712.0
191.895,686.0
191.968,736.0
192.0411,689.0
192.1142,760.0
192.1873,638.0
192.2604,797.0
192.3334,638.0
192.4065,768.0
192.4796,670.0
192.5527,737.0
192.6257,676.0
192.6988,769.0
192.7718,694.0
192.8449,779.0
192.918,758.0
192.991,844.0
193.064,900.0
193.1371,985.0
193.2101,883.0
193.2832,881.0
193.3562,830.0
193.4292,810.0
193.5023,734.0
193.5753,755.0
193.6484,694.0
193.7214,801.0
193.7944,689.0
193.8674,751.0
193.9405,669.0
194.0135,761.0
194.0865,712.0
194.1595,804.0
194.2325,703.0
194.3055,788.0
194.3785,660.0
194.4515,780.0
194.5246,712.0
194.5975,765.0
194.6705,664.0
194.7435,748.0
194.8165,692.0
194.8895,778.0
194.9625,700.0
195.0355,742.0
195.1085,668.0
195.1815,734.0
195.2544,675.0
195.3274,768.0
195.4004,689.0
195.4734,758.0
195.5463,671.0
195.6193,751.0
195.6923,740.0
195.7652,778.0
195.8382,705.0
195.9111,795.0
195.9841,691.0
196.057,788.0
196.13,731.0
196.2029,766.0
196.2759,655.0
196.3488,751.0
196.4218,694.0
196.4947,773.0
196.5676,715.0
