Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,619.0
185.0142,601.0
185.0875,660.0
185.1608,664.0
185.2341,683.0
185.3074,625.0
185.3807,706.0
185.454,634.0
185.5273,682.0
185.6006,609.0
185.6739,634.0
185.7472,619.0
185.8205,679.0
185.8938,637.0
185.9671,714.0
186.0403,627.0
186.1136,671.0
186.1869,627.0
186.2601,676.0
186.3334,609.0
186.4067,669.0
186.4799,595.0
186.5532,673.0
186.6265,622.0
186.6997,676.0
186.773,652.0
186.8462,689.0
186.9195,598.0
186.9928,713.0
187.066,618.0
187.1392,680.0
187.2125,616.0
187.2857,723.0
187.3589,662.0
187.4322,681.0
187.5054,624.0
187.5786,742.0
187.6519,627.0
187.7251,729.0
187.7983,654.0
187.8715,720.0
187.9447,641.0
188.018,701.0
188.0912,592.0
188.1644,739.0
188.2376,616.0
188.3108,704.0
188.384,630.0
188.4572,688.0
188.5304,653.0
188.6036,710.0
188.6768,652.0
188.75,705.0
188.8232,622.0
188.8963,706.0
188.9695,653.0
189.0427,726.0
189.1159,680.0
189.1891,747.0
189.2623,649.0
189.3354,698.0
189.4086,711.0
189.4818,672.0
189.5549,659.0
189.6281,756.0
189.7012,671.0
189.7744,725.0
189.8476,670.0
189.9207,715.0
189.9939,694.0
190.067,679.0
190.1402,698.0
190.2133,743.0
190.2864,691.0
190.3596,759.0
190.4327,643.0
190.5059,741.0
190.579,695.0
190.6521,759.0
190.7253,653.0
190.7984,685.0
190.8715,692.0
190.9446,789.0
191.0177,643.0
191.0908,686.0
191.164,646.0
191.2371,752.0
191.3102,644.0
191.3833,681.0
191.4564,681.0
191.5295,783.0
191.6026,652.0
191.6757,762.0
191.7488,686.0
191.8219,786.0
191.895,679.0
191.968,730.0
192.0411,691.0
192.1142,773.0
192.1873,647.0
192.2604,771.0
192.3334,671.0
192.4065,801.0
192.4796,680.0
192.5527,807.0
192.6257,681.0
192.6988,801.0
192.7718,756.0
192.8449,796.0
192.918,793.0
192.991,952.0
193.064,1010.0
193.1371,1036.0
193.2101,910.0
193.2832,896.0
193.3562,814.0
193.4292,869.0
193.5023,770.0
193.5753,839.0
193.6484,726.0
193.7214,805.0
193.7944,702.0
193.8674,795.0
193.9405,657.0
194.0135,809.0
194.0865,664.0
194.1595,795.0
194.2325,731.0
194.3055,826.0
194.3785,684.0
194.4515,790.0
194.5246,747.0
194.5975,799.0
194.6705,701.0
194.7435,762.0
194.8165,653.0
194.8895,797.0
194.9625,673.0
195.0355,756.0
195.1085,681.0
195.1815,742.0
195.2544,716.0
195.3274,792.0
195.4004,690.0
195.4734,782.0
195.5463,663.0
195.6193,784.0
195.6923,744.0
195.7652,777.0
195.8382,693.0
195.9111,777.0
195.9841,700.0
196.057,790.0
196.13,734.0
196.2029,800.0
196.2759,672.0
196.3488,754.0
196.4218,685.0
196.4947,819.0
196.5676,720.0
196.6406,798.0
196.7135,671.0
196.7864,812.0
196.8593,699.0
196.9323,746.0
197.0052,707.0
197.0781,797.0
197.151,680.0
197.2239,737.0
197.2969,701.0
197.3697,729.0
197.4427,706.0
197.5156,778.0
197.5885,766.0
197.6614,796.0
197.7343,684.0
197.8072,807.0
197.88,689.0
197.9529,739.0
198.0258,678.0
198.0987,808.0
198.1716,697.0
198.2445,748.0
198.3173,727.0
198.3902,795.0
198.4631,670.0
198.5359,810.0
198.6088,672.0
198.6817,809.0
198.7545,721.0
198.8274,741.0
198.9003,719.0
198.9731,774.0
199.046,688.0
199.1188,736.0
199.1917,724.0
199.2645,797.0
199.3373,733.0
199.4102,726.0
199.483,698.0
199.5559,724.0
199.6287,714.0
199.7015,734.0
199.7744,717.0
199.8472,781.0
199.92,660.0
199.9928,765.0
200.0656,713.0
200.1385,718.0
200.2113,680.0
200.2841,780.0
200.3569,708.0
200.4297,818.0
200.5025,677.0
200.5753,772.0
200.6481,686.0
200.7209,768.0
200.7937,697.0
200.8665,754.0
200.9393,678.0
201.0121,753.0
201.0848,712.0
201.1576,798.0
201.2304,675.0
201.3032,771.0
201.3759,714.0
201.4487,744.0
201.5215,689.0
201.5943,787.0
201.667,683.0
201.7398,737.0
201.8125,670.0
201.8853,794.0
201.958,669.0
202.0308,781.0
202.1035,686.0
202.1763,787.0
202.249,699.0
202.3218,754.0
202.3945,682.0
202.4673,807.0
202.54,729.0
202.6127,779.0
202.6855,689.0
202.7582,779.0
202.8309,689.0
202.9036,752.0
202.9764,675.0
203.0491,768.0
203.1218,689.0
203.1945,762.0
203.2672,716.0
203.3399,703.0
203.4126,686.0
203.4853,754.0
203.558,695.0
203.6307,804.0
203.7034,739.0
203.7761,741.0
203.8488,741.0
203.9215,767.0
203.9942,666.0
204.0669,751.0
204.1395,676.0
204.2122,758.0
204.2849,693.0
204.3576,765.0
204.4302,701.0
204.5029,786.0
204.5756,755.0
204.6482,750.0
204.7209,726.0
204.7935,782.0
204.8662,675.0
204.9389,829.0
205.0115,711.0
205.0842,801.0
205.1568,731.0
205.2294,721.0
205.3021,686.0
205.3747,761.0
205.4474,722.0
205.52,739.0
205.5926,692.0
205.6653,777.0
205.7379,692.0
205.8105,811.0
205.8831,741.0
205.9557,742.0
206.0284,716.0
206.101,772.0
206.1736,689.0
206.2462,764.0
206.3188,679.0
206.3914,782.0
206.464,710.0
206.5366,772.0
206.6092,670.0
206.6818,765.0
206.7544,717.0
206.827,737.0
206.8996,680.0
206.9721,757.0
207.0447,708.0
207.1173,722.0
207.1899,690.0
207.2625,800.0
207.335,700.0
207.4076,808.0
207.4802,663.0
207.5527,761.0
207.6253,668.0
207.6978,754.0
207.7704,728.0
207.843,771.0
207.9155,668.0
207.9881,764.0
208.0606,669.0
208.1331,768.0
208.2057,723.0
208.2782,772.0
208.3508,714.0
208.4233,824.0
208.4958,714.0
208.5684,787.0
208.6409,714.0
208.7134,745.0
208.7859,696.0
208.8584,799.0
208.931,677.0
209.0035,761.0
209.076,712.0
209.1485,834.0
209.221,631.0
209.2935,774.0
209.366,698.0
209.4385,780.0
209.511,645.0
209.5835,819.0
209.656,705.0
209.7285,779.0
209.801,660.0
209.8735,782.0
209.9459,733.0
210.0184,780.0
210.0909,741.0
210.1634,754.0
210.2358,717.0
210.3083,772.0
210.3808,660.0
210.4532,762.0
210.5257,687.0
210.5982,762.0
210.6706,680.0
210.7431,720.0
210.8155,697.0
210.888,729.0
210.9604,647.0
211.0329,768.0
211.1053,656.0
211.1777,766.0
211.2502,682.0
211.3226,717.0
211.3951,652.0
211.4675,784.0
211.5399,669.0
211.6123,767.0
211.6847,644.0
211.7572,728.0
211.8296,698.0
211.902,774.0
211.9744,705.0
212.0468,780.0
212.1192,704.0
212.1917,765.0
212.264,693.0
212.3364,760.0
212.4088,704.0
212.4812,778.0
212.5536,704.0
212.626,794.0
212.6984,710.0
212.7708,758.0
212.8432,681.0
212.9155,814.0
212.9879,697.0
213.0603,777.0
213.1326,715.0
213.205,756.0
213.2774,679.0
213.3498,778.0
213.4221,714.0
213.4945,821.0
213.5668,698.0
213.6392,757.0
213.7115,689.0
213.7839,747.0
213.8562,690.0
213.9286,719.0
214.0009,690.0
214.0732,756.0
214.1456,723.0
214.2179,777.0
214.2903,707.0
214.3626,809.0
214.4349,656.0
214.5072,759.0
214.5796,680.0
214.6519,759.0
214.7242,706.0
214.7965,758.0
214.8688,709.0
214.9411,774.0
215.0134,681.0
215.0857,793.0
215.158,699.0
215.2303,780.0
215.3026,727.0
215.3749,818.0
215.4472,676.0
215.5195,829.0
215.5918,650.0
215.6641,793.0
215.7363,727.0
215.8086,768.0
215.8809,728.0
215.9532,753.0
216.0254,686.0
216.0977,719.0
216.17,686.0
216.2422,792.0
216.3145,718.0
216.3867,821.0
216.459,729.0
216.5313,799.0
216.6035,700.0
216.6758,759.0
216.748,678.0
216.8202,762.0
216.8925,713.0
