Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,645.0
185.0142,590.0
185.0875,640.0
185.1608,617.0
185.2341,689.0
185.3074,618.0
185.3807,695.0
185.454,634.0
185.5273,640.0
185.6006,636.0
185.6739,639.0
185.7472,601.0
185.8205,689.0
185.8938,624.0
185.9671,714.0
186.0403,603.0
186.1136,662.0
186.1869,582.0
186.2601,674.0
186.3334,565.0
186.4067,687.0
186.4799,569.0
186.5532,659.0
186.6265,595.0
186.6997,680.0
186.773,611.0
186.8462,696.0
186.9195,593.0
186.9928,661.0
187.066,604.0
187.1392,717.0
187.2125,604.0
187.2857,718.0
187.3589,626.0
187.4322,674.0
187.5054,640.0
187.5786,700.0
187.6519,625.0
187.7251,717.0
187.7983,659.0
187.8715,698.0
187.9447,608.0
188.018,690.0
188.0912,584.0
188.1644,705.0
188.2376,599.0
188.3108,706.0
188.384,623.0
188.4572,692.0
188.5304,638.0
188.6036,705.0
188.6768,663.0
188.75,711.0
188.8232,626.0
188.8963,657.0
188.9695,668.0
189.0427,705.0
189.1159,633.0
189.1891,733.0
189.2623,672.0
189.3354,722.0
189.4086,660.0
189.4818,696.0
189.5549,630.0
189.6281,726.0
189.7012,637.0
189.7744,702.0
189.8476,642.0
189.9207,705.0
189.9939,661.0
190.067,708.0
190.1402,675.0
190.2133,665.0
190.2864,648.0
190.3596,754.0
190.4327,672.0
190.5059,709.0
190.579,656.0
190.6521,704.0
190.7253,647.0
190.7984,710.0
190.8715,658.0
190.9446,732.0
191.0177,646.0
191.0908,691.0
191.164,687.0
191.2371,781.0
191.3102,650.0
191.3833,727.0
191.4564,647.0
191.5295,795.0
191.6026,636.0
191.6757,773.0
191.7488,649.0
191.8219,739.0
191.895,655.0
191.968,694.0
192.0411,678.0
192.1142,730.0
192.1873,657.0
192.2604,751.0
192.3334,649.0
192.4065,801.0
192.4796,697.0
192.5527,764.0
192.6257,655.0
192.6988,794.0
192.7718,740.0
192.8449,780.0
192.918,846.0
192.991,935.0
193.064,981.0
193.1371,994.0
193.2101,952.0
193.2832,925.0
193.3562,797.0
193.4292,820.0
193.5023,765.0
193.5753,808.0
193.6484,702.0
193.7214,850.0
193.7944,736.0
193.8674,766.0
193.9405,668.0
194.0135,783.0
194.0865,669.0
194.1595,762.0
194.2325,705.0
194.3055,720.0
194.3785,707.0
194.4515,780.0
194.5246,679.0
194.5975,796.0
194.6705,686.0
194.7435,775.0
194.8165,656.0
194.8895,775.0
194.9625,720.0
195.0355,763.0
195.1085,663.0
195.1815,766.0
195.2544,681.0
195.3274,756.0
195.4004,687.0
195.4734,747.0
195.5463,689.0
195.6193,784.0
195.6923,732.0
195.7652,769.0
195.8382,709.0
195.9111,794.0
195.9841,670.0
196.057,794.0
196.13,716.0
196.2029,728.0
196.2759,693.0
196.3488,715.0
196.4218,703.0
196.4947,810.0
196.5676,696.0
196.6406,820.0
196.7135,683.0
196.7864,809.0
196.8593,669.0
196.9323,768.0
197.0052,678.0
197.0781,801.0
197.151,666.0
197.2239,776.0
197.2969,660.0
197.3697,767.0
197.4427,670.0
197.5156,781.0
197.5885,692.0
197.6614,772.0
197.7343,645.0
197.8072,841.0
197.88,660.0
197.9529,764.0
198.0258,672.0
198.0987,748.0
198.1716,716.0
198.2445,712.0
198.3173,702.0
198.3902,734.0
198.4631,682.0
198.5359,804.0
198.6088,640.0
198.6817,771.0
198.7545,693.0
198.8274,725.0
198.9003,682.0
198.9731,786.0
199.046,645.0
199.1188,734.0
199.1917,716.0
199.2645,749.0
199.3373,699.0
199.4102,762.0
199.483,655.0
199.5559,694.0
199.6287,706.0
199.7015,787.0
199.7744,691.0
199.8472,759.0
199.92,657.0
199.9928,749.0
200.0656,705.0
200.1385,729.0
200.2113,689.0
200.2841,758.0
200.3569,654.0
200.4297,758.0
200.5025,690.0
200.5753,784.0
200.6481,675.0
200.7209,735.0
200.7937,681.0
200.8665,731.0
200.9393,690.0
201.0121,769.0
201.0848,669.0
201.1576,786.0
201.2304,663.0
201.3032,747.0
201.3759,690.0
201.4487,746.0
201.5215,741.0
201.5943,761.0
201.667,701.0
201.7398,731.0
201.8125,687.0
201.8853,748.0
201.958,660.0
202.0308,728.0
202.1035,695.0
202.1763,765.0
202.249,706.0
202.3218,746.0
202.3945,662.0
202.4673,795.0
202.54,738.0
202.6127,779.0
202.6855,669.0
202.7582,739.0
202.8309,661.0
202.9036,753.0
202.9764,671.0
203.0491,738.0
203.1218,709.0
203.1945,764.0
203.2672,704.0
203.3399,729.0
203.4126,681.0
203.4853,770.0
203.558,696.0
203.6307,744.0
203.7034,708.0
203.7761,814.0
203.8488,737.0
203.9215,746.0
203.9942,656.0
204.0669,762.0
204.1395,679.0
204.2122,774.0
204.2849,693.0
204.3576,750.0
204.4302,673.0
204.5029,747.0
204.5756,719.0
204.6482,796.0
204.7209,683.0
204.7935,788.0
204.8662,677.0
204.9389,783.0
205.0115,710.0
205.0842,765.0
205.1568,730.0
205.2294,722.0
205.3021,717.0
205.3747,737.0
205.4474,718.0
205.52,753.0
205.5926,697.0
205.6653,776.0
205.7379,670.0
205.8105,729.0
205.8831,704.0
205.9557,734.0
206.0284,712.0
206.101,773.0
206.1736,654.0
206.2462,750.0
206.3188,711.0
206.3914,748.0
206.464,678.0
206.5366,751.0
206.6092,665.0
206.6818,747.0
206.7544,714.0
206.827,767.0
206.8996,663.0
206.9721,740.0
207.0447,723.0
207.1173,759.0
207.1899,691.0
207.2625,745.0
207.335,680.0
207.4076,827.0
207.4802,711.0
207.5527,767.0
207.6253,698.0
207.6978,754.0
207.7704,699.0
207.843,741.0
207.9155,653.0
207.9881,757.0
208.0606,659.0
208.1331,783.0
208.2057,722.0
208.2782,762.0
208.3508,754.0
208.4233,777.0
208.4958,719.0
208.5684,769.0
208.6409,707.0
208.7134,735.0
208.7859,708.0
208.8584,769.0
208.931,676.0
209.0035,747.0
209.076,681.0
209.1485,780.0
209.221,638.0
209.2935,770.0
209.366,731.0
209.4385,824.0
209.511,652.0
209.5835,805.0
209.656,705.0
209.7285,761.0
209.801,668.0
209.8735,778.0
209.9459,762.0
210.0184,776.0
210.0909,658.0
210.1634,776.0
210.2358,689.0
210.3083,763.0
210.3808,698.0
210.4532,725.0
210.5257,676.0
210.5982,756.0
210.6706,707.0
210.7431,735.0
210.8155,670.0
210.888,748.0
210.9604,680.0
211.0329,741.0
211.1053,633.0
211.1777,705.0
211.2502,654.0
211.3226,678.0
211.3951,670.0
211.4675,752.0
211.5399,696.0
211.6123,791.0
211.6847,667.0
211.7572,773.0
211.8296,650.0
211.902,806.0
211.9744,685.0
212.0468,723.0
212.1192,672.0
212.1917,749.0
212.264,689.0
212.3364,768.0
212.4088,701.0
212.4812,760.0
212.5536,692.0
212.626,764.0
212.6984,682.0
212.7708,722.0
212.8432,700.0
212.9155,784.0
212.9879,668.0
213.0603,753.0
213.1326,709.0
213.205,738.0
213.2774,628.0
213.3498,754.0
213.4221,702.0
213.4945,762.0
213.5668,647.0
213.6392,742.0
213.7115,681.0
213.7839,763.0
213.8562,665.0
213.9286,727.0
214.0009,675.0
214.0732,754.0
214.1456,695.0
214.2179,742.0
214.2903,657.0
214.3626,737.0
214.4349,695.0
214.5072,781.0
214.5796,705.0
214.6519,710.0
214.7242,718.0
214.7965,753.0
214.8688,678.0
214.9411,724.0
215.0134,687.0
215.0857,809.0
215.158,698.0
215.2303,763.0
215.3026,788.0
215.3749,739.0
215.4472,676.0
215.5195,765.0
215.5918,683.0
215.6641,776.0
215.7363,727.0
215.8086,774.0
215.8809,696.0
215.9532,741.0
216.0254,710.0
216.0977,739.0
216.17,707.0
216.2422,758.0
216.3145,732.0
216.3867,783.0
216.459,715.0
216.5313,761.0
216.6035,693.0
216.6758,768.0
216.748,689.0
216.8202,787.0
216.8925,706.0
216.9647,750.0
217.037,700.0
217.1092,806.0
217.1814,695.0
217.2536,791.0
217.3259,693.0
217.3981,814.0
217.4703,683.0
217.5425,769.0
217.6147,723.0
217.687,788.0
217.7592,749.0
217.8314,783.0
217.9035,684.0
217.9758,771.0
218.048,722.0
218.1201,770.0
218.1924,701.0
218.2645,812.0
218.3367,707.0
218.4089,749.0
218.4811,717.0
218.5533,804.0
218.6255,668.0
218.6976,755.0
218.7698,722.0
218.842,748.0
218.9142,724.0
218.9863,734.0
219.0585,743.0
219.1306,763.0
219.2028,742.0
219.2749,784.0
219.3471,715.0
219.4193,807.0
219.4914,711.0
219.5636,797.0
219.6357,742.0
219.7078,829.0
219.78,729.0
219.8521,813.0
219.9242,702.0
219.9964,819.0
220.0685,750.0
220.1406,820.0
220.2128,782.0
220.2849,801.0
220.357,753.0
220.4291,831.0
220.5012,748.0
220.5733,771.0
220.6454,740.0
220.7175,812.0
220.7896,771.0
220.8617,804.0
220.9338,731.0
221.0059,810.0
221.078,760.0
221.1501,805.0
221.2222,706.0
221.2943,853.0
221.3663,699.0
221.4384,824.0
221.5105,760.0
221.5826,773.0
221.6546,724.0
221.7267,785.0
221.7988,678.0
221.8708,792.0
221.9429,738.0
222.015,778.0
222.087,742.0
222.1591,829.0
222.2311,764.0
222.3032,823.0
222.3752,719.0
222.4473,843.0
222.5193,724.0
222.5913,786.0
222.6634,723.0
222.7354,785.0
222.8074,707.0
222.8795,806.0
222.9515,725.0
223.0235,757.0
223.0955,710.0
223.1675,797.0
223.2395,739.0
223.3116,774.0
223.3836,716.0
223.4556,863.0
223.5276,760.0
223.5996,823.0
223.6716,765.0
223.7436,792.0
223.8156,741.0
223.8876,810.0
223.9595,733.0
224.0315,772.0
224.1035,748.0
224.1755,770.0
224.2475,759.0
224.3195,790.0
224.3914,790.0
224.4634,854.0
224.5354,735.0
224.6073,809.0
224.6793,723.0
224.7512,815.0
224.8232,749.0
224.8952,835.0
224.9671,726.0
225.0391,799.0
225.111,817.0
225.1829,840.0
225.2549,745.0
225.3268,807.0
225.3988,753.0
225.4707,848.0
225.5426,782.0
225.6146,854.0
225.6865,761.0
225.7584,828.0
225.8303,760.0
225.9022,829.0
225.9742,767.0
226.0461,802.0
226.118,774.0
226.1899,888.0
226.2618,782.0
226.3337,863.0
226.4056,787.0
226.4775,875.0
226.5494,782.0
226.6213,857.0
226.6932,773.0
226.7651,789.0
226.8369,753.0
226.9088,825.0
226.9807,762.0
227.0526,854.0
227.1245,734.0
227.1963,840.0
227.2682,754.0
227.3401,829.0
227.4119,753.0
227.4838,803.0
227.5556,812.0
227.6275,849.0
227.6993,764.0
227.7712,864.0
227.8431,799.0
227.9149,814.0
227.9867,752.0
228.0586,826.0
228.1304,738.0
228.2023,869.0
228.2741,765.0
228.3459,856.0
228.4177,775.0
228.4896,823.0
228.5614,796.0
228.6332,816.0
228.705,780.0
228.7768,865.0
228.8486,803.0
228.9205,856.0
228.9923,798.0
229.0641,914.0
229.1359,806.0
229.2077,887.0
229.2794,856.0
229.3513,943.0
229.423,981.0
229.4948,1213.0
229.5666,1203.0
229.6384,1382.0
229.7102,1275.0
229.782,1162.0
229.8537,976.0
229.9255,925.0
229.9973,809.0
230.069,861.0
230.1408,763.0
230.2126,836.0
230.2843,740.0
230.3561,806.0
230.4278,748.0
230.4996,755.0
230.5713,704.0
230.6431,814.0
230.7148,705.0
230.7866,730.0
230.8583,789.0
230.93,774.0
231.0018,781.0
231.0735,782.0
231.1452,695.0
231.2169,856.0
231.2887,697.0
231.3604,842.0
231.4321,717.0
231.5038,813.0
231.5755,736.0
231.6472,790.0
231.7189,725.0
231.7906,790.0
231.8624,722.0
231.9341,814.0
232.0057,719.0
232.0774,800.0
232.1491,701.0
232.2208,853.0
232.2925,737.0
232.3642,801.0
232.4359,728.0
232.5075,864.0
232.5792,772.0
232.6509,844.0
232.7225,730.0
