Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,631.0
185.0142,592.0
185.0875,705.0
185.1608,658.0
185.2341,700.0
185.3074,605.0
185.3807,716.0
185.454,640.0
185.5273,685.0
185.6006,628.0
185.6739,668.0
185.7472,638.0
185.8205,710.0
185.8938,624.0
185.9671,714.0
186.0403,618.0
186.1136,681.0
186.1869,639.0
186.2601,682.0
186.3334,593.0
186.4067,673.0
186.4799,602.0
186.5532,679.0
186.6265,647.0
186.6997,714.0
186.773,626.0
186.8462,643.0
186.9195,615.0
186.9928,689.0
187.066,635.0
187.1392,679.0
187.2125,643.0
187.2857,683.0
187.3589,632.0
187.4322,717.0
187.5054,639.0
187.5786,679.0
187.6519,651.0
187.7251,738.0
187.7983,650.0
187.8715,735.0
187.9447,651.0
188.018,741.0
188.0912,639.0
188.1644,709.0
188.2376,629.0
188.3108,731.0
188.384,622.0
188.4572,707.0
188.5304,702.0
188.6036,728.0
188.6768,631.0
188.75,727.0
188.8232,617.0
188.8963,683.0
188.9695,660.0
189.0427,713.0
189.1159,671.0
189.1891,712.0
189.2623,673.0
189.3354,714.0
189.4086,666.0
189.4818,743.0
189.5549,670.0
189.6281,736.0
189.7012,667.0
189.7744,725.0
189.8476,635.0
189.9207,735.0
189.9939,688.0
190.067,737.0
190.1402,678.0
190.2133,749.0
190.2864,675.0
190.3596,738.0
190.4327,706.0
190.5059,723.0
190.579,668.0
190.6521,755.0
190.7253,675.0
190.7984,719.0
190.8715,675.0
190.9446,734.0
191.0177,641.0
191.0908,741.0
191.164,671.0
191.2371,789.0
191.3102,691.0
191.3833,740.0
191.4564,648.0
191.5295,719.0
191.6026,642.0
191.6757,769.0
191.7488,686.0
191.8219,746.0
191.895,693.0
191.968,731.0
192.0411,672.0
192.1142,747.0
192.1873,677.0
192.2604,794.0
192.3334,671.0
192.4065,800.0
192.4796,695.0
192.5527,762.0
192.6257,689.0
192.6988,745.0
192.7718,730.0
192.8449,783.0
192.918,789.0
192.991,896.0
193.064,882.0
193.1371,991.0
193.2101,877.0
193.2832,886.0
193.3562,786.0
193.4292,835.0
193.5023,739.0
193.5753,798.0
193.6484,777.0
193.7214,777.0
193.7944,705.0
193.8674,781.0
193.9405,711.0
194.0135,774.0
194.0865,662.0
194.1595,806.0
194.2325,710.0
194.3055,733.0
194.3785,699.0
194.4515,785.0
194.5246,707.0
194.5975,781.0
194.6705,666.0
194.7435,785.0
194.8165,682.0
194.8895,783.0
194.9625,698.0
195.0355,793.0
195.1085,706.0
195.1815,763.0
195.2544,713.0
195.3274,789.0
195.4004,704.0
195.4734,747.0
195.5463,673.0
195.6193,788.0
195.6923,704.0
195.7652,766.0
195.8382,699.0
195.9111,788.0
195.9841,698.0
196.057,776.0
196.13,737.0
196.2029,789.0
196.2759,716.0
196.3488,717.0
196.4218,704.0
196.4947,786.0
196.5676,740.0
196.6406,800.0
196.7135,654.0
196.7864,834.0
196.8593,679.0
196.9323,772.0
197.0052,716.0
197.0781,761.0
197.151,707.0
197.2239,747.0
197.2969,704.0
197.3697,764.0
197.4427,652.0
197.5156,775.0
197.5885,719.0
197.6614,784.0
197.7343,694.0
197.8072,816.0
197.88,667.0
197.9529,735.0
198.0258,674.0
198.0987,785.0
198.1716,694.0
198.2445,747.0
198.3173,727.0
198.3902,741.0
198.4631,684.0
198.5359,761.0
198.6088,613.0
198.6817,793.0
198.7545,716.0
198.8274,768.0
198.9003,710.0
198.9731,764.0
199.046,696.0
199.1188,784.0
199.1917,712.0
199.2645,771.0
199.3373,694.0
199.4102,752.0
199.483,708.0
199.5559,722.0
199.6287,737.0
199.7015,773.0
199.7744,718.0
199.8472,750.0
199.92,681.0
199.9928,744.0
200.0656,712.0
200.1385,757.0
200.2113,731.0
200.2841,782.0
200.3569,690.0
200.4297,782.0
200.5025,696.0
200.5753,751.0
200.6481,667.0
200.7209,741.0
200.7937,695.0
200.8665,720.0
200.9393,657.0
201.0121,803.0
201.0848,688.0
201.1576,807.0
201.2304,662.0
201.3032,770.0
201.3759,715.0
201.4487,732.0
201.5215,675.0
201.5943,761.0
201.667,689.0
201.7398,723.0
201.8125,680.0
201.8853,773.0
201.958,660.0
202.0308,770.0
202.1035,717.0
202.1763,786.0
202.249,706.0
202.3218,770.0
202.3945,707.0
202.4673,808.0
202.54,707.0
202.6127,791.0
202.6855,687.0
202.7582,737.0
202.8309,670.0
202.9036,741.0
202.9764,659.0
203.0491,773.0
203.1218,690.0
203.1945,793.0
203.2672,710.0
203.3399,771.0
203.4126,702.0
203.4853,803.0
203.558,708.0
203.6307,753.0
203.7034,703.0
203.7761,789.0
203.8488,711.0
203.9215,776.0
203.9942,690.0
204.0669,765.0
204.1395,658.0
204.2122,771.0
204.2849,668.0
204.3576,773.0
204.4302,678.0
204.5029,793.0
204.5756,721.0
204.6482,708.0
204.7209,664.0
204.7935,769.0
204.8662,656.0
204.9389,782.0
205.0115,696.0
205.0842,770.0
205.1568,756.0
205.2294,720.0
205.3021,727.0
205.3747,774.0
205.4474,693.0
205.52,776.0
205.5926,676.0
205.6653,777.0
205.7379,697.0
205.8105,758.0
205.8831,714.0
205.9557,748.0
206.0284,706.0
206.101,742.0
206.1736,679.0
206.2462,781.0
206.3188,662.0
206.3914,755.0
206.464,691.0
206.5366,777.0
206.6092,666.0
206.6818,753.0
206.7544,721.0
206.827,787.0
206.8996,674.0
206.9721,765.0
207.0447,718.0
207.1173,756.0
207.1899,697.0
207.2625,767.0
207.335,674.0
207.4076,765.0
207.4802,696.0
207.5527,786.0
207.6253,703.0
207.6978,775.0
207.7704,736.0
207.843,764.0
207.9155,667.0
207.9881,767.0
208.0606,697.0
208.1331,772.0
208.2057,722.0
208.2782,761.0
208.3508,755.0
208.4233,786.0
208.4958,704.0
208.5684,759.0
208.6409,694.0
208.7134,725.0
208.7859,711.0
208.8584,770.0
208.931,709.0
209.0035,783.0
209.076,708.0
209.1485,779.0
209.221,657.0
209.2935,768.0
209.366,713.0
209.4385,792.0
209.511,643.0
209.5835,796.0
209.656,686.0
209.7285,776.0
209.801,698.0
209.8735,767.0
209.9459,740.0
210.0184,787.0
210.0909,678.0
210.1634,755.0
210.2358,723.0
210.3083,726.0
210.3808,703.0
210.4532,763.0
210.5257,691.0
210.5982,743.0
210.6706,709.0
210.7431,725.0
210.8155,689.0
210.888,723.0
210.9604,649.0
211.0329,778.0
211.1053,652.0
211.1777,754.0
211.2502,681.0
211.3226,744.0
211.3951,693.0
211.4675,758.0
211.5399,699.0
211.6123,802.0
211.6847,670.0
211.7572,740.0
211.8296,723.0
211.902,815.0
211.9744,711.0
212.0468,739.0
212.1192,718.0
212.1917,727.0
212.264,697.0
212.3364,761.0
212.4088,729.0
212.4812,809.0
212.5536,691.0
212.626,784.0
212.6984,720.0
212.7708,760.0
212.8432,724.0
212.9155,795.0
212.9879,708.0
213.0603,764.0
213.1326,684.0
213.205,756.0
213.2774,719.0
213.3498,752.0
213.4221,686.0
213.4945,774.0
213.5668,684.0
213.6392,779.0
213.7115,690.0
213.7839,775.0
213.8562,693.0
213.9286,708.0
214.0009,705.0
214.0732,755.0
214.1456,725.0
214.2179,782.0
214.2903,702.0
214.3626,756.0
214.4349,667.0
214.5072,776.0
214.5796,715.0
214.6519,767.0
214.7242,692.0
214.7965,763.0
214.8688,680.0
214.9411,779.0
215.0134,685.0
215.0857,810.0
215.158,699.0
215.2303,794.0
215.3026,727.0
215.3749,776.0
215.4472,705.0
215.5195,785.0
215.5918,701.0
215.6641,785.0
215.7363,710.0
215.8086,760.0
215.8809,718.0
215.9532,774.0
216.0254,686.0
216.0977,741.0
216.17,684.0
216.2422,775.0
216.3145,711.0
216.3867,775.0
216.459,716.0
216.5313,792.0
216.6035,709.0
216.6758,781.0
216.748,687.0
216.8202,796.0
216.8925,730.0
216.9647,800.0
217.037,712.0
217.1092,797.0
217.1814,686.0
217.2536,771.0
217.3259,708.0
217.3981,786.0
217.4703,692.0
217.5425,771.0
217.6147,757.0
217.687,792.0
217.7592,745.0
217.8314,786.0
217.9035,737.0
217.9758,760.0
218.048,720.0
218.1201,796.0
218.1924,689.0
218.2645,830.0
218.3367,704.0
218.4089,746.0
218.4811,716.0
218.5533,812.0
218.6255,711.0
218.6976,796.0
218.7698,749.0
218.842,804.0
218.9142,738.0
218.9863,783.0
219.0585,712.0
219.1306,772.0
219.2028,740.0
219.2749,823.0
219.3471,725.0
219.4193,808.0
219.4914,730.0
219.5636,790.0
219.6357,721.0
219.7078,814.0
219.78,738.0
219.8521,801.0
219.9242,747.0
219.9964,812.0
220.0685,773.0
220.1406,799.0
220.2128,766.0
220.2849,767.0
220.357,742.0
220.4291,824.0
220.5012,729.0
220.5733,853.0
220.6454,759.0
220.7175,801.0
220.7896,796.0
220.8617,816.0
220.9338,782.0
221.0059,819.0
221.078,750.0
221.1501,828.0
221.2222,730.0
221.2943,831.0
221.3663,695.0
221.4384,835.0
221.5105,758.0
221.5826,797.0
221.6546,727.0
221.7267,767.0
221.7988,745.0
221.8708,845.0
221.9429,750.0
222.015,809.0
222.087,769.0
222.1591,808.0
222.2311,760.0
222.3032,835.0
222.3752,770.0
222.4473,844.0
222.5193,748.0
222.5913,776.0
222.6634,753.0
222.7354,825.0
222.8074,722.0
222.8795,790.0
222.9515,696.0
223.0235,754.0
223.0955,742.0
223.1675,809.0
223.2395,743.0
223.3116,790.0
223.3836,747.0
223.4556,849.0
223.5276,774.0
223.5996,819.0
223.6716,747.0
223.7436,785.0
223.8156,738.0
223.8876,829.0
223.9595,749.0
224.0315,779.0
224.1035,752.0
224.1755,789.0
224.2475,770.0
224.3195,818.0
224.3914,781.0
224.4634,868.0
224.5354,762.0
224.6073,795.0
224.6793,775.0
224.7512,834.0
224.8232,686.0
224.8952,807.0
224.9671,725.0
225.0391,813.0
225.111,799.0
225.1829,855.0
225.2549,781.0
225.3268,868.0
225.3988,778.0
225.4707,857.0
225.5426,755.0
225.6146,842.0
225.6865,770.0
225.7584,835.0
225.8303,786.0
225.9022,877.0
225.9742,791.0
226.0461,837.0
226.118,751.0
226.1899,865.0
226.2618,748.0
226.3337,883.0
226.4056,770.0
226.4775,879.0
226.5494,796.0
226.6213,844.0
226.6932,751.0
226.7651,841.0
226.8369,775.0
226.9088,872.0
226.9807,762.0
227.0526,895.0
227.1245,752.0
227.1963,847.0
227.2682,780.0
227.3401,871.0
227.4119,707.0
227.4838,844.0
227.5556,791.0
227.6275,872.0
227.6993,809.0
227.7712,845.0
227.8431,754.0
227.9149,807.0
227.9867,740.0
228.0586,800.0
228.1304,748.0
228.2023,885.0
228.2741,779.0
228.3459,858.0
228.4177,772.0
228.4896,808.0
228.5614,780.0
228.6332,831.0
228.705,779.0
228.7768,834.0
228.8486,812.0
228.9205,848.0
228.9923,783.0
229.0641,883.0
229.1359,743.0
229.2077,884.0
229.2794,830.0
229.3513,949.0
229.423,929.0
229.4948,1117.0
229.5666,1110.0
229.6384,1233.0
229.7102,1196.0
229.782,1094.0
229.8537,964.0
229.9255,873.0
229.9973,830.0
230.069,860.0
230.1408,733.0
230.2126,888.0
230.2843,700.0
230.3561,813.0
230.4278,716.0
230.4996,808.0
230.5713,726.0
230.6431,824.0
230.7148,752.0
230.7866,768.0
230.8583,762.0
230.93,789.0
231.0018,742.0
231.0735,828.0
231.1452,704.0
231.2169,839.0
231.2887,734.0
231.3604,835.0
231.4321,750.0
231.5038,826.0
231.5755,747.0
231.6472,827.0
231.7189,711.0
231.7906,841.0
231.8624,731.0
231.9341,843.0
232.0057,751.0
232.0774,807.0
232.1491,748.0
232.2208,803.0
232.2925,771.0
232.3642,813.0
232.4359,777.0
232.5075,834.0
232.5792,769.0
232.6509,833.0
232.7225,750.0
232.7942,842.0
232.8659,749.0
232.9375,764.0
233.0092,782.0
233.0809,839.0
233.1525,759.0
233.2242,822.0
233.2958,770.0
233.3675,781.0
233.4391,743.0
233.5107,787.0
233.5824,725.0
233.654,803.0
233.7256,748.0
