Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,680.0
185.0142,597.0
185.0875,639.0
185.1608,648.0
185.2341,684.0
185.3074,606.0
185.3807,684.0
185.454,667.0
185.5273,702.0
185.6006,624.0
185.6739,669.0
185.7472,604.0
185.8205,697.0
185.8938,619.0
185.9671,724.0
186.0403,630.0
186.1136,688.0
186.1869,590.0
186.2601,675.0
186.3334,596.0
186.4067,671.0
186.4799,556.0
186.5532,673.0
186.6265,631.0
186.6997,708.0
186.773,639.0
186.8462,682.0
186.9195,630.0
186.9928,663.0
187.066,628.0
187.1392,699.0
187.2125,647.0
187.2857,701.0
187.3589,645.0
187.4322,694.0
187.5054,645.0
187.5786,707.0
187.6519,644.0
187.7251,724.0
187.7983,593.0
187.8715,698.0
187.9447,639.0
188.018,694.0
188.0912,596.0
188.1644,698.0
188.2376,619.0
188.3108,691.0
188.384,633.0
188.4572,670.0
188.5304,693.0
188.6036,723.0
188.6768,665.0
188.75,750.0
188.8232,671.0
188.8963,706.0
188.9695,669.0
189.0427,702.0
189.1159,659.0
189.1891,721.0
189.2623,685.0
189.3354,706.0
189.4086,665.0
189.4818,725.0
189.5549,644.0
189.6281,716.0
189.7012,633.0
189.7744,714.0
189.8476,662.0
189.9207,736.0
189.9939,684.0
190.067,706.0
190.1402,661.0
190.2133,737.0
190.2864,688.0
190.3596,764.0
190.4327,627.0
190.5059,720.0
190.579,640.0
190.6521,758.0
190.7253,646.0
190.7984,759.0
190.8715,652.0
190.9446,714.0
191.0177,627.0
191.0908,703.0
191.164,657.0
191.2371,746.0
191.3102,651.0
191.3833,761.0
191.4564,669.0
191.5295,750.0
191.6026,641.0
191.6757,751.0
191.7488,694.0
191.8219,746.0
191.895,689.0
191.968,746.0
192.0411,673.0
192.1142,755.0
192.1873,691.0
192.2604,766.0
192.3334,701.0
192.4065,772.0
192.4796,705.0
192.5527,779.0
192.6257,687.0
192.6988,816.0
192.7718,768.0
192.8449,862.0
192.918,815.0
192.991,931.0
193.064,968.0
193.1371,1082.0
193.2101,947.0
193.2832,989.0
193.3562,847.0
193.4292,808.0
193.5023,805.0
193.5753,827.0
193.6484,740.0
193.7214,845.0
193.7944,702.0
193.8674,800.0
193.9405,721.0
194.0135,796.0
194.0865,704.0
194.1595,801.0
194.2325,716.0
194.3055,794.0
194.3785,676.0
194.4515,810.0
194.5246,716.0
194.5975,776.0
194.6705,685.0
194.7435,782.0
194.8165,671.0
194.8895,798.0
194.9625,698.0
195.0355,724.0
195.1085,719.0
195.1815,791.0
195.2544,711.0
195.3274,767.0
195.4004,718.0
195.4734,739.0
195.5463,683.0
195.6193,781.0
195.6923,739.0
195.7652,783.0
195.8382,695.0
195.9111,805.0
195.9841,730.0
196.057,777.0
196.13,729.0
196.2029,755.0
196.2759,700.0
196.3488,761.0
196.4218,712.0
196.4947,776.0
196.5676,711.0
196.6406,800.0
196.7135,694.0
196.7864,818.0
196.8593,660.0
