Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,659.0
185.0142,604.0
185.0875,659.0
185.1608,630.0
185.2341,694.0
185.3074,607.0
185.3807,698.0
185.454,609.0
185.5273,681.0
185.6006,669.0
185.6739,663.0
185.7472,601.0
185.8205,656.0
185.8938,618.0
185.9671,712.0
186.0403,609.0
186.1136,692.0
186.1869,628.0
186.2601,727.0
186.3334,590.0
186.4067,704.0
186.4799,570.0
186.5532,678.0
186.6265,623.0
186.6997,709.0
186.773,662.0
186.8462,669.0
186.9195,607.0
186.9928,719.0
187.066,612.0
187.1392,681.0
187.2125,616.0
187.2857,761.0
187.3589,727.0
187.4322,790.0
187.5054,718.0
187.5786,774.0
187.6519,702.0
187.7251,817.0
187.7983,751.0
187.8715,801.0
187.9447,761.0
188.018,823.0
188.0912,734.0
188.1644,791.0
188.2376,676.0
188.3108,768.0
188.384,683.0
188.4572,753.0
188.5304,781.0
188.6036,806.0
188.6768,726.0
188.75,785.0
188.8232,676.0
188.8963,798.0
188.9695,717.0
189.0427,793.0
189.1159,748.0
189.1891,798.0
189.2623,763.0
189.3354,836.0
189.4086,746.0
189.4818,788.0
189.5549,779.0
189.6281,847.0
189.7012,744.0
189.7744,841.0
189.8476,740.0
189.9207,837.0
189.9939,779.0
190.067,830.0
190.1402,826.0
190.2133,770.0
190.2864,768.0
190.3596,839.0
190.4327,789.0
190.5059,811.0
190.579,795.0
190.6521,846.0
190.7253,777.0
190.7984,812.0
190.8715,809.0
190.9446,887.0
191.0177,831.0
191.0908,892.0
191.164,816.0
191.2371,918.0
191.3102,823.0
191.3833,857.0
191.4564,804.0
191.5295,930.0
191.6026,817.0
191.6757,925.0
191.7488,896.0
191.8219,962.0
191.895,881.0
191.968,930.0
192.0411,896.0
192.1142,1004.0
192.1873,859.0
192.2604,1036.0
192.3334,921.0
192.4065,1028.0
192.4796,908.0
192.5527,1049.0
192.6257,984.0
192.6988,1086.0
192.7718,1100.0
192.8449,1170.0
192.918,1256.0
192.991,1490.0
193.064,1653.0
193.1371,1718.0
193.2101,1599.0
193.2832,1670.0
193.3562,1757.0
193.4292,1904.0
193.5023,1879.0
193.5753,2169.0
193.6484,2041.0
193.7214,1786.0
193.7944,1598.0
193.8674,1531.0
193.9405,1398.0
194.0135,1408.0
194.0865,1263.0
194.1595,1315.0
194.2325,1115.0
194.3055,1185.0
194.3785,1066.0
194.4515,1157.0
194.5246,1065.0
194.5975,1109.0
194.6705,984.0
194.7435,1137.0
194.8165,986.0
194.8895,1068.0
194.9625,988.0
195.0355,1056.0
195.1085,1014.0
195.1815,1003.0
195.2544,954.0
195.3274,1066.0
195.4004,956.0
195.4734,1053.0
195.5463,955.0
195.6193,1021.0
195.6923,1051.0
195.7652,1026.0
195.8382,1012.0
195.9111,1077.0
195.9841,982.0
196.057,1037.0
196.13,995.0
196.2029,1048.0
196.2759,950.0
196.3488,1015.0
196.4218,976.0
196.4947,1059.0
196.5676,978.0
196.6406,1093.0
196.7135,985.0
196.7864,1084.0
196.8593,957.0
196.9323,987.0
197.0052,980.0
197.0781,1020.0
197.151,942.0
197.2239,986.0
197.2969,941.0
197.3697,1018.0
197.4427,894.0
197.5156,1057.0
197.5885,1003.0
197.6614,1050.0
197.7343,949.0
197.8072,1165.0
197.88,964.0
197.9529,1099.0
198.0258,1019.0
198.0987,1098.0
198.1716,1106.0
198.2445,1134.0
198.3173,1157.0
198.3902,1201.0
198.4631,1251.0
198.5359,1401.0
198.6088,1367.0
198.6817,1754.0
198.7545,1938.0
198.8274,2393.0
198.9003,2770.0
198.9731,3315.0
199.046,3339.0
199.1188,2899.0
199.1917,2198.0
199.2645,1903.0
199.3373,1543.0
199.4102,1389.0
199.483,1273.0
199.5559,1269.0
199.6287,1157.0
199.7015,1185.0
199.7744,1122.0
199.8472,1142.0
199.92,1100.0
199.9928,1104.0
200.0656,1042.0
200.1385,1083.0
200.2113,1005.0
200.2841,1106.0
200.3569,944.0
200.4297,1073.0
200.5025,983.0
200.5753,1066.0
200.6481,937.0
200.7209,1050.0
200.7937,938.0
200.8665,1023.0
200.9393,919.0
201.0121,1040.0
201.0848,949.0
201.1576,1085.0
201.2304,927.0
201.3032,1055.0
201.3759,996.0
201.4487,1004.0
201.5215,1042.0
201.5943,1061.0
201.667,955.0
201.7398,1064.0
201.8125,934.0
201.8853,1095.0
201.958,936.0
202.0308,1103.0
202.1035,1026.0
202.1763,1077.0
202.249,1051.0
202.3218,1022.0
202.3945,1007.0
202.4673,1053.0
202.54,998.0
202.6127,1045.0
202.6855,925.0
202.7582,1021.0
202.8309,952.0
202.9036,1005.0
202.9764,918.0
203.0491,1040.0
203.1218,926.0
203.1945,1018.0
203.2672,1000.0
203.3399,1037.0
203.4126,948.0
203.4853,1027.0
203.558,947.0
203.6307,1054.0
203.7034,998.0
203.7761,1054.0
203.8488,991.0
203.9215,995.0
203.9942,1049.0
204.0669,1041.0
204.1395,995.0
204.2122,1085.0
204.2849,979.0
204.3576,1084.0
204.4302,966.0
204.5029,1079.0
204.5756,1016.0
204.6482,1051.0
204.7209,960.0
204.7935,1075.0
204.8662,1011.0
204.9389,1068.0
205.0115,985.0
205.0842,1096.0
205.1568,1057.0
205.2294,1013.0
205.3021,1026.0
205.3747,1054.0
205.4474,994.0
205.52,1034.0
205.5926,980.0
205.6653,1121.0
205.7379,1015.0
205.8105,1051.0
205.8831,989.0
205.9557,1048.0
206.0284,1044.0
206.101,1071.0
206.1736,971.0
206.2462,1042.0
206.3188,1040.0
206.3914,1024.0
206.464,1019.0
206.5366,1159.0
206.6092,977.0
206.6818,1068.0
206.7544,1062.0
206.827,1127.0
206.8996,997.0
206.9721,1096.0
207.0447,1080.0
207.1173,1023.0
207.1899,1037.0
207.2625,1084.0
207.335,1022.0
207.4076,1112.0
207.4802,991.0
207.5527,1128.0
207.6253,1084.0
207.6978,1121.0
207.7704,1068.0
207.843,1121.0
207.9155,1128.0
207.9881,1204.0
208.0606,1126.0
208.1331,1252.0
208.2057,1150.0
208.2782,1272.0
208.3508,1194.0
208.4233,1277.0
208.4958,1126.0
208.5684,1153.0
208.6409,1124.0
208.7134,1165.0
208.7859,1058.0
208.8584,1107.0
208.931,1026.0
209.0035,1082.0
209.076,1040.0
209.1485,1201.0
209.221,1035.0
209.2935,1145.0
209.366,1067.0
209.4385,1150.0
209.511,1030.0
209.5835,1139.0
209.656,1080.0
209.7285,1123.0
209.801,1053.0
209.8735,1105.0
209.9459,1073.0
210.0184,1124.0
210.0909,1049.0
210.1634,1140.0
210.2358,1042.0
210.3083,1084.0
210.3808,1032.0
210.4532,1092.0
210.5257,1052.0
210.5982,1147.0
