Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,650.0
185.0142,601.0
185.0875,661.0
185.1608,658.0
185.2341,692.0
185.3074,571.0
185.3807,732.0
185.454,648.0
185.5273,693.0
185.6006,576.0
185.6739,647.0
185.7472,624.0
185.8205,698.0
185.8938,618.0
185.9671,732.0
186.0403,629.0
186.1136,696.0
186.1869,657.0
186.2601,691.0
186.3334,592.0
186.4067,698.0
186.4799,608.0
186.5532,722.0
186.6265,635.0
186.6997,706.0
186.773,611.0
186.8462,686.0
186.9195,637.0
186.9928,729.0
187.066,627.0
187.1392,697.0
187.2125,659.0
187.2857,756.0
187.3589,722.0
187.4322,789.0
187.5054,698.0
187.5786,787.0
187.6519,724.0
187.7251,789.0
187.7983,774.0
187.8715,833.0
187.9447,719.0
188.018,796.0
188.0912,732.0
188.1644,757.0
188.2376,670.0
188.3108,781.0
188.384,746.0
188.4572,778.0
188.5304,784.0
188.6036,773.0
188.6768,758.0
188.75,799.0
188.8232,725.0
188.8963,760.0
188.9695,732.0
189.0427,789.0
189.1159,733.0
189.1891,814.0
189.2623,794.0
189.3354,768.0
189.4086,738.0
189.4818,774.0
189.5549,721.0
189.6281,805.0
189.7012,726.0
189.7744,789.0
189.8476,753.0
189.9207,826.0
189.9939,748.0
190.067,799.0
190.1402,782.0
190.2133,820.0
190.2864,759.0
190.3596,848.0
190.4327,767.0
190.5059,833.0
190.579,788.0
190.6521,807.0
190.7253,734.0
190.7984,809.0
190.8715,772.0
190.9446,866.0
191.0177,803.0
191.0908,855.0
191.164,798.0
191.2371,896.0
191.3102,811.0
191.3833,863.0
191.4564,791.0
191.5295,927.0
191.6026,802.0
191.6757,909.0
191.7488,827.0
191.8219,931.0
191.895,835.0
191.968,897.0
192.0411,828.0
192.1142,985.0
192.1873,803.0
192.2604,947.0
192.3334,820.0
192.4065,962.0
192.4796,892.0
192.5527,955.0
192.6257,873.0
192.6988,992.0
192.7718,1011.0
192.8449,1056.0
192.918,1087.0
192.991,1290.0
193.064,1304.0
193.1371,1443.0
193.2101,1362.0
193.2832,1397.0
193.3562,1367.0
193.4292,1498.0
193.5023,1629.0
193.5753,1705.0
193.6484,1524.0
193.7214,1545.0
193.7944,1309.0
193.8674,1344.0
193.9405,1106.0
194.0135,1258.0
194.0865,1104.0
194.1595,1160.0
194.2325,1060.0
194.3055,1063.0
194.3785,979.0
194.4515,1058.0
194.5246,996.0
194.5975,1070.0
194.6705,903.0
194.7435,983.0
194.8165,923.0
194.8895,1014.0
194.9625,927.0
195.0355,999.0
195.1085,915.0
195.1815,1005.0
195.2544,929.0
195.3274,971.0
