Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,681.0
185.0142,591.0
185.0875,680.0
185.1608,646.0
185.2341,725.0
185.3074,616.0
185.3807,721.0
185.454,646.0
185.5273,725.0
185.6006,648.0
185.6739,676.0
185.7472,592.0
185.8205,653.0
185.8938,654.0
185.9671,740.0
186.0403,652.0
186.1136,694.0
186.1869,644.0
186.2601,669.0
186.3334,594.0
186.4067,700.0
186.4799,603.0
186.5532,670.0
186.6265,644.0
186.6997,697.0
186.773,616.0
186.8462,669.0
186.9195,631.0
186.9928,660.0
187.066,600.0
187.1392,694.0
187.2125,646.0
187.2857,701.0
187.3589,694.0
187.4322,778.0
187.5054,677.0
187.5786,739.0
187.6519,682.0
187.7251,791.0
187.7983,683.0
187.8715,782.0
187.9447,679.0
188.018,779.0
188.0912,689.0
188.1644,791.0
188.2376,691.0
188.3108,753.0
188.384,653.0
188.4572,714.0
188.5304,737.0
188.6036,771.0
188.6768,686.0
188.75,790.0
188.8232,681.0
188.8963,778.0
188.9695,719.0
189.0427,803.0
189.1159,763.0
189.1891,794.0
189.2623,743.0
189.3354,813.0
189.4086,755.0
189.4818,779.0
189.5549,731.0
189.6281,823.0
189.7012,780.0
189.7744,823.0
189.8476,755.0
189.9207,787.0
189.9939,781.0
190.067,810.0
190.1402,759.0
190.2133,801.0
190.2864,759.0
190.3596,832.0
190.4327,773.0
190.5059,799.0
190.579,762.0
190.6521,813.0
190.7253,762.0
190.7984,814.0
190.8715,759.0
190.9446,849.0
191.0177,790.0
191.0908,835.0
191.164,753.0
191.2371,907.0
191.3102,784.0
191.3833,855.0
191.4564,803.0
191.5295,920.0
191.6026,809.0
191.6757,918.0
191.7488,791.0
191.8219,891.0
191.895,902.0
191.968,876.0
192.0411,843.0
192.1142,963.0
192.1873,785.0
192.2604,991.0
192.3334,894.0
192.4065,967.0
192.4796,861.0
192.5527,1004.0
192.6257,919.0
192.6988,1003.0
192.7718,931.0
192.8449,1030.0
192.918,1084.0
192.991,1305.0
193.064,1407.0
193.1371,1423.0
193.2101,1253.0
193.2832,1314.0
193.3562,1292.0
193.4292,1497.0
193.5023,1459.0
193.5753,1572.0
193.6484,1419.0
193.7214,1534.0
193.7944,1318.0
193.8674,1303.0
193.9405,1118.0
194.0135,1217.0
194.0865,1057.0
194.1595,1185.0
194.2325,1071.0
194.3055,1085.0
194.3785,1056.0
194.4515,1070.0
194.5246,1020.0
194.5975,1101.0
194.6705,1010.0
194.7435,996.0
194.8165,879.0
194.8895,1018.0
194.9625,920.0
195.0355,955.0
195.1085,958.0
195.1815,1003.0
195.2544,929.0
195.3274,1050.0
195.4004,881.0
195.4734,963.0
195.5463,867.0
195.6193,1036.0
195.6923,957.0
195.7652,976.0
195.8382,921.0
195.9111,1011.0
195.9841,958.0
196.057,1014.0
196.13,974.0
196.2029,966.0
196.2759,915.0
196.3488,971.0
196.4218,909.0
196.4947,1007.0
196.5676,959.0
196.6406,1007.0
196.7135,947.0
196.7864,1048.0
196.8593,925.0
196.9323,983.0
197.0052,945.0
197.0781,1005.0
197.151,922.0
197.2239,1002.0
197.2969,901.0
197.3697,956.0
197.4427,894.0
197.5156,1033.0
197.5885,997.0
197.6614,1012.0
197.7343,926.0
197.8072,1099.0
197.88,970.0
197.9529,1010.0
198.0258,956.0
198.0987,1103.0
198.1716,1019.0
198.2445,1105.0
198.3173,1059.0
198.3902,1156.0
198.4631,1117.0
198.5359,1251.0
198.6088,1218.0
198.6817,1467.0
198.7545,1562.0
198.8274,1840.0
198.9003,2079.0
198.9731,2381.0
199.046,2431.0
199.1188,2259.0
199.1917,1726.0
199.2645,1645.0
199.3373,1340.0
199.4102,1289.0
199.483,1177.0
199.5559,1187.0
199.6287,1092.0
199.7015,1114.0
199.7744,1042.0
199.8472,1034.0
199.92,1043.0
199.9928,1068.0
200.0656,979.0
200.1385,1075.0
200.2113,981.0
200.2841,1013.0
200.3569,934.0
200.4297,1073.0
200.5025,983.0
200.5753,1052.0
200.6481,924.0
200.7209,955.0
200.7937,940.0
200.8665,953.0
200.9393,916.0
201.0121,984.0
201.0848,927.0
201.1576,1008.0
201.2304,906.0
201.3032,1028.0
201.3759,1014.0
201.4487,981.0
201.5215,982.0
201.5943,1033.0
201.667,994.0
201.7398,1019.0
201.8125,890.0
201.8853,1001.0
201.958,890.0
202.0308,1051.0
202.1035,985.0
202.1763,1021.0
202.249,930.0
202.3218,991.0
202.3945,971.0
202.4673,1054.0
202.54,976.0
202.6127,1031.0
202.6855,913.0
202.7582,999.0
202.8309,905.0
202.9036,1000.0
202.9764,925.0
203.0491,988.0
203.1218,905.0
203.1945,1012.0
203.2672,936.0
203.3399,1026.0
203.4126,948.0
203.4853,1028.0
203.558,950.0
203.6307,1026.0
203.7034,955.0
203.7761,1092.0
203.8488,998.0
203.9215,1053.0
203.9942,953.0
204.0669,1043.0
204.1395,984.0
204.2122,1063.0
204.2849,960.0
204.3576,1028.0
204.4302,1001.0
204.5029,1042.0
204.5756,989.0
204.6482,1034.0
204.7209,934.0
204.7935,1086.0
204.8662,979.0
204.9389,1092.0
205.0115,979.0
205.0842,1063.0
205.1568,999.0
205.2294,1017.0
205.3021,1004.0
205.3747,1057.0
205.4474,979.0
205.52,1045.0
205.5926,934.0
205.6653,1094.0
205.7379,950.0
205.8105,1017.0
205.8831,964.0
205.9557,1007.0
206.0284,981.0
206.101,1041.0
206.1736,954.0
206.2462,1088.0
206.3188,1003.0
206.3914,1036.0
206.464,986.0
206.5366,1069.0
206.6092,938.0
206.6818,1047.0
206.7544,1036.0
206.827,1069.0
206.8996,1016.0
206.9721,1081.0
207.0447,1025.0
207.1173,1074.0
207.1899,1008.0
207.2625,1102.0
207.335,1064.0
207.4076,1092.0
207.4802,1025.0
207.5527,1074.0
207.6253,1011.0
207.6978,1086.0
207.7704,1046.0
207.843,1082.0
207.9155,1025.0
207.9881,1101.0
208.0606,1005.0
208.1331,1117.0
208.2057,1121.0
208.2782,1134.0
208.3508,1106.0
208.4233,1208.0
208.4958,1092.0
208.5684,1174.0
208.6409,1067.0
208.7134,1105.0
208.7859,1034.0
208.8584,1088.0
208.931,969.0
209.0035,1131.0
209.076,996.0
209.1485,1121.0
209.221,1016.0
209.2935,1044.0
209.366,1043.0
209.4385,1134.0
209.511,1028.0
209.5835,1156.0
209.656,1044.0
209.7285,1111.0
209.801,995.0
209.8735,1148.0
209.9459,1032.0
210.0184,1118.0
