Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,632.0
185.0142,607.0
185.0875,701.0
185.1608,670.0
185.2341,687.0
185.3074,620.0
185.3807,673.0
185.454,642.0
185.5273,713.0
185.6006,621.0
185.6739,638.0
185.7472,624.0
185.8205,665.0
185.8938,670.0
185.9671,740.0
186.0403,591.0
186.1136,682.0
186.1869,618.0
186.2601,677.0
186.3334,612.0
186.4067,679.0
186.4799,607.0
186.5532,701.0
186.6265,616.0
186.6997,688.0
186.773,621.0
186.8462,675.0
186.9195,594.0
186.9928,660.0
187.066,590.0
187.1392,678.0
187.2125,671.0
187.2857,775.0
187.3589,686.0
187.4322,739.0
187.5054,747.0
187.5786,763.0
187.6519,733.0
187.7251,783.0
187.7983,693.0
187.8715,793.0
187.9447,701.0
188.018,758.0
188.0912,669.0
188.1644,766.0
188.2376,656.0
188.3108,732.0
188.384,683.0
188.4572,748.0
188.5304,713.0
188.6036,794.0
188.6768,762.0
188.75,743.0
188.8232,704.0
188.8963,758.0
188.9695,703.0
189.0427,799.0
189.1159,723.0
189.1891,798.0
189.2623,737.0
189.3354,811.0
189.4086,729.0
189.4818,807.0
189.5549,729.0
189.6281,808.0
189.7012,747.0
189.7744,816.0
189.8476,765.0
189.9207,830.0
189.9939,818.0
190.067,815.0
190.1402,770.0
190.2133,826.0
190.2864,741.0
190.3596,849.0
190.4327,797.0
190.5059,835.0
190.579,787.0
190.6521,828.0
190.7253,742.0
190.7984,814.0
190.8715,789.0
190.9446,875.0
191.0177,788.0
191.0908,849.0
191.164,741.0
191.2371,914.0
191.3102,823.0
191.3833,890.0
191.4564,810.0
191.5295,902.0
191.6026,801.0
191.6757,905.0
191.7488,819.0
191.8219,907.0
191.895,869.0
191.968,904.0
192.0411,852.0
192.1142,985.0
192.1873,849.0
192.2604,926.0
192.3334,870.0
192.4065,994.0
192.4796,938.0
192.5527,982.0
192.6257,925.0
192.6988,983.0
192.7718,1021.0
192.8449,1121.0
192.918,1181.0
192.991,1408.0
193.064,1507.0
193.1371,1566.0
193.2101,1412.0
193.2832,1496.0
193.3562,1514.0
193.4292,1717.0
193.5023,1759.0
193.5753,1932.0
193.6484,1700.0
193.7214,1695.0
193.7944,1442.0
193.8674,1437.0
193.9405,1144.0
194.0135,1288.0
194.0865,1115.0
194.1595,1203.0
194.2325,1076.0
194.3055,1090.0
194.3785,1044.0
194.4515,1147.0
194.5246,1041.0
194.5975,1074.0
194.6705,957.0
194.7435,1000.0
194.8165,947.0
194.8895,1032.0
194.9625,907.0
195.0355,1046.0
195.1085,904.0
195.1815,997.0
195.2544,974.0
195.3274,999.0
195.4004,933.0
195.4734,966.0
195.5463,848.0
195.6193,981.0
195.6923,985.0
195.7652,996.0
195.8382,903.0
195.9111,974.0
195.9841,944.0
196.057,996.0
196.13,948.0
196.2029,993.0
196.2759,865.0
196.3488,966.0
196.4218,914.0
196.4947,994.0
196.5676,900.0
196.6406,1002.0
196.7135,895.0
196.7864,1013.0
196.8593,883.0
196.9323,948.0
197.0052,947.0
197.0781,999.0
197.151,908.0
197.2239,979.0
197.2969,948.0
197.3697,1039.0
197.4427,921.0
197.5156,976.0
197.5885,971.0
197.6614,980.0
197.7343,917.0
197.8072,1034.0
197.88,958.0
197.9529,1017.0
198.0258,944.0
198.0987,1052.0
198.1716,1017.0
198.2445,1071.0
198.3173,1030.0
198.3902,1090.0
198.4631,1138.0
198.5359,1348.0
198.6088,1305.0
198.6817,1475.0
198.7545,1727.0
198.8274,2075.0
198.9003,2404.0
198.9731,2872.0
199.046,2973.0
199.1188,2583.0
