Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,645.0
185.0142,598.0
185.0875,669.0
185.1608,639.0
185.2341,675.0
185.3074,594.0
185.3807,709.0
185.454,620.0
185.5273,693.0
185.6006,625.0
185.6739,645.0
185.7472,610.0
185.8205,702.0
185.8938,618.0
185.9671,738.0
186.0403,614.0
186.1136,647.0
186.1869,541.0
186.2601,707.0
186.3334,581.0
186.4067,707.0
186.4799,605.0
186.5532,668.0
186.6265,651.0
186.6997,720.0
186.773,621.0
186.8462,686.0
186.9195,632.0
186.9928,669.0
187.066,580.0
187.1392,684.0
187.2125,623.0
187.2857,766.0
187.3589,708.0
187.4322,740.0
187.5054,692.0
187.5786,755.0
187.6519,699.0
187.7251,770.0
187.7983,696.0
187.8715,806.0
187.9447,701.0
188.018,769.0
188.0912,649.0
188.1644,742.0
188.2376,679.0
188.3108,758.0
188.384,654.0
188.4572,734.0
188.5304,727.0
188.6036,779.0
188.6768,685.0
188.75,803.0
188.8232,709.0
188.8963,749.0
188.9695,711.0
189.0427,776.0
189.1159,717.0
189.1891,776.0
189.2623,736.0
189.3354,797.0
189.4086,732.0
189.4818,810.0
189.5549,724.0
189.6281,806.0
189.7012,736.0
189.7744,828.0
189.8476,741.0
189.9207,800.0
189.9939,779.0
190.067,766.0
190.1402,730.0
190.2133,774.0
190.2864,692.0
190.3596,783.0
190.4327,741.0
190.5059,779.0
190.579,759.0
190.6521,818.0
190.7253,767.0
190.7984,792.0
190.8715,755.0
190.9446,843.0
191.0177,735.0
191.0908,817.0
191.164,786.0
191.2371,853.0
191.3102,777.0
191.3833,823.0
191.4564,800.0
191.5295,903.0
191.6026,776.0
191.6757,908.0
191.7488,817.0
191.8219,898.0
191.895,809.0
191.968,890.0
192.0411,832.0
192.1142,936.0
192.1873,803.0
192.2604,900.0
192.3334,795.0
192.4065,880.0
192.4796,822.0
192.5527,935.0
192.6257,896.0
192.6988,957.0
192.7718,946.0
192.8449,1017.0
192.918,1043.0
192.991,1154.0
193.064,1258.0
193.1371,1277.0
193.2101,1196.0
193.2832,1307.0
193.3562,1333.0
193.4292,1365.0
193.5023,1358.0
193.5753,1496.0
193.6484,1385.0
193.7214,1402.0
193.7944,1194.0
193.8674,1179.0
193.9405,1064.0
194.0135,1096.0
194.0865,1037.0
194.1595,1063.0
194.2325,987.0
194.3055,1072.0
194.3785,942.0
194.4515,1014.0
194.5246,989.0
194.5975,1043.0
194.6705,904.0
194.7435,1025.0
194.8165,889.0
194.8895,986.0
194.9625,883.0
195.0355,974.0
195.1085,922.0
195.1815,946.0
195.2544,871.0
195.3274,947.0
195.4004,877.0
195.4734,937.0
195.5463,877.0
195.6193,973.0
195.6923,921.0
195.7652,952.0
195.8382,900.0
195.9111,974.0
195.9841,910.0
196.057,986.0
196.13,934.0
196.2029,930.0
196.2759,877.0
