Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,688.0
185.0142,623.0
185.0875,672.0
185.1608,650.0
185.2341,695.0
185.3074,626.0
185.3807,683.0
185.454,656.0
185.5273,745.0
185.6006,665.0
185.6739,663.0
185.7472,629.0
185.8205,670.0
185.8938,638.0
185.9671,744.0
186.0403,643.0
186.1136,674.0
186.1869,647.0
186.2601,689.0
186.3334,624.0
186.4067,695.0
186.4799,595.0
186.5532,675.0
186.6265,628.0
186.6997,728.0
186.773,649.0
186.8462,687.0
186.9195,613.0
186.9928,706.0
187.066,632.0
187.1392,716.0
187.2125,625.0
187.2857,768.0
187.3589,695.0
187.4322,760.0
187.5054,698.0
187.5786,782.0
187.6519,742.0
187.7251,815.0
187.7983,708.0
187.8715,813.0
187.9447,709.0
188.018,823.0
188.0912,717.0
188.1644,784.0
188.2376,648.0
188.3108,788.0
188.384,685.0
188.4572,764.0
188.5304,750.0
188.6036,760.0
188.6768,744.0
188.75,798.0
188.8232,704.0
188.8963,779.0
188.9695,688.0
189.0427,806.0
189.1159,757.0
189.1891,802.0
189.2623,749.0
189.3354,778.0
189.4086,773.0
189.4818,824.0
189.5549,729.0
189.6281,824.0
189.7012,727.0
189.7744,870.0
189.8476,760.0
189.9207,822.0
189.9939,766.0
190.067,831.0
190.1402,761.0
190.2133,778.0
190.2864,735.0
190.3596,831.0
190.4327,767.0
190.5059,800.0
190.579,757.0
190.6521,817.0
190.7253,773.0
190.7984,813.0
190.8715,760.0
190.9446,872.0
191.0177,744.0
191.0908,834.0
191.164,784.0
191.2371,902.0
191.3102,836.0
191.3833,832.0
191.4564,779.0
191.5295,918.0
191.6026,803.0
191.6757,900.0
191.7488,820.0
191.8219,875.0
191.895,867.0
191.968,941.0
192.0411,898.0
192.1142,980.0
192.1873,865.0
192.2604,957.0
192.3334,842.0
192.4065,947.0
192.4796,858.0
192.5527,1002.0
192.6257,962.0
192.6988,981.0
192.7718,1035.0
192.8449,1137.0
192.918,1145.0
192.991,1335.0
193.064,1450.0
193.1371,1529.0
193.2101,1360.0
193.2832,1436.0
193.3562,1533.0
193.4292,1671.0
193.5023,1712.0
193.5753,1810.0
193.6484,1718.0
193.7214,1640.0
193.7944,1419.0
193.8674,1424.0
193.9405,1213.0
194.0135,1245.0
194.0865,1108.0
194.1595,1167.0
194.2325,1058.0
194.3055,1164.0
194.3785,1030.0
194.4515,1104.0
