Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,653.0
185.0142,606.0
185.0875,688.0
185.1608,626.0
185.2341,683.0
185.3074,590.0
185.3807,725.0
185.454,610.0
185.5273,691.0
185.6006,615.0
185.6739,651.0
185.7472,584.0
185.8205,669.0
185.8938,611.0
185.9671,717.0
186.0403,615.0
186.1136,620.0
186.1869,610.0
186.2601,691.0
186.3334,606.0
186.4067,677.0
186.4799,580.0
186.5532,671.0
186.6265,649.0
186.6997,737.0
186.773,648.0
186.8462,690.0
186.9195,637.0
186.9928,676.0
187.066,638.0
187.1392,682.0
187.2125,601.0
187.2857,778.0
187.3589,740.0
187.4322,773.0
187.5054,771.0
187.5786,778.0
187.6519,741.0
187.7251,800.0
187.7983,736.0
187.8715,803.0
187.9447,745.0
188.018,812.0
188.0912,768.0
188.1644,810.0
188.2376,663.0
188.3108,770.0
188.384,700.0
188.4572,740.0
188.5304,743.0
188.6036,775.0
188.6768,719.0
188.75,776.0
188.8232,706.0
188.8963,755.0
188.9695,721.0
189.0427,783.0
189.1159,758.0
189.1891,849.0
189.2623,799.0
189.3354,820.0
189.4086,757.0
189.4818,865.0
189.5549,786.0
189.6281,851.0
189.7012,788.0
189.7744,816.0
189.8476,768.0
189.9207,857.0
189.9939,785.0
190.067,832.0
190.1402,838.0
190.2133,824.0
190.2864,732.0
190.3596,904.0
190.4327,790.0
190.5059,835.0
190.579,810.0
190.6521,890.0
190.7253,758.0
190.7984,827.0
190.8715,831.0
190.9446,873.0
191.0177,815.0
191.0908,877.0
191.164,861.0
191.2371,949.0
191.3102,858.0
191.3833,881.0
191.4564,864.0
191.5295,990.0
191.6026,878.0
191.6757,959.0
191.7488,920.0
191.8219,946.0
191.895,895.0
191.968,961.0
192.0411,965.0
192.1142,1032.0
192.1873,929.0
192.2604,1043.0
192.3334,946.0
192.4065,1054.0
192.4796,934.0
192.5527,1088.0
192.6257,987.0
192.6988,1089.0
192.7718,1135.0
192.8449,1325.0
192.918,1376.0
192.991,1655.0
193.064,1818.0
193.1371,1955.0
193.2101,1780.0
193.2832,1820.0
193.3562,2001.0
193.4292,2151.0
193.5023,2287.0
193.5753,2370.0
193.6484,2184.0
193.7214,2112.0
193.7944,1835.0
193.8674,1741.0
193.9405,1481.0
194.0135,1476.0
194.0865,1278.0
194.1595,1401.0
194.2325,1246.0
194.3055,1268.0
194.3785,1176.0
194.4515,1217.0
194.5246,1102.0
194.5975,1191.0
194.6705,1056.0
194.7435,1144.0
194.8165,1016.0
194.8895,1105.0
194.9625,1013.0
195.0355,1028.0
195.1085,984.0
195.1815,1080.0
195.2544,984.0
195.3274,1036.0
195.4004,990.0
195.4734,1046.0
195.5463,950.0
195.6193,1028.0
195.6923,1044.0
195.7652,1067.0
195.8382,957.0
195.9111,1077.0
195.9841,1010.0
196.057,1052.0
196.13,1033.0
196.2029,1084.0
196.2759,966.0
196.3488,1053.0
196.4218,980.0
196.4947,1058.0
196.5676,978.0
196.6406,1039.0
196.7135,938.0
196.7864,1086.0
196.8593,931.0
196.9323,1043.0
197.0052,1037.0
197.0781,1037.0
197.151,977.0
197.2239,1053.0
