Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,699.0
185.0142,570.0
185.0875,690.0
185.1608,626.0
185.2341,705.0
185.3074,573.0
185.3807,713.0
185.454,663.0
185.5273,687.0
185.6006,640.0
185.6739,696.0
185.7472,614.0
185.8205,689.0
185.8938,617.0
185.9671,754.0
186.0403,614.0
186.1136,671.0
186.1869,618.0
186.2601,660.0
186.3334,599.0
186.4067,693.0
186.4799,613.0
186.5532,689.0
186.6265,656.0
186.6997,735.0
186.773,634.0
186.8462,668.0
186.9195,624.0
186.9928,740.0
187.066,617.0
187.1392,677.0
187.2125,618.0
187.2857,760.0
187.3589,678.0
187.4322,774.0
187.5054,730.0
187.5786,751.0
187.6519,724.0
187.7251,809.0
187.7983,731.0
187.8715,821.0
187.9447,739.0
188.018,756.0
188.0912,706.0
188.1644,813.0
188.2376,678.0
188.3108,729.0
188.384,664.0
188.4572,707.0
188.5304,740.0
188.6036,765.0
188.6768,726.0
188.75,782.0
188.8232,721.0
188.8963,758.0
188.9695,724.0
189.0427,799.0
189.1159,741.0
189.1891,814.0
189.2623,769.0
189.3354,840.0
189.4086,779.0
189.4818,798.0
189.5549,721.0
189.6281,840.0
189.7012,748.0
189.7744,817.0
189.8476,765.0
189.9207,860.0
189.9939,790.0
190.067,842.0
190.1402,782.0
190.2133,826.0
190.2864,734.0
190.3596,841.0
190.4327,771.0
190.5059,843.0
190.579,777.0
190.6521,853.0
190.7253,736.0
190.7984,845.0
190.8715,753.0
190.9446,874.0
191.0177,798.0
191.0908,852.0
191.164,806.0
191.2371,900.0
191.3102,821.0
191.3833,879.0
191.4564,794.0
191.5295,855.0
191.6026,812.0
191.6757,936.0
191.7488,857.0
191.8219,895.0
191.895,855.0
191.968,900.0
192.0411,858.0
192.1142,890.0
192.1873,803.0
192.2604,993.0
192.3334,852.0
192.4065,995.0
192.4796,859.0
192.5527,945.0
192.6257,892.0
192.6988,1002.0
192.7718,1039.0
192.8449,1053.0
192.918,1082.0
192.991,1278.0
193.064,1325.0
193.1371,1441.0
193.2101,1364.0
193.2832,1385.0
193.3562,1457.0
193.4292,1600.0
193.5023,1492.0
193.5753,1654.0
193.6484,1678.0
193.7214,1594.0
193.7944,1356.0
193.8674,1368.0
193.9405,1225.0
194.0135,1251.0
194.0865,1113.0
194.1595,1146.0
194.2325,1012.0
194.3055,1114.0
194.3785,1013.0
194.4515,1086.0
194.5246,1007.0
194.5975,1066.0
194.6705,947.0
194.7435,1056.0
194.8165,897.0
194.8895,1015.0
194.9625,927.0
195.0355,1015.0
195.1085,902.0
195.1815,1008.0
195.2544,929.0
195.3274,985.0
195.4004,933.0
195.4734,1029.0
195.5463,908.0
195.6193,972.0
195.6923,958.0
195.7652,992.0
195.8382,924.0
195.9111,980.0
195.9841,932.0
196.057,1021.0
196.13,970.0
196.2029,976.0
196.2759,902.0
196.3488,964.0
196.4218,924.0
196.4947,979.0
196.5676,880.0
196.6406,1029.0
196.7135,886.0
196.7864,1000.0
196.8593,929.0
196.9323,940.0
197.0052,926.0
197.0781,967.0
197.151,902.0
197.2239,990.0
197.2969,936.0
197.3697,955.0
197.4427,903.0
197.5156,1013.0
197.5885,947.0
197.6614,962.0
197.7343,917.0
197.8072,1007.0
197.88,936.0
197.9529,1009.0
198.0258,939.0
198.0987,1058.0
198.1716,1003.0
198.2445,1082.0
198.3173,1070.0
198.3902,1099.0
198.4631,1103.0
198.5359,1197.0
198.6088,1189.0
198.6817,1453.0
198.7545,1485.0
198.8274,1863.0
198.9003,2144.0
198.9731,2450.0
199.046,2526.0
199.1188,2218.0
199.1917,1747.0
199.2645,1622.0
199.3373,1271.0
199.4102,1259.0
199.483,1161.0
199.5559,1079.0
199.6287,1083.0
199.7015,1085.0
199.7744,1069.0
199.8472,1030.0
199.92,971.0
199.9928,1035.0
200.0656,930.0
200.1385,988.0
200.2113,933.0
200.2841,1089.0
200.3569,915.0
200.4297,997.0
200.5025,882.0
200.5753,1004.0
200.6481,954.0
200.7209,997.0
200.7937,914.0
200.8665,975.0
200.9393,898.0
201.0121,995.0
201.0848,900.0
201.1576,1007.0
201.2304,887.0
201.3032,971.0
201.3759,925.0
201.4487,982.0
201.5215,949.0
201.5943,997.0
201.667,959.0
201.7398,956.0
201.8125,909.0
201.8853,1016.0
201.958,888.0
202.0308,1027.0
202.1035,924.0
202.1763,1028.0
202.249,928.0
202.3218,956.0
202.3945,933.0
202.4673,1018.0
202.54,928.0
202.6127,942.0
202.6855,864.0
202.7582,1006.0
202.8309,867.0
202.9036,912.0
202.9764,845.0
203.0491,1010.0
203.1218,925.0
203.1945,1015.0
203.2672,906.0
203.3399,958.0
203.4126,891.0
203.4853,1008.0
203.558,871.0
203.6307,977.0
203.7034,971.0
203.7761,987.0
203.8488,972.0
203.9215,971.0
203.9942,918.0
204.0669,1013.0
204.1395,927.0
204.2122,1012.0
204.2849,933.0
204.3576,1013.0
204.4302,950.0
204.5029,1027.0
204.5756,976.0
204.6482,958.0
204.7209,926.0
204.7935,1061.0
204.8662,915.0
204.9389,1064.0
205.0115,899.0
205.0842,1013.0
205.1568,970.0
205.2294,969.0
205.3021,972.0
205.3747,983.0
205.4474,930.0
205.52,971.0
205.5926,942.0
205.6653,990.0
205.7379,911.0
205.8105,1013.0
205.8831,995.0
205.9557,933.0
206.0284,937.0
206.101,1033.0
206.1736,950.0
206.2462,963.0
206.3188,950.0
206.3914,966.0
206.464,910.0
206.5366,973.0
206.6092,909.0
206.6818,1013.0
206.7544,977.0
206.827,1017.0
206.8996,906.0
206.9721,1026.0
207.0447,932.0
207.1173,1024.0
207.1899,942.0
207.2625,1059.0
207.335,959.0
207.4076,1064.0
207.4802,954.0
207.5527,1045.0
207.6253,967.0
207.6978,1041.0
207.7704,1008.0
207.843,1049.0
207.9155,980.0
207.9881,1015.0
208.0606,1026.0
208.1331,1092.0
208.2057,1068.0
208.2782,1068.0
208.3508,1063.0
208.4233,1111.0
208.4958,996.0
208.5684,1044.0
208.6409,1002.0
208.7134,1053.0
208.7859,971.0
208.8584,1048.0
208.931,936.0
209.0035,1045.0
209.076,986.0
209.1485,1045.0
209.221,924.0
209.2935,1000.0
209.366,982.0
209.4385,1021.0
209.511,994.0
209.5835,1124.0
209.656,1000.0
209.7285,1039.0
209.801,952.0
209.8735,1081.0
209.9459,988.0
210.0184,984.0
210.0909,991.0
210.1634,1072.0
210.2358,978.0
210.3083,966.0
210.3808,968.0
210.4532,1013.0
210.5257,962.0
210.5982,1009.0
210.6706,977.0
210.7431,1018.0
210.8155,954.0
210.888,977.0
210.9604,872.0
211.0329,1018.0
211.1053,921.0
211.1777,957.0
211.2502,958.0
211.3226,1010.0
211.3951,1007.0
211.4675,1014.0
211.5399,948.0
211.6123,1043.0
211.6847,893.0
211.7572,999.0
211.8296,953.0
211.902,1066.0
211.9744,1003.0
212.0468,1036.0
212.1192,931.0
212.1917,1038.0
212.264,923.0
212.3364,1039.0
212.4088,892.0
212.4812,1059.0
212.5536,1009.0
212.626,1035.0
212.6984,955.0
212.7708,1026.0
212.8432,947.0
212.9155,1020.0
212.9879,953.0
213.0603,979.0
213.1326,989.0
213.205,1063.0
213.2774,1004.0
213.3498,1024.0
213.4221,965.0
213.4945,1088.0
213.5668,979.0
213.6392,1022.0
213.7115,962.0
213.7839,1066.0
213.8562,928.0
213.9286,1071.0
214.0009,973.0
214.0732,963.0
214.1456,957.0
214.2179,1028.0
214.2903,967.0
214.3626,1012.0
214.4349,1003.0
214.5072,1048.0
214.5796,992.0
214.6519,1027.0
214.7242,986.0
214.7965,1009.0
214.8688,1008.0
214.9411,1026.0
215.0134,921.0
215.0857,1039.0
215.158,976.0
215.2303,1064.0
215.3026,1005.0
215.3749,1046.0
215.4472,1009.0
215.5195,1050.0
215.5918,936.0
215.6641,1060.0
215.7363,1013.0
215.8086,1046.0
215.8809,987.0
215.9532,1058.0
216.0254,1028.0
216.0977,996.0
216.17,1019.0
216.2422,1071.0
216.3145,981.0
216.3867,1110.0
216.459,1000.0
216.5313,1075.0
216.6035,1003.0
216.6758,1076.0
216.748,1009.0
216.8202,1086.0
216.8925,1053.0
216.9647,1157.0
217.037,970.0
217.1092,1116.0
217.1814,1001.0
217.2536,1142.0
217.3259,968.0
217.3981,1061.0
217.4703,996.0
217.5425,1084.0
217.6147,1105.0
217.687,1092.0
217.7592,1134.0
217.8314,1164.0
217.9035,1014.0
217.9758,1082.0
218.048,1064.0
218.1201,1121.0
218.1924,1042.0
218.2645,1099.0
218.3367,1049.0
218.4089,1126.0
218.4811,1030.0
218.5533,1163.0
218.6255,987.0
218.6976,1110.0
218.7698,1103.0
218.842,1111.0
218.9142,1059.0
218.9863,1119.0
219.0585,1073.0
219.1306,1131.0
219.2028,1103.0
219.2749,1179.0
219.3471,1129.0
219.4193,1158.0
219.4914,1101.0
219.5636,1151.0
219.6357,1139.0
219.7078,1156.0
219.78,1095.0
219.8521,1168.0
219.9242,1103.0
219.9964,1163.0
220.0685,1094.0
220.1406,1193.0
220.2128,1130.0
220.2849,1167.0
220.357,1139.0
220.4291,1203.0
220.5012,1130.0
220.5733,1227.0
220.6454,1113.0
220.7175,1191.0
220.7896,1139.0
220.8617,1189.0
220.9338,1097.0
221.0059,1202.0
221.078,1129.0
221.1501,1161.0
221.2222,1110.0
221.2943,1130.0
221.3663,1071.0
221.4384,1180.0
221.5105,1104.0
221.5826,1131.0
221.6546,1077.0
221.7267,1109.0
221.7988,1070.0
221.8708,1166.0
221.9429,1041.0
222.015,1146.0
222.087,1050.0
222.1591,1139.0
222.2311,1069.0
222.3032,1170.0
222.3752,1027.0
222.4473,1127.0
222.5193,1009.0
222.5913,1086.0
222.6634,1051.0
222.7354,1111.0
222.8074,1055.0
222.8795,1132.0
222.9515,1033.0
223.0235,1077.0
223.0955,1025.0
223.1675,1071.0
223.2395,1074.0
223.3116,1082.0
223.3836,1054.0
223.4556,1124.0
223.5276,1079.0
223.5996,1151.0
223.6716,1067.0
223.7436,1093.0
223.8156,1048.0
223.8876,1127.0
223.9595,991.0
