Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,680.0
185.0142,582.0
185.0875,670.0
185.1608,634.0
185.2341,685.0
185.3074,576.0
185.3807,687.0
185.454,657.0
185.5273,705.0
185.6006,670.0
185.6739,658.0
185.7472,593.0
185.8205,688.0
185.8938,668.0
185.9671,721.0
186.0403,613.0
186.1136,658.0
186.1869,590.0
186.2601,716.0
186.3334,608.0
186.4067,686.0
186.4799,593.0
186.5532,663.0
186.6265,640.0
186.6997,718.0
186.773,617.0
186.8462,692.0
186.9195,629.0
186.9928,714.0
187.066,595.0
187.1392,706.0
187.2125,622.0
187.2857,784.0
187.3589,711.0
187.4322,745.0
187.5054,737.0
187.5786,787.0
187.6519,742.0
187.7251,817.0
187.7983,744.0
187.8715,798.0
187.9447,705.0
188.018,871.0
188.0912,758.0
188.1644,816.0
188.2376,705.0
188.3108,772.0
188.384,717.0
188.4572,803.0
188.5304,804.0
188.6036,868.0
188.6768,776.0
188.75,896.0
188.8232,771.0
188.8963,888.0
188.9695,874.0
189.0427,924.0
189.1159,882.0
189.1891,959.0
189.2623,932.0
189.3354,995.0
189.4086,988.0
189.4818,1095.0
189.5549,1043.0
189.6281,1032.0
189.7012,847.0
189.7744,910.0
189.8476,861.0
189.9207,981.0
189.9939,874.0
190.067,905.0
190.1402,907.0
190.2133,870.0
190.2864,800.0
190.3596,895.0
190.4327,848.0
190.5059,883.0
190.579,861.0
190.6521,912.0
190.7253,857.0
190.7984,946.0
190.8715,887.0
190.9446,938.0
191.0177,904.0
191.0908,1004.0
191.164,935.0
191.2371,1167.0
191.3102,1119.0
191.3833,1290.0
191.4564,1250.0
191.5295,1177.0
191.6026,1071.0
191.6757,1219.0
191.7488,1049.0
191.8219,1123.0
191.895,1046.0
191.968,1111.0
192.0411,1037.0
192.1142,1092.0
192.1873,1045.0
192.2604,1235.0
192.3334,1077.0
192.4065,1196.0
192.4796,1140.0
192.5527,1340.0
192.6257,1245.0
192.6988,1248.0
192.7718,1186.0
192.8449,1168.0
192.918,1132.0
192.991,1234.0
193.064,1178.0
193.1371,1225.0
193.2101,1062.0
193.2832,1062.0
193.3562,947.0
193.4292,1019.0
193.5023,990.0
193.5753,1141.0
193.6484,1137.0
193.7214,1233.0
193.7944,1153.0
193.8674,1265.0
193.9405,1102.0
194.0135,1182.0
194.0865,1080.0
194.1595,1210.0
194.2325,1094.0
194.3055,1191.0
194.3785,1225.0
194.4515,1182.0
194.5246,1195.0
194.5975,1211.0
194.6705,1081.0
194.7435,1110.0
194.8165,1147.0
194.8895,1323.0
194.9625,1269.0
195.0355,1362.0
195.1085,1379.0
195.1815,1465.0
195.2544,1485.0
195.3274,1540.0
195.4004,1331.0
195.4734,1403.0
195.5463,1176.0
195.6193,1260.0
195.6923,1278.0
195.7652,1327.0
195.8382,1347.0
195.9111,1444.0
195.9841,1376.0
196.057,1411.0
196.13,1275.0
196.2029,1337.0
196.2759,1240.0
196.3488,1346.0
196.4218,1267.0
196.4947,1349.0
196.5676,1200.0
196.6406,1286.0
196.7135,1011.0
196.7864,1171.0
196.8593,1000.0
196.9323,1044.0
197.0052,1053.0
197.0781,1061.0
197.151,967.0
197.2239,1088.0
197.2969,970.0
197.3697,1104.0
197.4427,968.0
197.5156,1097.0
197.5885,1136.0
197.6614,1075.0
197.7343,1036.0
197.8072,1166.0
197.88,1068.0
197.9529,1158.0
198.0258,1089.0
198.0987,1214.0
198.1716,1113.0
198.2445,1254.0
198.3173,1225.0
198.3902,1384.0
198.4631,1289.0
198.5359,1396.0
198.6088,1305.0
198.6817,1518.0
198.7545,1440.0
198.8274,1330.0
198.9003,1284.0
198.9731,1460.0
199.046,1399.0
199.1188,1616.0
199.1917,1643.0
199.2645,1524.0
199.3373,1418.0
199.4102,1473.0
199.483,1400.0
199.5559,1409.0
199.6287,1312.0
199.7015,1321.0
199.7744,1252.0
199.8472,1308.0
199.92,1392.0
199.9928,1498.0
200.0656,1428.0
200.1385,1414.0
200.2113,1282.0
200.2841,1264.0
200.3569,1171.0
200.4297,1212.0
200.5025,1093.0
200.5753,1203.0
200.6481,1122.0
200.7209,1155.0
200.7937,1192.0
200.8665,1136.0
200.9393,1065.0
201.0121,1221.0
201.0848,1147.0
201.1576,1352.0
201.2304,1218.0
201.3032,1234.0
201.3759,1198.0
201.4487,1203.0
201.5215,1198.0
201.5943,1249.0
201.667,1207.0
201.7398,1181.0
201.8125,1099.0
201.8853,1231.0
201.958,1150.0
202.0308,1249.0
202.1035,1146.0
202.1763,1179.0
202.249,1157.0
202.3218,1153.0
202.3945,1112.0
202.4673,1249.0
202.54,1165.0
202.6127,1254.0
202.6855,1148.0
202.7582,1150.0
202.8309,1092.0
202.9036,1146.0
202.9764,1133.0
203.0491,1214.0
203.1218,1123.0
203.1945,1268.0
