Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,637.0
185.0142,600.0
185.0875,611.0
185.1608,652.0
185.2341,675.0
185.3074,588.0
185.3807,744.0
185.454,659.0
185.5273,718.0
185.6006,595.0
185.6739,662.0
185.7472,586.0
185.8205,645.0
185.8938,617.0
185.9671,735.0
186.0403,621.0
186.1136,687.0
186.1869,604.0
186.2601,650.0
186.3334,573.0
186.4067,672.0
186.4799,609.0
186.5532,656.0
186.6265,639.0
186.6997,734.0
186.773,598.0
186.8462,704.0
186.9195,632.0
186.9928,699.0
187.066,599.0
187.1392,657.0
187.2125,620.0
187.2857,738.0
187.3589,691.0
187.4322,761.0
187.5054,712.0
187.5786,778.0
187.6519,707.0
187.7251,829.0
187.7983,732.0
187.8715,792.0
187.9447,721.0
188.018,771.0
188.0912,768.0
188.1644,786.0
188.2376,676.0
188.3108,776.0
188.384,689.0
188.4572,768.0
188.5304,817.0
188.6036,814.0
188.6768,776.0
188.75,822.0
188.8232,800.0
188.8963,858.0
188.9695,825.0
189.0427,890.0
189.1159,849.0
189.1891,974.0
189.2623,869.0
189.3354,1014.0
189.4086,949.0
189.4818,1052.0
189.5549,999.0
189.6281,996.0
189.7012,899.0
189.7744,888.0
189.8476,836.0
189.9207,859.0
189.9939,852.0
190.067,895.0
190.1402,866.0
190.2133,844.0
190.2864,787.0
190.3596,872.0
190.4327,817.0
190.5059,865.0
190.579,820.0
190.6521,917.0
190.7253,844.0
190.7984,896.0
190.8715,832.0
190.9446,924.0
191.0177,856.0
191.0908,942.0
191.164,962.0
191.2371,1074.0
191.3102,1180.0
191.3833,1256.0
191.4564,1163.0
191.5295,1167.0
191.6026,987.0
191.6757,1156.0
191.7488,1042.0
191.8219,1103.0
191.895,947.0
191.968,1013.0
192.0411,958.0
192.1142,1097.0
192.1873,1003.0
192.2604,1171.0
192.3334,1018.0
192.4065,1159.0
192.4796,1102.0
192.5527,1291.0
192.6257,1275.0
192.6988,1189.0
192.7718,1101.0
192.8449,1129.0
192.918,1077.0
192.991,1249.0
193.064,1170.0
193.1371,1180.0
193.2101,1004.0
193.2832,1044.0
193.3562,966.0
193.4292,1027.0
193.5023,1028.0
193.5753,1104.0
193.6484,1114.0
193.7214,1169.0
193.7944,1133.0
193.8674,1202.0
193.9405,1048.0
194.0135,1175.0
194.0865,1054.0
194.1595,1138.0
194.2325,1031.0
194.3055,1128.0
194.3785,1121.0
194.4515,1217.0
194.5246,1127.0
194.5975,1179.0
194.6705,1064.0
194.7435,1126.0
194.8165,1078.0
194.8895,1257.0
194.9625,1249.0
195.0355,1432.0
195.1085,1355.0
195.1815,1393.0
195.2544,1398.0
195.3274,1534.0
195.4004,1334.0
195.4734,1347.0
195.5463,1118.0
195.6193,1205.0
195.6923,1235.0
195.7652,1317.0
195.8382,1315.0
195.9111,1373.0
195.9841,1328.0
196.057,1353.0
196.13,1212.0
196.2029,1217.0
196.2759,1154.0
196.3488,1338.0
196.4218,1318.0
196.4947,1286.0
196.5676,1160.0
196.6406,1261.0
196.7135,1041.0
196.7864,1143.0
196.8593,993.0
196.9323,1042.0
197.0052,1036.0
197.0781,1042.0
197.151,971.0
197.2239,1036.0
197.2969,971.0
197.3697,1056.0
197.4427,965.0
197.5156,1081.0
197.5885,1070.0
197.6614,1065.0
197.7343,1026.0
197.8072,1122.0
197.88,984.0
197.9529,1101.0
198.0258,1088.0
198.0987,1155.0
198.1716,1141.0
198.2445,1220.0
198.3173,1224.0
198.3902,1300.0
198.4631,1219.0
198.5359,1368.0
198.6088,1220.0
198.6817,1416.0
198.7545,1394.0
198.8274,1283.0
198.9003,1198.0
198.9731,1480.0
199.046,1374.0
199.1188,1629.0
199.1917,1597.0
199.2645,1511.0
199.3373,1432.0
199.4102,1371.0
199.483,1342.0
199.5559,1320.0
199.6287,1289.0
199.7015,1220.0
199.7744,1159.0
199.8472,1255.0
199.92,1348.0
199.9928,1486.0
200.0656,1432.0
200.1385,1463.0
200.2113,1203.0
200.2841,1316.0
200.3569,1149.0
200.4297,1204.0
200.5025,1093.0
200.5753,1185.0
200.6481,1062.0
200.7209,1136.0
200.7937,1050.0
200.8665,1146.0
200.9393,1018.0
201.0121,1161.0
201.0848,1194.0
201.1576,1379.0
201.2304,1177.0
201.3032,1201.0
201.3759,1160.0
201.4487,1285.0
201.5215,1155.0
201.5943,1250.0
201.667,1180.0
201.7398,1164.0
201.8125,1078.0
201.8853,1215.0
201.958,1117.0
202.0308,1228.0
202.1035,1170.0
202.1763,1211.0
202.249,1089.0
202.3218,1106.0
202.3945,1100.0
202.4673,1143.0
202.54,1149.0
202.6127,1244.0
202.6855,1055.0
202.7582,1142.0
202.8309,1059.0
202.9036,1192.0
202.9764,1104.0
203.0491,1211.0
203.1218,1081.0
203.1945,1193.0
203.2672,1234.0
203.3399,1332.0
203.4126,1231.0
203.4853,1392.0
203.558,1334.0
203.6307,1517.0
203.7034,1374.0
203.7761,1481.0
203.8488,1382.0
203.9215,1459.0
203.9942,1432.0
204.0669,1477.0
204.1395,1416.0
204.2122,1335.0
204.2849,1199.0
204.3576,1276.0
204.4302,1268.0
204.5029,1384.0
204.5756,1325.0
204.6482,1263.0
204.7209,1194.0
204.7935,1302.0
204.8662,1154.0
204.9389,1294.0
205.0115,1293.0
205.0842,1325.0
205.1568,1301.0
205.2294,1329.0
205.3021,1293.0
205.3747,1400.0
205.4474,1516.0
205.52,1846.0
205.5926,1950.0
205.6653,2128.0
205.7379,1792.0
205.8105,1808.0
205.8831,1713.0
205.9557,1743.0
206.0284,1756.0
206.101,1904.0
206.1736,2202.0
206.2462,2128.0
206.3188,1749.0
206.3914,1628.0
206.464,1514.0
206.5366,1715.0
206.6092,1852.0
206.6818,1868.0
206.7544,1848.0
206.827,1971.0
206.8996,1799.0
206.9721,1650.0
207.0447,1466.0
207.1173,1416.0
207.1899,1293.0
207.2625,1271.0
207.335,1161.0
207.4076,1269.0
207.4802,1218.0
207.5527,1376.0
207.6253,1319.0
207.6978,1486.0
207.7704,1682.0
207.843,1899.0
207.9155,2054.0
207.9881,1977.0
208.0606,1505.0
208.1331,1481.0
208.2057,1407.0
208.2782,1429.0
208.3508,1508.0
208.4233,1728.0
208.4958,1672.0
208.5684,1589.0
208.6409,1486.0
208.7134,1568.0
208.7859,1644.0
208.8584,1770.0
208.931,1674.0
209.0035,1819.0
209.076,1762.0
209.1485,1598.0
209.221,1373.0
209.2935,1487.0
209.366,1437.0
209.4385,1591.0
209.511,1467.0
209.5835,1688.0
209.656,1729.0
209.7285,1992.0
209.801,2085.0
209.8735,1831.0
209.9459,1546.0
210.0184,1512.0
210.0909,1466.0
210.1634,1474.0
210.2358,1493.0
210.3083,1551.0
210.3808,1534.0
210.4532,1647.0
210.5257,1509.0
210.5982,1548.0
210.6706,1547.0
210.7431,1655.0
210.8155,1845.0
210.888,1766.0
210.9604,1456.0
211.0329,1469.0
211.1053,1423.0
211.1777,1522.0
211.2502,1625.0
211.3226,1836.0
211.3951,1882.0
211.4675,1889.0
211.5399,1665.0
211.6123,1582.0
211.6847,1474.0
211.7572,1591.0
211.8296,1454.0
211.902,1506.0
211.9744,1383.0
212.0468,1341.0
212.1192,1261.0
212.1917,1437.0
212.264,1383.0
212.3364,1501.0
212.4088,1398.0
212.4812,1478.0
212.5536,1372.0
212.626,1559.0
212.6984,1434.0
212.7708,1469.0
212.8432,1455.0
212.9155,1596.0
212.9879,1503.0
213.0603,1719.0
213.1326,1594.0
213.205,1691.0
213.2774,1828.0
213.3498,2033.0
213.4221,2147.0
213.4945,2267.0
213.5668,2151.0
213.6392,2080.0
213.7115,1780.0
213.7839,1641.0
213.8562,1477.0
213.9286,1551.0
214.0009,1468.0
214.0732,1574.0
214.1456,1586.0
214.2179,1518.0
214.2903,1407.0
214.3626,1470.0
214.4349,1455.0
214.5072,1525.0
214.5796,1485.0
214.6519,1499.0
214.7242,1565.0
214.7965,1635.0
214.8688,1596.0
214.9411,1556.0
215.0134,1491.0
215.0857,1696.0
215.158,1633.0
215.2303,1564.0
215.3026,1444.0
215.3749,1373.0
215.4472,1254.0
215.5195,1420.0
215.5918,1222.0
215.6641,1436.0
215.7363,1362.0
215.8086,1581.0
215.8809,1578.0
215.9532,1639.0
216.0254,1534.0
216.0977,1613.0
216.17,1604.0
216.2422,1751.0
216.3145,1723.0
216.3867,1881.0
216.459,2036.0
216.5313,2530.0
216.6035,2871.0
216.6758,2447.0
216.748,2162.0
216.8202,2112.0
216.8925,2243.0
216.9647,2519.0
217.037,2137.0
217.1092,1967.0
217.1814,1812.0
217.2536,1853.0
217.3259,1929.0
217.3981,2308.0
217.4703,2581.0
217.5425,3134.0
217.6147,2444.0
217.687,2116.0
217.7592,2032.0
217.8314,2038.0
217.9035,1881.0
217.9758,1966.0
218.048,1916.0
218.1201,1930.0
218.1924,1705.0
218.2645,1836.0
218.3367,1935.0
218.4089,2308.0
218.4811,2659.0
218.5533,2606.0
218.6255,2106.0
218.6976,1907.0
218.7698,1752.0
218.842,1747.0
218.9142,1633.0
218.9863,1779.0
219.0585,1887.0
219.1306,2056.0
219.2028,2059.0
219.2749,2090.0
219.3471,1753.0
219.4193,1701.0
219.4914,1518.0
219.5636,1549.0
219.6357,1553.0
219.7078,1596.0
219.78,1652.0
219.8521,1807.0
219.9242,1710.0
219.9964,1862.0
220.0685,2056.0
220.1406,2262.0
220.2128,2241.0
220.2849,1939.0
220.357,1765.0
220.4291,1858.0
220.5012,1929.0
220.5733,2144.0
220.6454,2415.0
220.7175,2902.0
220.7896,2439.0
220.8617,2250.0
220.9338,2194.0
221.0059,2345.0
221.078,2491.0
221.1501,2423.0
221.2222,2087.0
221.2943,2261.0
221.3663,2406.0
221.4384,2769.0
221.5105,2853.0
221.5826,3297.0
221.6546,3920.0
221.7267,4015.0
221.7988,3052.0
221.8708,2832.0
221.9429,2740.0
222.015,3048.0
222.087,3333.0
222.1591,3014.0
222.2311,2882.0
222.3032,3196.0
222.3752,3436.0
222.4473,3354.0
222.5193,3487.0
222.5913,3361.0
222.6634,3138.0
222.7354,2986.0
222.8074,2385.0
222.8795,2273.0
222.9515,2030.0
223.0235,2029.0
223.0955,1923.0
223.1675,1972.0
223.2395,2034.0
223.3116,2061.0
223.3836,2046.0
223.4556,2267.0
223.5276,2140.0
223.5996,2079.0
223.6716,2022.0
223.7436,2017.0
223.8156,2013.0
223.8876,2046.0
223.9595,1861.0
224.0315,1943.0
224.1035,1996.0
224.1755,2206.0
224.2475,2339.0
224.3195,2630.0
224.3914,2487.0
224.4634,2588.0
224.5354,2431.0
224.6073,2559.0
224.6793,2621.0
224.7512,2833.0
224.8232,2760.0
224.8952,2933.0
224.9671,2785.0
225.0391,2822.0
225.111,2742.0
225.1829,2874.0
225.2549,3026.0
225.3268,3190.0
225.3988,3433.0
225.4707,3419.0
225.5426,2803.0
225.6146,3085.0
225.6865,2961.0
225.7584,2992.0
225.8303,2803.0
225.9022,2733.0
225.9742,2378.0
226.0461,2240.0
226.118,1938.0
226.1899,2055.0
226.2618,2086.0
226.3337,2301.0
226.4056,2572.0
226.4775,2951.0
226.5494,2467.0
226.6213,1965.0
226.6932,1844.0
226.7651,1992.0
226.8369,2043.0
226.9088,2287.0
226.9807,2508.0
227.0526,3086.0
227.1245,2550.0
227.1963,2071.0
227.2682,1877.0
227.3401,2056.0
227.4119,2041.0
227.4838,2323.0
227.5556,2473.0
227.6275,2804.0
227.6993,2852.0
227.7712,3194.0
227.8431,3097.0
227.9149,3308.0
227.9867,2544.0
228.0586,2050.0
228.1304,1757.0
228.2023,1814.0
228.2741,1712.0
228.3459,1796.0
228.4177,1909.0
228.4896,1948.0
228.5614,2039.0
228.6332,2310.0
228.705,2546.0
228.7768,2904.0
228.8486,2240.0
228.9205,2105.0
228.9923,1909.0
229.0641,2017.0
229.1359,1762.0
229.2077,1798.0
229.2794,1904.0
229.3513,2044.0
229.423,2218.0
229.4948,2619.0
229.5666,3033.0
229.6384,3744.0
