Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,674.0
185.0142,602.0
185.0875,686.0
185.1608,645.0
185.2341,699.0
185.3074,609.0
185.3807,695.0
185.454,653.0
185.5273,714.0
185.6006,629.0
185.6739,674.0
185.7472,609.0
185.8205,690.0
185.8938,675.0
185.9671,736.0
186.0403,643.0
186.1136,668.0
186.1869,611.0
186.2601,685.0
186.3334,590.0
186.4067,697.0
186.4799,572.0
186.5532,673.0
186.6265,622.0
186.6997,683.0
186.773,652.0
186.8462,706.0
186.9195,616.0
186.9928,681.0
187.066,613.0
187.1392,684.0
187.2125,609.0
187.2857,716.0
187.3589,680.0
187.4322,748.0
187.5054,734.0
187.5786,770.0
187.6519,714.0
187.7251,812.0
187.7983,732.0
187.8715,757.0
187.9447,725.0
188.018,817.0
188.0912,774.0
188.1644,820.0
188.2376,708.0
188.3108,788.0
188.384,726.0
188.4572,775.0
188.5304,764.0
188.6036,854.0
188.6768,792.0
188.75,899.0
188.8232,787.0
188.8963,842.0
188.9695,827.0
189.0427,914.0
189.1159,833.0
189.1891,989.0
189.2623,913.0
189.3354,997.0
189.4086,1033.0
189.4818,1032.0
189.5549,994.0
189.6281,1002.0
189.7012,936.0
189.7744,930.0
189.8476,886.0
189.9207,901.0
189.9939,845.0
190.067,916.0
190.1402,839.0
190.2133,867.0
190.2864,840.0
190.3596,904.0
190.4327,810.0
190.5059,929.0
190.579,867.0
190.6521,910.0
190.7253,824.0
190.7984,933.0
190.8715,836.0
190.9446,915.0
191.0177,887.0
191.0908,1006.0
191.164,888.0
191.2371,1112.0
191.3102,1159.0
191.3833,1307.0
191.4564,1187.0
191.5295,1194.0
191.6026,1004.0
191.6757,1165.0
191.7488,1073.0
191.8219,1125.0
191.895,971.0
191.968,1068.0
192.0411,1010.0
192.1142,1086.0
192.1873,1024.0
192.2604,1255.0
192.3334,1130.0
192.4065,1169.0
192.4796,1109.0
192.5527,1292.0
192.6257,1225.0
192.6988,1213.0
192.7718,1096.0
192.8449,1236.0
192.918,1146.0
192.991,1256.0
193.064,1204.0
193.1371,1182.0
193.2101,1016.0
193.2832,1029.0
193.3562,992.0
193.4292,1042.0
193.5023,997.0
193.5753,1150.0
193.6484,1116.0
193.7214,1302.0
193.7944,1155.0
193.8674,1230.0
193.9405,1007.0
194.0135,1158.0
194.0865,1061.0
194.1595,1125.0
194.2325,1099.0
194.3055,1231.0
194.3785,1139.0
194.4515,1210.0
194.5246,1156.0
194.5975,1207.0
194.6705,1095.0
194.7435,1147.0
194.8165,1035.0
194.8895,1246.0
194.9625,1245.0
195.0355,1353.0
195.1085,1343.0
195.1815,1505.0
195.2544,1525.0
195.3274,1516.0
195.4004,1386.0
195.4734,1309.0
195.5463,1182.0
195.6193,1254.0
195.6923,1224.0
195.7652,1321.0
195.8382,1390.0
195.9111,1373.0
195.9841,1357.0
196.057,1434.0
196.13,1196.0
