Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,659.0
185.0142,584.0
185.0875,674.0
185.1608,655.0
185.2341,669.0
185.3074,553.0
185.3807,642.0
185.454,647.0
185.5273,699.0
185.6006,646.0
185.6739,638.0
185.7472,603.0
185.8205,705.0
185.8938,653.0
185.9671,727.0
186.0403,597.0
186.1136,673.0
186.1869,582.0
186.2601,676.0
186.3334,575.0
186.4067,678.0
186.4799,572.0
186.5532,657.0
186.6265,616.0
186.6997,663.0
186.773,619.0
186.8462,710.0
186.9195,592.0
186.9928,694.0
187.066,585.0
187.1392,665.0
187.2125,635.0
187.2857,802.0
187.3589,723.0
187.4322,812.0
187.5054,768.0
187.5786,807.0
187.6519,783.0
187.7251,855.0
187.7983,738.0
187.8715,810.0
187.9447,741.0
188.018,831.0
188.0912,775.0
188.1644,841.0
188.2376,733.0
188.3108,828.0
188.384,717.0
188.4572,793.0
188.5304,832.0
188.6036,850.0
188.6768,780.0
188.75,874.0
188.8232,842.0
188.8963,852.0
188.9695,813.0
189.0427,884.0
189.1159,825.0
189.1891,895.0
189.2623,860.0
189.3354,984.0
189.4086,950.0
189.4818,1014.0
189.5549,973.0
189.6281,978.0
189.7012,918.0
189.7744,963.0
189.8476,877.0
189.9207,972.0
189.9939,939.0
190.067,919.0
190.1402,907.0
190.2133,900.0
190.2864,826.0
190.3596,861.0
190.4327,891.0
190.5059,891.0
190.579,880.0
190.6521,953.0
190.7253,858.0
190.7984,965.0
190.8715,907.0
190.9446,954.0
191.0177,850.0
191.0908,977.0
191.164,882.0
191.2371,1047.0
191.3102,1055.0
191.3833,1193.0
191.4564,1128.0
191.5295,1161.0
191.6026,995.0
191.6757,1117.0
191.7488,1024.0
191.8219,1132.0
191.895,978.0
191.968,1069.0
192.0411,1016.0
192.1142,1110.0
192.1873,1018.0
192.2604,1165.0
192.3334,1066.0
192.4065,1078.0
192.4796,1005.0
192.5527,1163.0
192.6257,1192.0
192.6988,1177.0
192.7718,1103.0
192.8449,1170.0
192.918,1069.0
192.991,1196.0
193.064,1144.0
193.1371,1205.0
193.2101,1105.0
193.2832,1098.0
193.3562,1062.0
193.4292,1080.0
193.5023,1064.0
193.5753,1134.0
193.6484,1183.0
193.7214,1247.0
193.7944,1108.0
193.8674,1158.0
193.9405,1019.0
194.0135,1223.0
194.0865,1063.0
194.1595,1214.0
194.2325,1021.0
194.3055,1175.0
194.3785,1119.0
194.4515,1165.0
194.5246,1075.0
194.5975,1152.0
194.6705,1041.0
194.7435,1127.0
194.8165,1010.0
194.8895,1161.0
194.9625,1140.0
195.0355,1318.0
195.1085,1241.0
195.1815,1311.0
195.2544,1248.0
195.3274,1360.0
195.4004,1237.0
195.4734,1346.0
195.5463,1223.0
195.6193,1216.0
195.6923,1194.0
195.7652,1238.0
195.8382,1257.0
195.9111,1319.0
195.9841,1206.0
196.057,1251.0
196.13,1223.0
196.2029,1212.0
196.2759,1143.0
196.3488,1263.0
196.4218,1225.0
196.4947,1267.0
196.5676,1192.0
196.6406,1243.0
196.7135,1099.0
196.7864,1200.0
196.8593,1069.0
196.9323,1146.0
197.0052,1081.0
197.0781,1181.0
197.151,1040.0
197.2239,1078.0
197.2969,1059.0
197.3697,1122.0
197.4427,982.0
197.5156,1114.0
197.5885,1063.0
197.6614,1173.0
197.7343,1071.0
197.8072,1193.0
197.88,1059.0
197.9529,1127.0
198.0258,1030.0
198.0987,1187.0
198.1716,1108.0
198.2445,1169.0
198.3173,1167.0
198.3902,1255.0
198.4631,1161.0
198.5359,1346.0
198.6088,1162.0
198.6817,1331.0
198.7545,1321.0
198.8274,1368.0
198.9003,1241.0
198.9731,1357.0
199.046,1367.0
199.1188,1486.0
199.1917,1398.0
199.2645,1468.0
199.3373,1306.0
199.4102,1345.0
199.483,1329.0
199.5559,1335.0
199.6287,1264.0
199.7015,1315.0
199.7744,1196.0
199.8472,1252.0
199.92,1251.0
199.9928,1388.0
200.0656,1391.0
200.1385,1418.0
200.2113,1254.0
200.2841,1197.0
200.3569,1148.0
200.4297,1165.0
200.5025,1117.0
200.5753,1239.0
200.6481,1088.0
200.7209,1188.0
200.7937,1184.0
200.8665,1188.0
200.9393,1103.0
201.0121,1144.0
201.0848,1154.0
201.1576,1326.0
201.2304,1138.0
201.3032,1245.0
201.3759,1176.0
201.4487,1171.0
201.5215,1151.0
201.5943,1219.0
201.667,1160.0
201.7398,1222.0
201.8125,1109.0
201.8853,1245.0
201.958,1197.0
202.0308,1228.0
202.1035,1203.0
202.1763,1212.0
202.249,1162.0
202.3218,1182.0
202.3945,1168.0
202.4673,1239.0
202.54,1176.0
202.6127,1239.0
202.6855,1109.0
202.7582,1234.0
202.8309,1097.0
202.9036,1188.0
202.9764,1069.0
203.0491,1234.0
203.1218,1165.0
203.1945,1316.0
203.2672,1240.0
203.3399,1326.0
203.4126,1225.0
203.4853,1346.0
203.558,1196.0
203.6307,1350.0
203.7034,1317.0
203.7761,1478.0
203.8488,1329.0
203.9215,1294.0
203.9942,1255.0
204.0669,1454.0
204.1395,1441.0
204.2122,1424.0
204.2849,1257.0
204.3576,1293.0
204.4302,1301.0
204.5029,1346.0
204.5756,1220.0
204.6482,1316.0
204.7209,1194.0
204.7935,1270.0
204.8662,1205.0
204.9389,1328.0
205.0115,1270.0
205.0842,1429.0
205.1568,1437.0
205.2294,1364.0
205.3021,1328.0
205.3747,1393.0
205.4474,1316.0
205.52,1444.0
205.5926,1410.0
205.6653,1588.0
205.7379,1392.0
205.8105,1484.0
205.8831,1560.0
205.9557,1523.0
206.0284,1438.0
206.101,1592.0
206.1736,1598.0
206.2462,1674.0
206.3188,1539.0
206.3914,1777.0
206.464,1966.0
206.5366,2341.0
206.6092,2443.0
206.6818,2447.0
206.7544,2410.0
206.827,2293.0
206.8996,1914.0
206.9721,1723.0
207.0447,1599.0
207.1173,1523.0
207.1899,1392.0
207.2625,1391.0
207.335,1259.0
207.4076,1353.0
207.4802,1231.0
207.5527,1316.0
207.6253,1325.0
207.6978,1499.0
207.7704,1406.0
207.843,1643.0
207.9155,1804.0
207.9881,1744.0
208.0606,1551.0
208.1331,1569.0
208.2057,1433.0
208.2782,1470.0
208.3508,1456.0
208.4233,1625.0
208.4958,1538.0
208.5684,1670.0
208.6409,1513.0
208.7134,1602.0
208.7859,1644.0
208.8584,1783.0
208.931,1767.0
209.0035,2046.0
209.076,1763.0
209.1485,1772.0
209.221,1515.0
209.2935,1475.0
209.366,1549.0
209.4385,1601.0
209.511,1372.0
209.5835,1521.0
209.656,1511.0
209.7285,1606.0
209.801,1690.0
209.8735,1714.0
209.9459,1570.0
210.0184,1483.0
210.0909,1395.0
210.1634,1477.0
210.2358,1351.0
210.3083,1451.0
210.3808,1385.0
210.4532,1489.0
210.5257,1378.0
210.5982,1449.0
210.6706,1347.0
210.7431,1520.0
210.8155,1538.0
210.888,1499.0
210.9604,1454.0
211.0329,1517.0
211.1053,1392.0
211.1777,1399.0
211.2502,1393.0
211.3226,1409.0
211.3951,1344.0
211.4675,1434.0
211.5399,1287.0
211.6123,1410.0
211.6847,1362.0
211.7572,1464.0
211.8296,1479.0
211.902,1559.0
211.9744,1431.0
212.0468,1361.0
212.1192,1290.0
212.1917,1311.0
212.264,1273.0
212.3364,1361.0
212.4088,1332.0
212.4812,1379.0
212.5536,1333.0
212.626,1404.0
212.6984,1332.0
212.7708,1342.0
212.8432,1235.0
212.9155,1410.0
212.9879,1252.0
213.0603,1396.0
213.1326,1305.0
213.205,1317.0
213.2774,1239.0
213.3498,1312.0
213.4221,1302.0
213.4945,1382.0
