Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,634.0
185.0142,626.0
185.0875,693.0
185.1608,670.0
185.2341,689.0
185.3074,635.0
185.3807,661.0
185.454,662.0
185.5273,689.0
185.6006,622.0
185.6739,605.0
185.7472,616.0
185.8205,705.0
185.8938,618.0
185.9671,731.0
186.0403,592.0
186.1136,634.0
186.1869,624.0
186.2601,685.0
186.3334,605.0
186.4067,694.0
186.4799,605.0
186.5532,686.0
186.6265,636.0
186.6997,708.0
186.773,631.0
186.8462,684.0
186.9195,609.0
186.9928,656.0
187.066,632.0
187.1392,709.0
187.2125,628.0
187.2857,760.0
187.3589,694.0
187.4322,808.0
187.5054,732.0
187.5786,796.0
187.6519,758.0
187.7251,871.0
187.7983,744.0
187.8715,870.0
187.9447,740.0
188.018,801.0
188.0912,779.0
188.1644,844.0
188.2376,741.0
188.3108,778.0
188.384,738.0
188.4572,787.0
188.5304,790.0
188.6036,884.0
188.6768,795.0
188.75,859.0
188.8232,803.0
188.8963,855.0
188.9695,828.0
189.0427,907.0
189.1159,843.0
189.1891,909.0
189.2623,841.0
189.3354,936.0
189.4086,931.0
189.4818,1027.0
189.5549,1024.0
189.6281,998.0
189.7012,886.0
189.7744,959.0
189.8476,851.0
189.9207,898.0
189.9939,865.0
190.067,929.0
190.1402,871.0
190.2133,889.0
190.2864,827.0
190.3596,890.0
190.4327,844.0
190.5059,855.0
190.579,868.0
190.6521,903.0
190.7253,851.0
190.7984,918.0
190.8715,845.0
190.9446,968.0
191.0177,881.0
191.0908,961.0
191.164,887.0
191.2371,1058.0
191.3102,1034.0
191.3833,1164.0
191.4564,1094.0
191.5295,1183.0
191.6026,985.0
191.6757,1145.0
191.7488,1074.0
191.8219,1087.0
191.895,989.0
191.968,1050.0
192.0411,922.0
192.1142,983.0
192.1873,957.0
192.2604,1112.0
192.3334,1035.0
192.4065,1141.0
192.4796,1017.0
192.5527,1176.0
192.6257,1164.0
192.6988,1171.0
192.7718,1068.0
192.8449,1088.0
192.918,1036.0
192.991,1184.0
193.064,1135.0
193.1371,1142.0
193.2101,1058.0
193.2832,1088.0
193.3562,958.0
193.4292,1069.0
193.5023,991.0
193.5753,1155.0
193.6484,1098.0
193.7214,1201.0
193.7944,1092.0
193.8674,1189.0
193.9405,1107.0
194.0135,1159.0
194.0865,1030.0
194.1595,1168.0
194.2325,1054.0
194.3055,1185.0
194.3785,1091.0
194.4515,1159.0
194.5246,1092.0
194.5975,1171.0
194.6705,1088.0
194.7435,1113.0
194.8165,1025.0
194.8895,1132.0
194.9625,1055.0
195.0355,1288.0
195.1085,1196.0
195.1815,1318.0
195.2544,1280.0
195.3274,1377.0
195.4004,1196.0
195.4734,1236.0
195.5463,1109.0
195.6193,1212.0
195.6923,1176.0
195.7652,1240.0
195.8382,1218.0
195.9111,1320.0
195.9841,1244.0
196.057,1350.0
196.13,1182.0
196.2029,1199.0
196.2759,1116.0
196.3488,1254.0
196.4218,1169.0
