Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,664.0
185.0142,568.0
185.0875,676.0
185.1608,626.0
185.2341,695.0
185.3074,604.0
185.3807,718.0
185.454,602.0
185.5273,675.0
185.6006,645.0
185.6739,652.0
185.7472,617.0
185.8205,681.0
185.8938,593.0
185.9671,728.0
186.0403,624.0
186.1136,680.0
186.1869,636.0
186.2601,684.0
186.3334,560.0
186.4067,682.0
186.4799,608.0
186.5532,666.0
186.6265,606.0
186.6997,688.0
186.773,621.0
186.8462,660.0
186.9195,635.0
186.9928,647.0
187.066,610.0
187.1392,664.0
187.2125,644.0
187.2857,737.0
187.3589,717.0
187.4322,759.0
187.5054,718.0
187.5786,774.0
187.6519,734.0
187.7251,862.0
187.7983,743.0
187.8715,815.0
187.9447,743.0
188.018,797.0
188.0912,755.0
188.1644,797.0
188.2376,719.0
188.3108,783.0
188.384,716.0
188.4572,757.0
188.5304,768.0
188.6036,829.0
188.6768,769.0
188.75,864.0
188.8232,756.0
188.8963,856.0
188.9695,770.0
189.0427,836.0
189.1159,768.0
189.1891,884.0
189.2623,818.0
189.3354,875.0
189.4086,894.0
189.4818,986.0
189.5549,918.0
189.6281,925.0
189.7012,863.0
189.7744,909.0
189.8476,821.0
189.9207,871.0
189.9939,838.0
190.067,849.0
190.1402,840.0
190.2133,822.0
190.2864,819.0
190.3596,883.0
190.4327,838.0
190.5059,874.0
190.579,801.0
190.6521,879.0
190.7253,815.0
190.7984,889.0
190.8715,781.0
190.9446,924.0
191.0177,857.0
191.0908,955.0
191.164,866.0
191.2371,984.0
191.3102,950.0
191.3833,1148.0
191.4564,1031.0
191.5295,1111.0
191.6026,888.0
191.6757,1055.0
191.7488,972.0
191.8219,1031.0
191.895,965.0
191.968,972.0
192.0411,899.0
192.1142,1002.0
192.1873,917.0
192.2604,1054.0
192.3334,958.0
192.4065,1031.0
192.4796,981.0
192.5527,1088.0
192.6257,1079.0
192.6988,1077.0
192.7718,993.0
192.8449,1034.0
192.918,1002.0
192.991,1033.0
193.064,1044.0
193.1371,1074.0
193.2101,1043.0
193.2832,1051.0
193.3562,936.0
193.4292,1068.0
193.5023,921.0
193.5753,1055.0
193.6484,991.0
193.7214,1188.0
193.7944,1054.0
193.8674,1130.0
193.9405,1067.0
194.0135,1109.0
194.0865,988.0
194.1595,1093.0
194.2325,991.0
194.3055,1071.0
194.3785,1014.0
194.4515,1090.0
194.5246,1060.0
194.5975,1103.0
194.6705,1001.0
194.7435,1043.0
194.8165,937.0
194.8895,1132.0
194.9625,1037.0
195.0355,1168.0
195.1085,1093.0
195.1815,1224.0
195.2544,1128.0
195.3274,1146.0
195.4004,1202.0
195.4734,1130.0
195.5463,1092.0
195.6193,1144.0
195.6923,1113.0
195.7652,1193.0
195.8382,1121.0
195.9111,1216.0
195.9841,1088.0
196.057,1186.0
196.13,1088.0
196.2029,1074.0
196.2759,1052.0
196.3488,1076.0
196.4218,1109.0
196.4947,1138.0
196.5676,1089.0
196.6406,1170.0
196.7135,990.0
196.7864,1090.0
196.8593,1015.0
196.9323,1012.0
197.0052,1009.0
197.0781,1049.0
197.151,949.0
197.2239,1061.0
197.2969,952.0
197.3697,1066.0
197.4427,930.0
197.5156,1074.0
197.5885,966.0
197.6614,1064.0
197.7343,975.0
197.8072,1129.0
197.88,961.0
197.9529,1031.0
198.0258,1056.0
198.0987,1065.0
198.1716,1054.0
198.2445,1136.0
198.3173,1071.0
198.3902,1120.0
198.4631,1046.0
198.5359,1157.0
198.6088,1032.0
198.6817,1229.0
198.7545,1206.0
198.8274,1163.0
198.9003,1122.0
198.9731,1224.0
199.046,1228.0
199.1188,1393.0
199.1917,1251.0
199.2645,1305.0
199.3373,1182.0
199.4102,1324.0
199.483,1178.0
199.5559,1235.0
199.6287,1078.0
199.7015,1231.0
199.7744,1094.0
199.8472,1143.0
199.92,1129.0
199.9928,1209.0
200.0656,1241.0
200.1385,1245.0
200.2113,1115.0
200.2841,1140.0
200.3569,992.0
200.4297,1100.0
200.5025,1000.0
200.5753,1101.0
200.6481,1036.0
200.7209,1100.0
200.7937,1044.0
200.8665,1070.0
200.9393,1020.0
201.0121,1112.0
201.0848,1072.0
201.1576,1234.0
201.2304,1093.0
201.3032,1094.0
201.3759,1062.0
201.4487,1074.0
201.5215,1093.0
201.5943,1116.0
201.667,1029.0
201.7398,1083.0
201.8125,961.0
201.8853,1170.0
201.958,1050.0
202.0308,1156.0
202.1035,1071.0
202.1763,1130.0
202.249,1035.0
202.3218,1139.0
202.3945,1026.0
202.4673,1137.0
202.54,1035.0
202.6127,1091.0
202.6855,985.0
202.7582,1141.0
202.8309,1030.0
202.9036,1025.0
202.9764,983.0
203.0491,1128.0
203.1218,1036.0
203.1945,1133.0
203.2672,1116.0
203.3399,1209.0
203.4126,1078.0
203.4853,1212.0
203.558,1106.0
203.6307,1210.0
203.7034,1150.0
203.7761,1267.0
203.8488,1152.0
203.9215,1207.0
203.9942,1151.0
204.0669,1257.0
204.1395,1287.0
204.2122,1202.0
204.2849,1063.0
204.3576,1169.0
204.4302,1098.0
204.5029,1199.0
204.5756,1137.0
204.6482,1145.0
204.7209,1046.0
204.7935,1165.0
204.8662,1055.0
204.9389,1234.0
205.0115,1152.0
205.0842,1235.0
205.1568,1224.0
205.2294,1207.0
205.3021,1157.0
205.3747,1210.0
205.4474,1141.0
205.52,1294.0
205.5926,1315.0
205.6653,1370.0
205.7379,1299.0
205.8105,1386.0
205.8831,1337.0
205.9557,1325.0
206.0284,1415.0
206.101,1471.0
206.1736,1443.0
206.2462,1532.0
206.3188,1502.0
206.3914,1607.0
206.464,1817.0
206.5366,2071.0
206.6092,2326.0
206.6818,2339.0
206.7544,2133.0
206.827,2108.0
206.8996,1701.0
206.9721,1605.0
207.0447,1393.0
207.1173,1356.0
207.1899,1294.0
207.2625,1292.0
207.335,1210.0
207.4076,1238.0
207.4802,1140.0
207.5527,1261.0
207.6253,1170.0
207.6978,1269.0
207.7704,1313.0
207.843,1428.0
207.9155,1566.0
207.9881,1615.0
208.0606,1470.0
208.1331,1378.0
208.2057,1278.0
208.2782,1281.0
208.3508,1337.0
208.4233,1405.0
208.4958,1393.0
208.5684,1463.0
208.6409,1390.0
208.7134,1402.0
208.7859,1432.0
208.8584,1574.0
208.931,1561.0
209.0035,1803.0
209.076,1583.0
209.1485,1584.0
209.221,1263.0
209.2935,1306.0
209.366,1283.0
209.4385,1409.0
209.511,1272.0
209.5835,1397.0
209.656,1289.0
209.7285,1483.0
209.801,1458.0
209.8735,1492.0
209.9459,1372.0
210.0184,1324.0
210.0909,1203.0
210.1634,1321.0
210.2358,1236.0
210.3083,1304.0
210.3808,1260.0
210.4532,1307.0
210.5257,1204.0
210.5982,1288.0
210.6706,1250.0
210.7431,1298.0
210.8155,1383.0
210.888,1342.0
210.9604,1220.0
211.0329,1269.0
211.1053,1221.0
211.1777,1333.0
211.2502,1207.0
211.3226,1248.0
211.3951,1152.0
211.4675,1238.0
211.5399,1140.0
211.6123,1193.0
211.6847,1120.0
211.7572,1254.0
211.8296,1251.0
211.902,1316.0
211.9744,1262.0
212.0468,1204.0
212.1192,1023.0
212.1917,1143.0
212.264,1138.0
212.3364,1189.0
212.4088,1132.0
212.4812,1239.0
212.5536,1153.0
212.626,1225.0
212.6984,1120.0
212.7708,1182.0
212.8432,1097.0
212.9155,1190.0
212.9879,1122.0
213.0603,1282.0
213.1326,1175.0
213.205,1162.0
213.2774,1117.0
213.3498,1117.0
213.4221,1109.0
213.4945,1251.0
213.5668,1219.0
213.6392,1384.0
213.7115,1344.0
213.7839,1342.0
213.8562,1185.0
213.9286,1221.0
214.0009,1140.0
214.0732,1250.0
214.1456,1271.0
214.2179,1214.0
214.2903,1256.0
214.3626,1340.0
214.4349,1239.0
214.5072,1261.0
214.5796,1171.0
214.6519,1264.0
214.7242,1246.0
214.7965,1247.0
214.8688,1260.0
214.9411,1257.0
215.0134,1192.0
215.0857,1349.0
215.158,1301.0
215.2303,1326.0
215.3026,1248.0
215.3749,1338.0
215.4472,1222.0
215.5195,1282.0
215.5918,1221.0
215.6641,1288.0
215.7363,1209.0
215.8086,1241.0
215.8809,1169.0
215.9532,1316.0
216.0254,1234.0
216.0977,1270.0
216.17,1328.0
216.2422,1528.0
216.3145,1376.0
216.3867,1415.0
216.459,1347.0
216.5313,1416.0
216.6035,1396.0
216.6758,1526.0
216.748,1603.0
216.8202,1609.0
216.8925,1434.0
216.9647,1472.0
217.037,1303.0
217.1092,1353.0
217.1814,1296.0
217.2536,1353.0
217.3259,1312.0
217.3981,1439.0
217.4703,1334.0
217.5425,1522.0
217.6147,1560.0
217.687,1540.0
217.7592,1583.0
217.8314,1649.0
217.9035,1593.0
217.9758,1552.0
218.048,1372.0
218.1201,1435.0
218.1924,1380.0
218.2645,1398.0
218.3367,1348.0
218.4089,1406.0
218.4811,1339.0
218.5533,1468.0
218.6255,1433.0
218.6976,1604.0
218.7698,1575.0
218.842,1561.0
218.9142,1450.0
218.9863,1504.0
219.0585,1472.0
219.1306,1493.0
219.2028,1508.0
219.2749,1661.0
219.3471,1486.0
219.4193,1590.0
219.4914,1562.0
219.5636,1512.0
219.6357,1530.0
219.7078,1517.0
219.78,1471.0
219.8521,1509.0
219.9242,1420.0
219.9964,1529.0
220.0685,1586.0
220.1406,1587.0
220.2128,1504.0
220.2849,1656.0
220.357,1604.0
220.4291,1607.0
220.5012,1537.0
220.5733,1668.0
220.6454,1662.0
220.7175,1660.0
220.7896,1647.0
220.8617,1670.0
220.9338,1632.0
221.0059,1749.0
221.078,1628.0
221.1501,1601.0
221.2222,1507.0
221.2943,1660.0
221.3663,1624.0
221.4384,1740.0
221.5105,1670.0
221.5826,1677.0
221.6546,1636.0
221.7267,1636.0
221.7988,1574.0
221.8708,1761.0
221.9429,1692.0
222.015,1900.0
222.087,2042.0
222.1591,2007.0
222.2311,1746.0
222.3032,1722.0
222.3752,1672.0
222.4473,1783.0
222.5193,1571.0
222.5913,1661.0
222.6634,1517.0
222.7354,1666.0
222.8074,1617.0
222.8795,1759.0
222.9515,1638.0
223.0235,1684.0
223.0955,1685.0
223.1675,1602.0
223.2395,1599.0
223.3116,1717.0
223.3836,1612.0
223.4556,1890.0
223.5276,1727.0
223.5996,1741.0
223.6716,1588.0
223.7436,1664.0
223.8156,1681.0
223.8876,1903.0
223.9595,1700.0
224.0315,1750.0
224.1035,1786.0
224.1755,1778.0
224.2475,1741.0
224.3195,1862.0
224.3914,1735.0
224.4634,1833.0
224.5354,1747.0
224.6073,1838.0
224.6793,1921.0
224.7512,1967.0
224.8232,2048.0
224.8952,2087.0
224.9671,2137.0
225.0391,2234.0
225.111,2113.0
225.1829,2194.0
225.2549,2165.0
225.3268,2140.0
225.3988,2039.0
225.4707,2012.0
225.5426,1971.0
225.6146,2136.0
225.6865,2054.0
225.7584,2065.0
225.8303,1900.0
225.9022,1979.0
225.9742,1954.0
226.0461,2047.0
226.118,1810.0
226.1899,1882.0
226.2618,1739.0
226.3337,1775.0
226.4056,1813.0
226.4775,1889.0
226.5494,1701.0
226.6213,1681.0
226.6932,1749.0
226.7651,1772.0
226.8369,1736.0
226.9088,1782.0
226.9807,1650.0
227.0526,1670.0
227.1245,1616.0
227.1963,1672.0
227.2682,1601.0
227.3401,1665.0
227.4119,1579.0
227.4838,1630.0
227.5556,1544.0
227.6275,1668.0
227.6993,1586.0
227.7712,1623.0
227.8431,1599.0
227.9149,1578.0
227.9867,1712.0
228.0586,1865.0
228.1304,1625.0
228.2023,1739.0
228.2741,1579.0
228.3459,1758.0
228.4177,1774.0
228.4896,1788.0
228.5614,1785.0
228.6332,1985.0
228.705,1993.0
228.7768,1801.0
228.8486,1692.0
228.9205,1674.0
228.9923,1604.0
229.0641,1624.0
229.1359,1682.0
229.2077,1752.0
229.2794,1675.0
229.3513,1800.0
229.423,1712.0
229.4948,1899.0
229.5666,1744.0
229.6384,1809.0
229.7102,1792.0
229.782,1820.0
229.8537,1877.0
229.9255,1896.0
229.9973,1838.0
230.069,1904.0
230.1408,1744.0
230.2126,1896.0
230.2843,1682.0
230.3561,1919.0
230.4278,1730.0
230.4996,1900.0
230.5713,1818.0
230.6431,1923.0
230.7148,1971.0
230.7866,2215.0
230.8583,2152.0
230.93,2137.0
231.0018,1983.0
231.0735,2059.0
231.1452,2111.0
231.2169,2202.0
231.2887,2088.0
231.3604,2211.0
231.4321,2159.0
231.5038,2127.0
231.5755,2117.0
231.6472,2078.0
231.7189,1983.0
231.7906,2045.0
231.8624,2013.0
231.9341,2080.0
232.0057,1977.0
232.0774,2161.0
232.1491,2054.0
232.2208,2134.0
232.2925,2056.0
232.3642,2218.0
232.4359,2216.0
232.5075,2361.0
232.5792,2399.0
232.6509,2772.0
232.7225,3133.0
232.7942,3418.0
232.8659,2860.0
232.9375,2691.0
233.0092,2682.0
233.0809,2884.0
233.1525,3325.0
233.2242,4162.0
233.2958,4567.0
233.3675,4251.0
233.4391,3316.0
233.5107,2812.0
233.5824,2539.0
233.654,2655.0
233.7256,3053.0
233.7973,3640.0
233.8689,3746.0
233.9405,3415.0
234.0121,3097.0
234.0838,3062.0
234.1554,3046.0
234.227,3463.0
234.2986,4423.0
234.3702,6126.0
234.4418,6367.0
234.5134,5557.0
234.585,4527.0
234.6566,3823.0
234.7282,3709.0
234.7998,4611.0
234.8714,5264.0
234.943,4497.0
235.0146,3649.0
235.0862,3360.0
235.1577,3271.0
235.2293,3172.0
235.3009,2946.0
235.3725,3336.0
235.444,3426.0
235.5156,3729.0
235.5872,3498.0
235.6587,3355.0
235.7303,3222.0
235.8018,3473.0
235.8734,4030.0
235.9449,5027.0
236.0165,5447.0
236.088,5461.0
236.1596,4538.0
236.2311,4127.0
236.3026,3735.0
236.3742,3875.0
236.4457,4548.0
236.5172,4915.0
236.5887,4285.0
236.6603,3851.0
236.7318,3377.0
236.8033,3410.0
236.8748,3689.0
236.9464,3896.0
237.0179,3601.0
237.0894,3736.0
237.1609,3497.0
237.2324,3526.0
237.3039,3716.0
237.3754,4472.0
237.4469,4378.0
237.5184,4278.0
237.5898,3865.0
237.6613,3768.0
237.7328,3782.0
237.8043,3871.0
237.8758,4161.0
237.9472,4762.0
238.0187,5128.0
238.0902,6043.0
238.1617,7545.0
238.2331,8852.0
238.3046,8277.0
238.376,6656.0
238.4475,5301.0
238.519,4518.0
238.5904,3848.0
238.6618,3790.0
238.7333,3726.0
238.8047,4608.0
238.8762,5679.0
238.9476,5410.0
239.0191,4331.0
239.0905,3833.0
239.1619,3382.0
239.2334,3353.0
239.3048,3347.0
239.3762,3837.0
239.4476,4450.0
239.519,6363.0
239.5904,7796.0
239.6619,7089.0
239.7333,5592.0
239.8047,4787.0
239.8761,4969.0
239.9475,5950.0
240.0189,5482.0
240.0903,4688.0
240.1617,4159.0
240.233,3956.0
240.3044,4067.0
240.3758,4607.0
240.4472,6078.0
240.5186,7103.0
240.59,6964.0
240.6613,6777.0
240.7327,5987.0
240.8041,4857.0
240.8754,4269.0
240.9468,4460.0
241.0181,5364.0
241.0895,6823.0
241.1609,6482.0
241.2322,5308.0
241.3036,4828.0
241.3749,4796.0
241.4462,4023.0
241.5176,3593.0
241.5889,3226.0
241.6602,3122.0
241.7316,3250.0
241.8029,3505.0
241.8743,3276.0
241.9456,3131.0
242.0169,2821.0
242.0882,2767.0
242.1595,2788.0
242.2309,3020.0
242.3022,3531.0
242.3735,4194.0
242.4448,4479.0
242.5161,4380.0
242.5874,3646.0
242.6587,3117.0
242.73,3097.0
242.8013,3559.0
242.8726,4196.0
242.9438,4505.0
243.0151,4592.0
243.0864,4390.0
243.1577,3917.0
243.229,4462.0
243.3002,4772.0
243.3715,4524.0
243.4428,4513.0
243.5141,4794.0
243.5853,4151.0
243.6566,3724.0
243.7278,3420.0
243.7991,3450.0
243.8703,3747.0
243.9416,4349.0
244.0128,4368.0
244.0841,3876.0
244.1553,3203.0
244.2266,3061.0
244.2978,3022.0
244.369,3470.0
244.4402,4122.0
244.5115,4815.0
244.5827,4832.0
244.6539,4621.0
244.7251,4183.0
244.7964,3857.0
244.8676,3265.0
244.9388,2990.0
245.01,2904.0
245.0812,2981.0
245.1524,2608.0
245.2236,2626.0
245.2948,2593.0
245.366,2770.0
245.4372,2928.0
245.5084,3086.0
245.5796,2757.0
245.6507,2844.0
245.7219,2869.0
245.7931,3274.0
245.8643,3805.0
245.9355,4166.0
246.0066,3792.0
246.0778,4102.0
246.149,4461.0
246.2201,4924.0
246.2913,4415.0
246.3624,4250.0
246.4336,4147.0
246.5047,4302.0
246.5759,4158.0
246.647,4159.0
246.7182,3873.0
246.7893,3697.0
246.8605,3343.0
246.9316,3377.0
247.0027,3609.0
247.0739,3644.0
247.145,3416.0
247.2161,3335.0
247.2872,3568.0
247.3584,3568.0
247.4295,3378.0
247.5006,3352.0
247.5717,3029.0
247.6428,2984.0
247.7139,2864.0
247.785,2991.0
247.8561,3138.0
247.9272,3528.0
247.9983,3772.0
248.0694,3878.0
248.1405,3707.0
248.2116,4195.0
248.2827,4560.0
248.3537,4660.0
248.4248,4483.0
248.4959,4147.0
248.5669,3751.0
248.638,3724.0
248.7091,3618.0
248.7802,3965.0
248.8512,4071.0
248.9223,4687.0
248.9933,5110.0
249.0644,5399.0
249.1354,5422.0
249.2065,5409.0
249.2775,5643.0
249.3486,6281.0
249.4196,5341.0
249.4906,4251.0
249.5617,3604.0
249.6327,3535.0
249.7037,3752.0
249.7747,4476.0
249.8458,4597.0
249.9168,4752.0
249.9878,4131.0
250.0588,3608.0
250.1298,3524.0
250.2009,3544.0
250.2719,3730.0
250.3429,3933.0
250.4138,3848.0
250.4849,3410.0
250.5558,3064.0
250.6268,3119.0
250.6978,2954.0
250.7688,2776.0
250.8398,2619.0
250.9108,2500.0
250.9818,2639.0
251.0527,2895.0
251.1237,3522.0
251.1947,4053.0
251.2657,3748.0
251.3366,3167.0
251.4076,2989.0
251.4785,3119.0
251.5495,2796.0
251.6205,2738.0
251.6914,2643.0
251.7623,2936.0
251.8333,2989.0
251.9042,3154.0
251.9752,3187.0
252.0461,3207.0
252.1171,3326.0
252.188,3844.0
252.2589,3991.0
252.3298,4195.0
252.4008,4091.0
252.4717,4325.0
252.5426,4860.0
252.6135,5147.0
252.6844,4833.0
252.7553,4561.0
252.8262,4216.0
252.8971,4406.0
252.9681,4707.0
253.039,4312.0
253.1098,3544.0
253.1808,3180.0
253.2516,3083.0
253.3225,3863.0
253.3934,4492.0
253.4643,4614.0
253.5352,4372.0
253.606,4713.0
253.6769,4947.0
253.7478,5168.0
253.8187,5219.0
253.8895,5646.0
253.9604,5112.0
254.0312,4681.0
254.1021,4316.0
254.173,4099.0
254.2438,3855.0
254.3147,3770.0
254.3855,3616.0
254.4563,3468.0
254.5272,3533.0
254.598,3707.0
254.6689,3545.0
254.7397,3548.0
254.8105,3516.0
254.8813,4144.0
254.9522,4511.0
255.023,4386.0
255.0938,3868.0
255.1646,3266.0
255.2354,2582.0
255.3062,2427.0
255.3771,2137.0
255.4479,2130.0
255.5187,2139.0
255.5894,2185.0
255.6603,2073.0
255.731,2132.0
255.8018,2009.0
255.8726,2165.0
255.9434,2328.0
256.0142,2628.0
256.085,2700.0
256.1558,3172.0
256.2265,3886.0
256.2973,4498.0
256.3681,4252.0
256.4388,3574.0
256.5096,2680.0
256.5804,2633.0
256.6511,2655.0
256.7219,2802.0
256.7926,2535.0
256.8634,2332.0
256.9341,2236.0
257.0049,2379.0
257.0756,2479.0
257.1463,2479.0
257.2171,2108.0
257.2878,2208.0
257.3585,2331.0
257.4292,2607.0
257.5,2511.0
257.5707,2426.0
257.6414,2406.0
257.7122,2695.0
257.7828,2605.0
257.8535,2577.0
257.9243,2183.0
257.995,2323.0
258.0657,2157.0
258.1364,2194.0
258.2071,2558.0
258.2777,2849.0
258.3484,2717.0
258.4191,2676.0
258.4898,3101.0
258.5605,4055.0
258.6312,4040.0
258.7018,3652.0
258.7725,3000.0
258.8432,2732.0
258.9139,2375.0
258.9845,2260.0
259.0552,2328.0
259.1259,2806.0
259.1965,3290.0
259.2672,3451.0
259.3378,3300.0
259.4085,2864.0
259.4791,2507.0
259.5497,2473.0
259.6204,2507.0
259.691,3146.0
259.7617,4142.0
259.8323,5867.0
259.9029,7048.0
259.9735,7085.0
260.0442,5547.0
260.1147,3881.0
260.1854,2843.0
260.256,2542.0
260.3267,2372.0
260.3972,2451.0
260.4678,2624.0
260.5384,3123.0
260.6091,3699.0
260.6796,4510.0
260.7502,4357.0
260.8208,3696.0
260.8914,3033.0
260.962,2713.0
261.0326,3011.0
261.1032,3874.0
261.1737,4664.0
261.2444,4958.0
261.3149,4556.0
261.3854,4407.0
261.456,3613.0
261.5266,2976.0
261.5971,2483.0
261.6677,2742.0
261.7383,3033.0
261.8088,3186.0
261.8794,2810.0
261.9499,2591.0
262.0205,2489.0
262.091,2648.0
262.1615,2619.0
262.2321,2665.0
262.3026,2357.0
262.3731,2576.0
262.4437,2840.0
262.5142,3719.0
262.5847,4136.0
262.6552,3824.0
262.7257,3470.0
262.7962,3806.0
262.8668,3853.0
262.9373,3932.0
263.0078,4312.0
263.0783,5203.0
263.1488,5407.0
263.2193,4536.0
263.2898,3330.0
263.3603,2570.0
263.4307,2035.0
263.5012,2025.0
263.5717,1768.0
263.6422,1837.0
263.7127,1747.0
263.7831,1835.0
263.8536,1702.0
263.9241,1752.0
263.9945,1658.0
264.065,1693.0
264.1354,1559.0
264.2059,1619.0
264.2764,1534.0
264.3468,1653.0
264.4173,1578.0
264.4877,1757.0
264.5581,1573.0
264.6286,1589.0
264.699,1488.0
264.7694,1503.0
264.8399,1454.0
264.9103,1602.0
264.9807,1528.0
265.0511,1588.0
265.1216,1477.0
265.192,1553.0
265.2625,1409.0
265.3328,1524.0
265.4032,1408.0
265.4736,1516.0
265.5441,1422.0
265.6144,1476.0
265.6848,1400.0
265.7552,1558.0
265.8256,1460.0
265.896,1577.0
265.9664,1446.0
266.0368,1540.0
266.1071,1463.0
266.1775,1492.0
266.2479,1542.0
266.3183,1801.0
266.3886,2052.0
266.459,2469.0
266.5294,2492.0
266.5998,2489.0
266.6701,2296.0
266.7404,2262.0
266.8108,1858.0
266.8812,1706.0
266.9515,1506.0
267.0219,1506.0
267.0922,1429.0
267.1625,1475.0
267.2328,1491.0
267.3032,1447.0
267.3735,1351.0
267.4438,1394.0
267.5142,1343.0
267.5845,1419.0
267.6548,1357.0
267.7251,1433.0
267.7954,1309.0
267.8657,1449.0
267.936,1375.0
268.0063,1544.0
268.0766,1414.0
268.1469,1506.0
268.2172,1486.0
268.2875,1569.0
268.3578,1652.0
268.4281,1861.0
268.4984,1891.0
268.5686,1843.0
268.6389,1596.0
268.7092,1466.0
268.7794,1442.0
268.8498,1485.0
268.92,1459.0
268.9902,1514.0
269.0605,1491.0
269.1308,1583.0
269.201,1832.0
269.2713,2061.0
269.3415,1809.0
269.4118,1747.0
269.482,1557.0
269.5523,1634.0
269.6225,1444.0
269.6927,1582.0
269.7629,1477.0
269.8332,1540.0
269.9034,1421.0
269.9736,1484.0
270.0439,1385.0
270.114,1484.0
270.1843,1478.0
270.2545,1586.0
270.3247,1742.0
270.3949,1874.0
270.4651,1854.0
270.5353,1867.0
270.6055,1773.0
270.6757,1859.0
270.7459,1697.0
270.8161,1801.0
270.8863,1677.0
270.9564,1708.0
271.0266,1595.0
271.0968,1800.0
271.167,1892.0
271.2371,2016.0
271.3073,2032.0
271.3775,2375.0
271.4476,2392.0
271.5178,2454.0
271.588,2166.0
271.6581,2090.0
271.7282,1857.0
271.7984,1984.0
271.8685,2105.0
271.9387,2279.0
272.0088,2171.0
272.0789,2174.0
272.1491,1988.0
272.2192,1878.0
272.2893,1817.0
272.3595,1891.0
272.4296,1865.0
272.4997,2006.0
272.5698,1837.0
272.64,2158.0
272.7101,2471.0
272.7802,2644.0
272.8503,2323.0
272.9204,2108.0
272.9904,1787.0
273.0605,2013.0
273.1306,1882.0
273.2007,1861.0
273.2708,1744.0
273.3409,1869.0
273.411,1920.0
273.481,2029.0
273.5511,2072.0
273.6212,2480.0
273.6913,2720.0
273.7614,3090.0
273.8314,3336.0
273.9015,4088.0
273.9715,4316.0
274.0416,4040.0
274.1116,3349.0
274.1817,3156.0
274.2517,3346.0
274.3217,3750.0
274.3918,3514.0
274.4619,3432.0
274.5319,3548.0
274.602,4505.0
274.6719,5017.0
274.742,5241.0
274.812,4958.0
274.882,5124.0
274.952,5206.0
275.0221,4658.0
275.0921,3726.0
275.1621,3019.0
275.2321,2970.0
275.3021,3233.0
275.3721,3367.0
275.4421,3735.0
275.5121,4105.0
275.5821,4519.0
275.6521,4266.0
275.722,3439.0
275.792,2489.0
275.862,2088.0
275.932,1801.0
276.002,1785.0
276.0719,1685.0
276.1418,1828.0
276.2119,1782.0
276.2818,1870.0
276.3517,1680.0
276.4218,1622.0
276.4917,1612.0
276.5616,1739.0
276.6316,2025.0
276.7015,2454.0
276.7715,2511.0
276.8414,2480.0
276.9113,2147.0
276.9813,1974.0
277.0512,1723.0
277.1211,1651.0
277.191,1594.0
277.261,1613.0
277.3309,1401.0
277.4008,1557.0
277.4707,1477.0
277.5406,1535.0
277.6105,1410.0
277.6804,1474.0
277.7503,1520.0
277.8202,1728.0
277.8901,1859.0
277.96,1895.0
278.0299,1701.0
278.0998,1600.0
278.1697,1468.0
278.2396,1637.0
278.3094,1811.0
278.3793,1934.0
278.4492,1742.0
278.519,1662.0
278.5889,1520.0
278.6588,1507.0
278.7286,1547.0
278.7985,1633.0
278.8683,1577.0
278.9382,1536.0
279.0081,1359.0
279.0779,1385.0
279.1477,1256.0
279.2176,1356.0
279.2874,1276.0
279.3572,1445.0
279.4271,1370.0
279.4969,1364.0
279.5667,1374.0
279.6365,1368.0
279.7063,1324.0
279.7762,1435.0
279.846,1356.0
279.9158,1389.0
279.9856,1316.0
280.0554,1358.0
280.1252,1293.0
280.195,1342.0
280.2648,1198.0
280.3346,1366.0
280.4044,1333.0
280.4742,1444.0
280.544,1373.0
280.6137,1455.0
280.6835,1323.0
280.7533,1372.0
280.8231,1278.0
280.8928,1418.0
280.9626,1317.0
281.0323,1355.0
281.1021,1264.0
281.1719,1497.0
281.2416,1387.0
281.3114,1514.0
281.3811,1423.0
281.4509,1470.0
281.5206,1300.0
281.5904,1373.0
281.6601,1251.0
281.7299,1365.0
281.7996,1283.0
281.8693,1360.0
281.939,1284.0
282.0088,1309.0
282.0784,1192.0
282.1482,1353.0
282.2179,1248.0
282.2876,1390.0
282.3573,1382.0
282.427,1466.0
282.4967,1334.0
282.5664,1474.0
282.6361,1425.0
282.7058,1427.0
282.7755,1327.0
282.8452,1497.0
282.9149,1369.0
