Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,614.0
185.0142,613.0
185.0875,677.0
185.1608,673.0
185.2341,709.0
185.3074,593.0
185.3807,718.0
185.454,612.0
185.5273,720.0
185.6006,652.0
185.6739,650.0
185.7472,625.0
185.8205,674.0
185.8938,608.0
185.9671,722.0
186.0403,613.0
186.1136,668.0
186.1869,577.0
186.2601,698.0
186.3334,549.0
186.4067,692.0
186.4799,610.0
186.5532,662.0
186.6265,649.0
186.6997,668.0
186.773,632.0
186.8462,659.0
186.9195,631.0
186.9928,684.0
187.066,614.0
187.1392,710.0
187.2125,645.0
187.2857,689.0
187.3589,634.0
187.4322,709.0
187.5054,645.0
187.5786,668.0
187.6519,640.0
187.7251,703.0
187.7983,632.0
187.8715,736.0
187.9447,686.0
188.018,730.0
188.0912,667.0
188.1644,712.0
188.2376,646.0
188.3108,737.0
188.384,649.0
188.4572,705.0
188.5304,692.0
188.6036,755.0
188.6768,670.0
188.75,758.0
188.8232,650.0
188.8963,732.0
188.9695,659.0
189.0427,695.0
189.1159,647.0
189.1891,733.0
189.2623,690.0
189.3354,757.0
189.4086,703.0
189.4818,727.0
189.5549,742.0
189.6281,781.0
189.7012,696.0
189.7744,797.0
189.8476,711.0
189.9207,757.0
189.9939,726.0
190.067,732.0
190.1402,690.0
190.2133,721.0
190.2864,716.0
190.3596,785.0
190.4327,682.0
190.5059,777.0
190.579,710.0
190.6521,742.0
190.7253,704.0
190.7984,753.0
190.8715,686.0
190.9446,769.0
191.0177,717.0
191.0908,758.0
191.164,700.0
191.2371,781.0
191.3102,696.0
191.3833,796.0
191.4564,725.0
191.5295,802.0
191.6026,724.0
191.6757,820.0
191.7488,688.0
191.8219,780.0
191.895,715.0
191.968,808.0
192.0411,716.0
192.1142,846.0
192.1873,672.0
192.2604,811.0
192.3334,726.0
192.4065,832.0
192.4796,739.0
192.5527,826.0
192.6257,731.0
192.6988,819.0
192.7718,762.0
192.8449,827.0
192.918,825.0
192.991,903.0
193.064,971.0
193.1371,1057.0
193.2101,919.0
193.2832,950.0
193.3562,857.0
193.4292,827.0
193.5023,796.0
193.5753,887.0
193.6484,807.0
193.7214,842.0
193.7944,811.0
193.8674,868.0
193.9405,747.0
194.0135,875.0
194.0865,751.0
194.1595,855.0
194.2325,764.0
194.3055,855.0
194.3785,751.0
194.4515,883.0
194.5246,789.0
194.5975,866.0
194.6705,739.0
194.7435,827.0
194.8165,771.0
194.8895,842.0
194.9625,783.0
195.0355,879.0
195.1085,781.0
195.1815,881.0
195.2544,787.0
195.3274,869.0
195.4004,779.0
195.4734,852.0
195.5463,730.0
195.6193,891.0
195.6923,812.0
195.7652,875.0
195.8382,788.0
195.9111,867.0
195.9841,803.0
196.057,888.0
196.13,825.0
196.2029,874.0
196.2759,807.0
196.3488,845.0
196.4218,774.0
196.4947,866.0
196.5676,791.0
196.6406,871.0
196.7135,764.0
196.7864,873.0
196.8593,767.0
196.9323,839.0
197.0052,797.0
197.0781,856.0
197.151,716.0
197.2239,831.0
197.2969,731.0
197.3697,870.0
197.4427,724.0
197.5156,888.0
197.5885,763.0
197.6614,783.0
197.7343,745.0
197.8072,878.0
197.88,680.0
197.9529,815.0
198.0258,743.0
198.0987,834.0
198.1716,813.0
198.2445,814.0
198.3173,793.0
198.3902,833.0
198.4631,795.0
198.5359,876.0
198.6088,775.0
198.6817,864.0
198.7545,808.0
198.8274,841.0
198.9003,848.0
198.9731,893.0
199.046,808.0
199.1188,872.0
199.1917,798.0
199.2645,896.0
199.3373,838.0
199.4102,886.0
199.483,828.0
199.5559,829.0
199.6287,790.0
199.7015,865.0
199.7744,829.0
199.8472,846.0
199.92,792.0
199.9928,883.0
200.0656,814.0
200.1385,870.0
200.2113,813.0
200.2841,820.0
200.3569,751.0
200.4297,861.0
200.5025,759.0
200.5753,886.0
200.6481,802.0
200.7209,851.0
200.7937,788.0
200.8665,867.0
200.9393,745.0
201.0121,871.0
201.0848,771.0
201.1576,872.0
201.2304,743.0
201.3032,846.0
201.3759,783.0
201.4487,847.0
201.5215,798.0
201.5943,845.0
201.667,767.0
201.7398,801.0
201.8125,753.0
201.8853,813.0
201.958,730.0
202.0308,863.0
202.1035,808.0
202.1763,858.0
202.249,824.0
202.3218,843.0
202.3945,797.0
202.4673,926.0
202.54,957.0
202.6127,1044.0
202.6855,919.0
202.7582,938.0
202.8309,795.0
202.9036,858.0
202.9764,748.0
203.0491,871.0
203.1218,771.0
203.1945,853.0
203.2672,779.0
203.3399,840.0
203.4126,783.0
203.4853,893.0
203.558,776.0
203.6307,889.0
203.7034,854.0
203.7761,867.0
203.8488,856.0
203.9215,904.0
203.9942,772.0
204.0669,901.0
204.1395,777.0
204.2122,866.0
204.2849,814.0
204.3576,848.0
204.4302,788.0
204.5029,866.0
204.5756,829.0
204.6482,855.0
204.7209,810.0
204.7935,902.0
204.8662,811.0
204.9389,884.0
205.0115,781.0
205.0842,889.0
205.1568,843.0
205.2294,809.0
205.3021,816.0
205.3747,856.0
205.4474,830.0
205.52,857.0
205.5926,836.0
205.6653,902.0
205.7379,798.0
205.8105,945.0
205.8831,868.0
205.9557,898.0
206.0284,821.0
206.101,955.0
206.1736,914.0
206.2462,1088.0
206.3188,1007.0
206.3914,972.0
206.464,899.0
206.5366,1017.0
206.6092,948.0
206.6818,1069.0
206.7544,996.0
206.827,983.0
206.8996,854.0
206.9721,920.0
207.0447,836.0
207.1173,862.0
207.1899,811.0
207.2625,931.0
207.335,828.0
207.4076,902.0
207.4802,821.0
207.5527,875.0
207.6253,775.0
207.6978,864.0
207.7704,827.0
207.843,874.0
207.9155,795.0
207.9881,961.0
208.0606,836.0
208.1331,949.0
208.2057,851.0
208.2782,901.0
208.3508,894.0
208.4233,952.0
208.4958,844.0
208.5684,895.0
208.6409,860.0
208.7134,927.0
208.7859,852.0
208.8584,968.0
208.931,877.0
209.0035,1002.0
209.076,865.0
209.1485,916.0
209.221,822.0
209.2935,874.0
209.366,795.0
209.4385,958.0
209.511,880.0
209.5835,969.0
209.656,869.0
209.7285,929.0
209.801,865.0
209.8735,938.0
209.9459,868.0
210.0184,988.0
210.0909,806.0
210.1634,890.0
210.2358,811.0
210.3083,860.0
210.3808,812.0
210.4532,863.0
210.5257,781.0
210.5982,825.0
210.6706,814.0
210.7431,870.0
210.8155,855.0
210.888,900.0
210.9604,764.0
211.0329,807.0
211.1053,769.0
211.1777,869.0
211.2502,808.0
211.3226,850.0
211.3951,807.0
211.4675,904.0
211.5399,834.0
211.6123,890.0
211.6847,787.0
211.7572,933.0
211.8296,808.0
211.902,901.0
211.9744,829.0
212.0468,899.0
212.1192,798.0
212.1917,870.0
212.264,786.0
212.3364,900.0
212.4088,825.0
212.4812,865.0
212.5536,825.0
212.626,887.0
212.6984,778.0
212.7708,890.0
212.8432,796.0
212.9155,892.0
212.9879,797.0
213.0603,867.0
213.1326,819.0
213.205,902.0
213.2774,820.0
213.3498,828.0
213.4221,813.0
213.4945,873.0
213.5668,871.0
213.6392,1048.0
213.7115,912.0
213.7839,1004.0
213.8562,926.0
213.9286,981.0
214.0009,884.0
214.0732,936.0
214.1456,886.0
214.2179,877.0
214.2903,860.0
214.3626,896.0
214.4349,844.0
214.5072,897.0
214.5796,796.0
214.6519,872.0
214.7242,888.0
214.7965,908.0
214.8688,832.0
214.9411,876.0
215.0134,844.0
215.0857,970.0
215.158,836.0
215.2303,918.0
215.3026,862.0
215.3749,916.0
215.4472,861.0
215.5195,922.0
