Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,644.0
185.0142,600.0
185.0875,668.0
185.1608,624.0
185.2341,706.0
185.3074,614.0
185.3807,684.0
185.454,622.0
185.5273,682.0
185.6006,635.0
185.6739,669.0
185.7472,638.0
185.8205,671.0
185.8938,597.0
185.9671,737.0
186.0403,632.0
186.1136,683.0
186.1869,589.0
186.2601,692.0
186.3334,604.0
186.4067,674.0
186.4799,579.0
186.5532,666.0
186.6265,626.0
186.6997,698.0
186.773,655.0
186.8462,689.0
186.9195,601.0
186.9928,655.0
187.066,631.0
187.1392,687.0
187.2125,628.0
187.2857,748.0
187.3589,683.0
187.4322,803.0
187.5054,735.0
187.5786,788.0
187.6519,748.0
187.7251,865.0
187.7983,747.0
187.8715,843.0
187.9447,740.0
188.018,808.0
188.0912,792.0
188.1644,861.0
188.2376,723.0
188.3108,806.0
188.384,718.0
188.4572,776.0
188.5304,788.0
188.6036,843.0
188.6768,829.0
188.75,897.0
188.8232,756.0
188.8963,840.0
188.9695,795.0
189.0427,864.0
189.1159,800.0
189.1891,908.0
189.2623,816.0
189.3354,937.0
189.4086,888.0
189.4818,960.0
189.5549,1002.0
189.6281,1004.0
189.7012,880.0
189.7744,918.0
189.8476,888.0
189.9207,905.0
189.9939,848.0
190.067,892.0
190.1402,841.0
190.2133,858.0
190.2864,806.0
190.3596,906.0
190.4327,812.0
190.5059,882.0
190.579,897.0
190.6521,895.0
190.7253,835.0
190.7984,860.0
190.8715,831.0
190.9446,906.0
191.0177,827.0
191.0908,947.0
191.164,916.0
191.2371,1035.0
191.3102,1019.0
191.3833,1155.0
191.4564,1091.0
191.5295,1078.0
191.6026,961.0
191.6757,1031.0
191.7488,971.0
191.8219,1005.0
191.895,861.0
191.968,948.0
192.0411,937.0
192.1142,1055.0
192.1873,936.0
192.2604,1132.0
192.3334,970.0
192.4065,1086.0
192.4796,975.0
192.5527,1094.0
192.6257,1128.0
192.6988,1147.0
192.7718,1017.0
192.8449,1031.0
192.918,1027.0
192.991,1136.0
193.064,1027.0
193.1371,1134.0
193.2101,1009.0
193.2832,1075.0
193.3562,950.0
193.4292,1035.0
193.5023,1033.0
193.5753,1048.0
193.6484,1047.0
193.7214,1193.0
193.7944,1043.0
193.8674,1142.0
193.9405,986.0
194.0135,1121.0
194.0865,988.0
194.1595,1107.0
194.2325,1037.0
194.3055,1175.0
194.3785,1028.0
194.4515,1124.0
194.5246,1051.0
194.5975,1138.0
194.6705,963.0
194.7435,1034.0
194.8165,942.0
194.8895,1111.0
194.9625,1111.0
195.0355,1201.0
195.1085,1173.0
195.1815,1225.0
195.2544,1171.0
195.3274,1335.0
195.4004,1192.0
195.4734,1214.0
195.5463,1060.0
195.6193,1161.0
195.6923,1153.0
195.7652,1182.0
195.8382,1215.0
195.9111,1232.0
195.9841,1096.0
196.057,1194.0
196.13,1103.0
196.2029,1157.0
196.2759,1096.0
196.3488,1162.0
196.4218,1135.0
196.4947,1155.0
196.5676,1142.0
196.6406,1160.0
196.7135,993.0
196.7864,1129.0
196.8593,1021.0
196.9323,1089.0
197.0052,1058.0
197.0781,1066.0
197.151,1012.0
197.2239,1014.0
197.2969,976.0
197.3697,1021.0
197.4427,993.0
197.5156,1078.0
197.5885,1025.0
197.6614,1086.0
197.7343,968.0
197.8072,1110.0
197.88,973.0
197.9529,1058.0
198.0258,1037.0
198.0987,1140.0
198.1716,1059.0
198.2445,1160.0
198.3173,1141.0
198.3902,1200.0
198.4631,1074.0
198.5359,1195.0
198.6088,1048.0
198.6817,1340.0
198.7545,1238.0
198.8274,1231.0
198.9003,1177.0
198.9731,1274.0
199.046,1184.0
199.1188,1401.0
199.1917,1279.0
199.2645,1300.0
199.3373,1221.0
199.4102,1292.0
199.483,1292.0
199.5559,1189.0
199.6287,1196.0
199.7015,1138.0
199.7744,1154.0
199.8472,1158.0
199.92,1146.0
199.9928,1224.0
200.0656,1253.0
200.1385,1345.0
200.2113,1219.0
200.2841,1161.0
200.3569,1010.0
200.4297,1160.0
200.5025,1030.0
200.5753,1083.0
200.6481,1028.0
200.7209,1115.0
200.7937,1042.0
200.8665,1083.0
200.9393,1031.0
201.0121,1148.0
201.0848,1067.0
201.1576,1227.0
201.2304,1171.0
201.3032,1129.0
201.3759,1052.0
201.4487,1141.0
201.5215,1063.0
201.5943,1081.0
201.667,1028.0
201.7398,1140.0
201.8125,1048.0
201.8853,1135.0
201.958,1052.0
202.0308,1192.0
202.1035,1036.0
202.1763,1130.0
202.249,1103.0
202.3218,1106.0
202.3945,1066.0
202.4673,1148.0
202.54,1111.0
202.6127,1157.0
202.6855,1079.0
202.7582,1123.0
202.8309,1016.0
202.9036,1121.0
202.9764,988.0
203.0491,1129.0
203.1218,1053.0
203.1945,1166.0
203.2672,1194.0
203.3399,1228.0
203.4126,1146.0
203.4853,1228.0
203.558,1167.0
203.6307,1187.0
203.7034,1160.0
203.7761,1281.0
203.8488,1196.0
203.9215,1197.0
203.9942,1135.0
204.0669,1340.0
204.1395,1254.0
204.2122,1320.0
204.2849,1120.0
204.3576,1199.0
204.4302,1134.0
204.5029,1249.0
204.5756,1184.0
204.6482,1166.0
204.7209,1111.0
204.7935,1217.0
204.8662,1088.0
204.9389,1202.0
205.0115,1087.0
205.0842,1285.0
205.1568,1224.0
205.2294,1306.0
205.3021,1299.0
205.3747,1189.0
205.4474,1180.0
205.52,1310.0
205.5926,1349.0
205.6653,1383.0
205.7379,1380.0
205.8105,1436.0
205.8831,1415.0
205.9557,1442.0
206.0284,1393.0
206.101,1458.0
206.1736,1552.0
206.2462,1659.0
206.3188,1525.0
206.3914,1646.0
206.464,1817.0
206.5366,2074.0
206.6092,2329.0
206.6818,2294.0
206.7544,2301.0
206.827,2094.0
206.8996,1833.0
206.9721,1534.0
207.0447,1429.0
207.1173,1410.0
207.1899,1299.0
207.2625,1300.0
207.335,1197.0
207.4076,1226.0
207.4802,1223.0
207.5527,1249.0
207.6253,1218.0
207.6978,1326.0
207.7704,1337.0
207.843,1457.0
207.9155,1644.0
207.9881,1665.0
208.0606,1461.0
208.1331,1428.0
208.2057,1292.0
208.2782,1372.0
208.3508,1276.0
208.4233,1500.0
208.4958,1424.0
208.5684,1448.0
208.6409,1372.0
208.7134,1516.0
208.7859,1498.0
208.8584,1598.0
208.931,1596.0
209.0035,1762.0
209.076,1608.0
209.1485,1591.0
209.221,1347.0
209.2935,1382.0
209.366,1431.0
209.4385,1416.0
209.511,1233.0
209.5835,1475.0
209.656,1407.0
209.7285,1535.0
209.801,1514.0
209.8735,1550.0
209.9459,1467.0
210.0184,1395.0
210.0909,1227.0
210.1634,1367.0
210.2358,1271.0
210.3083,1335.0
210.3808,1241.0
210.4532,1297.0
210.5257,1251.0
210.5982,1255.0
210.6706,1245.0
210.7431,1424.0
210.8155,1466.0
210.888,1369.0
210.9604,1339.0
211.0329,1372.0
211.1053,1332.0
211.1777,1331.0
211.2502,1264.0
211.3226,1281.0
211.3951,1186.0
211.4675,1250.0
211.5399,1159.0
211.6123,1218.0
211.6847,1222.0
211.7572,1267.0
211.8296,1335.0
211.902,1371.0
211.9744,1317.0
212.0468,1237.0
212.1192,1195.0
212.1917,1197.0
212.264,1203.0
212.3364,1244.0
212.4088,1190.0
212.4812,1211.0
212.5536,1200.0
212.626,1301.0
212.6984,1178.0
212.7708,1235.0
212.8432,1139.0
212.9155,1242.0
212.9879,1138.0
213.0603,1313.0
213.1326,1149.0
213.205,1243.0
213.2774,1115.0
213.3498,1203.0
213.4221,1154.0
213.4945,1314.0
213.5668,1237.0
213.6392,1513.0
213.7115,1435.0
213.7839,1423.0
213.8562,1285.0
213.9286,1312.0
214.0009,1160.0
214.0732,1275.0
214.1456,1247.0
214.2179,1340.0
214.2903,1278.0
214.3626,1396.0
214.4349,1269.0
214.5072,1323.0
214.5796,1278.0
214.6519,1285.0
214.7242,1260.0
214.7965,1310.0
214.8688,1229.0
214.9411,1233.0
215.0134,1242.0
215.0857,1410.0
215.158,1349.0
215.2303,1316.0
215.3026,1302.0
215.3749,1357.0
215.4472,1231.0
215.5195,1332.0
215.5918,1204.0
215.6641,1349.0
215.7363,1228.0
215.8086,1387.0
215.8809,1250.0
215.9532,1344.0
216.0254,1242.0
216.0977,1322.0
216.17,1337.0
216.2422,1515.0
216.3145,1468.0
216.3867,1503.0
216.459,1391.0
216.5313,1558.0
216.6035,1435.0
216.6758,1620.0
216.748,1627.0
216.8202,1601.0
216.8925,1459.0
216.9647,1491.0
217.037,1388.0
217.1092,1397.0
217.1814,1338.0
217.2536,1377.0
217.3259,1331.0
217.3981,1480.0
217.4703,1400.0
217.5425,1535.0
217.6147,1626.0
217.687,1635.0
217.7592,1542.0
217.8314,1726.0
217.9035,1617.0
217.9758,1613.0
218.048,1447.0
218.1201,1465.0
218.1924,1391.0
218.2645,1396.0
218.3367,1386.0
218.4089,1401.0
218.4811,1432.0
218.5533,1563.0
218.6255,1454.0
218.6976,1653.0
218.7698,1658.0
218.842,1694.0
218.9142,1561.0
218.9863,1569.0
219.0585,1522.0
219.1306,1611.0
219.2028,1637.0
219.2749,1756.0
219.3471,1698.0
219.4193,1727.0
219.4914,1605.0
219.5636,1644.0
219.6357,1618.0
219.7078,1691.0
219.78,1549.0
219.8521,1552.0
219.9242,1448.0
219.9964,1569.0
220.0685,1571.0
220.1406,1694.0
220.2128,1632.0
220.2849,1630.0
220.357,1670.0
220.4291,1711.0
220.5012,1643.0
220.5733,1632.0
220.6454,1643.0
220.7175,1809.0
220.7896,1719.0
220.8617,1717.0
220.9338,1750.0
221.0059,1733.0
221.078,1658.0
221.1501,1725.0
221.2222,1558.0
221.2943,1729.0
221.3663,1678.0
221.4384,1889.0
221.5105,1844.0
221.5826,1755.0
221.6546,1708.0
221.7267,1789.0
221.7988,1742.0
221.8708,1858.0
221.9429,1699.0
