Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,635.0
185.0142,575.0
185.0875,689.0
185.1608,643.0
185.2341,707.0
185.3074,593.0
185.3807,707.0
185.454,642.0
185.5273,711.0
185.6006,653.0
185.6739,660.0
185.7472,619.0
185.8205,677.0
185.8938,629.0
185.9671,700.0
186.0403,658.0
186.1136,683.0
186.1869,616.0
186.2601,710.0
186.3334,606.0
186.4067,679.0
186.4799,603.0
186.5532,666.0
186.6265,651.0
186.6997,681.0
186.773,595.0
186.8462,683.0
186.9195,619.0
186.9928,707.0
187.066,610.0
187.1392,669.0
187.2125,613.0
187.2857,765.0
187.3589,707.0
187.4322,767.0
187.5054,730.0
187.5786,776.0
187.6519,728.0
187.7251,817.0
187.7983,723.0
187.8715,835.0
187.9447,754.0
188.018,792.0
188.0912,726.0
188.1644,843.0
188.2376,707.0
188.3108,801.0
188.384,726.0
188.4572,779.0
188.5304,777.0
188.6036,847.0
188.6768,774.0
188.75,869.0
188.8232,837.0
188.8963,840.0
188.9695,821.0
189.0427,893.0
189.1159,804.0
189.1891,904.0
189.2623,840.0
189.3354,920.0
189.4086,880.0
189.4818,1028.0
189.5549,948.0
189.6281,1044.0
189.7012,882.0
189.7744,890.0
189.8476,844.0
189.9207,900.0
189.9939,878.0
190.067,907.0
190.1402,839.0
190.2133,846.0
190.2864,794.0
190.3596,899.0
190.4327,845.0
190.5059,889.0
190.579,835.0
190.6521,903.0
190.7253,803.0
190.7984,886.0
190.8715,874.0
190.9446,927.0
191.0177,855.0
191.0908,891.0
191.164,875.0
191.2371,1031.0
191.3102,1037.0
191.3833,1129.0
191.4564,1059.0
191.5295,1093.0
191.6026,955.0
191.6757,1072.0
191.7488,956.0
191.8219,1091.0
191.895,918.0
191.968,967.0
192.0411,928.0
192.1142,1012.0
192.1873,951.0
192.2604,1081.0
192.3334,993.0
192.4065,1102.0
192.4796,1030.0
192.5527,1123.0
192.6257,1094.0
192.6988,1162.0
192.7718,1051.0
192.8449,1079.0
192.918,1025.0
192.991,1105.0
193.064,1103.0
193.1371,1131.0
193.2101,1045.0
193.2832,1036.0
193.3562,1026.0
193.4292,1039.0
193.5023,977.0
193.5753,1076.0
193.6484,1040.0
193.7214,1161.0
193.7944,1071.0
193.8674,1086.0
193.9405,1002.0
194.0135,1118.0
194.0865,992.0
194.1595,1109.0
194.2325,1027.0
194.3055,1087.0
194.3785,1067.0
194.4515,1082.0
194.5246,1056.0
194.5975,1093.0
194.6705,991.0
194.7435,1037.0
194.8165,1019.0
194.8895,1132.0
194.9625,1082.0
195.0355,1205.0
