Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,648.0
185.0142,582.0
185.0875,685.0
185.1608,640.0
185.2341,685.0
185.3074,606.0
185.3807,745.0
185.454,648.0
185.5273,688.0
185.6006,640.0
185.6739,659.0
185.7472,620.0
185.8205,674.0
185.8938,646.0
185.9671,728.0
186.0403,577.0
186.1136,696.0
186.1869,583.0
186.2601,689.0
186.3334,578.0
186.4067,694.0
186.4799,580.0
186.5532,681.0
186.6265,616.0
186.6997,697.0
186.773,651.0
186.8462,692.0
186.9195,596.0
186.9928,698.0
187.066,610.0
187.1392,693.0
187.2125,638.0
187.2857,724.0
187.3589,699.0
187.4322,761.0
187.5054,718.0
187.5786,791.0
187.6519,720.0
187.7251,813.0
187.7983,728.0
187.8715,835.0
187.9447,761.0
188.018,814.0
188.0912,738.0
188.1644,848.0
188.2376,733.0
188.3108,786.0
188.384,721.0
188.4572,779.0
188.5304,786.0
188.6036,790.0
188.6768,789.0
188.75,846.0
188.8232,807.0
188.8963,869.0
188.9695,813.0
189.0427,872.0
189.1159,829.0
189.1891,899.0
189.2623,858.0
189.3354,908.0
189.4086,904.0
189.4818,984.0
189.5549,939.0
189.6281,969.0
189.7012,846.0
189.7744,946.0
189.8476,804.0
189.9207,895.0
189.9939,842.0
190.067,917.0
190.1402,859.0
190.2133,900.0
190.2864,765.0
190.3596,871.0
190.4327,794.0
190.5059,855.0
190.579,836.0
190.6521,896.0
190.7253,823.0
190.7984,853.0
190.8715,853.0
190.9446,906.0
191.0177,856.0
191.0908,897.0
191.164,852.0
191.2371,1014.0
191.3102,1001.0
191.3833,1070.0
191.4564,1014.0
191.5295,1094.0
191.6026,987.0
191.6757,1002.0
191.7488,923.0
191.8219,1057.0
191.895,879.0
191.968,963.0
192.0411,893.0
192.1142,957.0
192.1873,872.0
192.2604,1053.0
192.3334,995.0
192.4065,1066.0
192.4796,934.0
192.5527,1034.0
192.6257,1102.0
192.6988,1111.0
192.7718,1033.0
192.8449,1021.0
192.918,979.0
192.991,1081.0
193.064,1051.0
193.1371,1096.0
193.2101,986.0
193.2832,1047.0
193.3562,982.0
193.4292,1049.0
193.5023,902.0
193.5753,1003.0
193.6484,1063.0
193.7214,1141.0
193.7944,1048.0
193.8674,1099.0
193.9405,977.0
194.0135,1077.0
194.0865,956.0
194.1595,1062.0
194.2325,975.0
194.3055,1082.0
194.3785,1012.0
194.4515,1060.0
194.5246,1035.0
194.5975,1099.0
194.6705,965.0
194.7435,1068.0
194.8165,920.0
194.8895,1107.0
194.9625,1081.0
195.0355,1140.0
195.1085,1122.0
195.1815,1190.0
195.2544,1157.0
195.3274,1292.0
195.4004,1132.0
195.4734,1119.0
195.5463,995.0
195.6193,1158.0
195.6923,1072.0
195.7652,1188.0
195.8382,1149.0
195.9111,1225.0
195.9841,1101.0
196.057,1240.0
196.13,1090.0
196.2029,1124.0
196.2759,1070.0
196.3488,1180.0
196.4218,1100.0
196.4947,1117.0
196.5676,1086.0
196.6406,1119.0
196.7135,1002.0
196.7864,1112.0
196.8593,970.0
196.9323,1037.0
197.0052,1065.0
197.0781,1045.0
197.151,956.0
197.2239,1013.0
197.2969,968.0
197.3697,1008.0
197.4427,928.0
197.5156,1042.0
197.5885,1038.0
197.6614,1090.0
197.7343,988.0
197.8072,1094.0
197.88,913.0
197.9529,1001.0
198.0258,963.0
198.0987,1088.0
198.1716,1033.0
198.2445,1152.0
198.3173,1072.0
198.3902,1125.0
198.4631,1038.0
198.5359,1192.0
198.6088,1054.0
198.6817,1316.0
198.7545,1194.0
198.8274,1155.0
198.9003,1110.0
198.9731,1195.0
199.046,1234.0
199.1188,1353.0
199.1917,1293.0
199.2645,1353.0
199.3373,1169.0
199.4102,1211.0
199.483,1204.0
199.5559,1222.0
199.6287,1150.0
199.7015,1154.0
199.7744,1059.0
199.8472,1168.0
199.92,1115.0
199.9928,1179.0
200.0656,1205.0
200.1385,1271.0
200.2113,1184.0
200.2841,1101.0
