Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,653.0
185.0142,576.0
185.0875,665.0
185.1608,639.0
185.2341,681.0
185.3074,608.0
185.3807,718.0
185.454,642.0
185.5273,649.0
185.6006,648.0
185.6739,650.0
185.7472,633.0
185.8205,695.0
185.8938,624.0
185.9671,730.0
186.0403,619.0
186.1136,698.0
186.1869,633.0
186.2601,702.0
186.3334,625.0
186.4067,675.0
186.4799,621.0
186.5532,712.0
186.6265,649.0
186.6997,732.0
186.773,629.0
186.8462,686.0
186.9195,622.0
186.9928,670.0
187.066,636.0
187.1392,710.0
187.2125,633.0
187.2857,787.0
187.3589,731.0
187.4322,804.0
187.5054,733.0
187.5786,796.0
187.6519,807.0
187.7251,889.0
187.7983,780.0
187.8715,866.0
187.9447,752.0
188.018,849.0
188.0912,764.0
188.1644,870.0
188.2376,749.0
188.3108,850.0
188.384,754.0
188.4572,808.0
188.5304,789.0
188.6036,872.0
188.6768,821.0
188.75,903.0
188.8232,864.0
188.8963,880.0
188.9695,854.0
189.0427,906.0
189.1159,841.0
189.1891,960.0
189.2623,860.0
189.3354,935.0
189.4086,927.0
189.4818,990.0
189.5549,986.0
189.6281,1050.0
189.7012,953.0
189.7744,949.0
189.8476,911.0
189.9207,969.0
189.9939,883.0
190.067,910.0
190.1402,848.0
190.2133,913.0
190.2864,794.0
190.3596,929.0
190.4327,843.0
190.5059,922.0
190.579,890.0
190.6521,973.0
190.7253,874.0
190.7984,961.0
190.8715,905.0
190.9446,965.0
191.0177,884.0
191.0908,977.0
191.164,906.0
191.2371,1042.0
191.3102,1124.0
191.3833,1224.0
191.4564,1126.0
191.5295,1155.0
191.6026,965.0
191.6757,1122.0
191.7488,986.0
191.8219,1077.0
191.895,1027.0
191.968,1022.0
192.0411,1025.0
192.1142,1051.0
192.1873,1020.0
192.2604,1169.0
192.3334,1047.0
192.4065,1136.0
192.4796,1051.0
192.5527,1184.0
192.6257,1162.0
192.6988,1187.0
192.7718,1084.0
192.8449,1141.0
192.918,1066.0
192.991,1177.0
193.064,1207.0
193.1371,1228.0
193.2101,1098.0
193.2832,1131.0
193.3562,1038.0
193.4292,1083.0
193.5023,1106.0
193.5753,1107.0
193.6484,1127.0
193.7214,1307.0
193.7944,1169.0
193.8674,1199.0
193.9405,1115.0
194.0135,1207.0
194.0865,1101.0
194.1595,1168.0
194.2325,1101.0
194.3055,1211.0
194.3785,1179.0
194.4515,1164.0
194.5246,1106.0
194.5975,1170.0
194.6705,1041.0
194.7435,1133.0
194.8165,1052.0
194.8895,1195.0
194.9625,1113.0
195.0355,1246.0
195.1085,1170.0
195.1815,1314.0
195.2544,1311.0
195.3274,1390.0
195.4004,1301.0
195.4734,1319.0
195.5463,1159.0
195.6193,1221.0
195.6923,1189.0
195.7652,1240.0
195.8382,1293.0
195.9111,1281.0
195.9841,1232.0
196.057,1338.0
196.13,1238.0
196.2029,1214.0
196.2759,1178.0
196.3488,1224.0
196.4218,1181.0
196.4947,1301.0
196.5676,1199.0
196.6406,1265.0
196.7135,1046.0
196.7864,1252.0
196.8593,1066.0
196.9323,1135.0
197.0052,1080.0
197.0781,1103.0
197.151,998.0
197.2239,1087.0
197.2969,997.0
197.3697,1096.0
