Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,639.0
185.0142,601.0
185.0875,666.0
185.1608,696.0
185.2341,691.0
185.3074,601.0
185.3807,736.0
185.454,615.0
185.5273,666.0
185.6006,613.0
185.6739,654.0
185.7472,616.0
185.8205,697.0
185.8938,625.0
185.9671,728.0
186.0403,601.0
186.1136,650.0
186.1869,606.0
186.2601,668.0
186.3334,614.0
186.4067,684.0
186.4799,591.0
186.5532,677.0
186.6265,638.0
186.6997,719.0
186.773,620.0
186.8462,713.0
186.9195,628.0
186.9928,667.0
187.066,607.0
187.1392,692.0
187.2125,626.0
187.2857,770.0
187.3589,709.0
187.4322,767.0
187.5054,736.0
187.5786,731.0
187.6519,735.0
187.7251,812.0
187.7983,741.0
187.8715,842.0
187.9447,739.0
188.018,833.0
188.0912,756.0
188.1644,820.0
188.2376,673.0
188.3108,795.0
188.384,758.0
188.4572,832.0
188.5304,772.0
188.6036,832.0
188.6768,849.0
188.75,875.0
188.8232,790.0
188.8963,862.0
188.9695,842.0
189.0427,890.0
189.1159,901.0
189.1891,937.0
189.2623,831.0
189.3354,955.0
189.4086,909.0
189.4818,990.0
189.5549,944.0
189.6281,991.0
189.7012,921.0
189.7744,924.0
189.8476,883.0
189.9207,892.0
189.9939,805.0
190.067,914.0
190.1402,868.0
190.2133,869.0
190.2864,814.0
190.3596,920.0
190.4327,821.0
190.5059,892.0
190.579,854.0
190.6521,915.0
190.7253,848.0
190.7984,908.0
190.8715,870.0
190.9446,945.0
191.0177,891.0
191.0908,974.0
191.164,840.0
191.2371,1065.0
191.3102,992.0
191.3833,1163.0
191.4564,1107.0
191.5295,1130.0
191.6026,958.0
191.6757,1066.0
191.7488,987.0
191.8219,1059.0
191.895,931.0
191.968,987.0
192.0411,951.0
192.1142,1049.0
192.1873,973.0
192.2604,1113.0
192.3334,955.0
192.4065,1029.0
192.4796,1014.0
192.5527,1142.0
192.6257,1108.0
192.6988,1139.0
192.7718,1074.0
192.8449,1041.0
192.918,1041.0
192.991,1152.0
193.064,1125.0
193.1371,1189.0
193.2101,1042.0
193.2832,1074.0
193.3562,1066.0
193.4292,1022.0
193.5023,1034.0
193.5753,1075.0
193.6484,1051.0
193.7214,1181.0
193.7944,1097.0
193.8674,1185.0
193.9405,1037.0
194.0135,1127.0
194.0865,988.0
194.1595,1154.0
194.2325,1042.0
194.3055,1106.0
194.3785,1079.0
194.4515,1118.0
194.5246,1025.0
194.5975,1145.0
