Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,635.0
185.0142,627.0
185.0875,654.0
185.1608,631.0
185.2341,664.0
185.3074,627.0
185.3807,697.0
185.454,625.0
185.5273,683.0
185.6006,606.0
185.6739,683.0
185.7472,602.0
185.8205,654.0
185.8938,689.0
185.9671,727.0
186.0403,631.0
186.1136,693.0
186.1869,581.0
186.2601,672.0
186.3334,593.0
186.4067,687.0
186.4799,552.0
186.5532,700.0
186.6265,642.0
186.6997,676.0
186.773,623.0
186.8462,696.0
186.9195,598.0
186.9928,641.0
187.066,634.0
187.1392,703.0
187.2125,596.0
187.2857,833.0
187.3589,730.0
187.4322,827.0
187.5054,789.0
187.5786,826.0
187.6519,790.0
187.7251,903.0
187.7983,793.0
187.8715,892.0
187.9447,795.0
188.018,913.0
188.0912,875.0
188.1644,866.0
188.2376,806.0
188.3108,887.0
188.384,788.0
188.4572,849.0
188.5304,873.0
188.6036,945.0
188.6768,885.0
188.75,962.0
188.8232,874.0
188.8963,992.0
188.9695,886.0
189.0427,1000.0
189.1159,915.0
189.1891,1003.0
189.2623,950.0
189.3354,1073.0
189.4086,1024.0
189.4818,1089.0
189.5549,1155.0
189.6281,1103.0
189.7012,1036.0
189.7744,1034.0
189.8476,996.0
189.9207,1067.0
189.9939,1005.0
190.067,996.0
190.1402,949.0
190.2133,974.0
190.2864,887.0
190.3596,964.0
190.4327,880.0
190.5059,1014.0
190.579,939.0
190.6521,1041.0
190.7253,972.0
190.7984,978.0
190.8715,997.0
190.9446,1029.0
191.0177,972.0
191.0908,1096.0
191.164,1061.0
191.2371,1148.0
191.3102,1162.0
191.3833,1334.0
191.4564,1324.0
191.5295,1356.0
191.6026,1152.0
191.6757,1263.0
191.7488,1193.0
191.8219,1248.0
191.895,1140.0
191.968,1158.0
192.0411,1133.0
192.1142,1202.0
192.1873,1164.0
192.2604,1266.0
192.3334,1205.0
192.4065,1186.0
192.4796,1235.0
192.5527,1318.0
192.6257,1329.0
192.6988,1382.0
192.7718,1295.0
192.8449,1291.0
192.918,1309.0
192.991,1416.0
193.064,1371.0
193.1371,1437.0
193.2101,1277.0
193.2832,1284.0
193.3562,1298.0
193.4292,1263.0
193.5023,1164.0
193.5753,1316.0
193.6484,1374.0
193.7214,1409.0
193.7944,1385.0
193.8674,1452.0
193.9405,1260.0
194.0135,1369.0
194.0865,1270.0
194.1595,1396.0
194.2325,1336.0
194.3055,1374.0
194.3785,1358.0
194.4515,1353.0
194.5246,1296.0
194.5975,1312.0
194.6705,1255.0
194.7435,1331.0
194.8165,1206.0
194.8895,1400.0
194.9625,1360.0
195.0355,1465.0
195.1085,1499.0
195.1815,1525.0
195.2544,1550.0
195.3274,1586.0
195.4004,1502.0
195.4734,1521.0
195.5463,1370.0
195.6193,1411.0
195.6923,1401.0
195.7652,1523.0
195.8382,1390.0
195.9111,1571.0
195.9841,1521.0
196.057,1522.0
196.13,1421.0
196.2029,1421.0
196.2759,1357.0
196.3488,1408.0
196.4218,1461.0
196.4947,1484.0
196.5676,1340.0
196.6406,1364.0
196.7135,1264.0
196.7864,1350.0
196.8593,1228.0
196.9323,1194.0
197.0052,1252.0
197.0781,1328.0
197.151,1191.0
197.2239,1230.0
197.2969,1167.0
197.3697,1294.0
197.4427,1082.0
197.5156,1317.0
197.5885,1285.0
197.6614,1319.0
197.7343,1261.0
197.8072,1335.0
197.88,1240.0
197.9529,1354.0
198.0258,1351.0
198.0987,1394.0
198.1716,1311.0
198.2445,1378.0
198.3173,1427.0
198.3902,1441.0
198.4631,1323.0
198.5359,1493.0
198.6088,1469.0
198.6817,1675.0
198.7545,1574.0
198.8274,1629.0
198.9003,1580.0
198.9731,1686.0
199.046,1699.0
199.1188,1877.0
199.1917,1764.0
199.2645,1746.0
199.3373,1603.0
199.4102,1577.0
199.483,1552.0
199.5559,1584.0
199.6287,1551.0
199.7015,1453.0
199.7744,1434.0
199.8472,1486.0
199.92,1522.0
199.9928,1597.0
200.0656,1670.0
200.1385,1641.0
200.2113,1395.0
200.2841,1487.0
200.3569,1340.0
200.4297,1471.0
200.5025,1248.0
200.5753,1359.0
200.6481,1321.0
200.7209,1346.0
200.7937,1321.0
200.8665,1378.0
200.9393,1321.0
201.0121,1366.0
201.0848,1353.0
201.1576,1516.0
201.2304,1425.0
201.3032,1406.0
