Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,631.0
185.0142,600.0
185.0875,682.0
185.1608,630.0
185.2341,714.0
185.3074,567.0
185.3807,728.0
185.454,631.0
185.5273,689.0
185.6006,653.0
185.6739,667.0
185.7472,602.0
185.8205,691.0
185.8938,656.0
185.9671,752.0
186.0403,647.0
186.1136,661.0
186.1869,635.0
186.2601,692.0
186.3334,616.0
186.4067,685.0
186.4799,610.0
186.5532,697.0
186.6265,610.0
186.6997,732.0
186.773,626.0
186.8462,693.0
186.9195,614.0
186.9928,673.0
187.066,642.0
187.1392,713.0
187.2125,662.0
187.2857,867.0
187.3589,736.0
187.4322,853.0
187.5054,784.0
187.5786,833.0
187.6519,867.0
187.7251,942.0
187.7983,864.0
187.8715,872.0
187.9447,794.0
188.018,889.0
188.0912,849.0
188.1644,926.0
188.2376,776.0
188.3108,837.0
188.384,776.0
188.4572,904.0
188.5304,829.0
188.6036,920.0
188.6768,852.0
188.75,956.0
188.8232,920.0
188.8963,966.0
188.9695,922.0
189.0427,984.0
189.1159,936.0
189.1891,982.0
189.2623,1013.0
189.3354,1001.0
189.4086,1022.0
189.4818,1204.0
189.5549,1143.0
189.6281,1106.0
189.7012,990.0
189.7744,1019.0
189.8476,974.0
189.9207,947.0
189.9939,997.0
190.067,999.0
190.1402,955.0
190.2133,999.0
190.2864,899.0
190.3596,970.0
190.4327,959.0
190.5059,977.0
190.579,973.0
190.6521,1047.0
190.7253,933.0
190.7984,1007.0
190.8715,998.0
190.9446,1022.0
191.0177,983.0
191.0908,1026.0
191.164,1017.0
191.2371,1163.0
191.3102,1137.0
191.3833,1283.0
191.4564,1219.0
191.5295,1210.0
191.6026,1165.0
191.6757,1226.0
191.7488,1155.0
191.8219,1173.0
191.895,1127.0
191.968,1186.0
192.0411,1039.0
192.1142,1193.0
192.1873,1144.0
192.2604,1263.0
192.3334,1135.0
192.4065,1229.0
192.4796,1186.0
192.5527,1348.0
192.6257,1323.0
192.6988,1311.0
192.7718,1220.0
192.8449,1255.0
192.918,1224.0
192.991,1373.0
193.064,1427.0
193.1371,1504.0
193.2101,1265.0
193.2832,1310.0
193.3562,1206.0
193.4292,1239.0
193.5023,1214.0
193.5753,1350.0
193.6484,1265.0
193.7214,1405.0
193.7944,1281.0
193.8674,1435.0
193.9405,1225.0
194.0135,1366.0
194.0865,1226.0
194.1595,1392.0
194.2325,1237.0
194.3055,1334.0
194.3785,1275.0
194.4515,1351.0
194.5246,1344.0
194.5975,1334.0
194.6705,1151.0
194.7435,1255.0
194.8165,1191.0
194.8895,1354.0
194.9625,1277.0
195.0355,1437.0
195.1085,1367.0
195.1815,1511.0
