Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,660.0
185.0142,595.0
185.0875,691.0
185.1608,657.0
185.2341,664.0
185.3074,582.0
185.3807,719.0
185.454,631.0
185.5273,700.0
185.6006,654.0
185.6739,675.0
185.7472,661.0
185.8205,647.0
185.8938,608.0
185.9671,753.0
186.0403,575.0
186.1136,666.0
186.1869,627.0
186.2601,698.0
186.3334,594.0
186.4067,657.0
186.4799,573.0
186.5532,653.0
186.6265,607.0
186.6997,673.0
186.773,614.0
186.8462,708.0
186.9195,618.0
186.9928,589.0
187.066,596.0
187.1392,697.0
187.2125,586.0
187.2857,739.0
187.3589,654.0
187.4322,754.0
187.5054,696.0
187.5786,723.0
187.6519,711.0
187.7251,785.0
187.7983,701.0
187.8715,830.0
187.9447,751.0
188.018,829.0
188.0912,700.0
188.1644,772.0
188.2376,661.0
188.3108,759.0
188.384,676.0
188.4572,728.0
188.5304,700.0
188.6036,748.0
188.6768,731.0
188.75,788.0
188.8232,692.0
188.8963,728.0
188.9695,688.0
189.0427,779.0
189.1159,716.0
189.1891,806.0
189.2623,734.0
189.3354,766.0
189.4086,765.0
189.4818,802.0
189.5549,797.0
189.6281,899.0
189.7012,873.0
189.7744,916.0
189.8476,843.0
189.9207,860.0
189.9939,855.0
190.067,946.0
190.1402,876.0
190.2133,891.0
190.2864,776.0
190.3596,899.0
190.4327,871.0
190.5059,1000.0
190.579,1007.0
190.6521,1076.0
190.7253,991.0
190.7984,1153.0
190.8715,1198.0
190.9446,1193.0
191.0177,1092.0
191.0908,1175.0
191.164,1016.0
191.2371,1025.0
191.3102,896.0
191.3833,926.0
191.4564,883.0
191.5295,878.0
191.6026,768.0
191.6757,918.0
191.7488,755.0
191.8219,827.0
191.895,761.0
191.968,856.0
192.0411,819.0
192.1142,843.0
192.1873,799.0
192.2604,844.0
192.3334,728.0
192.4065,873.0
192.4796,805.0
192.5527,937.0
192.6257,798.0
192.6988,886.0
192.7718,838.0
192.8449,922.0
192.918,880.0
192.991,1029.0
193.064,929.0
193.1371,925.0
193.2101,897.0
193.2832,978.0
193.3562,958.0
193.4292,1124.0
193.5023,1108.0
193.5753,1232.0
193.6484,1139.0
193.7214,1173.0
193.7944,1032.0
193.8674,1136.0
193.9405,1076.0
194.0135,1257.0
194.0865,1266.0
194.1595,1490.0
194.2325,1396.0
194.3055,1364.0
194.3785,1268.0
194.4515,1287.0
194.5246,1241.0
194.5975,1364.0
194.6705,1332.0
194.7435,1474.0
194.8165,1515.0
194.8895,1776.0
194.9625,1640.0
195.0355,1610.0
195.1085,1477.0
195.1815,1409.0
195.2544,1172.0
195.3274,1190.0
195.4004,1107.0
195.4734,1180.0
195.5463,994.0
195.6193,1190.0
195.6923,1173.0
195.7652,1173.0
195.8382,994.0
195.9111,1121.0
195.9841,969.0
196.057,1048.0
196.13,998.0
196.2029,1075.0
196.2759,980.0
196.3488,1060.0
196.4218,980.0
196.4947,1043.0
196.5676,941.0
196.6406,990.0
196.7135,930.0
196.7864,1022.0
196.8593,917.0
196.9323,1048.0
197.0052,1073.0
197.0781,1139.0
197.151,1003.0
197.2239,998.0
197.2969,1014.0
197.3697,1076.0
197.4427,1043.0
197.5156,1047.0
197.5885,967.0
197.6614,985.0
197.7343,896.0
197.8072,993.0
197.88,859.0
197.9529,953.0
198.0258,916.0
198.0987,988.0
198.1716,874.0
198.2445,945.0
198.3173,878.0
198.3902,940.0
198.4631,848.0
198.5359,949.0
198.6088,824.0
198.6817,929.0
198.7545,880.0
198.8274,912.0
198.9003,874.0
198.9731,916.0
199.046,854.0
199.1188,902.0
199.1917,840.0
199.2645,941.0
199.3373,788.0
199.4102,861.0
199.483,845.0
199.5559,838.0
199.6287,858.0
199.7015,892.0
199.7744,892.0
199.8472,858.0
199.92,845.0
199.9928,937.0
200.0656,862.0
200.1385,908.0
200.2113,851.0
200.2841,874.0
200.3569,798.0
200.4297,923.0
200.5025,816.0
200.5753,923.0
200.6481,877.0
200.7209,987.0
200.7937,947.0
200.8665,1024.0
200.9393,901.0
201.0121,1022.0
201.0848,931.0
201.1576,1057.0
201.2304,892.0
201.3032,994.0
201.3759,953.0
201.4487,911.0
201.5215,894.0
201.5943,922.0
201.667,879.0
201.7398,922.0
201.8125,841.0
201.8853,979.0
201.958,857.0
202.0308,987.0
202.1035,953.0
202.1763,1086.0
202.249,1009.0
202.3218,1020.0
202.3945,943.0
202.4673,1018.0
202.54,869.0
202.6127,946.0
202.6855,884.0
202.7582,903.0
202.8309,841.0
202.9036,954.0
202.9764,851.0
203.0491,940.0
203.1218,875.0
203.1945,932.0
203.2672,887.0
203.3399,987.0
203.4126,888.0
203.4853,911.0
203.558,848.0
203.6307,953.0
203.7034,909.0
203.7761,904.0
203.8488,949.0
203.9215,998.0
203.9942,982.0
204.0669,1048.0
204.1395,1050.0
204.2122,1130.0
204.2849,965.0
204.3576,1049.0
204.4302,972.0
204.5029,1037.0
204.5756,975.0
204.6482,1046.0
204.7209,1014.0
204.7935,1084.0
204.8662,1004.0
204.9389,1231.0
205.0115,1155.0
205.0842,1355.0
