Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,673.0
185.0142,569.0
185.0875,645.0
185.1608,644.0
185.2341,682.0
185.3074,588.0
185.3807,710.0
185.454,648.0
185.5273,654.0
185.6006,655.0
185.6739,622.0
185.7472,569.0
185.8205,652.0
185.8938,625.0
185.9671,697.0
186.0403,627.0
186.1136,654.0
186.1869,558.0
186.2601,688.0
186.3334,568.0
186.4067,677.0
186.4799,565.0
186.5532,665.0
186.6265,610.0
186.6997,650.0
186.773,622.0
186.8462,676.0
186.9195,622.0
186.9928,645.0
187.066,581.0
187.1392,693.0
187.2125,650.0
187.2857,737.0
187.3589,672.0
187.4322,744.0
187.5054,676.0
187.5786,767.0
187.6519,704.0
187.7251,776.0
187.7983,712.0
187.8715,820.0
187.9447,765.0
188.018,816.0
188.0912,730.0
188.1644,770.0
188.2376,656.0
188.3108,764.0
188.384,668.0
188.4572,741.0
188.5304,739.0
188.6036,764.0
188.6768,734.0
188.75,764.0
188.8232,728.0
188.8963,751.0
188.9695,698.0
189.0427,797.0
189.1159,790.0
189.1891,808.0
189.2623,779.0
189.3354,839.0
189.4086,784.0
189.4818,835.0
189.5549,806.0
189.6281,899.0
189.7012,913.0
189.7744,992.0
189.8476,819.0
189.9207,853.0
189.9939,865.0
190.067,942.0
190.1402,912.0
190.2133,879.0
190.2864,860.0
190.3596,960.0
190.4327,911.0
190.5059,1078.0
190.579,1109.0
190.6521,1214.0
190.7253,1098.0
190.7984,1201.0
190.8715,1269.0
190.9446,1318.0
191.0177,1239.0
191.0908,1355.0
191.164,1126.0
191.2371,1084.0
191.3102,901.0
191.3833,1025.0
191.4564,911.0
191.5295,887.0
191.6026,770.0
191.6757,886.0
191.7488,778.0
191.8219,849.0
191.895,805.0
191.968,799.0
192.0411,759.0
192.1142,865.0
192.1873,746.0
192.2604,838.0
192.3334,803.0
192.4065,887.0
192.4796,832.0
192.5527,943.0
192.6257,801.0
192.6988,901.0
192.7718,839.0
192.8449,932.0
192.918,869.0
192.991,952.0
193.064,924.0
193.1371,993.0
193.2101,928.0
193.2832,1010.0
193.3562,1018.0
193.4292,1192.0
193.5023,1180.0
193.5753,1290.0
193.6484,1133.0
193.7214,1187.0
193.7944,990.0
193.8674,1146.0
193.9405,1101.0
194.0135,1274.0
194.0865,1313.0
194.1595,1531.0
194.2325,1453.0
194.3055,1454.0
194.3785,1259.0
194.4515,1422.0
194.5246,1331.0
194.5975,1400.0
194.6705,1407.0
194.7435,1583.0
194.8165,1647.0
194.8895,1925.0
194.9625,1844.0
195.0355,1711.0
195.1085,1517.0
195.1815,1443.0
195.2544,1242.0
195.3274,1212.0
195.4004,1083.0
195.4734,1140.0
195.5463,1065.0
195.6193,1231.0
195.6923,1184.0
195.7652,1165.0
195.8382,988.0
195.9111,1080.0
195.9841,971.0
196.057,1060.0
196.13,1018.0
196.2029,1036.0
196.2759,966.0
196.3488,1067.0
196.4218,968.0
196.4947,1097.0
196.5676,932.0
196.6406,1019.0
196.7135,903.0
196.7864,992.0
196.8593,922.0
196.9323,1042.0
197.0052,1067.0
197.0781,1149.0
