Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,651.0
185.0142,585.0
185.0875,661.0
185.1608,650.0
185.2341,688.0
185.3074,631.0
185.3807,692.0
185.454,606.0
185.5273,673.0
185.6006,616.0
185.6739,677.0
185.7472,582.0
185.8205,641.0
185.8938,612.0
185.9671,722.0
186.0403,600.0
186.1136,675.0
186.1869,614.0
186.2601,700.0
186.3334,567.0
186.4067,688.0
186.4799,549.0
186.5532,679.0
186.6265,626.0
186.6997,695.0
186.773,646.0
186.8462,674.0
186.9195,609.0
186.9928,629.0
187.066,601.0
187.1392,681.0
187.2125,603.0
187.2857,716.0
187.3589,644.0
187.4322,722.0
187.5054,686.0
187.5786,739.0
187.6519,718.0
187.7251,764.0
187.7983,707.0
187.8715,795.0
187.9447,743.0
188.018,797.0
188.0912,726.0
188.1644,731.0
188.2376,661.0
188.3108,745.0
188.384,674.0
188.4572,719.0
188.5304,737.0
188.6036,768.0
188.6768,680.0
188.75,811.0
188.8232,697.0
188.8963,730.0
188.9695,750.0
189.0427,758.0
189.1159,721.0
189.1891,808.0
189.2623,763.0
189.3354,789.0
189.4086,715.0
189.4818,786.0
189.5549,764.0
189.6281,893.0
189.7012,890.0
189.7744,895.0
189.8476,771.0
189.9207,836.0
189.9939,842.0
190.067,921.0
190.1402,911.0
190.2133,829.0
190.2864,788.0
190.3596,905.0
190.4327,854.0
190.5059,1005.0
190.579,982.0
190.6521,1100.0
190.7253,1032.0
190.7984,1145.0
190.8715,1158.0
190.9446,1259.0
191.0177,1152.0
191.0908,1162.0
191.164,1046.0
191.2371,1057.0
191.3102,903.0
191.3833,996.0
191.4564,853.0
191.5295,885.0
191.6026,754.0
191.6757,877.0
191.7488,796.0
191.8219,876.0
191.895,798.0
191.968,825.0
192.0411,780.0
192.1142,858.0
192.1873,736.0
192.2604,861.0
192.3334,750.0
192.4065,856.0
192.4796,825.0
192.5527,876.0
192.6257,850.0
192.6988,879.0
192.7718,858.0
192.8449,878.0
192.918,878.0
192.991,949.0
193.064,927.0
193.1371,993.0
193.2101,881.0
193.2832,987.0
193.3562,1058.0
193.4292,1061.0
193.5023,1096.0
193.5753,1242.0
193.6484,1111.0
193.7214,1107.0
193.7944,1018.0
193.8674,1122.0
193.9405,1091.0
194.0135,1195.0
194.0865,1267.0
194.1595,1457.0
194.2325,1337.0
194.3055,1345.0
194.3785,1305.0
194.4515,1331.0
194.5246,1262.0
194.5975,1296.0
194.6705,1290.0
194.7435,1484.0
194.8165,1551.0
194.8895,1771.0
194.9625,1748.0
195.0355,1631.0
195.1085,1428.0
195.1815,1403.0
195.2544,1209.0
195.3274,1232.0
195.4004,1067.0
195.4734,1182.0
195.5463,1095.0
195.6193,1234.0
195.6923,1138.0
195.7652,1069.0
195.8382,1001.0
195.9111,1081.0
195.9841,975.0
196.057,1085.0
196.13,1000.0
196.2029,1050.0
196.2759,926.0
196.3488,985.0
196.4218,960.0
196.4947,1026.0
196.5676,959.0
196.6406,1031.0
196.7135,892.0
196.7864,1036.0
196.8593,981.0
196.9323,1087.0
197.0052,1003.0
197.0781,1176.0
197.151,1000.0
197.2239,1050.0
197.2969,967.0
197.3697,1089.0
197.4427,1028.0
197.5156,1092.0
197.5885,941.0
197.6614,939.0
197.7343,866.0
197.8072,1038.0
197.88,920.0
197.9529,918.0
198.0258,869.0
198.0987,991.0
198.1716,889.0
198.2445,912.0
198.3173,893.0
198.3902,912.0
198.4631,889.0
198.5359,1004.0
198.6088,844.0
198.6817,974.0
198.7545,876.0
198.8274,914.0
198.9003,888.0
198.9731,914.0
199.046,841.0
199.1188,896.0
199.1917,831.0
199.2645,904.0
199.3373,825.0
199.4102,864.0
199.483,804.0
199.5559,827.0
199.6287,896.0
199.7015,872.0
199.7744,868.0
199.8472,902.0
199.92,793.0
199.9928,886.0
