Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,634.0
185.0142,602.0
185.0875,660.0
185.1608,649.0
185.2341,695.0
185.3074,601.0
185.3807,715.0
185.454,630.0
185.5273,698.0
185.6006,631.0
185.6739,618.0
185.7472,601.0
185.8205,695.0
185.8938,671.0
185.9671,711.0
186.0403,627.0
186.1136,638.0
186.1869,575.0
186.2601,655.0
186.3334,599.0
186.4067,665.0
186.4799,613.0
186.5532,669.0
186.6265,619.0
186.6997,665.0
186.773,612.0
186.8462,682.0
186.9195,598.0
186.9928,689.0
187.066,606.0
187.1392,688.0
187.2125,643.0
187.2857,703.0
187.3589,660.0
187.4322,739.0
187.5054,674.0
187.5786,713.0
187.6519,703.0
187.7251,786.0
187.7983,723.0
187.8715,811.0
187.9447,782.0
188.018,841.0
188.0912,733.0
188.1644,749.0
188.2376,669.0
188.3108,751.0
188.384,674.0
188.4572,726.0
188.5304,756.0
188.6036,766.0
188.6768,687.0
188.75,777.0
188.8232,709.0
188.8963,786.0
188.9695,695.0
189.0427,783.0
189.1159,742.0
189.1891,838.0
189.2623,743.0
189.3354,815.0
189.4086,761.0
189.4818,799.0
189.5549,803.0
189.6281,909.0
189.7012,901.0
189.7744,884.0
189.8476,839.0
189.9207,909.0
189.9939,924.0
190.067,952.0
190.1402,884.0
190.2133,931.0
190.2864,830.0
190.3596,946.0
190.4327,924.0
190.5059,1066.0
190.579,1033.0
190.6521,1153.0
190.7253,1067.0
190.7984,1234.0
190.8715,1227.0
190.9446,1294.0
191.0177,1248.0
191.0908,1279.0
191.164,1083.0
191.2371,1027.0
191.3102,893.0
191.3833,988.0
191.4564,893.0
191.5295,911.0
191.6026,759.0
191.6757,892.0
191.7488,802.0
191.8219,868.0
191.895,821.0
191.968,857.0
192.0411,792.0
192.1142,855.0
192.1873,768.0
192.2604,894.0
192.3334,750.0
192.4065,900.0
192.4796,821.0
192.5527,918.0
192.6257,877.0
192.6988,895.0
192.7718,946.0
192.8449,912.0
192.918,901.0
192.991,1084.0
193.064,905.0
193.1371,981.0
193.2101,928.0
193.2832,998.0
193.3562,1038.0
193.4292,1196.0
193.5023,1138.0
193.5753,1320.0
193.6484,1151.0
193.7214,1217.0
193.7944,1110.0
193.8674,1197.0
193.9405,1130.0
194.0135,1323.0
194.0865,1404.0
194.1595,1603.0
194.2325,1514.0
194.3055,1485.0
194.3785,1331.0
194.4515,1434.0
194.5246,1457.0
194.5975,1445.0
194.6705,1430.0
194.7435,1671.0
194.8165,1731.0
194.8895,1988.0
194.9625,1824.0
195.0355,1815.0
195.1085,1511.0
195.1815,1489.0
195.2544,1224.0
195.3274,1264.0
195.4004,1137.0
195.4734,1233.0
195.5463,1120.0
195.6193,1250.0
195.6923,1138.0
195.7652,1102.0
195.8382,986.0
195.9111,1122.0
195.9841,967.0
196.057,1107.0
196.13,1003.0
196.2029,1053.0
196.2759,979.0
196.3488,1009.0
196.4218,981.0
196.4947,997.0
196.5676,984.0
196.6406,1047.0
196.7135,912.0
196.7864,1062.0
196.8593,956.0
196.9323,1068.0
197.0052,1099.0
197.0781,1170.0
197.151,1111.0
197.2239,1080.0
197.2969,1024.0
197.3697,1121.0
197.4427,1091.0
197.5156,1091.0
197.5885,1006.0
197.6614,934.0
197.7343,818.0
197.8072,1029.0
197.88,899.0
197.9529,997.0
198.0258,855.0
198.0987,1017.0
198.1716,870.0
198.2445,929.0
198.3173,886.0
198.3902,917.0
198.4631,876.0
198.5359,983.0
198.6088,870.0
198.6817,981.0
198.7545,916.0
198.8274,964.0
198.9003,861.0
198.9731,889.0
199.046,836.0
199.1188,904.0
199.1917,812.0
199.2645,946.0
199.3373,826.0
199.4102,908.0
199.483,814.0
199.5559,908.0
199.6287,869.0
199.7015,913.0
199.7744,848.0
199.8472,877.0
199.92,836.0
199.9928,908.0
200.0656,830.0
200.1385,886.0
200.2113,852.0
200.2841,922.0
200.3569,832.0
200.4297,937.0
200.5025,827.0
200.5753,950.0
200.6481,855.0
200.7209,954.0
200.7937,938.0
200.8665,997.0
200.9393,977.0
201.0121,1047.0
201.0848,963.0
201.1576,1125.0
201.2304,974.0
201.3032,1024.0
201.3759,959.0
201.4487,951.0
201.5215,930.0
201.5943,963.0
201.667,848.0
201.7398,905.0
201.8125,819.0
201.8853,975.0
201.958,865.0
202.0308,1014.0
202.1035,962.0
202.1763,1069.0
202.249,1097.0
202.3218,1006.0
202.3945,943.0
202.4673,1041.0
202.54,920.0
202.6127,970.0
202.6855,845.0
202.7582,935.0
202.8309,838.0
202.9036,944.0
202.9764,853.0
203.0491,958.0
203.1218,861.0
203.1945,923.0
203.2672,920.0
203.3399,952.0
203.4126,871.0
203.4853,988.0
203.558,895.0
203.6307,1006.0
203.7034,882.0
203.7761,1035.0
203.8488,900.0
203.9215,1011.0
203.9942,977.0
204.0669,1103.0
204.1395,1041.0
204.2122,1202.0
204.2849,947.0
204.3576,1072.0
204.4302,971.0
204.5029,982.0
204.5756,969.0
204.6482,1023.0
204.7209,950.0
204.7935,1069.0
204.8662,1005.0
204.9389,1238.0
205.0115,1235.0
205.0842,1415.0
205.1568,1256.0
205.2294,1230.0
205.3021,1173.0
205.3747,1335.0
205.4474,1469.0
205.52,1622.0
205.5926,1349.0
205.6653,1440.0
205.7379,1509.0
205.8105,1440.0
205.8831,1415.0
205.9557,1358.0
206.0284,1166.0
206.101,1214.0
206.1736,1166.0
206.2462,1299.0
206.3188,1187.0
206.3914,1391.0
206.464,1337.0
206.5366,1591.0
206.6092,1705.0
206.6818,1981.0
206.7544,2249.0
206.827,2178.0
206.8996,1709.0
206.9721,1460.0
207.0447,1300.0
207.1173,1236.0
207.1899,1065.0
207.2625,1154.0
207.335,1056.0
207.4076,1082.0
207.4802,1024.0
207.5527,1088.0
207.6253,993.0
207.6978,1066.0
207.7704,1003.0
207.843,998.0
207.9155,898.0
207.9881,1078.0
208.0606,941.0
208.1331,1007.0
208.2057,985.0
208.2782,1043.0
208.3508,949.0
208.4233,1024.0
208.4958,1003.0
208.5684,1058.0
208.6409,925.0
208.7134,1058.0
208.7859,918.0
208.8584,1077.0
208.931,935.0
209.0035,1036.0
209.076,941.0
209.1485,1115.0
209.221,904.0
209.2935,1053.0
209.366,1052.0
209.4385,1132.0
209.511,1075.0
209.5835,1182.0
209.656,1264.0
209.7285,1418.0
209.801,1516.0
209.8735,1545.0
209.9459,1565.0
210.0184,1630.0
210.0909,1675.0
210.1634,1872.0
210.2358,1898.0
210.3083,2054.0
210.3808,1983.0
210.4532,1735.0
210.5257,1478.0
210.5982,1433.0
210.6706,1255.0
210.7431,1231.0
210.8155,1147.0
210.888,1079.0
210.9604,1020.0
211.0329,1103.0
211.1053,1009.0
211.1777,1017.0
211.2502,999.0
211.3226,1034.0
211.3951,961.0
211.4675,1026.0
211.5399,940.0
211.6123,1033.0
211.6847,941.0
211.7572,1022.0
211.8296,987.0
211.902,1030.0
211.9744,976.0
212.0468,986.0
212.1192,911.0
212.1917,973.0
212.264,947.0
212.3364,994.0
212.4088,909.0
212.4812,1023.0
212.5536,912.0
212.626,983.0
212.6984,857.0
212.7708,990.0
212.8432,939.0
212.9155,1040.0
212.9879,947.0
213.0603,1034.0
213.1326,977.0
213.205,1023.0
213.2774,996.0
213.3498,1057.0
213.4221,1017.0
213.4945,1036.0
213.5668,985.0
213.6392,1074.0
213.7115,998.0
213.7839,1094.0
213.8562,1074.0
213.9286,1098.0
214.0009,1015.0
214.0732,1063.0
214.1456,985.0
214.2179,1061.0
214.2903,949.0
214.3626,1045.0
214.4349,915.0
214.5072,1002.0
214.5796,958.0
214.6519,1078.0
214.7242,934.0
214.7965,1027.0
214.8688,957.0
214.9411,1015.0
215.0134,949.0
215.0857,1055.0
215.158,1031.0
215.2303,1156.0
215.3026,1209.0
215.3749,1416.0
215.4472,1619.0
215.5195,1959.0
215.5918,1870.0
215.6641,1858.0
215.7363,1624.0
215.8086,1933.0
215.8809,2193.0
215.9532,2603.0
216.0254,2197.0
216.0977,1652.0
216.17,1412.0
216.2422,1570.0
216.3145,1603.0
216.3867,1538.0
216.459,1152.0
216.5313,1250.0
216.6035,1113.0
216.6758,1209.0
216.748,1123.0
216.8202,1234.0
216.8925,1125.0
216.9647,1252.0
217.037,1180.0
217.1092,1225.0
217.1814,1205.0
217.2536,1250.0
217.3259,1196.0
217.3981,1288.0
217.4703,1168.0
217.5425,1288.0
217.6147,1231.0
217.687,1282.0
217.7592,1316.0
217.8314,1400.0
217.9035,1228.0
217.9758,1313.0
218.048,1297.0
218.1201,1342.0
218.1924,1212.0
218.2645,1310.0
218.3367,1214.0
218.4089,1244.0
218.4811,1327.0
218.5533,1476.0
218.6255,1445.0
218.6976,1755.0
218.7698,1778.0
218.842,1789.0
218.9142,1642.0
218.9863,1662.0
219.0585,1585.0
219.1306,1523.0
219.2028,1360.0
219.2749,1225.0
219.3471,1227.0
219.4193,1228.0
219.4914,1197.0
219.5636,1254.0
219.6357,1242.0
219.7078,1333.0
219.78,1354.0
219.8521,1460.0
219.9242,1511.0
219.9964,1635.0
220.0685,1586.0
220.1406,1453.0
220.2128,1366.0
220.2849,1331.0
220.357,1201.0
220.4291,1243.0
220.5012,1158.0
220.5733,1291.0
220.6454,1123.0
220.7175,1218.0
220.7896,1197.0
220.8617,1187.0
220.9338,1159.0
221.0059,1231.0
221.078,1155.0
221.1501,1214.0
221.2222,1089.0
221.2943,1243.0
221.3663,1067.0
221.4384,1149.0
221.5105,1121.0
221.5826,1146.0
221.6546,1053.0
221.7267,1153.0
221.7988,1062.0
221.8708,1146.0
221.9429,1071.0
222.015,1134.0
222.087,1154.0
222.1591,1177.0
222.2311,1171.0
222.3032,1195.0
222.3752,1205.0
222.4473,1319.0
222.5193,1306.0
222.5913,1661.0
222.6634,1811.0
222.7354,2178.0
222.8074,2081.0
222.8795,1931.0
222.9515,1918.0
223.0235,2135.0
223.0955,2485.0
223.1675,2478.0
223.2395,1731.0
223.3116,1403.0
223.3836,1287.0
223.4556,1356.0
223.5276,1257.0
223.5996,1367.0
223.6716,1519.0
223.7436,1653.0
223.8156,1658.0
223.8876,1794.0
223.9595,1655.0
224.0315,1511.0
224.1035,1370.0
224.1755,1363.0
224.2475,1327.0
224.3195,1383.0
224.3914,1255.0
224.4634,1383.0
224.5354,1283.0
224.6073,1369.0
224.6793,1289.0
224.7512,1523.0
224.8232,1387.0
224.8952,1613.0
224.9671,1702.0
225.0391,1812.0
225.111,1721.0
225.1829,1643.0
225.2549,1572.0
225.3268,1635.0
225.3988,1542.0
225.4707,1474.0
225.5426,1385.0
225.6146,1354.0
225.6865,1327.0
225.7584,1439.0
225.8303,1439.0
225.9022,1606.0
225.9742,1871.0
226.0461,2331.0
226.118,2763.0
226.1899,3033.0
226.2618,2073.0
226.3337,1643.0
226.4056,1393.0
226.4775,1447.0
226.5494,1386.0
226.6213,1452.0
226.6932,1471.0
226.7651,1806.0
226.8369,2019.0
226.9088,2561.0
226.9807,2602.0
227.0526,1885.0
227.1245,1369.0
227.1963,1363.0
227.2682,1298.0
227.3401,1329.0
227.4119,1162.0
227.4838,1202.0
227.5556,1203.0
227.6275,1211.0
227.6993,1202.0
227.7712,1225.0
227.8431,1141.0
227.9149,1171.0
227.9867,1171.0
228.0586,1177.0
228.1304,1086.0
228.2023,1154.0
228.2741,1151.0
228.3459,1199.0
228.4177,1188.0
228.4896,1225.0
228.5614,1191.0
228.6332,1249.0
228.705,1255.0
228.7768,1238.0
228.8486,1140.0
228.9205,1239.0
228.9923,1186.0
229.0641,1247.0
229.1359,1165.0
229.2077,1282.0
229.2794,1235.0
229.3513,1233.0
229.423,1181.0
229.4948,1354.0
229.5666,1213.0
229.6384,1231.0
229.7102,1218.0
229.782,1230.0
229.8537,1181.0
229.9255,1294.0
229.9973,1297.0
230.069,1325.0
230.1408,1203.0
230.2126,1334.0
230.2843,1201.0
230.3561,1266.0
230.4278,1142.0
230.4996,1175.0
230.5713,1159.0
230.6431,1204.0
230.7148,1149.0
230.7866,1159.0
230.8583,1139.0
230.93,1195.0
231.0018,1164.0
231.0735,1234.0
231.1452,1139.0
231.2169,1301.0
231.2887,1223.0
231.3604,1320.0
231.4321,1161.0
231.5038,1303.0
231.5755,1344.0
231.6472,1327.0
231.7189,1286.0
231.7906,1304.0
231.8624,1247.0
231.9341,1286.0
232.0057,1255.0
232.0774,1401.0
232.1491,1310.0
232.2208,1449.0
232.2925,1369.0
232.3642,1443.0
232.4359,1444.0
232.5075,1601.0
232.5792,1620.0
232.6509,1754.0
232.7225,1759.0
232.7942,1882.0
232.8659,2014.0
232.9375,2372.0
233.0092,2723.0
233.0809,3287.0
233.1525,3747.0
233.2242,3761.0
233.2958,3246.0
233.3675,3131.0
233.4391,3263.0
233.5107,3267.0
233.5824,2748.0
233.654,2765.0
233.7256,3035.0
233.7973,3505.0
233.8689,3999.0
233.9405,4114.0
234.0121,3406.0
234.0838,2911.0
234.1554,2816.0
234.227,2905.0
234.2986,2909.0
234.3702,2905.0
234.4418,3035.0
234.5134,3876.0
234.585,4642.0
234.6566,5434.0
234.7282,5460.0
234.7998,4213.0
234.8714,3062.0
234.943,2535.0
235.0146,2285.0
235.0862,2250.0
235.1577,1960.0
235.2293,1797.0
235.3009,1715.0
235.3725,1898.0
235.444,1913.0
235.5156,1878.0
235.5872,1628.0
235.6587,1755.0
235.7303,1753.0
235.8018,1724.0
235.8734,1705.0
235.9449,1718.0
236.0165,1557.0
236.088,1606.0
236.1596,1640.0
236.2311,1618.0
236.3026,1635.0
236.3742,1708.0
236.4457,1579.0
236.5172,1708.0
236.5887,1619.0
236.6603,1679.0
236.7318,1584.0
236.8033,1791.0
236.8748,1734.0
236.9464,1841.0
237.0179,1851.0
237.0894,2118.0
237.1609,2197.0
237.2324,2477.0
237.3039,2796.0
237.3754,3515.0
237.4469,4161.0
237.5184,4592.0
237.5898,3854.0
237.6613,2824.0
237.7328,2317.0
237.8043,2004.0
237.8758,1878.0
237.9472,1863.0
238.0187,1650.0
238.0902,1684.0
238.1617,1628.0
