Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,646.0
185.0142,604.0
185.0875,671.0
185.1608,641.0
185.2341,671.0
185.3074,629.0
185.3807,698.0
185.454,597.0
185.5273,714.0
185.6006,655.0
185.6739,684.0
185.7472,593.0
185.8205,668.0
185.8938,651.0
185.9671,735.0
186.0403,604.0
186.1136,680.0
186.1869,590.0
186.2601,683.0
186.3334,609.0
186.4067,656.0
186.4799,608.0
186.5532,671.0
186.6265,653.0
186.6997,698.0
186.773,648.0
186.8462,680.0
186.9195,573.0
186.9928,680.0
187.066,609.0
187.1392,704.0
187.2125,630.0
187.2857,746.0
187.3589,676.0
187.4322,740.0
187.5054,728.0
187.5786,753.0
187.6519,711.0
187.7251,796.0
187.7983,702.0
187.8715,884.0
187.9447,806.0
188.018,845.0
188.0912,708.0
188.1644,793.0
188.2376,686.0
188.3108,761.0
188.384,668.0
188.4572,766.0
188.5304,740.0
188.6036,783.0
188.6768,730.0
188.75,802.0
188.8232,709.0
188.8963,792.0
188.9695,743.0
189.0427,785.0
189.1159,753.0
189.1891,842.0
189.2623,776.0
189.3354,799.0
189.4086,784.0
189.4818,868.0
189.5549,825.0
189.6281,920.0
189.7012,935.0
189.7744,1016.0
189.8476,828.0
189.9207,962.0
189.9939,926.0
190.067,979.0
190.1402,978.0
190.2133,956.0
190.2864,859.0
190.3596,953.0
190.4327,953.0
190.5059,1121.0
190.579,1162.0
190.6521,1295.0
190.7253,1210.0
190.7984,1386.0
190.8715,1346.0
190.9446,1469.0
191.0177,1349.0
191.0908,1371.0
191.164,1241.0
191.2371,1159.0
191.3102,1012.0
191.3833,1070.0
191.4564,967.0
191.5295,938.0
191.6026,789.0
191.6757,896.0
191.7488,791.0
191.8219,901.0
191.895,791.0
191.968,828.0
192.0411,802.0
192.1142,917.0
192.1873,784.0
192.2604,921.0
192.3334,776.0
192.4065,935.0
192.4796,842.0
192.5527,932.0
192.6257,848.0
192.6988,934.0
192.7718,911.0
192.8449,937.0
192.918,892.0
192.991,964.0
193.064,947.0
193.1371,1041.0
193.2101,888.0
193.2832,1044.0
193.3562,1078.0
193.4292,1215.0
193.5023,1228.0
193.5753,1396.0
193.6484,1264.0
193.7214,1173.0
193.7944,1155.0
193.8674,1224.0
193.9405,1186.0
194.0135,1352.0
194.0865,1348.0
194.1595,1671.0
194.2325,1556.0
194.3055,1579.0
194.3785,1432.0
194.4515,1474.0
194.5246,1481.0
194.5975,1540.0
194.6705,1493.0
194.7435,1706.0
194.8165,1839.0
194.8895,2120.0
194.9625,1964.0
195.0355,1880.0
195.1085,1699.0
195.1815,1541.0
195.2544,1340.0
195.3274,1282.0
195.4004,1228.0
195.4734,1203.0
195.5463,1152.0
195.6193,1208.0
195.6923,1159.0
195.7652,1178.0
195.8382,1079.0
195.9111,1100.0
195.9841,996.0
196.057,1133.0
196.13,1001.0
196.2029,959.0
196.2759,996.0
196.3488,1116.0
196.4218,1040.0
196.4947,1074.0
196.5676,949.0
196.6406,1024.0
196.7135,920.0
196.7864,998.0
196.8593,959.0
196.9323,1118.0
197.0052,1226.0
197.0781,1260.0
197.151,1161.0
197.2239,1123.0
197.2969,1035.0
197.3697,1205.0
197.4427,1096.0
197.5156,1084.0
197.5885,1025.0
197.6614,1009.0
197.7343,882.0
197.8072,1064.0
197.88,934.0
197.9529,1006.0
198.0258,956.0
198.0987,989.0
198.1716,850.0
198.2445,963.0
198.3173,897.0
198.3902,976.0
198.4631,856.0
198.5359,1025.0
198.6088,847.0
198.6817,988.0
198.7545,904.0
198.8274,918.0
198.9003,844.0
198.9731,943.0
199.046,824.0
199.1188,920.0
199.1917,847.0
199.2645,918.0
199.3373,829.0
199.4102,902.0
199.483,860.0
199.5559,895.0
199.6287,859.0
199.7015,940.0
199.7744,859.0
199.8472,876.0
199.92,827.0
199.9928,917.0
200.0656,840.0
200.1385,871.0
200.2113,872.0
200.2841,931.0
200.3569,822.0
200.4297,942.0
200.5025,851.0
200.5753,976.0
200.6481,917.0
200.7209,991.0
200.7937,995.0
200.8665,1081.0
200.9393,998.0
201.0121,1090.0
201.0848,1025.0
201.1576,1145.0
201.2304,962.0
201.3032,1079.0
201.3759,943.0
201.4487,956.0
201.5215,932.0
201.5943,997.0
201.667,875.0
201.7398,955.0
201.8125,858.0
201.8853,996.0
201.958,902.0
202.0308,1025.0
202.1035,991.0
202.1763,1101.0
202.249,1088.0
202.3218,1075.0
202.3945,1024.0
202.4673,1075.0
202.54,970.0
202.6127,994.0
202.6855,827.0
202.7582,944.0
202.8309,819.0
202.9036,917.0
202.9764,889.0
203.0491,981.0
203.1218,888.0
203.1945,941.0
203.2672,936.0
203.3399,992.0
203.4126,864.0
203.4853,964.0
203.558,914.0
