Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,637.0
185.0142,611.0
185.0875,657.0
185.1608,621.0
185.2341,695.0
185.3074,584.0
185.3807,703.0
185.454,626.0
185.5273,714.0
185.6006,621.0
185.6739,622.0
185.7472,637.0
185.8205,687.0
185.8938,643.0
185.9671,738.0
186.0403,637.0
186.1136,654.0
186.1869,609.0
186.2601,695.0
186.3334,593.0
186.4067,678.0
186.4799,571.0
186.5532,700.0
186.6265,615.0
186.6997,700.0
186.773,639.0
186.8462,675.0
186.9195,622.0
186.9928,677.0
187.066,610.0
187.1392,705.0
187.2125,577.0
187.2857,699.0
187.3589,624.0
187.4322,689.0
187.5054,634.0
187.5786,708.0
187.6519,669.0
187.7251,734.0
187.7983,644.0
187.8715,721.0
187.9447,620.0
188.018,716.0
188.0912,655.0
188.1644,730.0
188.2376,606.0
188.3108,724.0
188.384,620.0
188.4572,703.0
188.5304,685.0
188.6036,733.0
188.6768,614.0
188.75,728.0
188.8232,655.0
188.8963,706.0
188.9695,650.0
189.0427,719.0
189.1159,690.0
189.1891,719.0
189.2623,699.0
189.3354,719.0
189.4086,687.0
189.4818,747.0
189.5549,661.0
189.6281,735.0
189.7012,653.0
189.7744,733.0
189.8476,661.0
189.9207,748.0
189.9939,693.0
190.067,694.0
190.1402,702.0
190.2133,762.0
190.2864,694.0
190.3596,762.0
190.4327,681.0
190.5059,719.0
190.579,669.0
190.6521,755.0
190.7253,659.0
190.7984,706.0
190.8715,683.0
190.9446,770.0
191.0177,655.0
191.0908,747.0
191.164,665.0
191.2371,731.0
191.3102,669.0
191.3833,723.0
191.4564,629.0
191.5295,746.0
191.6026,627.0
191.6757,764.0
191.7488,689.0
191.8219,764.0
191.895,699.0
191.968,735.0
192.0411,672.0
192.1142,734.0
192.1873,652.0
192.2604,789.0
192.3334,659.0
192.4065,796.0
192.4796,683.0
192.5527,734.0
192.6257,694.0
192.6988,783.0
192.7718,752.0
192.8449,783.0
192.918,765.0
192.991,889.0
193.064,869.0
193.1371,996.0
193.2101,903.0
193.2832,890.0
193.3562,784.0
193.4292,828.0
193.5023,760.0
193.5753,793.0
193.6484,719.0
193.7214,806.0
193.7944,716.0
193.8674,778.0
193.9405,678.0
194.0135,803.0
194.0865,693.0
194.1595,802.0
194.2325,697.0
194.3055,771.0
