Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,678.0
185.0142,568.0
185.0875,659.0
185.1608,667.0
185.2341,659.0
185.3074,623.0
185.3807,690.0
185.454,671.0
185.5273,695.0
185.6006,599.0
185.6739,665.0
185.7472,619.0
185.8205,697.0
185.8938,647.0
185.9671,737.0
186.0403,602.0
186.1136,685.0
186.1869,626.0
186.2601,691.0
186.3334,586.0
186.4067,693.0
186.4799,580.0
186.5532,703.0
186.6265,621.0
186.6997,743.0
186.773,654.0
186.8462,696.0
186.9195,615.0
186.9928,690.0
187.066,611.0
187.1392,687.0
187.2125,638.0
187.2857,681.0
187.3589,623.0
187.4322,673.0
187.5054,661.0
187.5786,737.0
187.6519,652.0
187.7251,713.0
187.7983,616.0
187.8715,718.0
187.9447,656.0
188.018,688.0
188.0912,632.0
188.1644,718.0
188.2376,595.0
188.3108,724.0
188.384,638.0
188.4572,710.0
188.5304,663.0
188.6036,727.0
188.6768,636.0
188.75,751.0
188.8232,639.0
188.8963,717.0
188.9695,647.0
189.0427,720.0
189.1159,639.0
189.1891,745.0
189.2623,666.0
189.3354,731.0
189.4086,674.0
189.4818,733.0
189.5549,670.0
189.6281,751.0
189.7012,661.0
189.7744,729.0
189.8476,628.0
189.9207,695.0
189.9939,691.0
190.067,698.0
190.1402,660.0
190.2133,710.0
190.2864,633.0
190.3596,759.0
190.4327,695.0
190.5059,722.0
190.579,667.0
190.6521,752.0
190.7253,649.0
190.7984,761.0
190.8715,649.0
190.9446,711.0
191.0177,644.0
191.0908,720.0
191.164,634.0
191.2371,770.0
191.3102,655.0
191.3833,744.0
191.4564,648.0
191.5295,773.0
191.6026,677.0
191.6757,793.0
191.7488,664.0
191.8219,758.0
191.895,672.0
191.968,756.0
192.0411,690.0
192.1142,772.0
192.1873,655.0
192.2604,768.0
192.3334,680.0
192.4065,801.0
192.4796,698.0
192.5527,761.0
192.6257,714.0
192.6988,746.0
192.7718,710.0
192.8449,805.0
192.918,804.0
192.991,921.0
193.064,949.0
193.1371,993.0
193.2101,918.0
193.2832,930.0
193.3562,830.0
193.4292,848.0
193.5023,698.0
193.5753,843.0
193.6484,703.0
193.7214,835.0
193.7944,720.0
193.8674,821.0
193.9405,643.0
194.0135,777.0
194.0865,689.0
194.1595,814.0
194.2325,688.0
194.3055,771.0
194.3785,704.0
194.4515,788.0
194.5246,737.0
194.5975,780.0
194.6705,691.0
194.7435,766.0
194.8165,676.0
194.8895,780.0
194.9625,716.0
195.0355,729.0
195.1085,663.0
195.1815,778.0
195.2544,672.0
195.3274,774.0
195.4004,696.0
195.4734,737.0
195.5463,671.0
195.6193,774.0
195.6923,711.0
195.7652,766.0
195.8382,722.0
195.9111,789.0
195.9841,685.0
196.057,799.0
196.13,757.0
196.2029,787.0
196.2759,688.0
196.3488,744.0
196.4218,735.0
196.4947,776.0
196.5676,729.0
196.6406,818.0
196.7135,668.0
196.7864,765.0
196.8593,714.0
196.9323,770.0
197.0052,729.0
197.0781,802.0
197.151,694.0
197.2239,749.0
197.2969,705.0
197.3697,750.0
197.4427,651.0
197.5156,785.0
197.5885,724.0
197.6614,754.0
197.7343,695.0
197.8072,789.0
197.88,684.0
197.9529,742.0
198.0258,691.0
198.0987,763.0
198.1716,662.0
198.2445,770.0
198.3173,719.0
198.3902,711.0
198.4631,671.0
198.5359,813.0
198.6088,627.0
198.6817,747.0
198.7545,723.0
198.8274,739.0
198.9003,720.0
198.9731,779.0
199.046,685.0
199.1188,763.0
199.1917,713.0
199.2645,778.0
199.3373,685.0
199.4102,722.0
199.483,693.0
199.5559,726.0
199.6287,721.0
199.7015,768.0
199.7744,743.0
199.8472,722.0
199.92,671.0
199.9928,782.0
200.0656,702.0
200.1385,765.0
200.2113,687.0
200.2841,755.0
200.3569,637.0
200.4297,763.0
200.5025,672.0
200.5753,787.0
200.6481,693.0
200.7209,744.0
200.7937,685.0
200.8665,736.0
200.9393,697.0
201.0121,784.0
201.0848,692.0
201.1576,800.0
201.2304,668.0
201.3032,758.0
201.3759,678.0
201.4487,764.0
201.5215,700.0
201.5943,794.0
201.667,699.0
201.7398,757.0
201.8125,666.0
201.8853,770.0
201.958,687.0
202.0308,799.0
202.1035,704.0
202.1763,777.0
202.249,685.0
202.3218,771.0
202.3945,677.0
202.4673,794.0
202.54,722.0
202.6127,770.0
202.6855,631.0
202.7582,766.0
202.8309,667.0
202.9036,769.0
202.9764,637.0
203.0491,811.0
203.1218,689.0
203.1945,775.0
203.2672,708.0
203.3399,746.0
203.4126,651.0
203.4853,786.0
203.558,673.0
203.6307,762.0
203.7034,705.0
203.7761,745.0
203.8488,709.0
203.9215,752.0
203.9942,647.0
204.0669,768.0
