Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,696.0
185.0142,593.0
185.0875,681.0
185.1608,636.0
185.2341,661.0
185.3074,598.0
185.3807,706.0
185.454,648.0
185.5273,686.0
185.6006,602.0
185.6739,677.0
185.7472,589.0
185.8205,712.0
185.8938,593.0
185.9671,727.0
186.0403,610.0
186.1136,668.0
186.1869,610.0
186.2601,678.0
186.3334,605.0
186.4067,711.0
186.4799,606.0
186.5532,665.0
186.6265,623.0
186.6997,684.0
186.773,623.0
186.8462,659.0
186.9195,588.0
186.9928,625.0
187.066,630.0
187.1392,675.0
187.2125,643.0
187.2857,682.0
187.3589,624.0
187.4322,689.0
187.5054,631.0
187.5786,669.0
187.6519,657.0
187.7251,734.0
187.7983,646.0
187.8715,703.0
187.9447,650.0
188.018,730.0
188.0912,635.0
188.1644,731.0
188.2376,627.0
188.3108,705.0
188.384,593.0
188.4572,703.0
188.5304,671.0
188.6036,713.0
188.6768,682.0
188.75,716.0
188.8232,621.0
188.8963,655.0
188.9695,620.0
189.0427,705.0
189.1159,646.0
189.1891,702.0
189.2623,679.0
189.3354,742.0
189.4086,652.0
189.4818,701.0
189.5549,647.0
189.6281,695.0
189.7012,663.0
189.7744,710.0
189.8476,658.0
189.9207,721.0
189.9939,685.0
190.067,711.0
190.1402,693.0
190.2133,755.0
190.2864,642.0
190.3596,728.0
190.4327,707.0
190.5059,718.0
190.579,647.0
190.6521,739.0
190.7253,654.0
190.7984,741.0
190.8715,653.0
190.9446,723.0
191.0177,641.0
191.0908,729.0
191.164,658.0
191.2371,748.0
191.3102,661.0
191.3833,726.0
191.4564,618.0
191.5295,777.0
191.6026,640.0
191.6757,762.0
191.7488,675.0
191.8219,749.0
191.895,670.0
191.968,754.0
192.0411,671.0
192.1142,771.0
192.1873,640.0
192.2604,759.0
192.3334,643.0
192.4065,737.0
192.4796,685.0
192.5527,786.0
