Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,659.0
185.0142,591.0
185.0875,678.0
185.1608,659.0
185.2341,672.0
185.3074,601.0
185.3807,745.0
185.454,617.0
185.5273,675.0
185.6006,648.0
185.6739,674.0
185.7472,624.0
185.8205,684.0
185.8938,621.0
185.9671,740.0
186.0403,599.0
186.1136,666.0
186.1869,616.0
186.2601,706.0
186.3334,626.0
186.4067,667.0
186.4799,617.0
186.5532,668.0
186.6265,603.0
186.6997,689.0
186.773,623.0
186.8462,660.0
186.9195,640.0
186.9928,653.0
187.066,638.0
187.1392,701.0
187.2125,642.0
187.2857,676.0
187.3589,632.0
187.4322,695.0
187.5054,668.0
187.5786,667.0
187.6519,636.0
187.7251,740.0
187.7983,619.0
187.8715,714.0
187.9447,619.0
188.018,688.0
188.0912,656.0
188.1644,697.0
188.2376,611.0
188.3108,707.0
188.384,632.0
188.4572,700.0
188.5304,698.0
188.6036,705.0
188.6768,681.0
188.75,734.0
188.8232,648.0
188.8963,681.0
188.9695,630.0
189.0427,714.0
189.1159,667.0
189.1891,736.0
189.2623,648.0
189.3354,699.0
189.4086,663.0
189.4818,693.0
189.5549,696.0
189.6281,680.0
189.7012,637.0
189.7744,689.0
189.8476,676.0
189.9207,724.0
189.9939,690.0
190.067,712.0
190.1402,642.0
190.2133,722.0
190.2864,626.0
190.3596,763.0
190.4327,642.0
190.5059,735.0
190.579,691.0
190.6521,749.0
190.7253,621.0
190.7984,717.0
190.8715,661.0
190.9446,699.0
191.0177,644.0
191.0908,726.0
191.164,652.0
191.2371,748.0
191.3102,675.0
191.3833,714.0
191.4564,683.0
191.5295,746.0
191.6026,668.0
191.6757,751.0
191.7488,681.0
191.8219,735.0
191.895,661.0
191.968,734.0
192.0411,679.0
192.1142,766.0
192.1873,651.0
192.2604,732.0
192.3334,677.0
192.4065,773.0
192.4796,663.0
192.5527,793.0
192.6257,686.0
192.6988,764.0
192.7718,748.0
192.8449,783.0
192.918,774.0
192.991,845.0
193.064,916.0
193.1371,966.0
193.2101,869.0
193.2832,847.0
193.3562,820.0
193.4292,820.0
193.5023,697.0
193.5753,808.0
193.6484,707.0
193.7214,804.0
193.7944,678.0
193.8674,772.0
193.9405,676.0
194.0135,829.0
194.0865,672.0
194.1595,763.0
194.2325,696.0
194.3055,760.0
194.3785,694.0
194.4515,790.0
194.5246,745.0
194.5975,754.0
194.6705,684.0
194.7435,735.0
194.8165,643.0
194.8895,760.0
194.9625,669.0
195.0355,718.0
195.1085,677.0
195.1815,751.0
195.2544,708.0
195.3274,770.0
195.4004,661.0
195.4734,792.0
195.5463,675.0
195.6193,768.0
195.6923,711.0
195.7652,728.0
195.8382,654.0
195.9111,811.0
195.9841,686.0
196.057,813.0
196.13,710.0
196.2029,767.0
196.2759,705.0
196.3488,741.0
196.4218,726.0
196.4947,779.0
196.5676,725.0
196.6406,810.0
196.7135,650.0
196.7864,801.0
196.8593,657.0
196.9323,716.0
197.0052,741.0
197.0781,755.0
197.151,658.0
197.2239,766.0
197.2969,684.0
197.3697,736.0
197.4427,697.0
197.5156,763.0
197.5885,725.0
197.6614,736.0
197.7343,686.0
197.8072,826.0
197.88,683.0
197.9529,736.0
198.0258,682.0
198.0987,777.0
198.1716,691.0
198.2445,723.0
198.3173,702.0
198.3902,735.0
198.4631,692.0
198.5359,777.0
198.6088,635.0
198.6817,769.0
198.7545,709.0
198.8274,704.0
198.9003,732.0
198.9731,753.0
199.046,704.0
199.1188,724.0
199.1917,694.0
199.2645,794.0
199.3373,674.0
199.4102,772.0
199.483,696.0
199.5559,721.0
199.6287,711.0
199.7015,765.0
199.7744,704.0
199.8472,742.0
199.92,712.0
199.9928,739.0
200.0656,708.0
200.1385,732.0
200.2113,691.0
200.2841,806.0
200.3569,667.0
200.4297,792.0
200.5025,674.0
200.5753,783.0
200.6481,679.0
200.7209,735.0
200.7937,704.0
200.8665,713.0
200.9393,641.0
201.0121,749.0
201.0848,661.0
201.1576,780.0
201.2304,680.0
201.3032,774.0
201.3759,698.0
201.4487,746.0
201.5215,690.0
201.5943,772.0
201.667,665.0
201.7398,775.0
201.8125,675.0
201.8853,725.0
201.958,648.0
202.0308,744.0
202.1035,707.0
202.1763,795.0
202.249,696.0
202.3218,758.0
202.3945,636.0
202.4673,781.0
202.54,693.0
202.6127,782.0
202.6855,695.0
202.7582,758.0
202.8309,654.0
202.9036,768.0
202.9764,677.0
203.0491,765.0
203.1218,691.0
203.1945,757.0
203.2672,716.0
203.3399,766.0
203.4126,692.0
203.4853,759.0
203.558,656.0
203.6307,760.0
203.7034,685.0
203.7761,760.0
203.8488,743.0
203.9215,750.0
203.9942,712.0
204.0669,778.0
204.1395,668.0
204.2122,769.0
204.2849,729.0
204.3576,740.0
204.4302,667.0
204.5029,800.0
204.5756,728.0
204.6482,744.0
204.7209,672.0
204.7935,779.0
204.8662,674.0
204.9389,786.0
205.0115,698.0
205.0842,772.0
205.1568,677.0
205.2294,723.0
205.3021,721.0
205.3747,731.0
205.4474,700.0
205.52,744.0
205.5926,691.0
205.6653,798.0
205.7379,697.0
205.8105,774.0
205.8831,700.0
205.9557,739.0
206.0284,681.0
206.101,746.0
206.1736,659.0
206.2462,780.0
206.3188,695.0
206.3914,744.0
206.464,697.0
206.5366,757.0
206.6092,634.0
206.6818,733.0
206.7544,728.0
206.827,758.0
206.8996,682.0
206.9721,761.0
207.0447,668.0
207.1173,734.0
207.1899,695.0
207.2625,729.0
207.335,694.0
207.4076,742.0
207.4802,693.0
207.5527,761.0
207.6253,688.0
207.6978,773.0
207.7704,703.0
207.843,754.0
207.9155,686.0
207.9881,728.0
208.0606,694.0
208.1331,781.0
208.2057,709.0
208.2782,767.0
208.3508,702.0
208.4233,795.0
208.4958,728.0
208.5684,754.0
208.6409,685.0
208.7134,767.0
208.7859,697.0
208.8584,782.0
208.931,683.0
209.0035,754.0
209.076,663.0
209.1485,792.0
209.221,709.0
209.2935,759.0
209.366,697.0
209.4385,813.0
209.511,688.0
209.5835,780.0
209.656,715.0
209.7285,752.0
209.801,730.0
209.8735,778.0
209.9459,736.0
210.0184,777.0
210.0909,700.0
210.1634,755.0
210.2358,693.0
210.3083,756.0
210.3808,684.0
210.4532,736.0
210.5257,655.0
210.5982,748.0
210.6706,698.0
210.7431,740.0
210.8155,712.0
210.888,731.0
210.9604,682.0
211.0329,743.0
211.1053,660.0
211.1777,710.0
211.2502,701.0
211.3226,743.0
211.3951,689.0
211.4675,758.0
211.5399,675.0
211.6123,768.0
211.6847,677.0
211.7572,752.0
211.8296,675.0
211.902,799.0
211.9744,708.0
