Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,662.0
185.0142,616.0
185.0875,685.0
185.1608,669.0
185.2341,721.0
185.3074,591.0
185.3807,748.0
185.454,648.0
185.5273,718.0
185.6006,652.0
185.6739,675.0
185.7472,646.0
185.8205,694.0
185.8938,685.0
185.9671,738.0
186.0403,643.0
186.1136,711.0
186.1869,603.0
186.2601,692.0
186.3334,603.0
186.4067,673.0
186.4799,593.0
186.5532,691.0
186.6265,592.0
186.6997,677.0
186.773,656.0
186.8462,706.0
186.9195,629.0
186.9928,738.0
187.066,618.0
187.1392,702.0
187.2125,627.0
187.2857,696.0
187.3589,643.0
187.4322,693.0
187.5054,653.0
187.5786,679.0
187.6519,682.0
187.7251,721.0
187.7983,666.0
187.8715,740.0
187.9447,631.0
188.018,717.0
188.0912,634.0
188.1644,707.0
188.2376,678.0
188.3108,723.0
188.384,640.0
188.4572,697.0
188.5304,703.0
188.6036,701.0
188.6768,671.0
188.75,752.0
188.8232,630.0
188.8963,697.0
188.9695,670.0
189.0427,717.0
189.1159,658.0
189.1891,735.0
189.2623,692.0
189.3354,739.0
189.4086,662.0
189.4818,745.0
189.5549,705.0
189.6281,760.0
189.7012,677.0
189.7744,735.0
189.8476,596.0
189.9207,710.0
189.9939,640.0
190.067,712.0
190.1402,663.0
190.2133,694.0
190.2864,649.0
190.3596,752.0
190.4327,664.0
190.5059,717.0
190.579,673.0
190.6521,716.0
190.7253,644.0
190.7984,714.0
190.8715,678.0
190.9446,734.0
191.0177,658.0
191.0908,738.0
191.164,649.0
191.2371,757.0
191.3102,679.0
191.3833,709.0
191.4564,639.0
191.5295,808.0
191.6026,628.0
191.6757,791.0
191.7488,682.0
191.8219,765.0
191.895,670.0
191.968,736.0
192.0411,709.0
192.1142,747.0
192.1873,650.0
192.2604,787.0
192.3334,674.0
192.4065,756.0
192.4796,705.0
192.5527,761.0
192.6257,663.0
192.6988,763.0
192.7718,736.0
192.8449,784.0
192.918,774.0
192.991,915.0
193.064,877.0
193.1371,980.0
193.2101,942.0
193.2832,903.0
193.3562,785.0
193.4292,830.0
193.5023,730.0
193.5753,773.0
193.6484,703.0
193.7214,794.0
193.7944,693.0
193.8674,833.0
193.9405,650.0
194.0135,805.0
194.0865,669.0
194.1595,792.0
194.2325,672.0
194.3055,757.0
194.3785,694.0
194.4515,784.0
194.5246,718.0
194.5975,764.0
194.6705,674.0
194.7435,769.0
194.8165,682.0
194.8895,793.0
194.9625,674.0
195.0355,771.0
195.1085,686.0
195.1815,743.0
195.2544,678.0
195.3274,731.0
195.4004,691.0
195.4734,745.0
195.5463,631.0
195.6193,791.0
195.6923,695.0
195.7652,777.0
195.8382,698.0
195.9111,775.0
195.9841,725.0
196.057,775.0
196.13,728.0
196.2029,825.0
196.2759,733.0
196.3488,744.0
196.4218,741.0
196.4947,756.0
196.5676,724.0
196.6406,810.0
196.7135,684.0
196.7864,802.0
196.8593,650.0
196.9323,750.0
197.0052,755.0
197.0781,772.0
197.151,671.0
197.2239,759.0
197.2969,681.0
197.3697,781.0
197.4427,662.0
197.5156,759.0
197.5885,743.0
197.6614,766.0
197.7343,684.0
197.8072,831.0
197.88,685.0
197.9529,743.0
198.0258,691.0
198.0987,770.0
198.1716,735.0
198.2445,784.0
198.3173,711.0
198.3902,749.0
198.4631,711.0
198.5359,805.0
198.6088,654.0
198.6817,793.0
198.7545,702.0
198.8274,739.0
198.9003,722.0
198.9731,761.0
199.046,698.0
199.1188,829.0
199.1917,689.0
199.2645,815.0
199.3373,744.0
199.4102,783.0
199.483,704.0
199.5559,748.0
199.6287,727.0
199.7015,772.0
199.7744,731.0
199.8472,772.0
199.92,694.0
199.9928,769.0
200.0656,692.0
200.1385,773.0
200.2113,696.0
200.2841,717.0
200.3569,664.0
200.4297,766.0
200.5025,688.0
200.5753,756.0
200.6481,678.0
200.7209,784.0
200.7937,679.0
200.8665,730.0
200.9393,650.0
201.0121,757.0
201.0848,704.0
201.1576,787.0
201.2304,671.0
201.3032,767.0
201.3759,748.0
201.4487,752.0
201.5215,713.0
201.5943,781.0
201.667,715.0
201.7398,772.0
201.8125,682.0
201.8853,782.0
201.958,654.0
202.0308,773.0
202.1035,718.0
202.1763,783.0
202.249,727.0
202.3218,735.0
202.3945,684.0
202.4673,795.0
202.54,713.0
202.6127,769.0
202.6855,685.0
202.7582,742.0
202.8309,665.0
202.9036,780.0
202.9764,644.0
203.0491,752.0
