Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,667.0
185.0142,598.0
185.0875,660.0
185.1608,658.0
185.2341,676.0
185.3074,613.0
185.3807,735.0
185.454,646.0
185.5273,709.0
185.6006,660.0
185.6739,666.0
185.7472,651.0
185.8205,693.0
185.8938,662.0
185.9671,732.0
186.0403,623.0
186.1136,649.0
186.1869,620.0
186.2601,695.0
186.3334,602.0
186.4067,669.0
186.4799,614.0
186.5532,664.0
186.6265,629.0
186.6997,679.0
186.773,622.0
186.8462,693.0
186.9195,626.0
186.9928,706.0
187.066,617.0
187.1392,719.0
187.2125,632.0
187.2857,691.0
187.3589,637.0
187.4322,694.0
187.5054,623.0
187.5786,712.0
187.6519,617.0
187.7251,700.0
187.7983,667.0
187.8715,719.0
187.9447,628.0
188.018,694.0
188.0912,614.0
188.1644,681.0
188.2376,591.0
188.3108,706.0
188.384,641.0
188.4572,687.0
188.5304,670.0
188.6036,711.0
188.6768,651.0
188.75,730.0
188.8232,641.0
188.8963,685.0
188.9695,645.0
189.0427,725.0
189.1159,679.0
189.1891,750.0
189.2623,680.0
189.3354,704.0
189.4086,664.0
189.4818,741.0
189.5549,659.0
189.6281,746.0
189.7012,646.0
189.7744,746.0
189.8476,634.0
189.9207,739.0
189.9939,695.0
190.067,699.0
190.1402,691.0
190.2133,729.0
190.2864,643.0
190.3596,751.0
190.4327,677.0
190.5059,721.0
190.579,680.0
190.6521,719.0
190.7253,649.0
190.7984,740.0
190.8715,662.0
190.9446,704.0
191.0177,673.0
191.0908,730.0
191.164,696.0
191.2371,733.0
191.3102,668.0
191.3833,762.0
191.4564,671.0
191.5295,718.0
191.6026,618.0
191.6757,794.0
191.7488,647.0
191.8219,753.0
191.895,683.0
191.968,723.0
192.0411,675.0
192.1142,777.0
192.1873,620.0
192.2604,753.0
192.3334,671.0
192.4065,775.0
192.4796,710.0
192.5527,766.0
192.6257,646.0
192.6988,791.0
192.7718,743.0
192.8449,835.0
192.918,845.0
192.991,977.0
193.064,965.0
193.1371,1017.0
193.2101,927.0
193.2832,942.0
193.3562,842.0
193.4292,860.0
193.5023,758.0
193.5753,827.0
193.6484,729.0
193.7214,789.0
193.7944,704.0
193.8674,801.0
193.9405,665.0
194.0135,832.0
194.0865,680.0
194.1595,778.0
194.2325,726.0
194.3055,774.0
194.3785,698.0
194.4515,774.0
194.5246,741.0
194.5975,813.0
194.6705,721.0
194.7435,767.0
194.8165,685.0
194.8895,800.0
194.9625,680.0
195.0355,768.0
195.1085,715.0
195.1815,778.0
195.2544,678.0
195.3274,768.0
195.4004,660.0
195.4734,799.0
195.5463,675.0
195.6193,791.0
195.6923,722.0
195.7652,776.0
195.8382,669.0
195.9111,781.0
195.9841,703.0
196.057,783.0
196.13,760.0
196.2029,772.0
196.2759,668.0
196.3488,741.0
196.4218,703.0
196.4947,770.0
196.5676,712.0
196.6406,778.0
196.7135,700.0
196.7864,813.0
196.8593,717.0
196.9323,740.0
197.0052,721.0
197.0781,790.0
197.151,680.0
197.2239,752.0
197.2969,666.0
197.3697,776.0
197.4427,677.0
197.5156,792.0
197.5885,728.0
197.6614,773.0
197.7343,714.0
197.8072,780.0
197.88,712.0
197.9529,718.0
198.0258,676.0
198.0987,805.0
198.1716,706.0
198.2445,738.0
198.3173,701.0
198.3902,726.0
198.4631,676.0
198.5359,791.0
198.6088,675.0
198.6817,764.0
198.7545,719.0
198.8274,726.0
198.9003,715.0
198.9731,739.0
199.046,698.0
199.1188,765.0
199.1917,715.0
199.2645,791.0
199.3373,701.0
199.4102,747.0
199.483,702.0
199.5559,743.0
199.6287,691.0
199.7015,786.0
199.7744,739.0
199.8472,769.0
199.92,703.0
199.9928,763.0
200.0656,717.0
200.1385,749.0
200.2113,674.0
200.2841,791.0
200.3569,679.0
200.4297,790.0
200.5025,644.0
200.5753,779.0
200.6481,695.0
200.7209,761.0
200.7937,699.0
200.8665,722.0
200.9393,679.0
201.0121,775.0
201.0848,702.0
201.1576,793.0
201.2304,663.0
201.3032,771.0
201.3759,675.0
201.4487,797.0
201.5215,714.0
201.5943,787.0
201.667,699.0
201.7398,737.0
201.8125,658.0
201.8853,789.0
201.958,689.0
202.0308,795.0
202.1035,676.0
202.1763,783.0
202.249,722.0
202.3218,746.0
202.3945,683.0
202.4673,766.0
202.54,737.0
202.6127,763.0
202.6855,663.0
202.7582,805.0
202.8309,651.0
202.9036,754.0
202.9764,661.0
203.0491,745.0
203.1218,674.0
203.1945,727.0
203.2672,737.0
203.3399,764.0
203.4126,690.0
203.4853,789.0
203.558,679.0
203.6307,762.0
203.7034,690.0
203.7761,773.0
203.8488,726.0
203.9215,765.0
203.9942,667.0
204.0669,787.0
204.1395,656.0
204.2122,771.0
204.2849,662.0
204.3576,735.0
204.4302,667.0
204.5029,762.0
204.5756,743.0
204.6482,781.0
204.7209,691.0
204.7935,809.0
204.8662,715.0
204.9389,801.0
205.0115,690.0
205.0842,747.0
205.1568,720.0
205.2294,739.0
205.3021,724.0
205.3747,741.0
205.4474,699.0
205.52,764.0
205.5926,709.0
205.6653,802.0
205.7379,682.0
205.8105,763.0
205.8831,746.0
205.9557,748.0
206.0284,711.0
206.101,743.0
206.1736,635.0
206.2462,769.0
206.3188,722.0
206.3914,757.0
206.464,697.0
206.5366,769.0
206.6092,656.0
206.6818,755.0
206.7544,702.0
206.827,782.0
206.8996,684.0
206.9721,766.0
207.0447,703.0
207.1173,751.0
207.1899,703.0
207.2625,794.0
207.335,741.0
207.4076,725.0
207.4802,715.0
207.5527,793.0
207.6253,683.0
207.6978,758.0
207.7704,716.0
207.843,789.0
207.9155,686.0
207.9881,769.0
208.0606,707.0
208.1331,784.0
208.2057,682.0
208.2782,801.0
208.3508,740.0
208.4233,801.0
208.4958,728.0
208.5684,759.0
208.6409,702.0
208.7134,756.0
208.7859,710.0
208.8584,774.0
208.931,681.0
209.0035,749.0
209.076,694.0
209.1485,803.0
209.221,661.0
209.2935,742.0
209.366,674.0
