Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,687.0
185.0142,610.0
185.0875,686.0
185.1608,642.0
185.2341,698.0
185.3074,643.0
185.3807,683.0
185.454,585.0
185.5273,685.0
185.6006,639.0
185.6739,653.0
185.7472,609.0
185.8205,706.0
185.8938,604.0
185.9671,723.0
186.0403,630.0
186.1136,658.0
186.1869,593.0
186.2601,716.0
186.3334,579.0
186.4067,701.0
186.4799,615.0
186.5532,688.0
186.6265,644.0
186.6997,709.0
186.773,630.0
186.8462,675.0
186.9195,642.0
186.9928,658.0
187.066,608.0
187.1392,713.0
187.2125,599.0
187.2857,675.0
187.3589,619.0
187.4322,710.0
187.5054,634.0
187.5786,725.0
187.6519,639.0
187.7251,725.0
187.7983,645.0
187.8715,709.0
187.9447,650.0
188.018,743.0
188.0912,684.0
188.1644,704.0
188.2376,630.0
188.3108,725.0
188.384,665.0
188.4572,700.0
188.5304,664.0
188.6036,703.0
188.6768,660.0
188.75,728.0
188.8232,658.0
188.8963,692.0
188.9695,669.0
189.0427,710.0
189.1159,658.0
189.1891,705.0
189.2623,706.0
189.3354,688.0
189.4086,691.0
189.4818,705.0
189.5549,656.0
189.6281,749.0
189.7012,634.0
189.7744,729.0
189.8476,654.0
189.9207,742.0
189.9939,682.0
190.067,705.0
190.1402,670.0
190.2133,733.0
190.2864,683.0
190.3596,763.0
190.4327,654.0
190.5059,703.0
190.579,678.0
190.6521,723.0
190.7253,641.0
190.7984,703.0
190.8715,655.0
190.9446,749.0
191.0177,653.0
191.0908,728.0
191.164,631.0
191.2371,757.0
191.3102,704.0
191.3833,722.0
191.4564,640.0
191.5295,775.0
191.6026,652.0
191.6757,804.0
191.7488,675.0
191.8219,720.0
191.895,657.0
191.968,738.0
192.0411,684.0
192.1142,723.0
192.1873,610.0
192.2604,770.0
192.3334,657.0
192.4065,782.0
192.4796,683.0
192.5527,791.0
192.6257,669.0
192.6988,748.0
192.7718,725.0
192.8449,755.0
192.918,731.0
192.991,834.0
193.064,854.0
193.1371,920.0
193.2101,833.0
193.2832,851.0
193.3562,827.0
193.4292,807.0
193.5023,746.0
193.5753,794.0
193.6484,723.0
193.7214,805.0
193.7944,755.0
193.8674,801.0
193.9405,677.0
194.0135,751.0
194.0865,698.0
194.1595,769.0
194.2325,688.0
194.3055,784.0
194.3785,693.0
194.4515,773.0
194.5246,704.0
194.5975,780.0
194.6705,682.0
194.7435,740.0
194.8165,676.0
194.8895,786.0
194.9625,700.0
195.0355,757.0
