Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,679.0
185.0142,613.0
185.0875,676.0
185.1608,621.0
185.2341,690.0
185.3074,601.0
185.3807,696.0
185.454,628.0
185.5273,716.0
185.6006,655.0
185.6739,652.0
185.7472,586.0
185.8205,678.0
185.8938,628.0
185.9671,693.0
186.0403,626.0
186.1136,673.0
186.1869,623.0
186.2601,672.0
186.3334,592.0
186.4067,683.0
186.4799,596.0
186.5532,697.0
186.6265,656.0
186.6997,682.0
186.773,649.0
186.8462,668.0
186.9195,642.0
186.9928,666.0
187.066,617.0
187.1392,670.0
187.2125,652.0
187.2857,719.0
187.3589,629.0
187.4322,694.0
187.5054,647.0
187.5786,696.0
187.6519,655.0
187.7251,746.0
187.7983,641.0
187.8715,725.0
187.9447,634.0
188.018,703.0
188.0912,619.0
188.1644,706.0
188.2376,620.0
188.3108,697.0
188.384,647.0
188.4572,683.0
188.5304,675.0
188.6036,760.0
188.6768,654.0
188.75,715.0
188.8232,653.0
188.8963,709.0
188.9695,640.0
189.0427,693.0
189.1159,671.0
189.1891,730.0
189.2623,706.0
189.3354,738.0
189.4086,698.0
189.4818,725.0
189.5549,627.0
189.6281,717.0
189.7012,657.0
189.7744,663.0
189.8476,612.0
189.9207,721.0
189.9939,674.0
190.067,700.0
190.1402,689.0
190.2133,732.0
190.2864,698.0
190.3596,763.0
190.4327,658.0
190.5059,716.0
190.579,676.0
190.6521,735.0
190.7253,653.0
190.7984,745.0
190.8715,672.0
190.9446,758.0
191.0177,667.0
191.0908,724.0
191.164,618.0
191.2371,772.0
191.3102,671.0
191.3833,719.0
191.4564,646.0
191.5295,763.0
191.6026,654.0
191.6757,787.0
191.7488,679.0
191.8219,737.0
191.895,677.0
191.968,729.0
192.0411,689.0
192.1142,777.0
192.1873,668.0
192.2604,774.0
192.3334,658.0
192.4065,778.0
192.4796,696.0
192.5527,732.0
192.6257,677.0
192.6988,787.0
192.7718,771.0
192.8449,840.0
192.918,828.0
192.991,934.0
193.064,997.0
