Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,660.0
185.0142,591.0
185.0875,683.0
185.1608,642.0
185.2341,687.0
185.3074,606.0
185.3807,721.0
185.454,655.0
185.5273,685.0
185.6006,653.0
185.6739,651.0
185.7472,620.0
185.8205,663.0
185.8938,620.0
185.9671,750.0
186.0403,587.0
186.1136,668.0
186.1869,641.0
186.2601,714.0
186.3334,587.0
186.4067,695.0
186.4799,598.0
186.5532,696.0
186.6265,633.0
186.6997,687.0
186.773,633.0
186.8462,679.0
186.9195,614.0
186.9928,680.0
187.066,623.0
187.1392,680.0
187.2125,639.0
187.2857,703.0
187.3589,626.0
187.4322,697.0
187.5054,672.0
187.5786,693.0
187.6519,619.0
187.7251,687.0
187.7983,632.0
187.8715,754.0
187.9447,612.0
188.018,693.0
188.0912,611.0
188.1644,704.0
188.2376,621.0
188.3108,698.0
188.384,626.0
188.4572,689.0
188.5304,674.0
188.6036,710.0
188.6768,663.0
188.75,729.0
188.8232,608.0
188.8963,715.0
188.9695,649.0
189.0427,721.0
189.1159,680.0
189.1891,720.0
189.2623,681.0
189.3354,692.0
189.4086,638.0
189.4818,722.0
189.5549,668.0
189.6281,742.0
189.7012,686.0
189.7744,703.0
189.8476,667.0
189.9207,690.0
189.9939,689.0
190.067,707.0
190.1402,671.0
190.2133,751.0
190.2864,637.0
190.3596,764.0
190.4327,673.0
190.5059,727.0
190.579,655.0
190.6521,742.0
190.7253,684.0
190.7984,706.0
190.8715,675.0
190.9446,743.0
191.0177,649.0
191.0908,744.0
191.164,691.0
191.2371,739.0
191.3102,679.0
191.3833,712.0
191.4564,646.0
191.5295,747.0
191.6026,629.0
191.6757,771.0
191.7488,650.0
191.8219,737.0
191.895,689.0
191.968,740.0
192.0411,681.0
192.1142,761.0
192.1873,624.0
192.2604,792.0
192.3334,684.0
192.4065,754.0
192.4796,674.0
192.5527,808.0
192.6257,692.0
192.6988,784.0
192.7718,723.0
192.8449,817.0
192.918,784.0
192.991,876.0
193.064,910.0
193.1371,1063.0
193.2101,906.0
193.2832,918.0
193.3562,786.0
193.4292,867.0
193.5023,729.0
193.5753,837.0
193.6484,727.0
193.7214,827.0
193.7944,711.0
193.8674,786.0
193.9405,714.0
194.0135,793.0
194.0865,669.0
194.1595,803.0
194.2325,709.0
194.3055,765.0
194.3785,680.0
194.4515,786.0
194.5246,751.0
194.5975,788.0
194.6705,672.0
194.7435,724.0
194.8165,625.0
194.8895,787.0
194.9625,682.0
195.0355,738.0
195.1085,680.0
195.1815,800.0
195.2544,683.0
195.3274,769.0
195.4004,669.0
195.4734,758.0
195.5463,666.0
195.6193,793.0
195.6923,716.0
195.7652,774.0
195.8382,719.0
195.9111,779.0
195.9841,684.0
196.057,756.0
196.13,745.0
196.2029,803.0
196.2759,685.0
196.3488,732.0
196.4218,746.0
196.4947,780.0
196.5676,737.0
196.6406,796.0
196.7135,688.0
196.7864,813.0
196.8593,714.0
196.9323,754.0
197.0052,730.0
197.0781,774.0
197.151,664.0
197.2239,767.0
197.2969,693.0
197.3697,783.0
197.4427,661.0
197.5156,736.0
197.5885,721.0
197.6614,772.0
197.7343,657.0
197.8072,836.0
197.88,702.0
197.9529,774.0
198.0258,714.0
198.0987,794.0
198.1716,714.0
198.2445,753.0
198.3173,699.0
198.3902,775.0
198.4631,697.0
198.5359,805.0
198.6088,644.0
198.6817,819.0
198.7545,729.0
198.8274,738.0
198.9003,736.0
198.9731,772.0
199.046,709.0
199.1188,782.0
199.1917,705.0
199.2645,818.0
199.3373,694.0
199.4102,742.0
199.483,741.0
199.5559,732.0
199.6287,737.0
199.7015,787.0
199.7744,759.0
199.8472,752.0
199.92,722.0
199.9928,766.0
200.0656,743.0
200.1385,745.0
200.2113,656.0
200.2841,777.0
200.3569,663.0
200.4297,801.0
200.5025,712.0
200.5753,782.0
200.6481,692.0
200.7209,773.0
200.7937,722.0
200.8665,744.0
200.9393,667.0
201.0121,776.0
201.0848,700.0
201.1576,793.0
201.2304,664.0
201.3032,757.0
201.3759,688.0
201.4487,738.0
201.5215,698.0
201.5943,782.0
201.667,708.0
201.7398,752.0
201.8125,641.0
201.8853,769.0
201.958,653.0
202.0308,782.0
202.1035,722.0
202.1763,774.0
202.249,702.0
202.3218,786.0
202.3945,675.0
