Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,668.0
185.0142,560.0
185.0875,667.0
185.1608,628.0
185.2341,701.0
185.3074,574.0
185.3807,734.0
185.454,637.0
185.5273,694.0
185.6006,634.0
185.6739,677.0
185.7472,603.0
185.8205,710.0
185.8938,627.0
185.9671,685.0
186.0403,602.0
186.1136,641.0
186.1869,585.0
186.2601,703.0
186.3334,592.0
186.4067,663.0
186.4799,580.0
186.5532,656.0
186.6265,635.0
186.6997,674.0
186.773,631.0
186.8462,670.0
186.9195,602.0
186.9928,641.0
187.066,635.0
187.1392,687.0
187.2125,611.0
187.2857,751.0
187.3589,662.0
187.4322,767.0
187.5054,681.0
187.5786,709.0
187.6519,695.0
187.7251,757.0
187.7983,719.0
187.8715,766.0
187.9447,678.0
188.018,761.0
188.0912,676.0
188.1644,739.0
188.2376,655.0
188.3108,765.0
188.384,692.0
188.4572,750.0
188.5304,727.0
188.6036,773.0
188.6768,722.0
188.75,798.0
188.8232,721.0
188.8963,783.0
188.9695,690.0
189.0427,779.0
189.1159,729.0
189.1891,792.0
189.2623,751.0
189.3354,771.0
189.4086,729.0
189.4818,794.0
189.5549,768.0
189.6281,841.0
189.7012,721.0
189.7744,794.0
189.8476,753.0
189.9207,814.0
189.9939,772.0
190.067,802.0
190.1402,777.0
190.2133,854.0
190.2864,715.0
190.3596,818.0
190.4327,739.0
190.5059,798.0
190.579,743.0
190.6521,825.0
190.7253,705.0
190.7984,809.0
190.8715,747.0
190.9446,829.0
191.0177,762.0
191.0908,866.0
191.164,740.0
191.2371,851.0
191.3102,756.0
191.3833,813.0
191.4564,795.0
191.5295,852.0
191.6026,753.0
191.6757,944.0
